bg,Model
-0.12789594573274,C2
0.0035656544598298076,C2
-0.10505712074825393,C2
0.07592238789994551,C2
0.022005047673217003,C2
-0.06865765397688572,C2
0.05417288098748757,C2
0.07959791269648059,C2
0.13078256193039525,C2
-0.10054728117703654,C2
-0.058348891084638664,C2
-0.13272646156485063,C2
0.03762198935541068,C2
-0.09300114373170879,C2
-0.026440838089599416,C2
0.15218002568473926,C2
-0.10561134490332741,C2
-0.04980932089016167,C2
0.0035678767289820702,C2
0.10479369064068886,C2
0.047478042124317284,C2
-0.06249970494977841,C2
-0.21353975106254156,C2
-0.03905226383466104,C2
-0.02937908967143217,C2
-0.038434910796402405,C2
-0.01907348976663503,C2
-0.00880590761000458,C2
-0.007883118685777072,C2
-0.006125843677329851,C2
-0.0018407708272260397,C2
-0.07672271163650231,C2
0.003921251226243233,C2
-0.061759667006481986,C2
-0.008549533316244506,C2
-0.08595733454288262,C2
0.016209355084327443,C2
-0.04450660436421267,C2
0.09230801101729683,C2
-0.12339132942163519,C2
0.029152543949503822,C2
-0.012236980808526227,C2
-0.1364767621104266,C2
0.1132383560972885,C2
-0.10210494391825517,C2
0.08258608541342279,C2
-0.062146138934317405,C2
-0.13982753426321612,C2
-0.22240869795494767,C2
-0.2517124112328982,C2
-0.11917163159403046,C2
0.026463267971926517,C2
0.0525243714096493,C2
-0.03458613022759571,C2
0.09976910866167274,C2
-0.027445401761259716,C2
0.10511617526447568,C2
0.07138288714371868,C2
-0.18512659471432438,C2
0.08992176176349256,C2
-0.05299064445435252,C2
0.09885213085280184,C2
-0.14927766244066526,C2
-0.03869978318152771,C2
-0.05766255213176333,C2
-0.114736846318668,C2
-0.13706964783629935,C2
0.04967965016656858,C2
0.03192159826714645,C2
0.11770630909933383,C2
0.11555005356905347,C2
0.0987327442667621,C2
0.04939370334868222,C2
-0.008413617000163132,C2
0.08676382083528318,C2
-0.12617369710855736,C2
0.11116619237756413,C2
0.0074663129018123706,C2
-0.19320633160127076,C2
-0.18333483033648287,C2
0.22173205199096857,C2
0.06954520015725145,C2
-0.036194894146842294,C2
-0.14285613352285337,C2
0.03374660484141908,C2
-0.0838978369109974,C2
-0.06677771854523007,C2
-0.01955674783460644,C2
-0.12015961776951611,C2
-0.0946841596251651,C2
0.05262017291037563,C2
-0.07986513074946533,C2
-0.05772498098879622,C2
0.043011799724402285,C2
0.12209943754597279,C2
-0.09169701232888162,C2
-0.20814403187657177,C2
0.006911545050322859,C2
0.1540625785554457,C2
-0.0011297638437584925,C2
-0.07257076225433776,C2
-0.00554536505478366,C2
-0.1397691232047783,C2
-0.10934658787068002,C2
-0.01442051101038988,C2
-0.2646313413485252,C2
-0.05324964191604649,C2
0.031510928914553954,C2
-0.0703471846191705,C2
-0.0276615950249438,C2
-0.11304148394247432,C2
-0.08667562170905817,C2
-0.20663955249712324,C2
-0.14032348266805683,C2
-0.12723138129921702,C2
-0.05089613328033424,C2
-0.11882310824026159,C2
-0.06918005259905602,C2
-0.014976665197443312,C2
-0.01377743648838936,C2
0.028229274524716103,C2
-0.057199029279696986,C2
0.13083277551934322,C2
-0.08150272538271973,C2
-0.08162839798393423,C2
-0.22519920786273698,C2
0.08815608181883702,C2
-0.08038372954348841,C2
-0.08107554095977484,C2
-0.03365007749348937,C2
-0.21098360314956793,C2
0.059444561944838284,C2
-0.07184223814157918,C2
0.07917597155897682,C2
-0.11302666235225045,C2
-0.035668335729875454,C2
0.13433827660650266,C2
-0.10303840077067736,C2
0.012193855254391567,C2
-0.19899898603566274,C2
-0.03451601811896016,C2
-0.15698900096259177,C2
-0.07362527226669127,C2
0.06628155091925624,C2
-0.0033292320098458755,C2
-0.10517559856840966,C2
0.0376472613438662,C2
-0.04515154278947378,C2
0.03277589159201148,C2
-0.11850767811469087,C2
-0.13615316938794997,C2
0.02744417741317903,C2
-0.039114795402386854,C2
0.060273382894291835,C2
-0.14993306613401328,C2
-0.029566505234914914,C2
-0.1575376061478939,C2
0.012947267067820734,C2
-0.14736887964618428,C2
-0.06487700544891656,C2
-0.012799093304384647,C2
-0.06208192516160384,C2
-0.07608198217121655,C2
-0.07231709416063323,C2
-0.0160809345980661,C2
0.1836043985501378,C2
-0.09546402388392797,C2
-0.11630689353999582,C2
-0.11596795364037331,C2
0.043316924482559895,C2
0.15103923006095585,C2
-0.15571632676882172,C2
-0.07510896244296068,C2
-0.07875089427523946,C2
0.09415578571461117,C2
-0.11765624128055704,C2
0.03815926921104539,C2
0.0325250489635021,C2
-0.06821828066341123,C2
-0.13926459561729687,C2
-0.09411129279833737,C2
-0.05039485132696367,C2
-0.11278177792135338,C2
0.1418305410608293,C2
-0.012635015847698057,C2
-0.038740740530139754,C2
0.006676420901896102,C2
0.020342688549493934,C2
-0.06371682208225947,C2
-0.05591436698122053,C2
0.06071781620193393,C2
-0.07431856879447288,C2
-0.08144344059596341,C2
-0.1209344678244324,C2
-0.1415145714208167,C2
0.13148213933402214,C2
-0.05126223797118587,C2
-0.09344993841655357,C2
-0.2003613444952892,C2
-0.02874117364211072,C2
0.05250508953568926,C2
0.13405525730780526,C2
-0.10017490741748723,C2
-0.16788159868245917,C2
0.016406904099569214,C2
-0.027961084320879626,C2
0.01548816829927023,C2
0.007972304422407095,C2
-0.09088020517466584,C2
0.027268577060066766,C2
0.02572950342458584,C2
-0.03288826468728709,C2
-0.010355260572730535,C2
-0.05676716569231221,C2
-0.006125843677329851,C2
-0.0841497015842901,C2
-0.09515768985503345,C2
-0.10277000566157954,C2
0.002993632271316521,C2
-0.184309370590728,C2
-0.14080958440401198,C2
-0.055671126001267765,C2
-0.17811606360100876,C2
-0.14223994820120534,C2
-0.028329855906257417,C2
-0.1409723808581611,C2
-0.1252138358019274,C2
-0.0512916883098734,C2
0.020188883051856163,C2
-0.09311082921644553,C2
-0.23417063046555056,C2
-0.026737579858264995,C2
0.0022219447720053798,C2
-0.1920904951354859,C2
-0.036929360861295134,C2
-0.10536024983129352,C2
-0.11131388238270121,C2
0.03458581084855179,C2
-0.12189921216718642,C2
0.1948784676299591,C2
-0.1454692129497534,C2
-0.1387714445329968,C2
-0.07658715126847063,C2
-0.006819168939592288,C2
-0.29102922630242534,C2
0.0737744292608547,C2
-0.005484625895335327,C2
0.09287064869708753,C2
-0.08269169809599351,C2
-0.10248966699695339,C2
-0.023478960499815925,C2
-0.11505224114960652,C2
-0.1235813969390486,C2
-0.03176490404428155,C2
0.10578948145461177,C2
-0.04223048846210874,C2
-0.07376529168064856,C2
-0.016868585033755303,C2
-0.1292980308589414,C2
0.04804299494094765,C2
-0.17553406494876478,C2
-0.1126607216333986,C2
-0.07179650770485647,C2
0.07086404544722445,C2
0.009732012469521848,C2
-0.03930206543452058,C2
-0.12786206549229379,C2
-9.441822312489037e-4,C2
0.09782868006910894,C2
0.057033825320632225,C2
-0.08177110333495341,C2
-0.015238694439485289,C2
-0.02091162601022595,C2
-0.014376572393758738,C2
0.12961177702863452,C2
0.03144224153603919,C2
-0.09493777541051121,C2
-0.06707553594979007,C2
0.13829993797713958,C2
-0.28295674542327803,C2
-0.12007825304946507,C2
-0.006016194852468897,C2
0.19576926008396117,C2
-0.09619721688620866,C2
-0.10334996352412085,C2
0.02963407349049575,C2
-0.08748509512981222,C2
-0.19766698818696676,C2
-0.08619418978638346,C2
-0.1406061597525266,C2
0.03483120749535831,C2
-0.05472402462830506,C2
0.03911448220370788,C2
0.07157742511092574,C2
-0.1099036646383711,C2
-0.09043532240298278,C2
-0.1258277541337917,C2
0.03548476946912741,C2
-0.0303385087714009,C2
-0.09684568355147166,C2
0.04529543410991621,C2
-0.013900454417356836,C2
0.09251586252854287,C2
0.11013689337827602,C2
0.05140763437508444,C2
-0.01698941145935392,C2
-0.01404939819786652,C2
-0.014228255768631036,C2
-0.06685337160905952,C2
0.009716442219135785,C2
-0.06240249853585234,C2
-0.011219446376642642,C2
-0.053556072759156526,C2
0.001974881204406363,C2
0.009245263010987,C2
-0.035632011876445144,C2
0.10971614320447283,C2
-0.0976073647331685,C2
-0.0076230626636234824,C2
-0.056290536395793865,C2
0.12705132435321725,C2
0.08685960850055384,C2
-0.2662290710993468,C2
-0.011510666110160717,C2
-0.15596035743529962,C2
0.0014044058504659868,C2
-0.0741770087819861,C2
-0.014151031298698505,C2
0.010029143859285114,C2
-0.0906845808555403,C2
-0.07204385615650241,C2
-0.019313733592859643,C2
-0.05426034392728279,C2
-0.10977472365434675,C2
0.04090240178604457,C2
-0.060856631750883294,C2
0.04448844712297502,C2
-0.11593412141646636,C2
-0.11630689353999582,C2
-0.024631465701043624,C2
0.05521102051913751,C2
0.006262461796526571,C2
0.1607016248079329,C2
0.05806955519331358,C2
-0.05277963671947464,C2
0.1292271354032597,C2
-0.021858378981278397,C2
0.017509630141503155,C2
-0.0614859607365689,C2
0.055947423265801634,C2
0.021675480858410007,C2
-0.13870740395062475,C2
-2.636684081276236e-4,C2
0.05173797120909458,C2
0.07391010025303628,C2
0.06954600666116913,C2
0.0059698298382862,C2
0.08024285352037847,C2
0.057351370494179495,C2
-0.0015444645521608086,C2
-0.037686067305851605,C2
0.034621434696383464,C2
0.020100150337338224,C2
-0.03451970633368069,C2
-0.125983368638613,C2
-0.13337048345519179,C2
-0.007653736147230812,C2
-0.027218009435960484,C2
-0.0525836967416413,C2
0.09651325997883789,C2
-0.06843899418577298,C2
-0.13213587671558802,C2
-0.020194703815623286,C2
-0.020204447347060728,C2
0.1502052780353639,C2
-0.008134907373506708,C2
-0.12685253859291157,C2
-0.12606179698987915,C2
-0.2646295632168677,C2
-0.09473492934432606,C2
-0.20303793184733546,C2
-0.028890600252697164,C2
-0.059706342241194546,C2
-0.006400129714829519,C2
0.004239535986899888,C2
-0.015140107600032524,C2
-0.060738361595477575,C2
0.026343781111977806,C2
-0.019807628489386463,C2
-0.15314742344834756,C2
-0.19330417899369082,C2
-0.08576140039914162,C2
-0.008652011056746942,C2
0.00130916320638811,C2
-0.15291897210705385,C2
-0.09333679475158826,C2
0.04001531349394964,C2
-0.02014029481756501,C2
-0.015013692411959198,C2
0.011549202336531977,C2
0.03815926921104539,C2
-0.05817374183991947,C2
-0.0902596995275437,C2
0.09239906832085479,C2
-0.09299530454379754,C2
-0.21214800480444185,C2
-0.1922586030095874,C2
0.053934376019794554,C2
-0.007883118685777072,C2
-0.05990479632030008,C2
-0.08631275217708669,C2
-0.08423805707498666,C2
0.011999903931711423,C2
-0.07943571247785766,C2
-0.111059058359871,C2
0.008636882026082246,C2
0.043227883078228765,C2
0.08274214963160126,C2
-0.016760157852909185,C2
-0.006946207486497567,C2
-0.050469266678027314,C2
0.09052231281104696,C2
-0.2139965119937296,C2
-0.053285401347661784,C2
-0.00923399192055338,C2
-0.035784643306993075,C2
-0.07453179436613895,C2
-0.22639929527782715,C2
0.08542311775043712,C2
0.014095667854310096,C2
-0.08915389106846414,C2
-0.01156444974136335,C2
-0.041847194002753135,C2
-0.03835934537270452,C2
-0.07784354825034052,C2
-0.11269561165961837,C2
0.10956179371159044,C2
-0.1466034909866316,C2
0.021845373574771024,C2
-0.21676485737626158,C2
0.07511140425276035,C2
0.004513423702128219,C2
0.0645469220539963,C2
0.1272017079226549,C2
-0.0370457793438835,C2
-0.21336992123024467,C2
-0.018112650038762036,C2
-0.07040306433154452,C2
-0.0548020957873131,C2
-0.11761751644420078,C2
0.051431396836912405,C2
0.02744014645855883,C2
0.12844265667009316,C2
-0.1270296835223509,C2
-0.043516763964685054,C2
-0.08990257393890984,C2
-0.04933616771158564,C2
-0.041313433096758,C2
-0.07272899232869716,C2
0.1033716182808791,C2
-0.04066874817964179,C2
-0.13734863336607384,C2
-0.1284225113561711,C2
0.00914752245464433,C2
-0.02254185918260962,C2
0.051925498127669376,C2
-0.12826044399677966,C2
-0.01430550092734175,C2
-0.05015272848439779,C2
0.08715950171721117,C2
0.04645941296643635,C2
0.13003872795749458,C2
-0.35501954559699694,C2
-8.802835917359891e-4,C2
0.03911605537970783,C2
-0.045744773652415215,C2
-0.055502682435107545,C2
-0.05478008892240707,C2
-0.06426487242631461,C2
0.07915306941529429,C2
-0.1524770419576699,C2
-9.006125723079877e-4,C2
-0.025571062665148372,C2
-0.05500063805326777,C2
0.007780719005556047,C2
0.10405186388217713,C2
0.030917945707035335,C2
-0.1451890038846395,C2
-0.1595366575568782,C2
0.011992557419092009,C2
0.06362835545630086,C2
-0.006512612614459807,C2
-0.081054611105619,C2
-0.06677732956283496,C2
0.09682180994486403,C2
-0.2299569805253685,C2
0.0409781008668766,C2
9.324649519375436e-4,C2
-0.0022708660652979076,C2
-0.013665913919193334,C2
0.09886914673846967,C2
-0.0546044422633652,C2
-0.1373205257422409,C2
0.13491830292225265,C2
-0.14073871271932198,C2
-0.05507529715050593,C2
0.07824512902914621,C2
-0.09429402573467809,C2
-0.1334055518553151,C2
-0.12079368818660267,C2
0.14561404457979638,C2
0.07903866946198275,C2
-0.02504627563580443,C2
-0.22421307664767934,C2
-0.025337229978667594,C2
-0.030836476467376348,C2
0.01849325069961065,C2
-0.04963212441855108,C2
0.015125564880249506,C2
-0.018297543887147993,C2
0.01372257103303106,C2
-0.11837198141494559,C2
0.10009403041241387,C2
-0.065765668265709315,C2
-0.006030928041217576,C2
-0.09069991511605294,C2
-0.023745206860359837,C2
-0.07072446276795609,C2
-0.04080412832645692,C2
0.04606686931885948,C2
0.018237814153201783,C2
-0.10340207338071486,C2
-0.08564914155749179,C2
0.055362485251327254,C2
-0.049483615624448474,C2
-0.06530629277290345,C2
-0.10110003080231184,C2
-0.043620949243477904,C2
-0.03121026913899093,C2
-0.10223201337086253,C2
0.05669978726518192,C2
-0.07709740167890164,C2
-0.06887989533330632,C2
-0.04648263532723627,C2
-0.0464465832003252,C2
-0.13060324560247955,C2
0.036307904752826255,C2
-0.1950429385042638,C2
-0.16523766126162368,C2
0.01564968903042599,C2
-0.15778303589453624,C2
-0.1488748987720321,C2
0.15262782839446035,C2
-0.04676544571685549,C2
-0.02787850681717907,C2
-0.027211077724315004,C2
-0.12745929905208322,C2
-0.10435551562131017,C2
0.012144036983023743,C2
-0.08806493901928945,C2
0.11967102774723987,C2
0.12327321173309495,C2
0.13241292770184188,C2
-0.04518006106536906,C2
0.01781969568832857,C2
0.06795012520240636,C2
-0.11657339374262446,C2
0.08259154141562565,C2
-0.12971858983119644,C2
0.059833444970436106,C2
-0.13438967258124995,C2
-0.11048909885877733,C2
-0.16665049416142086,C2
-0.14315684081781319,C2
-0.0885453881796254,C2
0.0376481239288461,C2
0.10595554324178154,C2
-0.20846729764271324,C2
-0.0912621257173032,C2
-0.016021997948170788,C2
-0.07365708094271667,C2
-0.14678631380907486,C2
0.04132407829904634,C2
0.03895304330601912,C2
-0.19266872920681044,C2
-0.02085338711440295,C2
-0.027220382784436795,C2
0.05153108697986166,C2
-0.06151747506101197,C2
-0.22653247045726693,C2
-0.11223607312122946,C2
-0.1831583945984792,C2
0.04123665649173382,C2
-0.1045914111562249,C2
-0.04383544902700324,C2
0.04712890711538929,C2
-0.019518059082619443,C2
0.04117613585709298,C2
-0.06074241211700257,C2
0.032859910987829345,C2
0.1566881216622922,C2
-0.054688305032268014,C2
0.0631702943170977,C2
-0.020923421737781098,C2
0.05038422103788914,C2
0.03201226376410902,C2
-0.15215382449541465,C2
-0.13762397665200105,C2
-0.07196641173870333,C2
-0.06685477811719716,C2
-0.0717811349614903,C2
-0.04942090504396177,C2
0.05499942300926655,C2
-0.15089592554888276,C2
-0.24540871588382174,C2
0.006768650300158462,C2
-0.09738792777660119,C2
-0.26002683686997186,C2
-0.08490887368341829,C2
-0.07680209817109868,C2
-0.013280355316131443,C2
-0.11656144274936645,C2
-0.1053885824069213,C2
-0.04303322111204909,C2
-0.049043244638868944,C2
-0.033380926843650294,C2
0.046087825061445105,C2
-0.01509092162564521,C2
-0.18679290070232007,C2
-0.026907799668933655,C2
-0.07655010277536597,C2
-0.056710404868636995,C2
-0.14320196337557686,C2
0.035284664539584974,C2
0.012144036983023743,C2
0.008468075985269715,C2
-0.2535215205804897,C2
-0.15698638625565264,C2
0.010550409946902296,C2
-0.011095107646902143,C2
0.011289503957130714,C2
-0.041775461181437254,C2
0.10548933605501466,C2
-0.17179462010434376,C2
-0.04785504956744777,C2
-0.025546524516331152,C2
0.06047984174815028,C2
-0.14229924425554594,C2
-0.023154785790251587,C2
0.008311752188619459,C2
-0.015084685321455994,C2
-0.10035212213229655,C2
-0.13620208532426553,C2
-3.516620309049062e-4,C2
-0.1553488780317357,C2
-0.025406472803764915,C2
-0.030336113094562203,C2
-0.08266448788805639,C2
0.09374368627215598,C2
-2.833235199317108e-4,C2
0.07049889200223532,C2
-0.02872561451414892,C2
0.11460647409331173,C2
-0.04151746401159644,C2
0.13357789480196697,C2
-0.04674552889179542,C2
0.06343866923064656,C2
0.021263126065153917,C2
-0.04726056519728726,C2
-0.00328626753936849,C2
-0.23579227737838054,C2
-0.07590609813971252,C2
0.0362809148248648,C2
-0.08228748053868083,C2
-0.05259839991324845,C2
0.044965616628666355,C2
0.05569347469002357,C2
-0.009832075484608453,C2
0.1054295249359421,C2
0.08622971076784133,C2
-0.04759513672927987,C2
-0.051555134008959086,C2
0.11294586383885755,C2
-0.10804517458530026,C2
-0.1647515775756932,C2
-0.12384123983250636,C2
-0.07282534547297487,C2
-0.13405969962057274,C2
-0.037867890464759246,C2
-0.0715478868036627,C2
-0.03562688094135245,C2
0.02482211559989829,C2
0.03950888971592035,C2
-0.027650174822649518,C2
-0.09702387173575427,C2
-0.0025604004772360883,C2
0.03541862247921988,C2
-0.05309115428289164,C2
-0.15533779149905944,C2
-0.13202160379946537,C2
0.032677860527643855,C2
-0.06482615888869972,C2
-0.09395171252626468,C2
-0.10237970358426587,C2
-0.015165411814964235,C2
-0.07220161869509513,C2
-0.12266895042857039,C2
0.00784411560562337,C2
-0.12844994837042784,C2
-0.123050417827402,C2
0.03392419260215588,C2
-0.0779162166090587,C2
0.09575794175921601,C2
0.11244968981660505,C2
-0.1441080183075011,C2
0.03300864730448358,C2
-0.09864636314141248,C2
0.05484581625481737,C2
0.041677615870963816,C2
-0.04602197092012802,C2
-0.23651281155556114,C2
0.12355290153461626,C2
0.0022082949256286843,C2
-0.07768803517730663,C2
0.0062996029217651794,C2
-0.0626164227219337,C2
-0.015530264000881495,C2
-0.10223201337086253,C2
0.10345821886071994,C2
-0.13469893059042806,C2
-0.10197436482752092,C2
0.01408009226119701,C2
0.08109550943554793,C2
-0.1289179732946915,C2
-0.1252530403315112,C2
0.03508422741070569,C2
0.12151189720002487,C2
7.565976678658203e-4,C2
0.152408533708169,C2
-0.18649594185171975,C2
-2.048384955912752e-4,C2
-0.01930810685314533,C2
-0.17731999877560495,C2
-0.1342065256139311,C2
-0.08950521068743356,C2
-0.0888087416712462,C2
0.014457710352205354,C2
-0.059834651491755875,C2
-0.02922884797720557,C2
-0.08139889776919734,C2
-0.009608798020994652,C2
-0.23320296331464704,C2
-0.031740918154439524,C2
-0.11032518823327489,C2
0.010550409946902296,C2
-0.1056549958143062,C2
-0.06785303723980018,C2
0.11051768097187475,C2
0.02679044264628319,C2
-0.10861381213493344,C2
-0.03674979725180011,C2
0.03315707739543937,C2
-0.14656951916897776,C2
-0.04818646258020444,C2
0.05243504987817647,C2
-0.018613394879219675,C2
-0.15284808242959946,C2
0.048371781714606904,C2
-0.05884694846327966,C2
-0.005567229233929109,C2
-0.1895149612962297,C2
0.008538233151060642,C2
0.04585831174933154,C2
-0.10215326148374004,C2
-0.009158541320812327,C2
-0.07959511808771547,C2
0.014729602614083993,C2
0.03853558574387049,C2
-0.10175337498614048,C2
0.05911477667261944,C2
0.005707132500549439,C2
-0.04197481082849142,C2
0.12701709511902498,C2
-0.06609594245784485,C2
0.04405434328660325,C2
0.004141937173257011,C2
0.06790852076329895,C2
-0.030778261317099237,C2
0.15010406202166146,C2
-0.04724207063748468,C2
-0.14714365301806343,C2
-0.1332341215661911,C2
-0.07010653072546916,C2
0.02274234547971281,C2
-0.038378353751002875,C2
-0.011481215547956544,C2
-0.031316324073364925,C2
-0.13428152506377997,C2
0.0936216611908017,C2
-0.13426587961679098,C2
-0.030490393478668484,C2
-0.10691652626891221,C2
0.01844728911587913,C2
-0.04471125276598126,C2
-0.013745248646826204,C2
-0.19552060866798238,C2
-0.06685477811719716,C2
0.04931672590819078,C2
-0.19013535343587445,C2
0.03615350552183954,C2
0.14124920835766808,C2
-0.10363434857040842,C2
0.05057422761174887,C2
-0.10906208125971684,C2
-0.17216611903869422,C2
-0.08179741190953776,C2
-0.07404216978714681,C2
-0.08646238793985075,C2
0.054944821978916564,C2
-0.09796974761472542,C2
-0.007983135786353526,C2
-0.06430350974770366,C2
-0.012064919710501859,C2
0.1590058697102936,C2
-0.05282491947084336,C2
-0.16405506787431479,C2
-0.06147466718660753,C2
-0.0616024586367682,C2
-0.027126062898357457,C2
0.012144036983023743,C2
-0.1646125150605229,C2
-0.040852837063418315,C2
-0.0759039538546387,C2
-0.07018750615513336,C2
0.04211506407838393,C2
0.056703122031027134,C2
0.0670660894531549,C2
-0.042529417685147015,C2
-0.0885880810588147,C2
-0.16856896121390275,C2
-0.01853943585718342,C2
-0.07212597619550085,C2
0.03285083020881871,C2
-0.09648478084891458,C2
-0.06317081013239949,C2
0.12170121895737723,C2
-0.062346485133369024,C2
-0.05497917372521968,C2
0.0290222272273334,C2
-0.0014417149105955063,C2
-0.031655327894790294,C2
-0.013623867330258402,C2
-0.21252033584779367,C2
-0.1198131322103288,C2
0.06437423308220583,C2
-0.0779162166090587,C2
-0.033659153440148276,C2
-0.06482391472981092,C2
0.14846047672867022,C2
-0.008163505782641594,C2
-0.020417368388800584,C2
-0.09124696612163355,C2
-0.04570314470397756,C2
-0.061676634239552,C2
0.052130312214264576,C2
0.02516180291768054,C2
-0.049817939135521454,C2
-0.0356962302145941,C2
-0.0023394430795121296,C2
-0.02838772610247512,C2
-0.04704214365148749,C2
-0.0058590924092514875,C2
-0.10125712383335347,C2
0.10011402790289543,C2
-0.07392553928199584,C2
-0.056137910979752334,C2
-0.020202686357625874,C2
-0.08078386612205105,C2
-0.08653508306846827,C2
0.059866532604094,C2
-0.1340299450869316,C2
0.018271491385866742,C2
0.006353006920188354,C2
-0.07828988604145917,C2
-0.007947901724973748,C2
0.16464063906394616,C2
-0.07641517902885495,C2
-0.03531093329316275,C2
-0.07273801109761593,C2
0.03066292413977647,C2
-0.04117733958826488,C2
0.08792014043753044,C2
0.09773680495430262,C2
-0.15907338520857967,C2
0.0791310717352193,C2
-0.10624960329908588,C2
-0.03855516379995454,C2
-0.14802495053224707,C2
-0.29324214007484206,C2
0.021724149856957656,C2
-0.06959395442509092,C2
0.010902162221760756,C2
0.0032688013382567577,C2
-0.08924729785511,C2
-0.16082250880471682,C2
-0.026555322532467146,C2
-0.1286847980516758,C2
-0.001438223537246308,C2
-0.21811940593554147,C2
0.003573750962976255,C2
-0.02104740096636372,C2
-0.29468612606889577,C2
-0.1979734512577542,C2
-0.18941565856167059,C2
0.014840985492378785,C2
0.02010907251302551,C2
-0.002565423758026833,C2
0.08418047450251226,C2
-0.07573628084761254,C2
-0.06274993002757485,C2
-0.177319928253292,C2
0.0032611355632491366,C2
0.058042444194373516,C2
-0.039956493998987694,C2
-0.03912846424991391,C2
-0.13693274746466538,C2
-0.03831073556861769,C2
-0.006332442216632123,C2
-0.013867596164099175,C2
-0.10295974157684509,C2
-0.06503901598521614,C2
0.07207285814052745,C2
0.0025440917226034897,C2
-0.06568737003433976,C2
0.026883866333259364,C2
-0.08130573368091357,C2
-0.04080412832645692,C2
0.01849325069961065,C2
0.04547473797155831,C2
-0.028896739957843767,C2
0.08758425175792299,C2
0.05703444113969425,C2
-0.009039643864169014,C2
0.02588026967236702,C2
-0.07355038542717252,C2
-0.01514693651796998,C2
-0.053727943036784964,C2
-0.07182874750870337,C2
-0.05497706605492174,C2
0.012470845293973173,C2
-0.18420008223731296,C2
-0.03756682390108262,C2
-0.014377268577626584,C2
0.08154097670008621,C2
-0.07548950128960637,C2
-0.16796282742486818,C2
-0.16092869406295912,C2
-0.0964300618768664,C2
-0.05012134272216577,C2
-0.10949860801131249,C2
-0.18387698527329557,C2
0.016161007369165245,C2
0.04044065102826559,C2
-0.06677732956283496,C2
-0.029797768230716715,C2
-0.05120984498625675,C2
0.004191700392682178,C2
0.06134381145569977,C2
-0.034848428084744504,C2
-0.05021062675313203,C2
-0.2191231143379152,C2
-0.24476615873235458,C2
-0.12609522162418546,C2
0.01063969173243722,C2
-0.03894162760068744,C2
0.05412364087660561,C2
-0.0076104467765451544,C2
0.08843591193785406,C2
-0.06609594245784485,C2
-0.04023845284824658,C2
-0.06473285756260704,C2
0.03622439471644303,C2
-0.17723055106435415,C2
-0.12246075145779546,C2
-0.063520627532781,C2
-0.05223141032113267,C2
0.048689804493294776,C2
-0.09527244645670459,C2
-0.11033979263730659,C2
-0.163814868293499,C2
0.027796916032625383,C2
-0.123019972602774,C2
-0.1999004104394938,C2
-0.014936017824847719,C2
-0.12211341276402142,C2
0.01738163260552769,C2
0.05677813702571735,C2
0.06481527121241434,C2
-0.0438643244525814,C2
-0.10686585339656364,C2
-0.10950408957300196,C2
-0.09599838819342227,C2
0.08000806589482634,C2
-0.16038159629680618,C2
0.01596595044059898,C2
-0.04175038062666937,C2
-0.011668494274414784,C2
-0.09728959495837343,C2
-0.1047754434421281,C2
0.1240175908844944,C2
-0.032462690403834295,C2
-0.16308054279130596,C2
-0.14939962776658583,C2
0.07175445888853563,C2
-0.1726241001218401,C2
-0.1979857439614433,C2
-0.12054881979517472,C2
-0.14830389046739642,C2
0.062336748074122844,C2
-0.0449392141821499,C2
-0.19866562570242896,C2
-0.21807593034397754,C2
-0.014699978018893688,C2
0.03918513161754571,C2
0.01933972874219249,C2
-0.04613757897917316,C2
-0.0045392355544832674,C2
-0.09733797232923311,C2
-0.14230277147663026,C2
0.0109903548333859,C2
-0.052746282155693165,C2
0.03969208632732506,C2
0.14133837980852643,C2
-0.05618138975182116,C2
-0.11012873900088122,C2
-0.05421008078253989,C2
0.10109809038178336,C2
-0.18589963296213874,C2
-0.09322481543558242,C2
-0.08843884952114743,C2
-0.010938987492965086,C2
-0.03798357130605796,C2
-0.03731468832827766,C2
0.08839778900503756,C2
-0.04597188003714421,C2
0.02466637912394303,C2
-0.04700306155262643,C2
-0.1125015009914733,C2
0.09096455579200881,C2
0.010978131644710894,C2
-0.1729599704706252,C2
-0.12553651114065684,C2
0.0050269509515854655,C2
-0.20712084761136032,C2
-0.011528110236274286,C2
0.04163281197279155,C2
-0.037721588935703085,C2
-0.06881392380331007,C2
0.033133382939217804,C2
-0.0502612605025984,C2
0.13755932491695796,C2
-0.015008794459125098,C2
-0.032238930974655244,C2
-0.04295214865431286,C2
-0.06854272898879496,C2
-0.1019930444333066,C2
-0.09567517421260686,C2
-0.07739898228161739,C2
-0.016561467826391153,C2
0.12828021819753627,C2
0.05026837493041867,C2
-0.16719041680885957,C2
0.01476738092338013,C2
0.06511126433653733,C2
-0.09980661457702814,C2
-0.0038356759791299405,C2
-0.0012689788526376242,C2
-0.0017002081008101189,C2
-0.0020928524190731226,C2
0.04204398203418614,C2
0.02955236588992905,C2
-0.019582586918416266,C2
-0.24750679097513892,C2
0.03748568401880717,C2
0.046126184383234625,C2
0.04710199818462171,C2
-0.019019106769556704,C2
-0.002103376267885093,C2
0.04078481342989429,C2
-0.017370533926228574,C2
0.06531108067852358,C2
-0.09662397802438011,C2
0.07463552096999865,C2
0.06213780938192841,C2
-0.15028246988983998,C2
0.04880411023872762,C2
0.0748041704736443,C2
-0.10540239294661913,C2
0.045473186360560316,C2
-0.0012361718072620986,C2
0.0038578891847543817,C2
0.016281744059483474,C2
