b0,sigma,lp__,Model,bd15,bd30
0.06430411166685715,0.19064271351782705,177.0177998252522,C2,NA,NA
0.05905143354700368,0.18889393027925933,175.84426165080575,C2,NA,NA
0.0713293984490749,0.18963081207135676,175.49972300053523,C2,NA,NA
0.05301021676320636,0.18781311560410366,178.58046723041156,C2,NA,NA
0.06537101271965379,0.18110894779558068,179.56172246884628,C2,NA,NA
0.059379818997721615,0.19138230536268164,178.56393509652696,C2,NA,NA
0.0640306965698278,0.1856976111818876,179.95876275790752,C2,NA,NA
0.06995931637330746,0.19382670809852942,178.8375459386776,C2,NA,NA
0.049167427008613894,0.19026898304631967,177.42190008774665,C2,NA,NA
0.06877664360342992,0.18376312917946436,177.20290203008207,C2,NA,NA
0.058822099114210914,0.1906793243558853,177.30432528356783,C2,NA,NA
0.06119073789837341,0.18884558715340455,180.4056710031182,C2,NA,NA
0.059897943488325486,0.18204078086446157,178.7047591717209,C2,NA,NA
0.06311156289851025,0.1815307315173562,177.81945427207563,C2,NA,NA
0.06319035508986252,0.18725535795663084,178.09354525570808,C2,NA,NA
0.06696318287729477,0.18213816460536905,177.48249317501973,C2,NA,NA
0.04999593990534542,0.18500243148295875,172.21416489079851,C2,NA,NA
0.063503599422212,0.19035563624896135,175.37468111081284,C2,NA,NA
0.06221847269102097,0.18536608890397732,180.1013723205615,C2,NA,NA
0.05555151363692984,0.19184697193455286,178.9318533407444,C2,NA,NA
0.05653222463232053,0.18818532036958313,177.21278830654623,C2,NA,NA
0.06988013634320608,0.18989483634471332,178.45711865756192,C2,NA,NA
0.06093226080326726,0.18584961403631606,174.40738526178876,C2,NA,NA
0.06684725251084174,0.18784587144487652,179.66122527771452,C2,NA,NA
0.06463294080663123,0.1858099660306017,179.32452728519092,C2,NA,NA
0.07468388994757438,0.19862132139575828,171.52426897278627,C2,NA,NA
0.060391894227988435,0.18308381398050327,169.7303931048111,C2,NA,NA
0.06783301335257869,0.18706371071407715,180.1304197278672,C2,NA,NA
0.07104768388433752,0.18615845185958854,178.96883504303597,C2,NA,NA
0.051956570527620066,0.18090222659737787,171.80171166111234,C2,NA,NA
0.06327622086105424,0.19219891363093558,179.91258997696838,C2,NA,NA
0.07450503235383996,0.18361916927939687,177.23017719661067,C2,NA,NA
0.05892645416838786,0.18937644068099643,180.51826161976632,C2,NA,NA
0.06027470124404189,0.18881878219430367,180.63244098193846,C2,NA,NA
0.06512646563756823,0.1820310128749492,178.66349767697199,C2,NA,NA
0.05012204665486163,0.19017190418908214,174.78778907362752,C2,NA,NA
0.06712982735481822,0.19017379426575334,176.1292312929055,C2,NA,NA
0.04880034732023934,0.19105687868581578,178.16921980754043,C2,NA,NA
0.062280042838816094,0.18840830089643837,179.1559240023163,C2,NA,NA
0.05237153702246853,0.19620908831189707,178.00891985867074,C2,NA,NA
0.06319584164212359,0.18285500037416141,178.86734453630277,C2,NA,NA
0.06727814213050046,0.19539310656602513,176.81571869164097,C2,NA,NA
0.06382770170329385,0.18790978838218148,173.71241076232187,C2,NA,NA
0.05383622325407581,0.1917794238136167,176.62818145463956,C2,NA,NA
0.05499580737692813,0.1832936725573978,178.0930582431705,C2,NA,NA
0.05764873598693208,0.18749832094563174,179.83118743011585,C2,NA,NA
0.0648765137132685,0.18429232424566439,176.1112517581413,C2,NA,NA
0.05029672388578563,0.19816725059963075,176.88043500583746,C2,NA,NA
0.04948448375926562,0.18801042941197094,177.52184303055043,C2,NA,NA
0.0549180665279233,0.18489139861336737,179.210038789173,C2,NA,NA
0.07291559312475525,0.18909261345887668,176.63688027457883,C2,NA,NA
0.07572504709586884,0.19392278459766005,175.80296280661605,C2,NA,NA
0.0665036560649397,0.18680381948157976,176.05977392630243,C2,NA,NA
0.05214619274915126,0.18072136715623274,177.33215235122566,C2,NA,NA
0.06600524048638495,0.18754358206535326,177.75750282486945,C2,NA,NA
0.04952209538966808,0.1862092193929038,176.38866826575068,C2,NA,NA
0.06336505403574433,0.18845518425326963,177.53396216611623,C2,NA,NA
0.07174287669089725,0.18715696535391685,168.73291496297006,C2,NA,NA
0.060585928357592876,0.18827730645567042,177.7045126674988,C2,NA,NA
0.0556818749834154,0.18184139891181667,174.71192974025485,C2,NA,NA
0.074019669837873,0.19379373362481134,174.68473300451774,C2,NA,NA
0.07250051192515201,0.19414699975471877,178.30214586124467,C2,NA,NA
0.06375259047553831,0.18905599798244532,180.35331250600171,C2,NA,NA
0.08228776943508354,0.1866433788244991,173.51422248537747,C2,NA,NA
0.05886907853459023,0.18873813833576283,176.52759585409004,C2,NA,NA
0.07769975515405843,0.18513796910225577,176.6203521122245,C2,NA,NA
0.08108688691662883,0.1897052625447865,176.37885053646798,C2,NA,NA
0.0679583893333436,0.1924853218156085,178.10723807067208,C2,NA,NA
0.06089121808714859,0.19525486373456957,178.4939925133798,C2,NA,NA
0.06431949204646298,0.1835929908860477,180.46166730777918,C2,NA,NA
0.05635960141967962,0.1820344279485435,177.13198160277304,C2,NA,NA
0.05960502372058901,0.18860086312308944,177.9687883375195,C2,NA,NA
0.06018579583754554,0.19182676816973523,180.0024313918184,C2,NA,NA
0.06187183730533901,0.1925023010138423,176.72345435845065,C2,NA,NA
0.05967840320969442,0.18776445553504412,179.63848394060386,C2,NA,NA
0.0662521386099704,0.19087347860726445,179.72176638934425,C2,NA,NA
0.06726436557093775,0.18384188759156467,179.88374238377727,C2,NA,NA
0.052535006178693604,0.1842599645419522,175.4906205526387,C2,NA,NA
0.05907390847678953,0.18627091107949434,178.78197283391282,C2,NA,NA
0.053631432631027376,0.18581101059445537,178.58407616371244,C2,NA,NA
0.07202698478442324,0.18219549587191533,176.6512053825209,C2,NA,NA
0.06089200891922392,0.1846017556503328,178.97451137205618,C2,NA,NA
0.0518938878331787,0.19101613618597374,178.9618354337527,C2,NA,NA
0.059505304903568985,0.19116459344500872,178.9488775468682,C2,NA,NA
0.05879278424571404,0.1879745923194503,174.23960489967376,C2,NA,NA
0.05593230656290035,0.1904362205684656,177.44437923234332,C2,NA,NA
0.06699490116643066,0.18710228708306906,177.59926800259763,C2,NA,NA
0.06255199180595704,0.18848517383061705,176.6713687092083,C2,NA,NA
0.0739139242793523,0.1987232386749873,175.55796754423358,C2,NA,NA
0.06521328728819491,0.1876679802740963,178.01892610565213,C2,NA,NA
0.055132441537957023,0.1909730559059973,175.66556911486663,C2,NA,NA
0.06318242438376852,0.17710027812729018,177.48093537845864,C2,NA,NA
0.06773043517509258,0.18485500463941573,178.7617456117271,C2,NA,NA
0.05958826537761744,0.19141941482996822,179.49399787319896,C2,NA,NA
0.06736664529512054,0.18504725871128752,179.54789228928223,C2,NA,NA
0.0779790873066625,0.1932217980940958,178.98077199935489,C2,NA,NA
0.07005545726825185,0.1837466265141027,178.00186862971597,C2,NA,NA
0.06442927760545086,0.1884616236021585,177.4113169570951,C2,NA,NA
0.051850892871006526,0.19031721119525824,176.67150013357073,C2,NA,NA
0.08011916926563488,0.18694792249843056,175.90151922693218,C2,NA,NA
0.05224013604846365,0.1829043644021469,176.30941678650598,C2,NA,NA
0.06631069739557044,0.18500169245066408,178.1140767159852,C2,NA,NA
0.07238675575886465,0.18926034687639984,173.55522937058134,C2,NA,NA
0.056047259191912224,0.18266768619132573,178.20704289258774,C2,NA,NA
0.0720099221108329,0.17843584062619622,177.49821389710797,C2,NA,NA
0.06637718744195581,0.18272388825827018,178.71571705104986,C2,NA,NA
0.05739179941524697,0.19154782720810887,176.1175814759228,C2,NA,NA
0.06493547505143137,0.19168924360318554,177.14713992902375,C2,NA,NA
0.06559085057892558,0.19377748828086688,174.1301711486262,C2,NA,NA
0.05618346614033596,0.1908172898195748,173.72369775205365,C2,NA,NA
0.06128792638669164,0.1850019846726348,178.58843903220017,C2,NA,NA
0.05948329240882181,0.1861080082445521,176.86512219305973,C2,NA,NA
0.05901544970213643,0.19825417562694087,175.73176216342614,C2,NA,NA
0.06053711661761585,0.19492578220715318,177.59009874999296,C2,NA,NA
0.055415462885539744,0.18808185690828017,175.8735013664532,C2,NA,NA
0.05443025938735048,0.19212529087476063,177.69895630190862,C2,NA,NA
0.06434746057613645,0.1789428288372681,176.28165787713357,C2,NA,NA
0.06187553349728124,0.1915238943342634,167.97640070402954,C2,NA,NA
0.06637746551228776,0.18717889081757833,177.73789384412143,C2,NA,NA
0.05437192513379167,0.18717572233182744,176.36636113756924,C2,NA,NA
0.056242867026922785,0.18210930248342205,178.01181002536558,C2,NA,NA
0.07087934071774683,0.18287876767596417,176.4361381071381,C2,NA,NA
0.06790021969577197,0.1872860438940507,177.21865859301602,C2,NA,NA
0.0599425833440329,0.18447757995901562,179.89619234844184,C2,NA,NA
0.06255984610447221,0.19060588610326973,179.0719309972685,C2,NA,NA
0.05318596814600311,0.18633139087295003,177.85589975150123,C2,NA,NA
0.0689733673639199,0.18883372220567965,178.06957832865282,C2,NA,NA
0.0641698895575609,0.1906999842952044,177.17794493708996,C2,NA,NA
0.05806351812156139,0.18351475096246894,178.69111003859345,C2,NA,NA
0.07122724973674761,0.18514730120615114,176.60457147048686,C2,NA,NA
0.07727271361910878,0.17966587828211328,176.50465358695172,C2,NA,NA
0.05359506485535585,0.18948850257902702,173.5252946698227,C2,NA,NA
0.06606638388132025,0.18593871521277722,178.5168495748792,C2,NA,NA
0.04297581600478691,0.18016762740110703,175.2181835453299,C2,NA,NA
0.07055056826484829,0.18618651750110846,180.6326343719294,C2,NA,NA
0.0670610970291901,0.18395040913719382,177.3317963717728,C2,NA,NA
0.05922564536732481,0.1794580832520132,171.3595377239059,C2,NA,NA
0.0479473327596003,0.19396509275491725,176.46578048445417,C2,NA,NA
0.06757627731120334,0.18758900865498845,180.63128482682814,C2,NA,NA
0.07556465835503968,0.19223922232167792,176.8419362839693,C2,NA,NA
0.07246543603653133,0.1928317075951638,176.2143766551503,C2,NA,NA
0.07242551464253429,0.1845248180231714,178.5164390602699,C2,NA,NA
0.07243282481738154,0.18413458300115343,177.8681740601478,C2,NA,NA
0.06519773177209089,0.18933150243193395,179.95799371338427,C2,NA,NA
0.06121600766350719,0.18958805160618045,179.12755164722532,C2,NA,NA
0.07614354619641577,0.18303964146583124,179.33539582808567,C2,NA,NA
0.061561157956283745,0.19928026276487532,177.17942991045467,C2,NA,NA
0.07106832157535367,0.1921485029110121,179.1427655995698,C2,NA,NA
0.05537942605561958,0.18615009815627814,181.24256454804083,C2,NA,NA
0.06634428746204432,0.19429305743203892,178.66271592354636,C2,NA,NA
0.067222052715077,0.19011018261653395,177.35482456216832,C2,NA,NA
0.05352492257561085,0.1889909443472943,178.19551967449553,C2,NA,NA
0.08940518139425054,0.1921732237765686,174.26024684339302,C2,NA,NA
0.08144499404989103,0.18511290961816806,173.62344649405256,C2,NA,NA
0.04868949096712553,0.19497019644355004,176.72028846361727,C2,NA,NA
0.06603436298587531,0.19008452588396813,178.4501421263012,C2,NA,NA
0.07079929569350409,0.18785134606395948,175.29880776636955,C2,NA,NA
0.06505389249363784,0.18791004974394357,178.603987302501,C2,NA,NA
0.06340085401574282,0.19379069182722378,177.49042969951807,C2,NA,NA
0.06515020432874172,0.1801785322126208,178.581881327646,C2,NA,NA
0.06476077961357841,0.18047134335621867,174.2928209929451,C2,NA,NA
0.050688566821993214,0.18387166138365735,176.85202650536286,C2,NA,NA
0.06141187097313371,0.19109201555071023,176.22647758429613,C2,NA,NA
0.05867646575516807,0.18545843985197602,179.21002702212778,C2,NA,NA
0.07665072632958016,0.18482043733226705,177.38799340084586,C2,NA,NA
0.05731168816528871,0.18820491154996513,178.94706307119841,C2,NA,NA
0.06359384153908743,0.18911991353421032,179.06900380906174,C2,NA,NA
0.0692868710555186,0.19042316980672266,178.3694417311294,C2,NA,NA
0.0619323418807172,0.20084988319110073,174.64155781674742,C2,NA,NA
0.06488751201251296,0.18303774436251635,180.1900276987708,C2,NA,NA
0.06939751217103043,0.19031570230278141,176.23798945626976,C2,NA,NA
0.06663147333678521,0.1926992492348896,179.62275081797424,C2,NA,NA
0.06570682168826657,0.18349267363970176,175.97198159847716,C2,NA,NA
0.06981128635704778,0.18394077233208195,178.5868972394361,C2,NA,NA
0.06713669930830446,0.18933210001493195,180.5856066357627,C2,NA,NA
0.0709433341289041,0.18505271019708713,178.08977591503898,C2,NA,NA
0.06661025412841826,0.1952157147927583,173.65487620360312,C2,NA,NA
0.0635994602252738,0.1831394200589554,180.1245740953123,C2,NA,NA
0.05128228663951732,0.18256861178694697,173.8571601314071,C2,NA,NA
0.0554210695378278,0.18731895868461412,177.7506827450989,C2,NA,NA
0.07138520800079363,0.19113043192716309,177.2242776061305,C2,NA,NA
0.07114592650872315,0.18789758005507654,176.59157422623488,C2,NA,NA
0.07634710257437174,0.1843996181467692,175.06515228295552,C2,NA,NA
0.06531939560430579,0.1872950247878684,175.86663558788788,C2,NA,NA
0.06144989463958994,0.18360198848068926,179.32427599258548,C2,NA,NA
0.05993954280145357,0.19300977225991256,170.7186078129565,C2,NA,NA
0.058584929746340504,0.18464411358533844,177.63398336212444,C2,NA,NA
0.058748941357092105,0.18675434404073687,175.36784383583122,C2,NA,NA
0.06589444493647541,0.18340671921953994,178.49584050876462,C2,NA,NA
0.06302103446808871,0.17637837034458761,176.622727580675,C2,NA,NA
0.06127312836419033,0.18714908666978267,178.50709301888077,C2,NA,NA
0.06328437587468116,0.17916488097792072,175.17444788672196,C2,NA,NA
0.07679515085957501,0.1918054328106071,175.77841851906248,C2,NA,NA
0.06344488242929716,0.18855916311688262,178.838155795493,C2,NA,NA
0.04909490805122991,0.19557676924785128,176.42948392256332,C2,NA,NA
0.06817732300842458,0.19554453234614977,177.07264335255246,C2,NA,NA
0.06803793728155488,0.1781153567202513,178.05606203417938,C2,NA,NA
0.06951256153894979,0.18600589453597938,177.4368496247923,C2,NA,NA
0.0689677040320486,0.19326826232637911,177.644793654472,C2,NA,NA
0.06287503952219213,0.18674078562608798,179.00043195817918,C2,NA,NA
0.048545639280506855,0.19657789944004186,176.05721458350632,C2,NA,NA
0.05592700149520922,0.18038055850064472,177.0522096013195,C2,NA,NA
0.06363748813887857,0.18134820778992233,177.22540580367317,C2,NA,NA
0.0674955830773112,0.18495436190229841,177.00164620418437,C2,NA,NA
0.07864280113076012,0.18407406828527184,173.91894222678712,C2,NA,NA
0.06676342305257216,0.1801376375572371,175.92307767808538,C2,NA,NA
0.05752142366989725,0.18672534321231474,181.13729774212646,C2,NA,NA
0.06324862215886735,0.1890810716966636,178.60243377350747,C2,NA,NA
0.07039073047644351,0.1809870246598318,178.66654621476494,C2,NA,NA
0.058789462891849394,0.18439763783488372,180.18061116793126,C2,NA,NA
0.05197913186128614,0.18761467295667783,177.35309090945626,C2,NA,NA
0.06603055468716451,0.18260549899878603,174.0708276382336,C2,NA,NA
0.056802129097167774,0.18742886136931042,180.76407229609714,C2,NA,NA
0.06284182123585286,0.17825618798804904,175.13786924688938,C2,NA,NA
0.05733683990403708,0.1795162400843631,176.06361893272103,C2,NA,NA
0.06716029641329335,0.18336820271273954,180.96783684629017,C2,NA,NA
0.07094967545727335,0.1794116500661878,177.81924828601274,C2,NA,NA
0.065318321265973,0.19036299073324384,179.58481618934098,C2,NA,NA
0.057190073201849656,0.1862671778205874,174.18628694033023,C2,NA,NA
0.07166398659749854,0.19750152379900188,175.92663981745153,C2,NA,NA
0.0643320206092244,0.19011851770615348,180.85122073394663,C2,NA,NA
0.07988458261100269,0.18672017817255182,175.50196005931733,C2,NA,NA
0.05760772917066031,0.18637275038609935,179.38978069347613,C2,NA,NA
0.054900220319597695,0.18675750321585477,178.18955295860596,C2,NA,NA
0.058670346354628845,0.18883121721426754,179.1332243759198,C2,NA,NA
0.06426474675921728,0.18654328885454044,179.87134039241795,C2,NA,NA
0.06090833197462125,0.18763392247194954,180.41488705725985,C2,NA,NA
0.06256516937608944,0.19135748707198147,180.71579035631657,C2,NA,NA
0.05853736160812381,0.19202284398657865,179.68458424898688,C2,NA,NA
0.06936819934925872,0.188434241840323,179.74737036814165,C2,NA,NA
0.05792130029274848,0.18583252010711301,176.9946088534933,C2,NA,NA
0.05829087323568265,0.18487178531955334,172.81277349615962,C2,NA,NA
0.0616527051099701,0.19709015266535063,175.19077396158852,C2,NA,NA
0.06429446560228674,0.19087876105646762,178.24320450380657,C2,NA,NA
0.0639984444174783,0.18678545605149,173.67904952275944,C2,NA,NA
0.06429259264208799,0.18775869915498983,174.6168023471122,C2,NA,NA
0.06111873103235412,0.18711277645249613,180.56698827032176,C2,NA,NA
0.06203699720584414,0.18690546956291756,179.40957208510082,C2,NA,NA
0.06908958085663625,0.18737506797683023,176.11120321864348,C2,NA,NA
0.06792357873757882,0.18507427065694093,178.0054698855693,C2,NA,NA
0.059332231063854796,0.19095384484779712,178.84026119434853,C2,NA,NA
0.0645237135416908,0.19429974519034038,178.8041337046195,C2,NA,NA
0.06848801712997796,0.19313177038260193,178.57835859725762,C2,NA,NA
0.06131160299396523,0.18596415411516415,179.51641738021738,C2,NA,NA
0.06851153895431103,0.18490244850055843,177.15204283198392,C2,NA,NA
0.05579857513881285,0.18722813450210515,177.8820191553552,C2,NA,NA
0.060874603789516,0.18749099859862203,175.86632627661746,C2,NA,NA
0.06327841649402463,0.17863749393221315,177.6526299945461,C2,NA,NA
0.06377874252540942,0.18903552630693082,180.3712438185253,C2,NA,NA
0.06865766681609149,0.18987319960283786,179.23406077119216,C2,NA,NA
0.04650236746796226,0.19037322260419434,173.63439111719936,C2,NA,NA
0.07813064883946291,0.19025581627502153,178.14596710396887,C2,NA,NA
0.06783031333924153,0.19050036312496657,177.43539057283067,C2,NA,NA
0.06698635901713625,0.1883390001767289,177.49406216726598,C2,NA,NA
0.06558803558858885,0.19043592029552675,179.16436981989986,C2,NA,NA
0.07703565649793502,0.1990575609781936,172.109887490076,C2,NA,NA
0.04983399287580472,0.20013021821064336,175.01086389841024,C2,NA,NA
0.05191926870357973,0.1874817501872969,178.3464182587633,C2,NA,NA
0.07009930522094039,0.19066961669937055,176.89644002525375,C2,NA,NA
0.05844635090501347,0.1809134878248262,177.33851243580807,C2,NA,NA
0.06525378363423892,0.18634770011187302,179.79486646756695,C2,NA,NA
0.05179876769334717,0.18724967283320373,178.7158454883181,C2,NA,NA
0.05301548087812616,0.1936077653879339,177.08797685047142,C2,NA,NA
0.06397172536460587,0.18754067292560744,178.47005131260042,C2,NA,NA
0.06056717680878261,0.18732536430373214,180.85692068576319,C2,NA,NA
0.06686375860612716,0.18245198958070408,177.6270756736658,C2,NA,NA
0.061995407979052106,0.1831568859359753,178.2932278681063,C2,NA,NA
0.08178332433326611,0.1835715667456021,178.74238308668907,C2,NA,NA
0.06389363288298264,0.1877934095240731,176.31720349695127,C2,NA,NA
0.06733671403064265,0.18875047977611425,179.9777762850248,C2,NA,NA
0.0681330320791816,0.19122859792993024,180.70417814397567,C2,NA,NA
0.07883356399720719,0.1925136811348914,174.8821968525048,C2,NA,NA
0.053909633240196916,0.18773546495380938,175.57533321967398,C2,NA,NA
0.0810262888926904,0.18488754772845317,177.28989482217966,C2,NA,NA
0.05211464582487187,0.19067098228882923,174.20107208598975,C2,NA,NA
0.059435576405771545,0.1821312203421232,176.56567789829174,C2,NA,NA
0.0683629234186888,0.19204387683324528,178.83077212398072,C2,NA,NA
0.07894310296670705,0.19044691748535175,171.99330894430747,C2,NA,NA
0.06512867036455258,0.1894741582773229,179.91163348968163,C2,NA,NA
0.06630048337169517,0.18327046084427667,178.60340659782906,C2,NA,NA
0.05310183596312437,0.18399366985096305,176.66305882626455,C2,NA,NA
0.05738993366111073,0.19096390067888439,180.31085068374165,C2,NA,NA
0.04123439176514569,0.18943790770205002,171.64881548072634,C2,NA,NA
0.05968514042650705,0.18599273445020467,179.12800101057925,C2,NA,NA
0.0509173022911645,0.19103723598346586,177.0457233967252,C2,NA,NA
0.0634906815539572,0.18741120241935752,178.17774658849328,C2,NA,NA
0.06354619006688765,0.19044660825394827,177.13402158313713,C2,NA,NA
0.07150653757301549,0.18800134075198535,179.7825091745053,C2,NA,NA
0.07598994235967425,0.18753492329489457,178.22180454460607,C2,NA,NA
0.06082138662348662,0.19292905757195059,179.1996992544615,C2,NA,NA
0.0628588098387724,0.1837168562383459,177.2579344396041,C2,NA,NA
0.0593824106787149,0.19367665685316177,178.09449097635232,C2,NA,NA
0.07772059876541378,0.19170910925238788,176.42675693215867,C2,NA,NA
0.06742219083880627,0.18280733517425427,175.26307342044973,C2,NA,NA
0.06508491123068398,0.18908141138261952,179.35595967120534,C2,NA,NA
0.05281790440047082,0.19287573631090235,176.57260235243686,C2,NA,NA
0.07004831824415295,0.18576929808370057,176.59159625091027,C2,NA,NA
0.0681880797028215,0.1863695207616724,176.08917571486703,C2,NA,NA
0.06652217469327223,0.19029889594075186,178.37446572347866,C2,NA,NA
0.05247725850962084,0.1836563255121335,178.7211158906811,C2,NA,NA
0.07203686512035985,0.19210902931241564,177.9425709776514,C2,NA,NA
0.07095599304856731,0.1855132980570498,177.35415524080318,C2,NA,NA
0.06940563817458864,0.18354391538815548,179.62512568132993,C2,NA,NA
0.07262021753573537,0.1876122306682743,180.2551815522137,C2,NA,NA
0.07579106615797028,0.18266168731237484,177.47559783982584,C2,NA,NA
0.0656809280116282,0.19218054568534548,180.8240005804465,C2,NA,NA
0.0693144614945321,0.18332361917702464,178.84411965979425,C2,NA,NA
0.06559958044464174,0.1922507156855519,179.15355597208156,C2,NA,NA
0.06006925855682637,0.18781803729177282,181.8059092019714,C2,NA,NA
0.05315464427479623,0.18609864604503104,178.10392478265797,C2,NA,NA
0.06051632545219745,0.19353535299817348,175.88457756574195,C2,NA,NA
0.06356213246111474,0.18326116005384685,179.63284543022888,C2,NA,NA
0.07621338783069276,0.1922710577666567,179.30303116714805,C2,NA,NA
0.05571499349254602,0.19046371902448944,174.9710073553883,C2,NA,NA
0.0637145169968767,0.18296204813654376,172.0669345747478,C2,NA,NA
0.061536993032203696,0.19096118375499196,179.88889712588644,C2,NA,NA
0.06623368331844115,0.1876635634594226,175.84395374379793,C2,NA,NA
0.0569517548125512,0.1835968089362786,177.10973263440587,C2,NA,NA
0.07484476064541408,0.1812708871251124,176.6362235741046,C2,NA,NA
0.06973767670002075,0.19997360088046648,175.61643647626846,C2,NA,NA
0.06367911543135113,0.19298378124476706,175.1597097666465,C2,NA,NA
0.07333023809346018,0.18720610644076224,177.41163803072828,C2,NA,NA
0.061821741830172944,0.19195251182235273,176.19500773952478,C2,NA,NA
0.07599239660693557,0.18883216673450495,172.99475188536968,C2,NA,NA
0.0572197197309588,0.18793243526723702,179.86633073504456,C2,NA,NA
0.06230899995183034,0.18634025280047561,177.05470882998725,C2,NA,NA
0.06608602213366684,0.19160002403018972,179.45619593583686,C2,NA,NA
0.06101657930630123,0.18466625627725522,179.0326084568912,C2,NA,NA
0.05722247392339699,0.1881422179593928,177.35409225689463,C2,NA,NA
0.06829439856450323,0.19553237457391331,179.66663080966939,C2,NA,NA
0.05448495497029725,0.19539517614902788,174.00696761209056,C2,NA,NA
0.055640525686646534,0.18482131656103587,179.36142136270544,C2,NA,NA
0.06478805254379053,0.18434469227784273,176.87338250096465,C2,NA,NA
0.06624087519475433,0.18515725952224404,177.36969837729777,C2,NA,NA
0.06825909157215009,0.186124433978021,177.22729052188294,C2,NA,NA
0.05863124478685181,0.18848432711517082,174.78984962196063,C2,NA,NA
0.055532284586658424,0.1843863725854689,178.99737171311958,C2,NA,NA
0.07155826437212459,0.19182430685403878,179.49213361243704,C2,NA,NA
0.05415644452213851,0.1871714857682336,177.8303552697713,C2,NA,NA
0.06485121444743291,0.18818822060667428,178.11389658422564,C2,NA,NA
0.06185490480412999,0.1832691385470471,174.36750928730692,C2,NA,NA
0.05816204449190004,0.18762297847777468,175.51165751069274,C2,NA,NA
0.06899817017622444,0.19668169558798593,175.28856943776793,C2,NA,NA
0.06358354153381512,0.18911227399891417,179.9222423094212,C2,NA,NA
0.07374432552372835,0.1826947386032915,178.32456246691373,C2,NA,NA
0.0693969060224917,0.1837412695869339,177.19570591459717,C2,NA,NA
0.049330593342384675,0.19619628626645044,175.27005911056813,C2,NA,NA
0.05705725417435942,0.1844502520474348,179.1984834621744,C2,NA,NA
0.06728295650640842,0.18216386099539866,175.58667252756908,C2,NA,NA
0.07179586993022156,0.18565038834969766,178.37747848012395,C2,NA,NA
0.047629854105147626,0.19510068772441214,176.32565244228107,C2,NA,NA
0.0693373049004245,0.18875943020403171,179.586118623762,C2,NA,NA
0.06653110059511178,0.18556797099520644,177.8954562844168,C2,NA,NA
0.05614852690769799,0.18632933284907988,177.78231259098482,C2,NA,NA
0.08039922740882892,0.18449551421523322,175.82483827788602,C2,NA,NA
0.05152306595453103,0.1842708384234412,175.51542385801605,C2,NA,NA
0.0627830614299729,0.19468113501495232,179.32778132516557,C2,NA,NA
0.06433334643489758,0.184749125600881,175.84858668198595,C2,NA,NA
0.07629093509665655,0.18438839851210698,176.8730590502968,C2,NA,NA
0.058844023951747274,0.18700631641684712,179.47412452452107,C2,NA,NA
0.07527192576898573,0.1771534802414661,175.55011394266225,C2,NA,NA
0.061797430112830426,0.19269109289135833,174.41854642513965,C2,NA,NA
0.07197536956155115,0.18467356169937948,176.97959574970537,C2,NA,NA
0.06599285851096932,0.1785520832972582,175.69577113843803,C2,NA,NA
0.05823513072762958,0.18474180142723592,176.3442148683744,C2,NA,NA
0.06998781361483951,0.1843524151258695,181.26907392038208,C2,NA,NA
0.07097992848534464,0.1878772395333141,180.95149605032015,C2,NA,NA
0.06297637320110028,0.1854385529223021,176.32882888439687,C2,NA,NA
0.06571615999843843,0.18477942033266503,179.74181933710258,C2,NA,NA
0.05224589366778104,0.18572245194951814,178.6423234356395,C2,NA,NA
0.06135810253877442,0.19144667836119875,179.7146120733887,C2,NA,NA
0.0704991676877099,0.1865130794182539,176.88683740429025,C2,NA,NA
0.06395095835310427,0.18891123788976538,174.43305335487523,C2,NA,NA
0.0672610369691775,0.18441529067237955,178.03662502845114,C2,NA,NA
0.058120668258685004,0.19665686013831868,177.1834409183204,C2,NA,NA
0.051644878401191,0.19346280333716412,173.9080625102355,C2,NA,NA
0.05694335401076443,0.1878532120737238,178.34538579509697,C2,NA,NA
0.06638678275193065,0.18593901076190436,173.8790111394323,C2,NA,NA
0.04983130623016953,0.18941424933066625,176.34243141705713,C2,NA,NA
0.07408489573011508,0.19148822010925273,177.9639058379983,C2,NA,NA
0.06903416769749686,0.1966088082696834,177.37899322503299,C2,NA,NA
0.051588165700485154,0.18860933851053044,177.09187642238405,C2,NA,NA
0.0737895035394083,0.18672038014326725,176.4151807192735,C2,NA,NA
0.05033173010993126,0.18492463176189955,178.63511575449175,C2,NA,NA
0.06091340931928248,0.18431809416152883,178.35821739619013,C2,NA,NA
0.04919310780021741,0.19110062961019122,178.8682917047734,C2,NA,NA
0.05518584191273552,0.1823498808957588,177.21583659189045,C2,NA,NA
0.0634454626229186,0.1902485585206813,177.20784553620936,C2,NA,NA
0.06539750963234689,0.20486744259569536,170.95235695899188,C2,NA,NA
0.06414609002430863,0.18657015463837645,175.3361570809056,C2,NA,NA
0.07998985965389077,0.18688202059433667,176.8904965576692,C2,NA,NA
0.05990419255000693,0.18886698494268656,181.00468797878165,C2,NA,NA
0.07003705152093834,0.1847843226246697,177.55118925775307,C2,NA,NA
0.06596080848067504,0.1896391677457185,176.80466683441128,C2,NA,NA
0.07017725011957263,0.19707102534375745,175.74145698597462,C2,NA,NA
0.06435282053055609,0.18519183479582924,179.51153517072626,C2,NA,NA
0.0686043611418976,0.17928801925769183,172.96217015553538,C2,NA,NA
0.06547309763226108,0.17973294648737098,178.82645170461893,C2,NA,NA
0.06980634236737818,0.19053648239114804,178.9994112015981,C2,NA,NA
