bg,Model
0.004258299162320539,C2
-0.1483338105950599,C2
0.027667826591761997,C2
-0.08890512330434036,C2
-0.022324621550336793,C2
-0.03500718512964798,C2
-0.07758068581023428,C2
-0.09805738837957544,C2
-0.1653588127361095,C2
-0.1151393187154268,C2
-0.10554024272488348,C2
-0.09419595521791922,C2
-0.07018914006245046,C2
-0.1422270825058261,C2
-0.20211273958686027,C2
0.09947759448600442,C2
-0.09745404809574842,C2
-0.0394371318381839,C2
-0.052511490377180746,C2
-0.0765816757922859,C2
-0.01848640928873193,C2
-0.015312836294947854,C2
-0.23374066902832039,C2
-0.11256972712970724,C2
-0.013429654107942664,C2
-0.2420750925722304,C2
0.020577859059966508,C2
-0.21746449535547235,C2
-0.13536496922477914,C2
-0.03666347073295216,C2
-0.08063083602072389,C2
-0.10067145615263656,C2
-0.17223230477391926,C2
-0.13050982817424928,C2
0.058819742812316354,C2
-0.15232488051524673,C2
0.13318435607467108,C2
-0.14427627624778666,C2
-0.13166589928472172,C2
-0.11364324333881255,C2
-0.07183390916800647,C2
-0.11009371801072328,C2
-0.13712859159402133,C2
-0.18354000728547348,C2
-0.1650582966712529,C2
0.0028540644946714946,C2
-0.20208358250186848,C2
-0.14160146231972418,C2
-0.21118611420739808,C2
-0.06481434801528209,C2
-0.12351231157126612,C2
-0.15277031876139863,C2
-0.09957583327681788,C2
-0.10812239724800701,C2
-0.05506462425048034,C2
-0.19460029730735115,C2
-0.07434533303104321,C2
0.049078747356983574,C2
0.04182529022627782,C2
-0.09565400027216653,C2
-0.009401642874218841,C2
-0.12164217708911715,C2
-0.1282786185926807,C2
-0.048112966717821906,C2
-0.06972883802191662,C2
4.0067056509829335e-6,C2
0.11560801814729382,C2
-0.06652488359843003,C2
-0.08052715973812916,C2
-0.1103765942793262,C2
-0.22758711184208302,C2
-0.07292650041214284,C2
-0.09944691824090526,C2
0.11065927879135827,C2
-0.21306171196357085,C2
0.034885281082683926,C2
-0.06692413748859852,C2
-0.050665776091270126,C2
0.0814305055868335,C2
-0.0854547032114874,C2
-0.14391686594457098,C2
0.005119929853628604,C2
0.11040637904995063,C2
-0.0828244013344345,C2
0.019775604377786506,C2
0.0566674343865569,C2
0.01298708410042234,C2
-0.0034491800223998125,C2
-0.03151565645021264,C2
-0.061773630217072495,C2
-0.09050844926685489,C2
-0.12417249476463599,C2
-0.1075942513647321,C2
-0.024008497378199496,C2
-0.07447516129553458,C2
-0.15856775171947035,C2
-0.13259851863160252,C2
-0.09826590522746723,C2
-0.1059700321341453,C2
-0.1051285303272837,C2
-0.02781228131638478,C2
-0.018630139207926832,C2
-0.06644944526994633,C2
0.049560031140397864,C2
-0.17076160108744454,C2
-0.08487784454275665,C2
-0.005325698911908844,C2
-0.08908071655313914,C2
-0.057174851582839505,C2
-0.02841382961323629,C2
-0.1399835737149179,C2
-0.19482179040627043,C2
-0.21530173987301798,C2
0.023433094100967763,C2
0.031197635819785192,C2
-0.12594115148898002,C2
-0.20138004301340845,C2
-0.08524417477962123,C2
-0.22798492073581442,C2
0.01858588551526721,C2
1.6129998444919247e-4,C2
-0.047520093162449505,C2
-0.04312677790380823,C2
-0.23387181415654776,C2
-0.1753840883868008,C2
-0.08365172330443227,C2
-0.16395102729666788,C2
-0.14751580904705502,C2
-0.11702592715648155,C2
-0.10664972431719491,C2
-0.04934719722931066,C2
0.10681225587868831,C2
-0.08412984361314599,C2
-0.07718327757753542,C2
-0.18342710308298876,C2
-0.09823475718893965,C2
-0.04902399509799,C2
-0.05897984451909435,C2
0.007048395185083933,C2
-0.11909147434012972,C2
0.14652182545031667,C2
-0.05151469772738969,C2
-0.05108944050992155,C2
-0.08104494429836992,C2
-0.02875091452266685,C2
-0.10350777613163878,C2
-0.11954748338350252,C2
-0.10127467402601859,C2
-0.1653588127361095,C2
0.0481536061482742,C2
-0.11558039468777326,C2
-0.014081408759769218,C2
-0.09991517697637964,C2
0.01842359105182787,C2
-0.04670841469528142,C2
-0.07471325969900589,C2
-0.05143779706107993,C2
-0.07719857385430975,C2
0.13908914430743574,C2
-0.08403607821508838,C2
-0.17228109753101795,C2
-0.18139416439976136,C2
-0.16579561292707465,C2
-0.024720938948976826,C2
-0.062226800879712024,C2
-0.13975327846161906,C2
-0.01964795054195516,C2
-0.0703817402773928,C2
-0.1957706163509231,C2
-0.12694227621989038,C2
-0.03514515963653926,C2
-0.21459613996662355,C2
-0.11199219031071746,C2
-0.04459844452354862,C2
-0.16333058247845456,C2
-0.03684320980387165,C2
-0.06715735835572297,C2
-0.07208918063959352,C2
-0.18044669213933567,C2
0.1702407014393042,C2
-0.06302088158679314,C2
-0.07523699330964916,C2
-0.1827563835200696,C2
-0.03445921103489461,C2
-0.004001805163129964,C2
-0.17934054694287538,C2
-0.03322512604798243,C2
0.02985580215199351,C2
-0.17165068381347062,C2
0.07067701608772461,C2
-0.11173702893453252,C2
-0.061469696266639895,C2
-2.47042819203451e-4,C2
0.02578732282006936,C2
-0.12557002538679052,C2
-0.12609025878876834,C2
-7.76622572780954e-4,C2
0.022158177891778735,C2
-0.09034649312644458,C2
-0.14373194907639708,C2
0.01799662478112407,C2
-0.23831323781461988,C2
0.02367275576038605,C2
-0.24032463366944468,C2
-0.03544430389631395,C2
-0.09156860177713994,C2
0.02159151061787894,C2
-0.004507850527518005,C2
-0.0393643759614492,C2
0.017076532691489343,C2
-0.007820606774009656,C2
-0.058624932865588446,C2
-0.03274499237879761,C2
-0.26671906472711726,C2
-0.12515061025429003,C2
-0.2907086126025842,C2
-0.12542035760950687,C2
-0.054616978066028436,C2
-0.07118205452944962,C2
-0.26562872577217483,C2
-0.01147221627242112,C2
-0.16986297951674906,C2
-0.009491169320324129,C2
-0.04502718984607201,C2
0.012047946038611507,C2
-0.20306207023733389,C2
-0.047407142709568265,C2
-0.04714015928856957,C2
0.10723612527322289,C2
-0.1418984354738982,C2
-0.17769223483836333,C2
0.03726141155236769,C2
-0.050166154349792186,C2
-0.18775564325208297,C2
-0.05535795543539848,C2
-0.005313470575205974,C2
0.01654458822205479,C2
-0.015656743132488986,C2
-0.01630409834023934,C2
-0.04106739189649881,C2
-0.18243258069876264,C2
-0.09388433536533972,C2
-0.0653110607094398,C2
-0.18348316070284165,C2
-0.0759805553440447,C2
-0.06725615577593916,C2
0.02304406299931629,C2
-0.004479476224757098,C2
0.08598659202147815,C2
-0.07755555315583025,C2
-0.11667246769035558,C2
-0.18634424797621058,C2
0.11992462837094658,C2
-0.09727965698500222,C2
-0.010007789381261869,C2
0.040120234812559996,C2
-0.20216792194787545,C2
-0.10645936301246087,C2
0.15223909824603443,C2
-0.06866297050347522,C2
-0.08470432268655842,C2
0.007018209810714722,C2
-0.06973897684277416,C2
-0.07604904031906859,C2
-0.09394985944086758,C2
-0.02983157337782015,C2
-0.057304863393434685,C2
-0.17184025145687798,C2
-0.1497106499397668,C2
-0.18885923316253983,C2
-0.13066539190321863,C2
-0.220916807685821,C2
0.006385980228396704,C2
0.03615993126624331,C2
0.03276501724117934,C2
-0.007345679378039968,C2
-0.08344136116070949,C2
-0.23167214388497237,C2
-0.1022960541694389,C2
-0.027806413785071114,C2
-0.1643597040997235,C2
-0.006754681018118171,C2
-0.03393283012283301,C2
-0.135973778881186,C2
-0.09307376367959733,C2
-0.14000997948599808,C2
0.05883337936371479,C2
0.13300781834436942,C2
-0.18655076241656982,C2
-0.0841498043732924,C2
0.11416473220086837,C2
-0.016080990425323488,C2
-0.03321375051032491,C2
0.04128649219702858,C2
0.05230631733188107,C2
-0.08224934367049189,C2
-0.08044648964932184,C2
-0.06804192604920509,C2
-0.11325724223143172,C2
-0.2889702260954079,C2
-0.01212602206368269,C2
-0.13565867091503214,C2
0.023922822999762894,C2
-0.1929518415444051,C2
-0.04396413782382328,C2
-0.05653174565489229,C2
-0.07392139514067961,C2
-0.005071655253463372,C2
-0.01753925600984143,C2
-0.09091004230739419,C2
0.11558090436573608,C2
-0.10073321474827521,C2
-0.09145439116821466,C2
0.028526551615587856,C2
-0.12254340166933862,C2
-0.1340285441322133,C2
-0.0442956257072609,C2
0.013885043212340043,C2
0.02084174653348106,C2
-0.046048646932652613,C2
-0.19147719012496908,C2
-0.0768166833800765,C2
-0.12630266963248643,C2
-0.16050616967569292,C2
-0.09027521373880357,C2
-0.02248228762722286,C2
-0.07982611025445864,C2
-0.051979174973978595,C2
-0.031593874204774906,C2
-0.16836765955021385,C2
-0.13191464457615892,C2
-0.07070765347874536,C2
-0.1446608137466081,C2
0.04423706805967152,C2
-0.17078985574382138,C2
-0.08462140807301885,C2
-0.21561810429076736,C2
-0.21876451161323685,C2
-0.006746958372982538,C2
-0.18054085588867508,C2
-0.12569854108303877,C2
-0.18016280536794188,C2
0.004961981965567638,C2
0.24373527487874444,C2
-0.05188444912508361,C2
-0.1629818763976273,C2
0.02056333455970176,C2
-0.1375205406627856,C2
-0.15786928389857657,C2
0.028505272525220438,C2
-0.03975180480733803,C2
-0.40159278611084986,C2
-0.004753870784292742,C2
0.06923853469030276,C2
-0.024396531783974607,C2
0.09732139868551319,C2
-0.04382124559438636,C2
0.005753288227837897,C2
-0.16168833640901614,C2
-0.1737652436271895,C2
0.021059614519919896,C2
-0.04710200997681054,C2
-0.045628123371105715,C2
-0.22167229844359296,C2
-0.10127467402601859,C2
-0.07529043654572215,C2
-0.1986739033516588,C2
-0.0683172696674595,C2
-0.02394007213987496,C2
0.004065644086179349,C2
-0.278731273627458,C2
-0.17410708121729518,C2
0.022292926369018327,C2
-0.19042467640030553,C2
-0.05033430154618489,C2
-0.07071173388784571,C2
-0.08971860615319827,C2
-0.03581876056423226,C2
-0.042861580436341924,C2
-0.15986084650257,C2
0.02644564566973491,C2
-0.09953805056928168,C2
-0.05738941102264572,C2
0.01731473893160564,C2
0.052159102117463614,C2
-0.07945562707900579,C2
0.04260282037361479,C2
-0.1109261227825538,C2
-0.07468269286194912,C2
-0.0067970537793971,C2
-0.12349849157294647,C2
-0.21205024497745528,C2
-0.01931314527208724,C2
-0.06089907475707836,C2
0.0661320089395715,C2
-0.15751469178090344,C2
-0.12540211234081616,C2
0.05307546552715452,C2
-0.1658793131952678,C2
-0.06743191481572981,C2
-0.006378563806177915,C2
-0.09551154382648887,C2
-0.028082969588736476,C2
-0.14836031512414313,C2
0.029052859486330466,C2
-0.12478294642067662,C2
-0.18950601913404858,C2
-0.13107422961070353,C2
-0.19897987454098065,C2
-0.23592352122320162,C2
-0.08502989889570639,C2
-0.01865346703639684,C2
0.003002250016520047,C2
-0.09583351941636295,C2
-0.07403816528171774,C2
-0.14002975170750234,C2
-0.010416393279693355,C2
-0.021908406841807872,C2
-0.08299438064061837,C2
0.042613610221450396,C2
-0.09057183417210572,C2
-0.01662559668447603,C2
0.05353003039854676,C2
-0.06495865992831584,C2
0.010249738538910431,C2
-0.038416111982173276,C2
-0.01695357922897677,C2
-0.08775292834436682,C2
0.033448395360286945,C2
-0.07249459923161372,C2
0.09693046223972741,C2
-0.11182053496982697,C2
-0.10481109907177061,C2
-0.07448504756455501,C2
-0.11639849305392515,C2
0.0997603193894144,C2
0.024596296810343393,C2
-0.04034704168389237,C2
-0.034883880354618105,C2
-0.09246946687490534,C2
-0.1059046164289278,C2
-0.1530134308603309,C2
-0.11201604405012042,C2
-0.08893952231126886,C2
-0.06485255122539271,C2
-0.08233212358818992,C2
-0.0555195358179395,C2
-0.34608743012198634,C2
0.1658931221074208,C2
-0.12413593814955469,C2
-0.021017258357438208,C2
-0.12624337807724753,C2
0.013260229660177744,C2
-0.1497106499397668,C2
-0.08096326607790487,C2
-0.11635614260834667,C2
-0.17777502790784325,C2
-0.08539999461123884,C2
-0.024027990185297936,C2
-0.06909247305502751,C2
-0.019143057883317355,C2
-0.011517762862074298,C2
-0.03462598429780231,C2
0.05582448342561421,C2
-0.03409165210167014,C2
0.010693461371416385,C2
-0.08956194103706616,C2
-0.1115167226629685,C2
-0.14453158047352269,C2
-0.1833283784028688,C2
-0.08879888188211844,C2
0.040926681498504744,C2
0.05711316550205066,C2
0.25261034984031855,C2
-0.1423933286479781,C2
-0.033870592051785595,C2
-0.1887767577501866,C2
-0.09695825943286956,C2
-0.12119258707389247,C2
0.09250952782893818,C2
-0.25265159384111185,C2
-0.05970748195067972,C2
0.019722680911324737,C2
-0.32064983869598934,C2
0.0604783744480519,C2
-0.15585341150404164,C2
-0.04803612750868232,C2
-0.12092991456739462,C2
0.004022284661076039,C2
0.013983875689997195,C2
-0.12409305049592066,C2
0.006385980228396704,C2
-0.19741194759465722,C2
-0.11235471626158985,C2
0.03317322099387737,C2
-0.07295684458665405,C2
0.02962978506809691,C2
0.017263741006476423,C2
0.006688807164550718,C2
-0.0920623621996226,C2
-0.21756307472676067,C2
0.08747416598149108,C2
-0.21321919846009219,C2
-0.14445978778727142,C2
0.035051225500658464,C2
0.003786259071438161,C2
-0.16783770126297126,C2
-0.26267416624383044,C2
-0.1707791653658068,C2
0.18651458577729535,C2
0.0992106406245387,C2
-0.18939664854695673,C2
-0.07155103174689975,C2
-0.14187110599217378,C2
-0.013355453741075045,C2
-0.1766515470551191,C2
-0.14584264988617485,C2
-0.10852405198253012,C2
-0.046580840210386734,C2
-0.18894712588174586,C2
-0.049729335477482844,C2
-0.12179332042105251,C2
-0.04829451623079084,C2
-0.12317279355586508,C2
0.053408718925665746,C2
-0.0050617405226718315,C2
-0.06666239984146896,C2
-0.16019661498028231,C2
-0.039618867536283936,C2
-0.14710157542113983,C2
-0.046834921495598016,C2
-0.11786665173895418,C2
-0.0883412678516159,C2
-0.049206770098432676,C2
0.08208586372844541,C2
-0.16267271057510957,C2
-0.004719156722659573,C2
0.007727465117625017,C2
-0.017359527879210912,C2
-0.01120437907833808,C2
-0.033113439165279576,C2
-0.06498399573764684,C2
-0.044321856040991835,C2
-0.11358283818443315,C2
-0.09644726580516749,C2
-0.0668930373694597,C2
-0.16429412964805068,C2
-0.3775042778559742,C2
-0.04854928079103122,C2
-0.14098985010656698,C2
-0.20707507441879247,C2
-0.06912022727518251,C2
0.08648484272693133,C2
-0.19545579124445517,C2
0.054045616287997825,C2
-0.020875810460827968,C2
-0.045664428622495194,C2
-0.022373844114990382,C2
0.09747411645343407,C2
-0.13117101387855196,C2
-0.14842750716797246,C2
-0.007779685957312363,C2
-0.09580903506564872,C2
-0.004879276272472088,C2
-0.062352504987574775,C2
0.030922100933298616,C2
-0.3166181396843002,C2
-0.07500654173594831,C2
0.05171951039049574,C2
-0.0484241479361609,C2
-0.007175126664570708,C2
-0.13891866937186126,C2
-0.18569481476542157,C2
-0.08514324156619064,C2
-0.021869656089326853,C2
0.19579388556035698,C2
-0.09549043983647604,C2
-0.02058000994009044,C2
0.02757028346956191,C2
-0.061089096846447824,C2
-0.016709815450735202,C2
-0.10694583713189296,C2
0.02047252506469137,C2
-0.07733871699906192,C2
-0.10613198131519627,C2
-0.11656378370914591,C2
0.033417087457347824,C2
-0.24046304986958023,C2
0.09506256412763013,C2
-0.05513598053464257,C2
-0.11490244085118745,C2
-0.08173745667173611,C2
0.0640359530655652,C2
-0.037826995544505554,C2
-0.11247473305931169,C2
-0.12121548131317456,C2
-0.17693615881516744,C2
0.033522530095183294,C2
-0.07520120889047643,C2
-0.11318719893333111,C2
0.019991408021857573,C2
-0.027030375720940553,C2
-0.11434148938456339,C2
0.07052442913954839,C2
-0.009649834697323244,C2
0.17454298732521148,C2
-0.0736420164199176,C2
-0.09971536903410519,C2
0.02886533709276888,C2
-0.05595449001382906,C2
-0.053117161694377704,C2
-0.2808999400419891,C2
-0.12800756111126177,C2
0.007912221654817975,C2
0.010481677519009178,C2
-0.04277828781024635,C2
-0.05612926333509059,C2
-0.03235936922600008,C2
-0.04571573466348395,C2
-0.10416420674580644,C2
0.01640318038828212,C2
-0.06981211195144253,C2
-0.1678984059257049,C2
0.08538066860106706,C2
-0.3176601808499079,C2
-0.1816884309937733,C2
-0.19941486370168374,C2
0.11313712042408156,C2
-0.02572968257358491,C2
-0.06480286880943859,C2
-0.03379728333459802,C2
-0.027334093198623913,C2
0.1395415997309525,C2
-0.10883545459193322,C2
-0.05742480757944354,C2
-0.017575283653066293,C2
0.014428752129025668,C2
-0.09011093956938444,C2
-0.01041334593976586,C2
-0.11272738716048965,C2
-0.20267158296546306,C2
-0.2800305390959563,C2
0.07567390209177421,C2
0.06908574317350616,C2
0.05520652018656682,C2
0.08087856004208538,C2
0.08364113163984124,C2
-0.06917135685879552,C2
-0.04428037207963294,C2
-0.0585266299628148,C2
-0.16716651786085884,C2
0.00717864402380608,C2
-0.06630844237237463,C2
-0.0957409809261275,C2
0.022376141603551433,C2
-0.08284111386954242,C2
-0.03566325485141451,C2
-0.07578712607760224,C2
-0.14884416298812933,C2
-0.18781613186177312,C2
-0.05069181354393444,C2
-0.16109296332418815,C2
-0.12838205585546586,C2
0.12381377543455147,C2
-0.10120077047184002,C2
-0.05932133872348767,C2
-0.04028101367365319,C2
-0.04523780944672488,C2
-0.043069706376099,C2
-0.04920378120908324,C2
0.0987691522409308,C2
-0.12131222988374812,C2
0.08596901691756666,C2
0.052644811360755994,C2
-0.017769260534475757,C2
0.018700339783553205,C2
0.1450584621006897,C2
-0.2502359750183543,C2
-0.044518720077099595,C2
0.07366886066506022,C2
-0.08737241652815417,C2
-0.16973071545576623,C2
-0.1457271594375455,C2
-0.18134704778001634,C2
0.03576468481935123,C2
-0.10371283182764718,C2
-0.18677530936964837,C2
-0.10973584186732885,C2
-0.14292293069652096,C2
-0.05014258552424722,C2
-0.20608528756421107,C2
-0.2137635060462427,C2
0.014465952165410864,C2
-0.023775296867995684,C2
-0.01278787735172597,C2
-0.09905894526086048,C2
-0.06145814634069907,C2
-0.03347865616736678,C2
-0.06283816699577119,C2
-0.12907169791590303,C2
-0.1905791138656963,C2
0.00972943757147086,C2
0.13374580860014867,C2
-0.17246221309954204,C2
-1.4240263912454476e-4,C2
-0.2761991061355304,C2
-0.08330978964903796,C2
-0.010085604981625279,C2
-0.0413968880062615,C2
-0.05923082316730269,C2
-0.09986549724762245,C2
-0.11134388815548335,C2
0.07804956050658125,C2
-0.059857393553956875,C2
0.015078317214202382,C2
-0.11137838362280128,C2
-0.1548384062075426,C2
-0.13969211843792545,C2
-0.08669739961913558,C2
-0.14702102590001973,C2
0.018353217609716158,C2
-0.07649554110482007,C2
0.023829086333524995,C2
-0.2509321828397241,C2
-0.10252901337829425,C2
0.10329202054057608,C2
-0.07562105621217305,C2
-0.1932975882893853,C2
-0.0905727119687847,C2
-0.08288786853837019,C2
-0.19533880715366145,C2
-0.03915892333262018,C2
-0.11222030773739493,C2
-0.18425149910791339,C2
-0.3169054671466909,C2
-0.0035148580234317245,C2
-0.2599190240565407,C2
-0.03410365239651466,C2
-0.05920356056910567,C2
0.031573269285551486,C2
-0.01610360641775542,C2
0.016734559945350252,C2
0.03686413096867268,C2
-0.09985615759020437,C2
-0.06099836976096601,C2
0.023175947404254382,C2
-0.1219050501920863,C2
0.09693174301695423,C2
-0.29518768186803995,C2
0.06398873709517039,C2
-0.04529680118638729,C2
-0.12904363397826546,C2
-0.14798620447092323,C2
0.08520611999681908,C2
0.04630409517302198,C2
-0.1827879870589244,C2
-0.09382933286617667,C2
0.03513947038846097,C2
-0.07177290548532357,C2
-0.11646988389394895,C2
-0.02532694846061488,C2
-0.13407144887004924,C2
-0.2942077413175552,C2
-0.01850524893542143,C2
-0.2856815726080017,C2
-0.021194041395753246,C2
-0.060955162537693355,C2
-0.29409116527772305,C2
-0.1882913876497988,C2
-0.06499949143782661,C2
0.03139252254264559,C2
-0.13017935193546504,C2
-0.16881033193386227,C2
-0.12184315405374072,C2
0.0020274975260398814,C2
-0.14005022446941,C2
-0.17915627012288907,C2
-0.14875637319105864,C2
-0.12993890351664794,C2
-0.3700383437361582,C2
-0.018059109474699055,C2
0.15483182341087345,C2
-0.01179921125831807,C2
-0.19864684899025192,C2
-0.03577565253302095,C2
-0.10609009609759198,C2
-0.043340370230228804,C2
-0.08247521923620331,C2
-0.0013804290372766564,C2
-0.23377043749902454,C2
0.06675640478200284,C2
-0.16774909785777614,C2
-0.03741259090479696,C2
-0.08737241652815417,C2
-0.11472531718690919,C2
-0.12309685899367133,C2
-0.13125611926998526,C2
-0.18664367520408146,C2
-0.0038831142017137082,C2
-0.1899961062020415,C2
-0.12545527975135248,C2
-0.03134499381367462,C2
-0.017359527879210912,C2
-0.17801408853332124,C2
0.03245471953926561,C2
-0.08397285149489336,C2
-0.13670726417184628,C2
-0.36690264649196624,C2
-0.0508691939792129,C2
-0.15664666680239464,C2
-0.10068590357256312,C2
-0.10621813031880366,C2
0.07562620226640872,C2
-0.09270162064007885,C2
-0.0648564632829873,C2
-0.045863465915446315,C2
-0.0929461346192613,C2
-0.08288309305137366,C2
0.0331842512373295,C2
-0.15368776886224428,C2
-0.058466275795211325,C2
-0.05457191946997712,C2
0.07600126586753826,C2
0.007526206718980966,C2
-0.16438863559611427,C2
-0.09184348166575823,C2
-0.21822489362713102,C2
-0.08181862947676018,C2
-0.11220745309860011,C2
-0.03424616772470675,C2
-0.10099137736950527,C2
-0.07948122535345042,C2
-0.21921653836071267,C2
0.05097685816317504,C2
3.098100925888192e-4,C2
-0.18528689837129766,C2
0.009456422867409553,C2
0.12449032978804198,C2
0.04145445584714677,C2
0.018279317150361303,C2
-0.10068590357256312,C2
-0.07458088908989592,C2
-0.04568628547964791,C2
-0.12610866200411763,C2
0.108025219885835,C2
-0.08266554979556667,C2
-0.20669594471929403,C2
0.03531514929513255,C2
0.03145535558775985,C2
-0.3104478871366787,C2
-0.052643744454209676,C2
0.021710469513835807,C2
-0.024025430422700663,C2
-0.01714500162891431,C2
0.02339044662710644,C2
0.08417344743828205,C2
-0.044283394071378344,C2
0.029930780316842542,C2
-0.07419361119924486,C2
-0.29704711360020075,C2
0.10163825319519251,C2
0.026125608348818177,C2
-0.028215938802243143,C2
-0.0412163886501917,C2
0.10555091965144746,C2
-0.22387859396786558,C2
-0.0034425428489921212,C2
-0.032734648230034816,C2
-0.1369175504222765,C2
-0.028455409706361644,C2
-0.10432426335730538,C2
-0.2330761380345716,C2
-0.006112304236639096,C2
0.055308436619871615,C2
-0.0518001787968162,C2
-0.028617564346747372,C2
-0.11959168030703335,C2
0.08531139029832711,C2
0.00952890332767729,C2
-0.15368776886224428,C2
-0.009865713099722076,C2
-0.06610589542582995,C2
-0.06734083150981743,C2
-0.033860255135618814,C2
-0.0812598143701491,C2
-0.13674981513394147,C2
-0.055633808549505726,C2
-0.10342683909376421,C2
-0.21519608377314006,C2
-0.05605628421178811,C2
-0.07515992728215551,C2
0.057156710980935374,C2
-0.020549892659362273,C2
-0.0256195696059532,C2
0.15973802537642073,C2
0.051237380067677765,C2
-0.010653250603314342,C2
-0.20434014776860213,C2
0.1423870903430805,C2
-0.07146274651954168,C2
-0.15804078179511355,C2
0.06172323476392845,C2
-0.12084065432401413,C2
-0.024283426303525715,C2
0.004716784071065036,C2
-0.08795304520871144,C2
0.06779250353805094,C2
-0.033892409457508876,C2
-0.17024578024421966,C2
-0.12648697678644355,C2
-0.029619008100757557,C2
-0.1633481757457168,C2
0.15219269845457042,C2
0.07977275078197726,C2
-0.30457491711581014,C2
-0.05783629567078111,C2
-0.001259590252384122,C2
-0.2034635701682483,C2
-0.021912699811345825,C2
-0.12932235499765204,C2
-0.05495979138054752,C2
-0.04394882256828083,C2
-0.13528107234101175,C2
0.0107661963528514,C2
-0.11966641715070439,C2
-0.02460925478628021,C2
-0.10746598155400078,C2
-0.1442129579729867,C2
-0.09237188870935911,C2
-0.12002120275989062,C2
0.03921540080005106,C2
-0.013801313920534658,C2
0.04159960724697925,C2
-0.04746893822813651,C2
-0.15764890010034935,C2
-0.017160089933798885,C2
0.003249212522441848,C2
-0.007566187301905877,C2
-0.0018981518333695616,C2
-0.19394621650560734,C2
0.011297377959386828,C2
-0.0211504945794076,C2
0.06787526658389932,C2
0.13686153859453415,C2
-0.034050905941848245,C2
-0.043252973512620335,C2
-0.23863892789843053,C2
-0.03138946169229521,C2
-0.015978365471805957,C2
-0.10486795913540445,C2
-0.11313085802595815,C2
-0.190980749686242,C2
0.07262044826953898,C2
-0.058891587123482116,C2
-0.013026872395875827,C2
-0.19946876147672649,C2
0.001858925323671351,C2
-0.24426381647644363,C2
-0.03502004854974626,C2
-0.023387822083728985,C2
-0.21766674005470937,C2
-0.13988456484784023,C2
-0.012001248459823255,C2
-0.04808394336623619,C2
-0.0015578403770150698,C2
-0.08783749275089305,C2
-0.011645931876248183,C2
0.03548029540108971,C2
-0.04853729674160007,C2
-0.04367053401097572,C2
-0.1186862616644238,C2
-0.24815403255572985,C2
-0.06002317509926428,C2
-0.16718117510963026,C2
0.08675955388124464,C2
-0.08418679342852886,C2
-0.14349769464155673,C2
-0.17194951941625639,C2
-0.09791427560683871,C2
-0.0274843518209967,C2
0.1641260324775275,C2
-0.08021075939311656,C2
0.1243782248355508,C2
0.034736734094202804,C2
-0.13464346434626076,C2
-0.2977072189087789,C2
-0.1516145004350428,C2
-0.06225255982204216,C2
0.06881861666736888,C2
-0.089634254507472,C2
-0.07582763104124032,C2
0.1393039741245885,C2
-0.11245057943590224,C2
-0.06539074146644032,C2
-0.08364197975392837,C2
-0.09264991668178967,C2
0.03354880249858233,C2
-0.14323024132525486,C2
0.019738154214665883,C2
-0.13823166873011142,C2
-0.038557403433882725,C2
-0.15621437313277606,C2
-0.006725451628631897,C2
0.010643113528695737,C2
-0.30134655009982814,C2
0.038237993326521585,C2
-0.10181437105969285,C2
-0.039785132299480164,C2
-0.029274122838576846,C2
0.1515045797205872,C2
-0.23154455162680146,C2
8.91574805613935e-4,C2
-0.10594135830351983,C2
0.06371266624239166,C2
-0.13720146671546818,C2
-0.12922664496096914,C2
0.15455283227209754,C2
-0.1907346410977115,C2
0.06040873086257953,C2
0.11202737706032648,C2
-0.19398907003778612,C2
-0.17293069077621287,C2
-0.015158867133616014,C2
-0.1536694252648428,C2
-0.17884441806478685,C2
-0.21314054626100137,C2
-0.03399525641349986,C2
-0.14511612193056253,C2
-0.03232300470201625,C2
-0.16552638250811885,C2
-0.03836725323699329,C2
0.06688871213800766,C2
-0.08022969763983803,C2
-0.0761370167808505,C2
-0.08883304023624161,C2
-0.18273966580103204,C2
-0.056950145874737526,C2
-0.05940923724635272,C2
0.10942569948422959,C2
-0.14049274651863944,C2
-0.01667126726830484,C2
-0.07698637148722166,C2
-0.1750263357378796,C2
-0.15260107969651493,C2
-3.1881588313591863e-4,C2
0.03803175504710718,C2
-0.189002706413279,C2
-0.08929854659038144,C2
-0.04236689336851275,C2
-0.03625530697417737,C2
-0.19209656578653062,C2
-0.008949433337705592,C2
-0.03985221324590086,C2
0.050798282920608846,C2
0.06466959184369368,C2
-0.1001471341082251,C2
-0.1589823540251874,C2
0.0041593940758039,C2
0.02061556587178899,C2
-0.14379936355252285,C2
0.2529529270321582,C2
-0.047262032499286406,C2
-0.13663794729855516,C2
0.04935465456104496,C2
-0.1599040711971781,C2
0.05342833243035891,C2
-0.031246287186107547,C2
-0.042615745618447755,C2
-0.059370724665671414,C2
-0.20692690101756017,C2
0.05514924123423892,C2
-0.1324912874488926,C2
-0.17735970791877184,C2
-0.11512687069912168,C2
-0.0021913094164249247,C2
0.0026665901528073847,C2
-0.2262108230550654,C2
0.011270853352613755,C2
-0.06740427520100928,C2
-0.0236450196225372,C2
-0.037148405801745686,C2
-0.04269125173776592,C2
-0.19630879371853868,C2
0.041085354088619755,C2
0.035672624333900206,C2
0.021564771796732052,C2
-0.052943837897705764,C2
0.010377046097627657,C2
-0.23384985536325692,C2
-0.11158271576384811,C2
0.0016146750541370068,C2
-0.08729065757561874,C2
0.078224292197163,C2
-0.039953838411701297,C2
