b0,sigma,lp__,Model,bd15,bd30
0.7347942664952448,0.08078611411848127,356.3040507914466,C1,NA,NA
0.7394222453470034,0.08292477126515474,355.75745130416817,C1,NA,NA
0.7345079708619772,0.08012163118781884,356.0300616124331,C1,NA,NA
0.7373982062662692,0.08300840563029195,355.94330120430897,C1,NA,NA
0.7411327891135302,0.08512997475292802,354.7062007989835,C1,NA,NA
0.7337215182162211,0.08573191911455555,355.0520720053313,C1,NA,NA
0.7315091162723494,0.08266359424661875,355.9730791531728,C1,NA,NA
0.7294025940702994,0.08455446153771216,354.95891498455444,C1,NA,NA
0.739280496189818,0.08346985344372396,355.5210182501544,C1,NA,NA
0.7307523496339532,0.0808468096846868,355.707144023478,C1,NA,NA
0.7346804768348081,0.07822818560613543,355.6002250384464,C1,NA,NA
0.7395727214000546,0.08416786999519743,355.4555992271371,C1,NA,NA
0.7318483176666345,0.08597847802023514,354.73566394056553,C1,NA,NA
0.739263226045187,0.08132354282612733,355.74194412597984,C1,NA,NA
0.7325383113576646,0.07798630873935164,355.5686975714589,C1,NA,NA
0.7327170448642161,0.07965999815262809,355.72226128242033,C1,NA,NA
0.740360478006831,0.08388664906778615,354.8674640483009,C1,NA,NA
0.7327442894524345,0.08113454119804811,356.36669733315244,C1,NA,NA
0.7329974624802389,0.08382833340386704,355.79449300368066,C1,NA,NA
0.7413747239053378,0.08455968430049887,355.04716431229645,C1,NA,NA
0.7359359820729605,0.07732721539924793,354.9082742068372,C1,NA,NA
0.7284762211932635,0.08195321074857313,355.6457589814148,C1,NA,NA
0.7281217688204525,0.08158565096510335,355.1030376684299,C1,NA,NA
0.7264634307941913,0.07544316050692086,352.25791401155277,C1,NA,NA
0.7274498141621725,0.07723572765954963,354.33034990451125,C1,NA,NA
0.7374146352164528,0.08576326682424244,355.40582140999607,C1,NA,NA
0.7348313859686153,0.08390400636743338,355.75304188045084,C1,NA,NA
0.7335468652561885,0.08408893330301703,354.6863736239423,C1,NA,NA
0.7361471411526898,0.08068570778665607,355.77427488006475,C1,NA,NA
0.7349001104097524,0.07973703882157632,355.9107569991933,C1,NA,NA
0.7351901382138354,0.0850986561367183,354.21223965868495,C1,NA,NA
0.736954481755385,0.0832794831911584,355.5790818376236,C1,NA,NA
0.7336977248406352,0.07931324475420828,355.99846349756837,C1,NA,NA
0.7259537386183721,0.08032283092961516,354.3294838492807,C1,NA,NA
0.7356971195241743,0.07750366499204017,354.0040213144346,C1,NA,NA
0.7258906833342894,0.08321458875686387,352.39834180261715,C1,NA,NA
0.734286195132183,0.08173738859845868,356.3855442022536,C1,NA,NA
0.7275332029540454,0.0850169656286942,354.66265495840423,C1,NA,NA
0.7282920460460498,0.08263417584930764,355.3443443703714,C1,NA,NA
0.7327898215070361,0.08437573796594208,356.04977010565926,C1,NA,NA
0.7289870044189645,0.08279883850829464,355.5104263098216,C1,NA,NA
0.743385926038139,0.08265812546588551,354.7430957794512,C1,NA,NA
0.7330946744657275,0.08729159020968158,354.72892732772914,C1,NA,NA
0.7296992507212441,0.08838104417198747,351.874667535664,C1,NA,NA
0.7373938643539565,0.07701946784516434,354.7992079781768,C1,NA,NA
0.7285087151363209,0.08145841730838091,355.15914118079917,C1,NA,NA
0.7264678645684772,0.08613193724197969,354.70434628423016,C1,NA,NA
0.7394629004802432,0.07914863981995791,355.172103717857,C1,NA,NA
0.7342172743706501,0.0798054055490236,356.17317088216237,C1,NA,NA
0.729369952989912,0.07779432565269818,354.08406520514194,C1,NA,NA
0.7198366665628828,0.08758056938901132,351.747086975411,C1,NA,NA
0.7361349005486519,0.08417671654868356,356.00174018580105,C1,NA,NA
0.736933745722482,0.08594005849738025,354.53247146542174,C1,NA,NA
0.7365148416638386,0.07666494753466413,354.1565807351004,C1,NA,NA
0.7342325269096074,0.07934255324904023,355.9756670249098,C1,NA,NA
0.7288868329089575,0.08585619067880647,355.2463302947164,C1,NA,NA
0.7223022652734632,0.07573224517659954,351.4106989478685,C1,NA,NA
0.7397208331897194,0.08667586399574503,352.69238506792027,C1,NA,NA
0.7431771195714175,0.07769005299868745,353.27832608175777,C1,NA,NA
0.7392941946470937,0.08360607717431147,354.6481541948509,C1,NA,NA
0.716825588920743,0.08112144847725751,351.24403119746154,C1,NA,NA
0.7308390410287553,0.07913395579316496,355.78037735269425,C1,NA,NA
0.7410012659792808,0.08066669878860769,354.23324495616987,C1,NA,NA
0.7315452170189711,0.08557202355246185,355.1143632277172,C1,NA,NA
0.7281246142546415,0.08268977167510726,355.8407115594165,C1,NA,NA
0.7354315695116445,0.08376501932652222,356.10542744172517,C1,NA,NA
0.7362332833277638,0.08107087047410463,353.9998739897462,C1,NA,NA
0.737943351833875,0.07505766356198788,351.1878095598455,C1,NA,NA
0.7288144228225129,0.07930094812542893,354.7062618415834,C1,NA,NA
0.7378650741015174,0.08369906333404109,355.6837903536374,C1,NA,NA
0.7323958619833869,0.08397254122344143,355.8705005998397,C1,NA,NA
0.7296975639030725,0.0845893431679304,355.6771970087524,C1,NA,NA
0.733703662302633,0.08677291391736196,353.8192831079371,C1,NA,NA
0.7429824915668042,0.08216379693446214,354.61299105209787,C1,NA,NA
0.7380627092765161,0.08096828493974267,355.97463380195796,C1,NA,NA
0.7354648254092225,0.077860631537329,355.5140996339544,C1,NA,NA
0.7300298858700386,0.08812310709647275,354.1976481666875,C1,NA,NA
0.7308459485242531,0.08565927216509195,354.9707222723332,C1,NA,NA
0.7318082943008423,0.08153867570842,356.34159135351814,C1,NA,NA
0.7295775570564831,0.07762619692173166,355.1118798884359,C1,NA,NA
0.7470093495425625,0.079869211722441,351.0217005052301,C1,NA,NA
0.7293641145116386,0.08156338407681588,355.88840714947565,C1,NA,NA
0.7227549361022492,0.0836729187228482,353.03343516923206,C1,NA,NA
0.725787608344133,0.08213558908441916,355.3223031771549,C1,NA,NA
0.7276266696672922,0.0861457570761105,354.9168827697656,C1,NA,NA
0.7345384073822392,0.07908349882599267,355.9354255649775,C1,NA,NA
0.737166152808792,0.08037206330297311,355.91233983451525,C1,NA,NA
0.7252714646073555,0.08372525788338296,354.8972766620289,C1,NA,NA
0.7394210006761346,0.07802350508197602,354.7534629150523,C1,NA,NA
0.7346466176305109,0.08022067545325944,355.3556318267421,C1,NA,NA
0.7361982446916137,0.08492036644308336,355.69723607031,C1,NA,NA
0.7350245337255206,0.08370896224730986,355.7385401348169,C1,NA,NA
0.7295936049318625,0.08005130072334121,355.9574416347823,C1,NA,NA
0.7274419727641649,0.07874231844342236,355.16173329642874,C1,NA,NA
0.7360063417851838,0.08803423705895835,354.53496795266653,C1,NA,NA
0.7434709570908976,0.08085125322002129,354.4553728789526,C1,NA,NA
0.7259557545103908,0.07940759659525785,354.986644396748,C1,NA,NA
0.7268857922113904,0.08325342687940267,355.4765584988148,C1,NA,NA
0.7359719324892651,0.08001276537219679,356.1376367005516,C1,NA,NA
0.7326963816042796,0.08043201881955205,355.43846609920246,C1,NA,NA
0.7286215489828608,0.07669425176279777,353.804995303452,C1,NA,NA
0.7363300986348739,0.08100151850343912,356.10799097023624,C1,NA,NA
0.7377430396746337,0.08357324024855957,355.5887299800717,C1,NA,NA
0.7270998095374978,0.07851279181288226,354.28155835106315,C1,NA,NA
0.7361793474097864,0.08380838216796196,354.72800051188835,C1,NA,NA
0.7341099532517738,0.07464407610603914,353.33532868107164,C1,NA,NA
0.72759092986576,0.07973904879174346,355.29879020454166,C1,NA,NA
0.7397319930358773,0.0775269483364961,354.35290171194936,C1,NA,NA
0.7371164003982786,0.0852290679683948,355.6383836856875,C1,NA,NA
0.7354835973280583,0.08142479694335164,355.90363368845885,C1,NA,NA
0.7426757172415284,0.08499758231304969,354.4660773976382,C1,NA,NA
0.7322189324883187,0.08462749874829825,355.4945723002561,C1,NA,NA
0.7199157164415049,0.08489267248382928,352.5163419159441,C1,NA,NA
0.7311017031245568,0.08220982512051332,356.1094166230698,C1,NA,NA
0.7381676929710754,0.08570977156603427,355.0259140778084,C1,NA,NA
0.726982849740943,0.0811459722345592,354.57094583677167,C1,NA,NA
0.7407741543566772,0.08023196083126055,353.10302050435683,C1,NA,NA
0.7424685196571974,0.08635135491902791,354.1962764400963,C1,NA,NA
0.7408480000485111,0.08081939101962489,355.3381158289528,C1,NA,NA
0.7367381358179965,0.08245616717019864,355.4455726864661,C1,NA,NA
0.7389777901629503,0.08357908131490872,355.7193015749124,C1,NA,NA
0.7353975575474351,0.08330787902616296,356.09674716532237,C1,NA,NA
0.7297240157253205,0.08421268509319442,354.74644070187134,C1,NA,NA
0.72000892442283,0.08241480770250582,352.4353317835236,C1,NA,NA
0.7335204750959734,0.08330723790459847,354.8506569599055,C1,NA,NA
0.7387837964775971,0.08398258043863722,355.3738776925279,C1,NA,NA
0.7272132159487952,0.07739052215306011,354.1413191813008,C1,NA,NA
0.7310476107353334,0.08446761816184671,355.7069051583979,C1,NA,NA
0.7303723587555355,0.08040492535909513,356.1261337643607,C1,NA,NA
0.7278080342751051,0.07695132715081197,354.5350847475605,C1,NA,NA
0.736813557572728,0.08085956745950026,356.0065237250982,C1,NA,NA
0.7460683527754169,0.07819540017945056,352.3097925647846,C1,NA,NA
0.7346743983784351,0.07832282064473887,355.71559394828006,C1,NA,NA
0.7247965563890344,0.08042228314577937,354.4757431346044,C1,NA,NA
0.7366964937710545,0.08590429878151383,355.2237406748152,C1,NA,NA
0.7345430889812126,0.08554414068466376,355.42276959626315,C1,NA,NA
0.7461628492600912,0.08153068395675853,351.3582646643595,C1,NA,NA
0.739460572312802,0.08215817423063518,355.5163410939712,C1,NA,NA
0.7313405015771869,0.079728545202059,356.04574520479434,C1,NA,NA
0.7397835760411591,0.08076844562737868,355.5438705921311,C1,NA,NA
0.7340092619367953,0.08181854306374342,356.18233007245203,C1,NA,NA
0.725426966587835,0.0797026025076856,354.65852544705245,C1,NA,NA
0.7323771135788482,0.07398667498402835,352.8410232004881,C1,NA,NA
0.7394855034025496,0.08477247150226207,355.3225784804529,C1,NA,NA
0.7445229871381815,0.08147028479119807,353.8155162117252,C1,NA,NA
0.7348886223422687,0.08210598048195586,356.1853484334621,C1,NA,NA
0.7271182423110443,0.07941344896439924,355.3759381813822,C1,NA,NA
0.7344619420400145,0.07996613030370997,356.0961211911121,C1,NA,NA
0.7384539244132214,0.08017032250282392,355.04338447965455,C1,NA,NA
0.7366568277831221,0.07969770377783508,355.7251076126065,C1,NA,NA
0.7343135954421937,0.08645697537419271,355.359311554602,C1,NA,NA
0.7421950596921884,0.08393072523786285,354.82992361818896,C1,NA,NA
0.7373675548665708,0.08415183189610423,354.04191420940447,C1,NA,NA
0.7372108975738981,0.08624370277508119,354.32363500506085,C1,NA,NA
0.7357008463269971,0.08267711260422841,355.72904436943,C1,NA,NA
0.7268519399408886,0.09350492944900068,349.8139650506679,C1,NA,NA
0.7324880370061239,0.07842341824449775,355.7081491850928,C1,NA,NA
0.7365559272302731,0.08476736357043888,355.6564214337336,C1,NA,NA
0.7329996395660144,0.07993285599752592,354.54496643313496,C1,NA,NA
0.7367577940332901,0.08205002660682018,356.0451566721921,C1,NA,NA
0.7344619420400145,0.07996613030370997,356.0961211911121,C1,NA,NA
0.7258463123284626,0.08163590919651008,355.26193973473664,C1,NA,NA
0.7364634530347768,0.08601916477293106,355.4246041526922,C1,NA,NA
0.7344741771571377,0.0866358799448968,353.0816171155849,C1,NA,NA
0.7347121915698966,0.07808419080111711,354.4608124988607,C1,NA,NA
0.740002698541644,0.08070689555089743,353.2049035675737,C1,NA,NA
0.7398327766970875,0.07950263071820875,355.33893806661547,C1,NA,NA
0.7290826929561429,0.08214197485282512,355.26854358511537,C1,NA,NA
0.7322352900505894,0.07769916002024432,355.4811563050861,C1,NA,NA
0.7297342294568253,0.08055391336529738,355.9618139547146,C1,NA,NA
0.7479258026008005,0.07998325234610372,352.09247768445533,C1,NA,NA
0.7342588254340878,0.0818746017157099,356.37096563117,C1,NA,NA
0.7317290544416462,0.08320040185417649,354.7125074631489,C1,NA,NA
0.7365581285331192,0.08298143395550919,355.8164864699256,C1,NA,NA
0.7359238182706008,0.07974358138465401,355.44563376238216,C1,NA,NA
0.7331873268254353,0.0801719764153244,355.27383081263156,C1,NA,NA
0.7354997498512165,0.08285574828239968,354.12035822438725,C1,NA,NA
0.7323362393641439,0.0818389705163855,354.4881606657137,C1,NA,NA
0.7448321010269543,0.07673046754991637,352.4968107673458,C1,NA,NA
0.7284133554628215,0.07970458938117808,355.68518077001136,C1,NA,NA
0.7361268803430415,0.085808753681864,355.35117256741074,C1,NA,NA
0.7341151262682559,0.08062008005481862,356.3054484827578,C1,NA,NA
0.7215252295612299,0.08136868034048934,353.87631901508354,C1,NA,NA
0.7324880370061239,0.07842341824449775,355.7081491850928,C1,NA,NA
0.7304876521830034,0.0916861151978054,349.90883071490674,C1,NA,NA
0.7377482820307326,0.08474476641193086,355.7021350693313,C1,NA,NA
0.7382102408679302,0.08118398073825993,356.0014883990234,C1,NA,NA
0.7290988749309328,0.08158641398700178,355.9508607692847,C1,NA,NA
0.7296192219069314,0.08504858326203603,355.6142042907875,C1,NA,NA
0.7345502276199053,0.07985197223172025,356.0211477455944,C1,NA,NA
0.7348930589062054,0.0828758488721699,354.678960002482,C1,NA,NA
0.7360410576792983,0.08266516263552556,356.1830536746703,C1,NA,NA
0.732953657719173,0.08077637255163186,356.09536946908696,C1,NA,NA
0.724076334401812,0.08191852050794361,354.65569917755533,C1,NA,NA
0.7398476787022367,0.08495408775682535,355.3008730831588,C1,NA,NA
0.7350290445682085,0.08653091110330818,355.05433525559107,C1,NA,NA
0.7319168827311878,0.0813552370602852,356.0497274281089,C1,NA,NA
0.7374098113335981,0.08101674500436591,356.1094433009165,C1,NA,NA
0.7419324380949138,0.0814717646928874,354.18073378227905,C1,NA,NA
0.7304863612849025,0.07846725334180045,355.37553800605133,C1,NA,NA
0.7276079486219051,0.07881691654793792,353.9333029392446,C1,NA,NA
0.7387404091263954,0.08690935714966821,354.77541857564216,C1,NA,NA
0.7378035648200018,0.0811311419310182,355.8995634181801,C1,NA,NA
0.7389594508508635,0.08278936451100138,355.6577537350438,C1,NA,NA
0.7254383508641254,0.08628492407706848,353.94196302785184,C1,NA,NA
0.7255233945534605,0.07961383926028591,354.4974783254401,C1,NA,NA
0.7378113560439915,0.08343437487294916,355.59242767236424,C1,NA,NA
0.743330061544522,0.0810215732515294,354.6698132156387,C1,NA,NA
0.7277710066948854,0.08282104463719059,355.7535879931537,C1,NA,NA
0.7281550606925815,0.0779536630433393,355.0375630605763,C1,NA,NA
0.7393645921570191,0.0865867566135699,354.22844948999045,C1,NA,NA
0.7339369895191019,0.07759190275753622,355.1590254844205,C1,NA,NA
0.7249100841274942,0.0837728041782082,354.39911141992303,C1,NA,NA
0.7310447601902441,0.08054615782996158,356.2077404064352,C1,NA,NA
0.7264717478757166,0.08838954696076803,353.0437636652024,C1,NA,NA
0.7237070637086732,0.08824696630984001,352.3506627363047,C1,NA,NA
0.7373861293813877,0.08158358506374774,356.10400866522707,C1,NA,NA
0.7254820370632882,0.08222029830653176,354.03056582748343,C1,NA,NA
0.7317416238597936,0.07592407414266729,353.94294466784606,C1,NA,NA
0.7398408181601135,0.08010458585260619,351.55769942942436,C1,NA,NA
0.7388552167340328,0.08215432451828436,355.82669024363616,C1,NA,NA
0.7362588789331355,0.07915619838391955,355.0867901378622,C1,NA,NA
0.741275419062182,0.08633113632054681,354.474975659437,C1,NA,NA
0.7358943988479633,0.08213487136732602,356.2708808254211,C1,NA,NA
0.7398114259322948,0.0839959904543062,353.98228508563705,C1,NA,NA
0.7346733595355136,0.08244505844877141,355.86117650832045,C1,NA,NA
0.7351897115808607,0.08144463340286992,355.02525397950905,C1,NA,NA
0.7222668361750589,0.07753356315951729,353.0346596766096,C1,NA,NA
0.723179013736982,0.08077329349313986,354.46991394693055,C1,NA,NA
0.7303227497950605,0.09207799674406268,350.1675286240551,C1,NA,NA
0.7323790415471586,0.08538901151046352,354.8500890457834,C1,NA,NA
0.729532877644116,0.07889585076456376,353.809573309914,C1,NA,NA
0.73045022265724,0.08227708488313248,355.8037448582727,C1,NA,NA
0.7358101599617642,0.08138654676200542,355.62412112633166,C1,NA,NA
0.7342304371058749,0.07993047429031516,355.87087643269507,C1,NA,NA
0.7355342286494652,0.08627832784390421,355.3952098378178,C1,NA,NA
0.7218593352363124,0.08830581223174619,351.70776650083496,C1,NA,NA
0.7330687581518962,0.07529054390832986,353.24095636873386,C1,NA,NA
0.7326096690328082,0.08234587250473369,355.0391256281624,C1,NA,NA
0.7457299012046925,0.08727877819047306,352.73797892822796,C1,NA,NA
0.7464953079923612,0.08429153413331482,353.37756333881293,C1,NA,NA
0.7422177416725142,0.07506225898981789,352.1802252669634,C1,NA,NA
0.7255958260850149,0.08145624145217761,353.9014950368049,C1,NA,NA
0.7323027890093167,0.07996204802238469,355.7928189480156,C1,NA,NA
0.7268310725197675,0.08127527298770297,355.54786218126407,C1,NA,NA
0.739426353505467,0.08026074114660256,355.4917908008813,C1,NA,NA
0.7379606883148155,0.08230611677452244,355.58524295076745,C1,NA,NA
0.7341456876491784,0.07921272021221729,354.0406756029989,C1,NA,NA
0.7229979495374895,0.08235274474854515,354.33880220390455,C1,NA,NA
0.7307897503941018,0.0812463442840885,355.8551393702,C1,NA,NA
0.7284025523197657,0.08473271237537869,354.812260767505,C1,NA,NA
0.747716918818671,0.08431848049968724,352.62962614921753,C1,NA,NA
0.7381896301649575,0.08540882676254077,355.4442643571429,C1,NA,NA
0.738589265798523,0.08234198858794853,355.80066121114004,C1,NA,NA
0.7324298116897773,0.08135826505084114,356.1894582375081,C1,NA,NA
0.7271226273159429,0.08199634225748133,355.66288230109876,C1,NA,NA
0.7319074671670366,0.0868166786109483,355.19296518689254,C1,NA,NA
0.729246947187948,0.08212158512962266,353.1755785928373,C1,NA,NA
0.7402863458888778,0.08229777240844488,355.61308031625975,C1,NA,NA
0.7383205978063175,0.07800237977056797,355.20519422276504,C1,NA,NA
0.7206724230512699,0.08373089548206566,353.21391659106826,C1,NA,NA
0.7422096214234101,0.07668851822188988,353.2213833281429,C1,NA,NA
0.7445228963991974,0.07729964602845449,348.7452877823173,C1,NA,NA
0.7319544718991098,0.08135519093649429,356.25661800753386,C1,NA,NA
0.7271226273159429,0.08199634225748133,355.66288230109876,C1,NA,NA
0.7343761181718689,0.08127594019336656,355.82775548950247,C1,NA,NA
0.725854686896984,0.08513333281433447,354.8998664136393,C1,NA,NA
0.7300466134218248,0.08829821553832456,354.1095697153819,C1,NA,NA
0.7372224988450911,0.08285701623771903,356.01370841869107,C1,NA,NA
0.7354511365724937,0.08049674671890067,354.1862915084609,C1,NA,NA
0.7454460075522475,0.08206813096614404,353.8573148675162,C1,NA,NA
0.7288767853641497,0.08944754373916106,353.50711100591224,C1,NA,NA
0.7404658930143037,0.08873116031673844,353.5542037267849,C1,NA,NA
0.7380351015792997,0.07805728911487632,355.2802525046357,C1,NA,NA
0.734714506180315,0.08441536429425242,355.9596414953258,C1,NA,NA
0.7420134611765523,0.08669129811568332,353.97148989017194,C1,NA,NA
0.7315976489286613,0.08164182310659746,355.90338444224034,C1,NA,NA
0.736707633985086,0.08187330349301586,354.27165377844,C1,NA,NA
0.7256130614514225,0.08268100659819026,355.15929529821256,C1,NA,NA
0.7327571260074046,0.08307294736778376,354.95478591309814,C1,NA,NA
0.7367423229206935,0.08468446166415308,355.8312721489687,C1,NA,NA
0.7364309284489157,0.08112182644694023,356.22701944162145,C1,NA,NA
0.7382100215350993,0.08606155394471084,354.9201634079685,C1,NA,NA
0.7291573810198688,0.07922240552455127,355.34179014144445,C1,NA,NA
0.7312066757123746,0.0826463365344837,356.2017284312958,C1,NA,NA
0.7281142677559365,0.08355320235902096,355.6148937341989,C1,NA,NA
0.7392274381658249,0.07969805378371625,355.0933402420507,C1,NA,NA
0.7362420115685946,0.08383829742611688,356.03617396970265,C1,NA,NA
0.7316515782821514,0.07949100461355965,356.0504358160409,C1,NA,NA
0.7261723553457672,0.08074641475184531,354.29816229695916,C1,NA,NA
0.7412998613041701,0.07770756144441385,354.3571230021816,C1,NA,NA
0.7443085659040728,0.08217653312747725,354.36050920727104,C1,NA,NA
0.7340776772680502,0.07751889447537652,354.3207959953654,C1,NA,NA
0.7327784159365318,0.08358743518664127,354.743700349993,C1,NA,NA
0.7252673861378415,0.08247359588456703,354.93248851073116,C1,NA,NA
0.7359472485574574,0.08345584800605102,356.06732742046256,C1,NA,NA
0.7334673462730094,0.0794434315747103,355.33014423742236,C1,NA,NA
0.7364577492544242,0.08575832346202503,355.4161123572567,C1,NA,NA
0.7327890605902961,0.07863883515243737,354.63539014627423,C1,NA,NA
0.72752120910125,0.07820799478584423,353.212238474684,C1,NA,NA
0.7367736576478096,0.07950270232151035,355.5166951914664,C1,NA,NA
0.7295343642242041,0.07815147539618611,355.2118796240416,C1,NA,NA
0.7401878775104016,0.07717047621817448,353.6810356637651,C1,NA,NA
0.743639666645736,0.08147709449956542,353.88052665678543,C1,NA,NA
0.7339656981650738,0.07761312366259326,354.521394894211,C1,NA,NA
0.7376573242963026,0.08301737494673594,354.54793383556563,C1,NA,NA
0.7344651990437138,0.08206071668939116,356.30901978430586,C1,NA,NA
0.7471479407424736,0.08193894007046743,352.63132131309743,C1,NA,NA
0.7353181145767824,0.07388199073821694,352.29176413430685,C1,NA,NA
0.7346196048919222,0.07428045263629687,353.00294328011546,C1,NA,NA
0.7355907028492155,0.08064713681927486,356.23878953284884,C1,NA,NA
0.7369894308403837,0.08536382941639833,355.61371359361715,C1,NA,NA
0.7320221749499157,0.08052856564253436,356.22128276926077,C1,NA,NA
0.7373076302922406,0.07903662062458872,355.17587822521295,C1,NA,NA
0.7323884992339789,0.09050242935539815,352.94123510893945,C1,NA,NA
0.7400587281039881,0.08091054905078485,355.1877197279953,C1,NA,NA
0.7330853915665293,0.07987507946041035,355.1962355310996,C1,NA,NA
0.7271214493110413,0.08300774565168187,355.5590583807682,C1,NA,NA
0.7406418921336521,0.0827423900165866,355.5118947157057,C1,NA,NA
0.7250118415245338,0.08023664576185822,354.9808208135445,C1,NA,NA
0.7339874867339881,0.08238403858015857,356.36337249296747,C1,NA,NA
0.7378440675021591,0.08576630166320093,353.28677129229544,C1,NA,NA
0.7339299110177822,0.08779958539717533,354.55897737251456,C1,NA,NA
0.7343770404540543,0.08085348197095839,356.325936981361,C1,NA,NA
0.7328569802608953,0.08029973490866003,356.03861391427847,C1,NA,NA
0.740109838770139,0.08372367200408669,355.31984482406875,C1,NA,NA
0.7358758548810322,0.07965196349817606,353.78250265856605,C1,NA,NA
0.7315007383487504,0.08320448073214677,356.21552782835903,C1,NA,NA
0.72962647522976,0.07572382829110964,353.4851297633649,C1,NA,NA
0.7290859273610968,0.0847585798450281,355.63978616093857,C1,NA,NA
0.7265425327960241,0.07946226944165077,353.2249774145109,C1,NA,NA
0.7408309708680435,0.07729475250622987,354.24680257597714,C1,NA,NA
0.7406525127133385,0.08628542596827377,352.7947068112701,C1,NA,NA
0.7418241883359822,0.08101146105737819,354.43903913087064,C1,NA,NA
0.7382940205962545,0.08627984545726364,354.4382736550403,C1,NA,NA
0.7419490014946345,0.07606685090682977,352.78352865736906,C1,NA,NA
0.7208496715457029,0.07867054758104731,352.7529175853515,C1,NA,NA
0.735833808973098,0.08144046477770812,356.2069233545399,C1,NA,NA
0.7321096323402351,0.07978082560834737,356.11813409597784,C1,NA,NA
0.732362301153264,0.081676396689351,355.996749929925,C1,NA,NA
0.7211631005573778,0.07901335007177614,352.7991627581571,C1,NA,NA
0.7372036644706135,0.0772908050097901,355.02194598551773,C1,NA,NA
0.7357986499653768,0.08250948792268184,354.28488321759494,C1,NA,NA
0.7300086706079769,0.08153133103871626,356.14396586107836,C1,NA,NA
0.7307124405571988,0.08271742917183086,353.98240190702734,C1,NA,NA
0.7263557509390397,0.08864439245725816,353.2518841817607,C1,NA,NA
0.7354436986734961,0.08186897835138077,356.3184059689366,C1,NA,NA
0.7369814525899546,0.07619057791197378,353.38869801679044,C1,NA,NA
0.7353945718949969,0.0811807335962674,355.314235231469,C1,NA,NA
0.7375861427198183,0.08156377738401321,355.836778553322,C1,NA,NA
0.735029349694879,0.08477904777972696,355.35839479316655,C1,NA,NA
0.7321096323402351,0.07978082560834737,356.11813409597784,C1,NA,NA
0.7374065623553313,0.07877094050466797,355.33719452362317,C1,NA,NA
0.7228814559962512,0.08212253889082458,354.38516830181914,C1,NA,NA
0.7355944091338552,0.08560620913940445,355.3842516235026,C1,NA,NA
0.7282926057846772,0.08484777759572093,355.35152619151063,C1,NA,NA
0.7400628461320268,0.07623698410776977,353.4284137600139,C1,NA,NA
0.7390513466988422,0.07909619541670611,355.13366173647483,C1,NA,NA
0.7249854926899064,0.08722434283632231,351.62317306208536,C1,NA,NA
0.7453671793150496,0.08531874383653673,353.48229326144605,C1,NA,NA
0.737590146701781,0.08002109419541364,355.2653234412233,C1,NA,NA
0.727940831746815,0.08326693754883223,355.2036005522569,C1,NA,NA
0.7299716127293974,0.08791147413392765,354.4498699206075,C1,NA,NA
0.7385547799686224,0.08194006373353466,355.9217245026673,C1,NA,NA
0.7311887465935082,0.0802663708424753,355.24877865795634,C1,NA,NA
0.7370096034566445,0.08606841871793987,355.17415370465665,C1,NA,NA
0.7367327661090249,0.07561504770379707,353.4689161944581,C1,NA,NA
0.742920306151811,0.0803196697702231,352.8501975529265,C1,NA,NA
0.7328337905151678,0.07863970378668338,355.338777215868,C1,NA,NA
0.733041836986234,0.07910695651331573,355.6796363894949,C1,NA,NA
0.7272135984496896,0.0832509121526202,355.5365692814432,C1,NA,NA
0.7345025755048982,0.08300009090842062,354.8871300493678,C1,NA,NA
0.7423987610408388,0.08561157638697445,354.5063015575713,C1,NA,NA
0.738500903283783,0.08190339464511752,355.719628723133,C1,NA,NA
0.7446382258315413,0.08120043002525877,354.2430604230944,C1,NA,NA
0.723125457969302,0.08511444480134689,354.08779751446343,C1,NA,NA
0.7281350626462546,0.08215620799806785,355.4821732033289,C1,NA,NA
0.7424097103465372,0.08146122257401654,354.4816526304452,C1,NA,NA
0.7318459261848994,0.07979803326188825,355.66209888062104,C1,NA,NA
0.7336945782219794,0.08162005780129834,356.2591949059158,C1,NA,NA
0.7352939350627169,0.08612682366679518,355.44760974593254,C1,NA,NA
0.7333975439604018,0.0784711526439106,355.51852196077624,C1,NA,NA
0.7341919503267272,0.08445924943992561,356.0423192547488,C1,NA,NA
0.7395528668398333,0.0844267841795199,354.70693525565457,C1,NA,NA
0.7322767732767839,0.08410382827119242,356.0320664868844,C1,NA,NA
0.7384487982965843,0.08237243955572134,355.5928489960018,C1,NA,NA
0.7319639223959509,0.08099215887504162,355.87963270749475,C1,NA,NA
0.7507151787575742,0.08499593294710882,350.81211961017624,C1,NA,NA
0.7381293682748222,0.08005197496704394,355.80761201782934,C1,NA,NA
0.7389620255075892,0.08198560326911006,355.6139879402309,C1,NA,NA
0.7263843763390666,0.08642104868618675,354.3106663478665,C1,NA,NA
0.72672501032161,0.08405291929716037,355.04535084650394,C1,NA,NA
0.7334223863257139,0.08285908358954863,355.3372214914507,C1,NA,NA
0.739168837574356,0.0803772807606303,355.6178642123546,C1,NA,NA
0.7285259614828584,0.07937918860914564,355.43487364383896,C1,NA,NA
0.7377696085715315,0.0816720268542557,354.95395523145623,C1,NA,NA
0.7364166922763675,0.08201128697283541,355.6835608464557,C1,NA,NA
0.7352945646447642,0.08113340386386639,353.2638726466589,C1,NA,NA
0.737045817463274,0.08232596672650941,356.141133855886,C1,NA,NA
0.7342790964038259,0.08248313286252357,356.03819654096696,C1,NA,NA
0.7405984244424817,0.08018915418114654,355.0028361127236,C1,NA,NA
