b0,sigma,lp__,Model,bd15,bd30
0.7359396274426586,0.09330015225290021,3847.307207593689,C1,NA,NA
0.733566613107459,0.0943261774949057,3845.9549945692975,C1,NA,NA
0.7355489715736353,0.09445156388613277,3848.6088069599355,C1,NA,NA
0.7341798749882328,0.0944877093372689,3848.5352577570998,C1,NA,NA
0.7332957035515001,0.0950997512387302,3846.331700689927,C1,NA,NA
0.7346501063825329,0.09540179950725763,3847.633606269907,C1,NA,NA
0.7350594924007958,0.09439808989754826,3848.0727933882754,C1,NA,NA
0.7362633775126768,0.09383523188775979,3847.003918499766,C1,NA,NA
0.7357315413051544,0.09504327086389727,3846.407417060947,C1,NA,NA
0.7340005635350227,0.0944906899504468,3843.7522177844808,C1,NA,NA
0.7339066776158621,0.0948813767523661,3844.8359285894185,C1,NA,NA
0.7318614326518929,0.09299433541310315,3844.3311857870863,C1,NA,NA
0.7329912198920618,0.09293060789763481,3846.5721041954516,C1,NA,NA
0.7313250746130623,0.09292060590979173,3847.6732194360343,C1,NA,NA
0.7293967996631632,0.09355573436849915,3846.8038294409703,C1,NA,NA
0.731798366281298,0.09498724913444903,3844.7189953439165,C1,NA,NA
0.7367814932509232,0.09439745221924911,3845.7541147800466,C1,NA,NA
0.7328664796216428,0.09484137802529527,3848.416605442069,C1,NA,NA
0.7349093259719646,0.0951306385369609,3847.830690283307,C1,NA,NA
0.7331969709562096,0.0948820514098784,3848.4484779767486,C1,NA,NA
0.737195186745946,0.09499557968957241,3847.292123507438,C1,NA,NA
0.7345799870011723,0.09545531219795067,3847.1514588655896,C1,NA,NA
0.7350986620989752,0.0921212394570026,3847.9920318304376,C1,NA,NA
0.7291898318803597,0.0948506876056141,3844.9006088115502,C1,NA,NA
0.7313435375065308,0.0958093641607525,3848.6657467479886,C1,NA,NA
0.7370189518086353,0.09298194510186797,3841.496359698794,C1,NA,NA
0.7337014517594461,0.09461613815134247,3846.9422099182584,C1,NA,NA
0.7364680508518052,0.09421023865782982,3849.602033942814,C1,NA,NA
0.7325614530709691,0.09326770870621173,3842.1011601747573,C1,NA,NA
0.7319821122333889,0.09360676518618825,3848.9679248807724,C1,NA,NA
0.7351667754411496,0.09374040998982701,3849.31408425776,C1,NA,NA
0.7365242334405089,0.09422039184447939,3848.9578723078876,C1,NA,NA
0.7320355208632378,0.09459812099011192,3850.6323663913845,C1,NA,NA
0.7318362536059654,0.09432000328200332,3850.138189898462,C1,NA,NA
0.7330790316786255,0.0943428111647518,3850.4796491686243,C1,NA,NA
0.7345244639098352,0.09448213071994019,3845.687401901388,C1,NA,NA
0.735214192766112,0.09346547037600476,3847.8668242273607,C1,NA,NA
0.7329510320286156,0.09417410453399609,3846.924238435328,C1,NA,NA
0.7334980015831624,0.09506041428055333,3848.7088090613693,C1,NA,NA
0.734909251067682,0.09348887442749002,3846.227523562801,C1,NA,NA
0.7326918486152829,0.0931633060886781,3847.321113115431,C1,NA,NA
0.7303805832855059,0.09505116382288452,3843.1904989802806,C1,NA,NA
0.7307388642575985,0.09394629579321234,3847.9730922654026,C1,NA,NA
0.732169969533247,0.09475137387281737,3845.495031296907,C1,NA,NA
0.7377018040992462,0.09531334048852755,3848.4565404685177,C1,NA,NA
0.7363868816907297,0.09487079817505503,3848.079839527321,C1,NA,NA
0.7306630505132747,0.09429919462661128,3848.9054043198075,C1,NA,NA
0.7348333873972854,0.09523580433665241,3849.504475831594,C1,NA,NA
0.7297543324393492,0.0940882357813553,3848.670128286838,C1,NA,NA
0.7347006888503134,0.09311084673929422,3845.3506852902647,C1,NA,NA
0.7328352259402278,0.09461952451001786,3847.2785992740028,C1,NA,NA
0.7313369599254786,0.09446935003664578,3845.2445476107114,C1,NA,NA
0.7308218867761179,0.0940819966688326,3845.953722889724,C1,NA,NA
0.7352575824855336,0.09555581547738541,3848.3400619637973,C1,NA,NA
0.7360373716303884,0.09656371742011297,3843.842723969301,C1,NA,NA
0.7334781261710218,0.0954234539491239,3848.962723193199,C1,NA,NA
0.730867634747039,0.09411927765497072,3845.6376461980635,C1,NA,NA
0.733387390151548,0.09471091782755231,3847.431763474521,C1,NA,NA
0.7333500829854356,0.09414525689841372,3846.7286482643512,C1,NA,NA
0.7330880054321828,0.09346896765697754,3846.7861728492953,C1,NA,NA
0.733880730328834,0.09469771388361228,3846.7748603845575,C1,NA,NA
0.7332211159741197,0.09379479534000981,3847.6375629045483,C1,NA,NA
0.7355983174634324,0.09445096119766255,3847.6138285925267,C1,NA,NA
0.7340863630683315,0.09461287661438772,3848.8477362589797,C1,NA,NA
0.7360013084487934,0.0967160425037317,3841.494738553794,C1,NA,NA
0.7328868571245496,0.09653002338973557,3848.5415823951435,C1,NA,NA
0.7363414671304188,0.0946947982149241,3847.9257775693904,C1,NA,NA
0.7345212676747239,0.09452638637175999,3841.1897741435987,C1,NA,NA
0.7359144713733308,0.09377278486731966,3847.346547354411,C1,NA,NA
0.7347086544860622,0.09357769790700367,3846.8509971587537,C1,NA,NA
0.7338565427848165,0.09557334609697421,3848.9628357915476,C1,NA,NA
0.7336615964357319,0.09195532875542309,3847.972196036574,C1,NA,NA
0.7320032421723598,0.09442527113854934,3850.235512756832,C1,NA,NA
0.7356497992175456,0.09578750359848258,3846.788239939503,C1,NA,NA
0.7343235733544632,0.09375676759401072,3850.356934795326,C1,NA,NA
0.7319010995436642,0.09645225304430236,3847.0243344800942,C1,NA,NA
0.7361292795489106,0.09385905447540616,3849.431198052469,C1,NA,NA
0.7337247049564837,0.09637917201713248,3847.3513162500417,C1,NA,NA
0.734025120310639,0.09540992360742853,3849.758332488722,C1,NA,NA
0.7330888884661394,0.09510989063886718,3848.7217280022824,C1,NA,NA
0.7337848878354539,0.09395359033036023,3844.669724891968,C1,NA,NA
0.7324347666869451,0.09387666327564435,3843.869255176025,C1,NA,NA
0.732398767076436,0.09420889215008618,3847.804076888659,C1,NA,NA
0.7329094020795198,0.09387354553107133,3846.844323557755,C1,NA,NA
0.7329975776362078,0.09530056978013214,3841.1403388211297,C1,NA,NA
0.7294551411897823,0.09310860378232726,3846.1581463939324,C1,NA,NA
0.7321880756851943,0.09273466640699568,3846.0123291147556,C1,NA,NA
0.7364206163889466,0.09505446746212592,3848.1116307649377,C1,NA,NA
0.7345800015037744,0.09583464485304738,3843.8877630984275,C1,NA,NA
0.7304050652017975,0.09372487932231985,3845.984510481325,C1,NA,NA
0.7355476291882929,0.0929884964952496,3847.3885373934063,C1,NA,NA
0.7351986615693962,0.0933822214088745,3848.4233629565756,C1,NA,NA
0.7333054744861953,0.09602859804102656,3844.5533539417074,C1,NA,NA
0.733894398733164,0.0957991818304566,3845.491532062196,C1,NA,NA
0.7320271430532465,0.09566186258288924,3847.0657482065903,C1,NA,NA
0.7333290620464281,0.09403876815983708,3847.854267777765,C1,NA,NA
0.7336542182516645,0.09386653844942598,3849.5855909044753,C1,NA,NA
0.7362737442491719,0.09285905007049318,3848.2230145923836,C1,NA,NA
0.729332411667986,0.09374594054966849,3845.761408173131,C1,NA,NA
0.7351014334924848,0.0953651810530849,3850.1333362355326,C1,NA,NA
0.7339047630757422,0.09513602115120823,3844.786795178616,C1,NA,NA
0.7341264048638028,0.09297412110425371,3849.2133890630253,C1,NA,NA
0.7342855472688242,0.09346571622771917,3845.6566265377883,C1,NA,NA
0.7332790658731373,0.09462775729777982,3842.067205558711,C1,NA,NA
0.7309679678859481,0.0939974133943364,3848.3984515806146,C1,NA,NA
0.731470498666253,0.09584201184263555,3848.4411261803994,C1,NA,NA
0.7330307865665255,0.09417753438329289,3843.5309911352656,C1,NA,NA
0.7371960563568258,0.09498376491248817,3848.853647843329,C1,NA,NA
0.734110965115378,0.09504445603613751,3848.0048321662985,C1,NA,NA
0.7344786346637253,0.09443539589994004,3849.9031010332974,C1,NA,NA
0.7331124084271177,0.09428632475659672,3847.9650411930425,C1,NA,NA
0.7329760103115623,0.09498244688807854,3845.50341272342,C1,NA,NA
0.7328642137253739,0.09264644249681785,3848.547620061874,C1,NA,NA
0.7309848745639284,0.09458329662642384,3849.670331929271,C1,NA,NA
0.734336495688204,0.0938618325989588,3845.153680149286,C1,NA,NA
0.7326826438082139,0.09564279457570846,3846.1952751169415,C1,NA,NA
0.7357191135340544,0.09382631519281355,3849.645778157155,C1,NA,NA
0.7324387732433768,0.093291397235787693,3847.3760141886764,C1,NA,NA
0.7332183988038299,0.09415684317088413,3849.4610998833573,C1,NA,NA
0.7343663784748065,0.09489041028116627,3849.7361802898054,C1,NA,NA
0.7410253272434385,0.09508250192691713,3843.768211505358,C1,NA,NA
0.734197957199796,0.09357888882434591,3849.557236301666,C1,NA,NA
0.7352342965937608,0.09662290483765784,3843.718729069522,C1,NA,NA
0.7366729389626493,0.09475679501014403,3844.6863493741,C1,NA,NA
0.7329319963032147,0.09573292887606144,3842.524310491415,C1,NA,NA
0.734649927310859,0.09294720043956453,3847.306626520422,C1,NA,NA
0.7287198003435452,0.09732405177588038,3839.7312263776107,C1,NA,NA
0.7343078402334012,0.09544840552050707,3846.355550218231,C1,NA,NA
0.7336435811872378,0.09424664723713053,3848.3464698480807,C1,NA,NA
0.7309050392756411,0.09313734947142352,3850.126194734593,C1,NA,NA
0.7358947769628501,0.09403193289313284,3849.703401231036,C1,NA,NA
0.7338895866856987,0.09515136615405384,3847.694548246485,C1,NA,NA
0.7356025912163962,0.09196756496620756,3843.6378899426163,C1,NA,NA
0.7346668666682807,0.09440645016102568,3850.3970487413035,C1,NA,NA
0.7343283008171096,0.09292880534459431,3847.887226328723,C1,NA,NA
0.7322615959290684,0.09340291617725605,3844.607587835895,C1,NA,NA
0.7345356334779034,0.09533366642232373,3844.5140244780678,C1,NA,NA
0.7328724036676687,0.09461171691219351,3847.9314387044483,C1,NA,NA
0.7347236436843444,0.09482111964164082,3847.7021407844027,C1,NA,NA
0.734951077971795,0.09213612982125398,3844.7794233833492,C1,NA,NA
0.7365115013254121,0.09523226255801548,3845.9967340355356,C1,NA,NA
0.7365205241603827,0.0955696338776284,3844.7044435550183,C1,NA,NA
0.7370022125209714,0.09344803564094625,3847.866954463566,C1,NA,NA
0.7305402220517472,0.09405819506519933,3848.9966644627793,C1,NA,NA
0.7338046294859619,0.09279790468548628,3847.245602632365,C1,NA,NA
0.7377619394238027,0.09305361891314315,3843.1100780994334,C1,NA,NA
0.7327089745547112,0.0930883574539785,3843.5734021746052,C1,NA,NA
0.7321801210186222,0.09465922023890694,3847.1105750179336,C1,NA,NA
0.7354158325830721,0.09504483765237619,3848.9554143763276,C1,NA,NA
0.733965440262404,0.09474969308156866,3850.6451657890348,C1,NA,NA
0.7338530812003891,0.0933364121568314,3843.5925422895284,C1,NA,NA
0.7315789190039603,0.09558247353471051,3846.4991304734435,C1,NA,NA
0.7302342776486819,0.09420309305303834,3839.9397705504225,C1,NA,NA
0.7336987737303465,0.09317976232015446,3844.881556233243,C1,NA,NA
0.7314752939652159,0.09644752538821062,3841.959213821613,C1,NA,NA
0.7333234020025976,0.09373499824312803,3845.246024308055,C1,NA,NA
0.73283318157359,0.09397335036110213,3848.38476719351,C1,NA,NA
0.7318894783893587,0.09503772281129907,3846.0467355031324,C1,NA,NA
0.7360543507335986,0.09530610305507203,3847.8848817389476,C1,NA,NA
0.7347127198560004,0.09433513517947589,3847.4181606860175,C1,NA,NA
0.732365668719292,0.0962786338163488,3844.541360476301,C1,NA,NA
0.73151092221339,0.09346546648412715,3846.570192000502,C1,NA,NA
0.7341496929969942,0.09312574913653712,3847.2079068742014,C1,NA,NA
0.7362698328219095,0.09304819320249262,3849.0995201604687,C1,NA,NA
0.730310359739438,0.09453580215834874,3849.041025981712,C1,NA,NA
0.7323627417852832,0.09241262301255013,3846.3112111285536,C1,NA,NA
0.7356839389977109,0.0930701159745049,3849.320786857593,C1,NA,NA
0.7309834360621984,0.09364975958405962,3848.509959425123,C1,NA,NA
0.7336723424396163,0.09456080119135601,3848.306117038271,C1,NA,NA
0.734160199860456,0.09571253337900304,3848.3482778589396,C1,NA,NA
0.7345364297493375,0.09393529992472618,3848.0614341308756,C1,NA,NA
0.7356334280457089,0.0942118441369829,3849.2022543225057,C1,NA,NA
0.7289062925322328,0.09383830972400338,3846.2889557244443,C1,NA,NA
0.7392183588444328,0.09491324385034132,3846.3666709839345,C1,NA,NA
0.7361813140996502,0.09449109942687123,3850.1074565914387,C1,NA,NA
0.737480991828878,0.09485638783710823,3843.0135743351498,C1,NA,NA
0.732660604547997,0.09524745690280945,3848.640665272087,C1,NA,NA
0.7330780877709591,0.09446492454634864,3847.1518861107284,C1,NA,NA
0.7345192113318019,0.0947570178035833,3848.1064579704744,C1,NA,NA
0.7371947918285163,0.09405542721587329,3845.926591824654,C1,NA,NA
0.731754152634515,0.09440792978366434,3845.789562824645,C1,NA,NA
0.7324611558212254,0.09577047864644596,3841.7260546558564,C1,NA,NA
0.7362317444258912,0.09361777795419202,3845.636713176828,C1,NA,NA
0.7326009843639968,0.09649088732695296,3844.663304261224,C1,NA,NA
0.7333323483044286,0.09286781075027453,3847.1088441057414,C1,NA,NA
0.7350457070943122,0.09480997981894068,3850.8945113450627,C1,NA,NA
0.7349097937314907,0.09307157658072646,3849.027066891873,C1,NA,NA
0.7371868084906834,0.0953484642647961,3840.565571294897,C1,NA,NA
0.730683309646737,0.09334098279228326,3845.5945732183836,C1,NA,NA
0.7333039208785999,0.09243277202943995,3846.4427231600757,C1,NA,NA
0.7317423016304538,0.09350220039932833,3847.1909928792384,C1,NA,NA
0.7328785018036162,0.09571991827396938,3847.6893345102653,C1,NA,NA
0.7311900307908943,0.09506279623596625,3842.259554403386,C1,NA,NA
0.7371410363137514,0.09520322112812085,3840.871916189751,C1,NA,NA
0.7340569364632306,0.09458491073350894,3848.823473301896,C1,NA,NA
0.7309011016937864,0.09356816617244747,3846.3296084661656,C1,NA,NA
0.7361626344566242,0.09298087478374671,3846.0313541807504,C1,NA,NA
0.7327701016136343,0.09402519814558653,3848.4951756600985,C1,NA,NA
0.7343030268853193,0.0940630678663493,3845.814097169642,C1,NA,NA
0.7323782077216857,0.09432674278671961,3845.395525051587,C1,NA,NA
0.7335411974272374,0.09406635071684732,3847.425105968156,C1,NA,NA
0.7323458566025653,0.09460967283665579,3846.2213462667364,C1,NA,NA
0.7308567551284995,0.09339342930721194,3845.094405553473,C1,NA,NA
0.7313146279708922,0.0971183494908916,3845.592217408855,C1,NA,NA
0.7306271383243583,0.09416406601875918,3846.211628781938,C1,NA,NA
0.7363991907867181,0.09393632346650907,3846.8713841530225,C1,NA,NA
0.7319539899910974,0.09495243697857479,3848.317287283704,C1,NA,NA
0.7310143211080751,0.0926825241591097,3845.5827259168504,C1,NA,NA
0.735801671113893,0.09482972830960865,3850.0328107951605,C1,NA,NA
0.7345191556343185,0.09378348301812978,3847.494520125048,C1,NA,NA
0.7373058321650909,0.09540517700594026,3847.2478615336704,C1,NA,NA
0.7316836214251853,0.09355126566949926,3844.4114398617467,C1,NA,NA
0.7326798471898359,0.09421901618222339,3847.126151388725,C1,NA,NA
0.7324620433525205,0.09561838489172315,3847.6203078035905,C1,NA,NA
0.7347575354554307,0.09585812586714726,3847.0252536705416,C1,NA,NA
0.7326992525668139,0.09572304310956184,3839.2602879767587,C1,NA,NA
0.7332260786773751,0.09409804705824558,3850.6535865643377,C1,NA,NA
0.7338172528732623,0.09663592890314014,3845.92098258566,C1,NA,NA
0.7334352402373283,0.09355196249590933,3848.630697295349,C1,NA,NA
0.7315402383148931,0.09309877141798027,3848.9411373103076,C1,NA,NA
0.7314721504229484,0.09644644294659097,3844.387203081575,C1,NA,NA
0.732069522729939,0.09646823804646994,3841.8370264622395,C1,NA,NA
0.7335882120630706,0.09477205861485058,3844.9583623109647,C1,NA,NA
0.7353499625122496,0.09498384570376099,3845.3401958206355,C1,NA,NA
0.7338510567973969,0.09249103132829299,3842.196928304505,C1,NA,NA
0.7360982205011425,0.0936407409445971,3848.687047508084,C1,NA,NA
0.73330324835023,0.09570199336941067,3846.8166092299184,C1,NA,NA
0.7364638859562536,0.09384435348325386,3849.3997113237456,C1,NA,NA
0.0794490268180117,0.16827800144118688,222.548795254209,C2,NA,NA
0.08433404293428731,0.1617356106548566,220.8392026688466,C2,NA,NA
0.08769256803337729,0.16760398449419384,218.4161938335411,C2,NA,NA
0.08627716524797942,0.17034811823140916,222.3904935445682,C2,NA,NA
0.07870841641239716,0.17295699257303404,222.94916982658714,C2,NA,NA
0.07211706547687022,0.17094850609182205,224.10370426672924,C2,NA,NA
0.07288702782315722,0.16424364007471037,217.9246422326867,C2,NA,NA
0.06001818435724217,0.16886635030099695,218.92585824788108,C2,NA,NA
0.06646549845295771,0.1705954595805489,221.80418868366948,C2,NA,NA
0.08808466356710665,0.17354835525099613,221.92406350729064,C2,NA,NA
0.07865124967531269,0.16640633849450653,222.69156389956171,C2,NA,NA
0.08446551472858978,0.16643945373633587,221.0071523751506,C2,NA,NA
0.08228538603699202,0.16948786947106936,217.484676460389,C2,NA,NA
0.09411567373708858,0.1808583934741864,214.38525997152678,C2,NA,NA
0.09134682062198445,0.1677914276544274,215.7472783598141,C2,NA,NA
0.06440737543489292,0.17858692367416884,217.7132419303511,C2,NA,NA
0.07756186279311703,0.17198400646585799,221.35653525552505,C2,NA,NA
0.08516202465535387,0.1632314298197474,218.10315503091337,C2,NA,NA
0.08024585660501661,0.17230510275366628,222.2860227555427,C2,NA,NA
0.06507945385293938,0.17106268791480123,220.40623322702046,C2,NA,NA
0.07956255363311676,0.1663078232873562,222.32189438342658,C2,NA,NA
0.09019392103459696,0.169925330259878,219.57658733333818,C2,NA,NA
0.0860879245913761,0.1643023853214251,217.6567459494681,C2,NA,NA
0.08038819835023214,0.17502772909395925,221.27964423013722,C2,NA,NA
0.07755187902889703,0.1659040984405269,221.12139310293637,C2,NA,NA
0.08293630506759579,0.17298007328813067,220.21205950728069,C2,NA,NA
0.08059020404603075,0.1701395431233142,222.23320842208813,C2,NA,NA
0.08114896844542945,0.1646504991723874,223.8065194716548,C2,NA,NA
0.09860950011509623,0.16732782112093544,216.93970421000202,C2,NA,NA
0.08060195793438221,0.17021749467860015,219.2949889666556,C2,NA,NA
0.06761577722650321,0.16885151267522053,219.98488031512073,C2,NA,NA
0.08008636059660963,0.1719543733604737,223.02374314384966,C2,NA,NA
0.08058959875139757,0.1688176643422421,224.60356919317303,C2,NA,NA
0.08817023386796034,0.17077791646587734,217.07162725869372,C2,NA,NA
0.08697912561366046,0.17164054954966051,220.79688082631202,C2,NA,NA
0.0802654816540671,0.1657594745383327,218.76784859835243,C2,NA,NA
0.08200982833261893,0.16757643493398022,221.57379486572805,C2,NA,NA
0.07866105343111113,0.17800975593786864,219.4081954614037,C2,NA,NA
0.0893092763192713,0.1671824377109863,223.2416913985121,C2,NA,NA
0.0806910381172153,0.17856895452744798,221.8908843230487,C2,NA,NA
0.07516410970404473,0.160166279141506,221.58695683867265,C2,NA,NA
0.09070751050067333,0.16682659716064008,219.42543671035517,C2,NA,NA
0.07722498280718709,0.17328532837550908,225.4142844326454,C2,NA,NA
0.08283019206250342,0.17091029152481227,222.3481133028968,C2,NA,NA
0.08205017947839853,0.1643832123525217,223.0248429392408,C2,NA,NA
0.084354375375943,0.1724883847290129,222.3103531148932,C2,NA,NA
0.07897061564730404,0.16687073602468958,215.3415718756214,C2,NA,NA
0.0829423205172774,0.17098075304250887,221.6103564830691,C2,NA,NA
0.08317826983457004,0.174645870614898,222.03423149487946,C2,NA,NA
0.08531784564219026,0.16946949000584627,222.7517324927558,C2,NA,NA
0.07440076832608863,0.1692906122750369,220.12080673849476,C2,NA,NA
0.0897857947301024,0.17018215684798751,219.63753490683976,C2,NA,NA
0.0922942525515247,0.16694629408602404,221.4857550839081,C2,NA,NA
0.0894894556902604,0.17454441684797664,223.57266479314143,C2,NA,NA
0.0803503121884621,0.16914707467308587,219.43707659518603,C2,NA,NA
0.07613750141508838,0.16900592258521746,220.51613419406885,C2,NA,NA
0.08758467947977168,0.17787415798411144,214.52018959633116,C2,NA,NA
0.07071758914048529,0.16790988694127526,223.27369288519864,C2,NA,NA
0.07480679710135371,0.1716897914908659,220.41333878693644,C2,NA,NA
0.07231904121690656,0.17016606011628507,222.84891170564995,C2,NA,NA
0.058401591606163254,0.16218309513398851,217.50622396470598,C2,NA,NA
0.07939713898154592,0.17032001736691343,217.79466789670613,C2,NA,NA
0.07829303532053951,0.1746921216199382,220.82179899512883,C2,NA,NA
0.07867111205759364,0.16912212351386482,220.79743005885445,C2,NA,NA
0.08058039353410153,0.175704742063869,222.8182997403643,C2,NA,NA
0.06868380789452944,0.17288844428606875,219.91341727251105,C2,NA,NA
0.08759251202757727,0.17637722777638398,220.1742080494656,C2,NA,NA
0.08578213430991702,0.16343946858716668,222.69549166770597,C2,NA,NA
0.07788049446313415,0.16809419834693157,223.80079388997098,C2,NA,NA
0.06791040683351232,0.17327667246940398,222.71728626352274,C2,NA,NA
0.0931630576958934,0.17193618742617606,220.91709762150742,C2,NA,NA
0.08058447420335094,0.173712551187028,222.70207269096656,C2,NA,NA
0.06532700401533509,0.16370845845195664,218.84121905640953,C2,NA,NA
0.06930225154251606,0.1664095332361502,222.22200274202007,C2,NA,NA
0.08327725537019519,0.17033051984231035,221.3845758758596,C2,NA,NA
0.07149740671073565,0.17414918392924367,220.55323729601483,C2,NA,NA
0.08069478035128162,0.1672996733579415,223.5265138170786,C2,NA,NA
0.07805051680782273,0.17778231620918586,220.93419014374277,C2,NA,NA
0.08107285467556011,0.17183296568387008,221.2810619150842,C2,NA,NA
0.08386717356500024,0.17509048991480383,219.16080928779095,C2,NA,NA
0.08595922811439405,0.17542243123189938,222.05717372423638,C2,NA,NA
0.0870702235160809,0.1667528447901676,222.15986395502387,C2,NA,NA
0.06326778774137447,0.18226522025684938,217.5852664971293,C2,NA,NA
0.07729544893744418,0.1719359876616269,223.50134458180258,C2,NA,NA
0.06743942939459571,0.16365356913596293,218.81919107395947,C2,NA,NA
0.08481010455675257,0.16864479426390191,220.53165985226553,C2,NA,NA
0.07436779560581099,0.17342365367518803,222.82840357450274,C2,NA,NA
0.07835820502878367,0.17022451262547175,219.88951164671585,C2,NA,NA
0.06988733920843065,0.17138947526080173,220.76567523094016,C2,NA,NA
0.08174031969779962,0.17030370379729298,223.97674418261775,C2,NA,NA
0.07918987732436136,0.17267689855185595,223.21792632085385,C2,NA,NA
0.065240162153815,0.1707485972688011,222.79143414792134,C2,NA,NA
0.07914359625070656,0.16882178949677235,223.27264888708595,C2,NA,NA
0.07626502986316352,0.17378422572554497,221.6022023090816,C2,NA,NA
0.08524320464559797,0.17740718819866685,220.6437459631666,C2,NA,NA
0.09096829184056071,0.16919741262488017,213.02860898654077,C2,NA,NA
0.08323466437561772,0.17709311336926442,219.3639160057168,C2,NA,NA
0.07665322950280688,0.16884602035057542,224.2770006317949,C2,NA,NA
0.08730261629210699,0.1714614964009683,221.0549068972635,C2,NA,NA
0.08551819489608616,0.16774534609562552,223.69725139056595,C2,NA,NA
0.08372102252600687,0.1700096053543178,223.75600498253644,C2,NA,NA
0.07479227486919483,0.16884737075453388,224.38478100573298,C2,NA,NA
0.0696497295951728,0.1697499586772453,222.10260839917308,C2,NA,NA
0.08658762973591543,0.1770453644661252,224.3662901990435,C2,NA,NA
0.08313657911435043,0.17057846624758674,221.0056451932236,C2,NA,NA
0.0768351535116596,0.16788139564695517,221.48094409007084,C2,NA,NA
0.07074674428221328,0.1749636865262452,220.21216578127388,C2,NA,NA
0.09584021592063814,0.17304284492384758,218.85608249709176,C2,NA,NA
0.07190193131947269,0.16456833196665852,220.1783228263421,C2,NA,NA
0.07923374803353202,0.16394725011289246,220.6261641581834,C2,NA,NA
0.07362717156126766,0.17377534163878147,220.04331499568826,C2,NA,NA
0.08535684310117887,0.16735013414816852,220.92766510321206,C2,NA,NA
0.07556233591784682,0.1689597413960509,217.2616438069493,C2,NA,NA
0.07092262172280808,0.17403442083875328,222.81837464940057,C2,NA,NA
0.08708312517860525,0.1727313037126726,217.30747193359926,C2,NA,NA
0.07371764689161996,0.17037622580545347,224.12155929580436,C2,NA,NA
0.08071120302428988,0.17354977937341712,221.52561364169776,C2,NA,NA
0.08432683189380588,0.16315860081271805,221.62224126610974,C2,NA,NA
0.07975048814356231,0.1743508161042069,221.95154300942434,C2,NA,NA
0.09109401707477839,0.17769346484303342,215.99584801542122,C2,NA,NA
0.07547853443915836,0.16230034549140776,221.8425469867108,C2,NA,NA
0.08362076613309143,0.17007632363395667,221.78296781114386,C2,NA,NA
0.07832512227699459,0.17334574869420846,218.8560503925037,C2,NA,NA
0.07954745059214326,0.17583599504340303,220.81259309837114,C2,NA,NA
0.07965337663594753,0.1661878096646968,223.01177952897967,C2,NA,NA
0.0743113213675226,0.1761460618998084,224.33118222235964,C2,NA,NA
0.08810258351193642,0.16713875260130884,220.17781991931605,C2,NA,NA
0.08081760874977964,0.16975084686561973,223.78833277795775,C2,NA,NA
0.08491458123660962,0.16674305304392006,222.71026105145086,C2,NA,NA
0.09236508546775714,0.17311776845195223,223.6564253536257,C2,NA,NA
0.07896957425995252,0.16600518095779238,223.22057821713705,C2,NA,NA
0.07351296646127173,0.1667945885779272,223.36226484461466,C2,NA,NA
0.08304749642557828,0.1771945721726374,222.54169800507137,C2,NA,NA
0.07420652257869415,0.16980526440048416,222.39219962568342,C2,NA,NA
0.05868412214232284,0.17565564117563523,219.2619092688373,C2,NA,NA
0.07962139809996906,0.1799810562506364,221.8878335370713,C2,NA,NA
0.08673860452688269,0.16744469350044966,223.77574962813958,C2,NA,NA
0.07906173967521121,0.16651554755294307,222.08474131652054,C2,NA,NA
0.07536085662358089,0.17377947242261083,221.63810330290664,C2,NA,NA
0.0833596576447436,0.17419723301707699,224.24153451527457,C2,NA,NA
0.08581193879111572,0.17408996831958443,222.80089540208843,C2,NA,NA
0.07567654873822031,0.17057706933877792,223.6198402313771,C2,NA,NA
0.0827491214927215,0.17215470841361627,224.21025298640086,C2,NA,NA
0.07108706955117323,0.17229298684213526,222.2876631248438,C2,NA,NA
0.08001438743058939,0.17143249036165017,219.543652384104,C2,NA,NA
0.0782121562494235,0.16951947349999716,222.69277494792843,C2,NA,NA
0.07751632787551313,0.17994840813499624,219.01256352467348,C2,NA,NA
0.07432458224413216,0.17674479462708859,222.95111676557553,C2,NA,NA
0.07865521890937309,0.16846255762229037,223.62382906874132,C2,NA,NA
0.08359984155742461,0.175021415599463,223.467316266113,C2,NA,NA
0.0764506659519994,0.17816917437729454,219.3306152409859,C2,NA,NA
0.07864718219368766,0.17625988198853704,221.78795747491924,C2,NA,NA
0.07521465559138736,0.17409237596718766,220.65846710463012,C2,NA,NA
0.0890085836861762,0.16731039555805394,223.50901890461546,C2,NA,NA
0.08061548296052923,0.17464307744766977,218.93720748191478,C2,NA,NA
0.07564334005522695,0.1676875666489269,219.04983353307205,C2,NA,NA
0.08271082640546805,0.17462966340741762,218.21522883778323,C2,NA,NA
0.07558169161362033,0.1704857848022603,222.50672181985234,C2,NA,NA
0.087540557479521,0.16897315230434998,222.54319955146605,C2,NA,NA
0.07644711222885002,0.16422401364642705,224.75851827338641,C2,NA,NA
0.08737573268598911,0.17431775358036553,222.17574111619126,C2,NA,NA
0.08268212051692825,0.17355945186557434,222.0461955495298,C2,NA,NA
0.08750826413777087,0.1732719787962493,222.40765953745762,C2,NA,NA
0.08019085776416207,0.17922230959144053,221.32148709620787,C2,NA,NA
0.08069843620284169,0.16995994118292224,221.89857001215037,C2,NA,NA
0.07881077577259915,0.1658719068160629,218.54255738030346,C2,NA,NA
0.0781426077988085,0.16414735191794994,224.26201386523528,C2,NA,NA
0.08925509798081516,0.16868295097651462,220.31270601843167,C2,NA,NA
