bg,Model
-0.007203783689050523,C1
-0.007942930643255484,C1
0.003531619181598238,C1
0.01992351906334881,C1
0.0024679908158139877,C1
0.012370341610568887,C1
-0.0010376802036437278,C1
0.014488169334880454,C1
0.013785135395431261,C1
-0.007792803583411742,C1
0.03357399428275824,C1
0.003572121275956989,C1
-0.0027566623530023548,C1
-0.005118072701880194,C1
0.003284492915246826,C1
0.02109824343463895,C1
0.0020852964037195915,C1
0.04789664000269308,C1
0.025836183426397624,C1
-0.0030919475351991665,C1
3.331677001604267e-4,C1
-0.013952639434227055,C1
0.006435475611950283,C1
0.008462667830572061,C1
0.041116406950812256,C1
0.014217626542911673,C1
-0.014928810286717064,C1
0.027490217982735494,C1
0.007354011360050251,C1
-0.025748455266723706,C1
-0.004120013869828227,C1
0.015700030130892363,C1
0.01003687543949619,C1
-0.0011372727540982475,C1
0.004292108901042821,C1
-0.0078042233058573905,C1
0.03204137092101961,C1
-0.0021739756403968765,C1
0.025738218692715826,C1
0.014314246845156506,C1
-0.0017503798545256358,C1
0.010659330868138986,C1
0.004337768742059569,C1
0.024553639630170977,C1
8.260851104012479e-4,C1
0.01693470566405844,C1
0.01335657395212501,C1
0.0024371432797972922,C1
0.011280874044261403,C1
0.04658719080297369,C1
0.01624040045617672,C1
-0.013321209197968656,C1
-0.0049259023251212175,C1
0.0018142615703156222,C1
-0.003001021049529456,C1
-0.02892011934552899,C1
-0.0029305211904229935,C1
-0.01728197940457437,C1
-0.016660262938017704,C1
0.008210057465613232,C1
-0.02709531298663423,C1
0.008770571156781017,C1
0.023844444135696866,C1
-0.012396204706624128,C1
-0.002805581492519713,C1
0.028626802851544474,C1
-0.00660725180487105,C1
0.03796433580505756,C1
0.01349161690973263,C1
0.024835221759232206,C1
-0.019943483249318578,C1
-0.01361075865430003,C1
7.672141693476076e-4,C1
0.005571898197484088,C1
0.0041766385407045765,C1
0.006797667230056247,C1
0.019798504995151317,C1
-7.713915743956961e-4,C1
-0.007646051987302134,C1
0.020497007382847626,C1
0.015461055002143034,C1
0.014329885272657888,C1
0.00554680361262923,C1
0.016260896881513116,C1
0.008002897983599551,C1
0.00860986107531913,C1
-0.003455674614615245,C1
-0.01898786103179416,C1
0.0050010550741116,C1
0.018076073197729164,C1
0.022605741372968377,C1
0.023579067393946947,C1
-0.01221742165921894,C1
-0.020333584065065233,C1
0.02321114510353006,C1
0.0018012045761600023,C1
0.004055406358504975,C1
-0.002273998448029953,C1
-0.025068651996952542,C1
0.02131275833811614,C1
0.023153327427755915,C1
0.006410609232014069,C1
-0.009530282996224954,C1
-6.07602818930901e-4,C1
0.008468181492216075,C1
0.0029817500495795944,C1
-0.004393581377422084,C1
-0.018841796314161097,C1
-0.007414241045558146,C1
0.01147004639299921,C1
-0.0012789144929130115,C1
0.03435117738458838,C1
-0.004513316973588005,C2
-0.0772705008362502,C2
-0.27165281850270684,C2
-0.009970579916702436,C2
0.004067484929730407,C2
0.08554764016916128,C2
-0.07648771198716939,C2
-0.02506535946645419,C2
-0.05935729084465954,C2
-0.08862062195720402,C2
-0.056632772476215315,C2
-0.0603867075508547,C2
-0.09890506826074853,C2
0.05339652275294299,C2
-0.0638371051717072,C2
0.002952697702385605,C2
-0.06859673285287365,C2
-0.011652054370938157,C2
-0.01038160081943585,C2
-0.07130367912707065,C2
-0.12368616921207141,C2
0.060591583854801075,C2
-0.015945288414247312,C2
0.04108522997826486,C2
-0.03277661480509583,C2
-0.001587096799827943,C2
0.07794567441026934,C2
-0.06132157274315739,C2
0.07574825013066522,C2
-0.08594701474594031,C2
0.07571566315079256,C2
-0.06359763529706337,C2
0.19267296549585342,C2
-0.08337498855574918,C2
-0.1610873587752049,C2
-0.057746712777888454,C2
0.021976596188222706,C2
-0.23459403253318192,C2
-0.028727150283767246,C2
-0.06444564320954083,C2
-0.11556526187771768,C2
0.003222103421518359,C2
-0.021857685609357178,C2
-0.11277458703284182,C2
-0.0742312284047254,C2
-0.06291962044091431,C2
-0.1579791339211446,C2
0.0662908430874654,C2
-0.1564176548328399,C2
-0.10327758890766058,C2
0.04850316720698092,C2
-0.05670281632729256,C2
-0.03326702444826044,C2
-0.057229732087034066,C2
-0.016781134393757658,C2
-0.18805184060420066,C2
-0.08992336512268867,C2
-0.03173803116241006,C2
-0.02219796993201198,C2
0.0637587492378084,C2
0.08686609969687852,C2
-0.13868731401898032,C2
0.0555377648943687,C2
-0.030685285282938547,C2
0.05262846734621566,C2
0.01189873247742255,C2
-0.118664035167976,C2
-0.0906323857520786,C2
-0.04077954918960902,C2
-0.07721756198574768,C2
-0.129010057150376,C2
-0.10823356983836246,C2
-0.022538699526997087,C2
0.00773913779709666,C2
0.013858078656848204,C2
-0.09514528219361429,C2
-0.08129925756002418,C2
-0.22070561006945189,C2
0.030210718956575837,C2
-0.11198188426769307,C2
-0.057836201247929396,C2
0.005991410362489921,C2
0.09068082376940219,C2
0.025563496041766665,C2
-0.004138976631255509,C2
-0.0699001909623128,C2
-0.10598570570851594,C2
0.07468698138787058,C2
-0.0623001696076141,C2
0.013004614986712397,C2
-0.08860267858124904,C2
-0.06124206543153135,C2
-0.11167744991579237,C2
-0.0032343830960246695,C2
0.002500781606926822,C2
0.05723382004393958,C2
-0.08129064671957988,C2
-0.002874312211788993,C2
-0.08307981516971374,C2
-0.008873063213325927,C2
-0.03238203820466873,C2
0.03923090855204299,C2
-0.09049632997395338,C2
-0.08525418356943419,C2
-0.01184741114476405,C2
-0.041606979932022524,C2
0.051957574229153314,C2
-0.00666015808159127,C2
-0.05872009165340287,C2
0.0423475830010012,C2
0.023047973211691747,C2
-0.023543531996552337,C2
-0.006086146180882317,C2
-0.1405743235327976,C2
-0.11960499731583449,C2
-0.09833259103454553,C2
-0.09679592656461253,C2
-0.12717280931877722,C2
0.0503573697013288,C2
0.05682080833656483,C2
-0.1079289589438739,C2
-0.11382291227124976,C2
-0.07227147004010236,C2
-0.08233844861182762,C2
-0.030064286833976737,C2
0.006564877558783759,C2
-0.022385877003983777,C2
-0.08507782334547812,C2
-0.06211499402002222,C2
-0.017328158809288924,C2
-0.013886125271190557,C2
-0.13539861022719588,C2
-0.17181418549722238,C2
-0.057932638918347795,C2
-0.06961037249987725,C2
-0.02279112434974051,C2
-0.07946365227147158,C2
0.11816446997585128,C2
-0.1111437911238363,C2
-0.13270796389807116,C2
-0.022631855442882126,C2
0.05158599231947315,C2
0.04379619192915598,C2
0.020417009155294985,C2
-0.003266683794718596,C2
0.09970853394711245,C2
-0.09519900031451209,C2
0.04506502917587189,C2
-0.0768742000962701,C2
-0.0484216115721333,C2
-0.11718032791105719,C2
-0.05309541365038157,C2
0.019456523456209025,C2
-0.11985855022590941,C2
-0.09578606335325399,C2
-0.04716883197504644,C2
0.12347782717071115,C2
0.035991265876416045,C2
0.10483382300747568,C2
-0.09081662892528408,C2
-0.07027416617204182,C2
0.01142748122192613,C2
-0.014589794453441567,C2
0.09181596249732513,C2
0.013242580963793812,C2
-0.07995406371457647,C2
0.008193540916384839,C2
0.04059043978088419,C2
-0.008027040322406268,C2
-0.010144272867591307,C2
0.045000879402728976,C2
-0.18319935222794848,C2
-0.0050611582296766905,C2
0.0475197538248374,C2
-0.054284881268504406,C2
-0.048764324779880436,C2
-0.0914428046185213,C2
-0.09734924462210687,C2
-0.11475435888475212,C2
0.11519856343556252,C2
0.017888344477015053,C2
-0.10444470343893568,C2
-0.05465152237362434,C2
-0.07660422807339903,C2
-0.1090532166502226,C2
0.014910055706050418,C2
0.004112915906243617,C2
-0.06897416327587823,C2
-0.10647094078286692,C2
-0.08154075931183005,C2
-0.1115048112226859,C2
-0.011604574550338372,C2
-0.09955048803975074,C2
0.08896772364026276,C2
-0.19613297652364783,C2
-0.02399541600093073,C2
-0.04075670228646913,C2
-0.036150422312598365,C2
-0.1598612259457552,C2
-9.03260081787198e-4,C2
0.10910232703644682,C2
-0.1050264056477618,C2
0.0075908763300269605,C2
0.0444431874108076,C2
0.04584512063786057,C2
0.03944469779229329,C2
-0.12857967671814075,C2
0.11532858216705624,C2
0.0399277670368113,C2
0.06723426556947584,C2
-0.058161547287205254,C2
-0.07290694516341785,C2
-0.10738468309860888,C2
0.02266497290184906,C2
-0.006196509640975248,C2
-0.01657085795759622,C2
0.10464726916930409,C2
0.030944162972165005,C2
-0.006262984861438711,C2
-0.07859345011760174,C2
0.10298763637892216,C2
-0.05536116624378641,C2
-0.005244824340427888,C2
0.0087884295199467,C2
-0.13219711495379036,C2
-0.08857832572527626,C2
-0.0854596694642164,C2
-0.016572707834307095,C2
0.04967125580240524,C2
-0.09604253651637792,C2
-0.1949776893627257,C2
-0.08087412930541771,C2
-0.06710736587990322,C2
0.06105958437584891,C2
0.022429534918189782,C2
0.10031360783975413,C2
0.04396675435271398,C2
0.05986483913686226,C2
0.08536502213449121,C2
0.14572396076711483,C2
-0.10489867248273133,C2
0.029970108030864966,C2
-0.04369590877587049,C2
-0.06202635713014278,C2
-0.03298860616978756,C2
0.013719939821740315,C2
-0.0889135267819714,C2
-0.10285017700804344,C2
-0.08837566980890904,C2
-0.1286164496901147,C2
-0.07137660063267284,C2
-0.10834645894472986,C2
0.02807398963186742,C2
0.005809376073859528,C2
-0.026750469983405984,C2
-0.05996385950094894,C2
-0.11231610568244652,C2
-0.12472582791855943,C2
5.740658805337001e-4,C2
0.09216818188451295,C2
-0.10836410001887203,C2
-0.15681837756693853,C2
-0.10337782726934408,C2
-0.06534969399644916,C2
0.009005613164950535,C2
-0.0469669772613869,C2
-0.13042176935391628,C2
-0.0547199806778885,C2
-0.07105853979637274,C2
-0.11546675512911123,C2
-0.10985009330458229,C2
-0.02135129344335164,C2
-0.04062037031450099,C2
0.04945626715199,C2
-0.07757565710366573,C2
-0.060145716179184384,C2
-0.015970246589302406,C2
-0.1309856160461786,C2
0.0031464845758421775,C2
0.006408489968976569,C2
0.07037567490207729,C2
-0.03989029939551678,C2
0.008954394717427788,C2
-0.016033789234110737,C2
-0.03999803376715183,C2
-0.12623819609905043,C2
-0.003333061789598293,C2
-0.0967189296802296,C2
0.08004537198972017,C2
-0.16086120558801484,C2
-0.061651934233628324,C2
0.002416885093510363,C2
0.008926372560837312,C2
-0.12647639827877225,C2
0.09030700549384499,C2
-0.04803348973937218,C2
-0.0226655766499601,C2
0.03127606075911074,C2
0.05405240040370873,C2
-0.06806893360725577,C2
-0.10397357809237565,C2
-0.04535558306501353,C2
-0.11106650024216104,C2
-0.006184096085976566,C2
0.017024911526917545,C2
-0.028150315725299427,C2
0.07564346611631467,C2
-0.020200056840033405,C2
0.013870646934731314,C2
-0.06080705161167817,C2
-0.009957874971333828,C2
-0.05640377769327883,C2
-0.10752227629365368,C2
0.011419313938688797,C2
-0.020208566390352338,C2
0.041722155398803196,C2
-0.07017007364859035,C2
-0.04763124295744711,C2
-0.13962191168399118,C2
-0.07496745295916407,C2
-0.07329582745525623,C2
-0.06665717310883976,C2
-0.06256399521522846,C2
-0.09088462757185632,C2
0.07322561865535712,C2
-0.10293896366006783,C2
-0.14176752540263868,C2
0.007932047983171368,C2
-0.012456349344688757,C2
-0.028253079864523176,C2
0.008719252411753284,C2
-0.10514645826358206,C2
-0.03967110765650361,C2
-0.08049026417857946,C2
-0.015635890561032713,C2
-0.15394803514958344,C2
-0.028211731383104368,C2
-0.055023511998368295,C2
-0.009691825800899855,C2
-0.09718345580029925,C2
0.016512614674323627,C2
-0.10590365308543806,C2
-0.06985174839433204,C2
-0.03098783657054414,C2
-0.041094509437638066,C2
-0.10338992149619124,C2
-0.06342676622789235,C2
-0.06708828125420177,C2
-0.03264900387492839,C2
-0.07874628424673538,C2
-0.1553493523226631,C2
-0.05361812884910083,C2
-0.007033195206257565,C2
0.048038731047516055,C2
0.00325066572482597,C2
-0.07404151899820303,C2
0.03602907906628231,C2
-0.07660256763806336,C2
-0.12821548109279327,C2
-0.11797969251123393,C2
-0.06681650663307298,C2
-0.016724827532566156,C2
-0.0636462025282965,C2
-0.018372588623501333,C2
-0.09407827446965905,C2
0.125566247165958,C2
-0.036017752063216286,C2
-0.07456185124435544,C2
-0.09622049339899699,C2
-0.01427787115878304,C2
-0.07116068605371209,C2
-0.010322867560240355,C2
-0.031133857781246797,C2
-0.01396374633213374,C2
-0.0849816715587261,C2
-0.10573666649790397,C2
-0.048729220250486566,C2
-0.07029829254297147,C2
-0.0878755501492236,C2
-0.12540368203607788,C2
-0.0367567206246547,C2
-0.10061118943641228,C2
0.00303233383558051,C2
-0.05468296058021789,C2
-0.0210282955761194,C2
0.05306189248695983,C2
0.018512886164326097,C2
-0.05813254765392661,C2
0.06363769360293314,C2
0.07239948726852483,C2
0.1477525808421192,C2
0.04391696716604508,C2
-0.02195291176922274,C2
0.054985683605986435,C2
-0.027197306079872148,C2
0.01823882364095025,C2
-0.029560223630986752,C2
-0.051747048424490696,C2
-0.04659612473654341,C2
0.017093273820871082,C2
0.03341041989331323,C2
-0.037864586582520815,C2
0.031587906128627614,C2
-0.043263119052473806,C2
-0.055529748789537835,C2
0.09398203667629806,C2
-0.10769717646355359,C2
-0.13725284340785152,C2
-0.0806328407165802,C2
-0.02528333935586808,C2
0.03190112157620311,C2
-0.11066796825810912,C2
-0.12236471349381195,C2
-0.0816264762683741,C2
0.002859361282117813,C2
-0.1072305320366699,C2
-0.10504766461344221,C2
0.028205386898428893,C2
-0.05133915822376203,C2
-0.04645754420986467,C2
0.0446620924778081,C2
-0.020824442393100932,C2
-0.10976859941922365,C2
0.02231678232922858,C2
-0.03049625402193544,C2
-0.019834398292144676,C2
-0.11076500647730733,C2
-0.10738143405321185,C2
-0.03669433338615168,C2
-0.10765264750249069,C2
-0.14171557289862663,C2
0.04715938573282885,C2
-0.028075192996526027,C2
-0.03899218865143819,C2
-0.07040870557279325,C2
-0.03142600342799348,C2
0.07421963975912294,C2
-0.0011094693643157044,C2
-0.015534085328112138,C2
0.027301159095943883,C2
-0.13843916520861416,C2
-0.06210709658518863,C2
-0.06416903221226633,C2
-0.023633874786506477,C2
-0.001822212380807521,C2
-0.03662366698006078,C2
-0.09912341335928007,C2
-0.07725756410998426,C2
-0.07245919304041203,C2
0.03994707517633787,C2
-0.21157796570234727,C2
-0.057021023014805335,C2
-0.12000012816172277,C2
-0.1226416699267675,C2
-0.08616045419896178,C2
-0.06563973231103533,C2
-0.13085097195561146,C2
-0.03506890389307415,C2
-0.11601020918801455,C2
0.010721517029909079,C2
-0.1308971698109756,C2
0.05843478416053669,C2
-0.12696872286715497,C2
-0.10939833989140305,C2
-0.2142895531330825,C2
-0.06934886453109237,C2
-0.05330907758900553,C2
-0.044993451032747,C2
-0.17632028272188793,C2
-0.0916301718101514,C2
-0.04698195912469616,C2
-0.0572224803352086,C2
-0.03220589539834218,C2
-0.1403524490555749,C2
-0.0782015162523585,C2
-0.07681853153035213,C2
-0.13971738729086935,C2
-0.1112210428970904,C2
-0.16864807624127934,C2
-0.14830173307168723,C2
-0.03186379944884861,C2
-0.15194510778163925,C2
-0.07787768471968985,C2
0.01372090121187626,C2
-0.045784555526840784,C2
-0.10022821433502585,C2
-0.05465819661964075,C2
-0.10253086026346063,C2
-0.05054873150992694,C2
-0.050807811908638846,C2
0.027326750282283364,C2
0.04540763210392029,C2
-0.08237488125150758,C2
0.061208128631186076,C2
0.032285111730689486,C2
-0.04366785158557044,C2
-0.1423379885707866,C2
-0.09704943471259561,C2
-0.016683589434257157,C2
-0.04388838788886611,C2
-0.02877226105399301,C2
0.010189042364901701,C2
-0.08433292691363412,C2
-3.1681176149905843e-4,C2
-0.012694045683923905,C2
-0.15451963350272604,C2
-0.06076547446560762,C2
-0.04078357521246201,C2
0.009391372193427016,C2
-0.08149616152780002,C2
-0.05869881168456545,C2
-0.09876303464040778,C2
-0.08957510465201927,C2
0.07508917757852644,C2
-0.03712114169812657,C2
-0.024551243753165017,C2
0.051392711172138464,C2
-0.068002953995421,C2
-0.03898134000920986,C2
-0.09427681731310508,C2
-0.035506267682215514,C2
-0.03632624502758288,C2
-0.0035477540124366144,C2
-0.04149407209906389,C2
0.02514313063509009,C2
9.543567105238515e-4,C2
-0.08047519341709355,C2
-0.006558581725871426,C2
0.03317160657349105,C2
-0.016461591139530895,C2
-0.0744153092929216,C2
-0.08152947370859366,C2
-0.04001228609722888,C2
0.05809372239745321,C2
-0.07188093284213566,C2
-0.043919046626552535,C2
-0.049406049936237165,C2
-0.021786597151338464,C2
-0.03866543321356974,C2
-0.021237084860732246,C2
-0.11199465083552723,C2
-0.05255180301863564,C2
-0.0706153775733803,C2
-0.0303631938355039,C2
-0.10913631348773213,C2
-0.08327588704220304,C2
-0.1681756052595873,C2
-0.002760746265812347,C2
0.09764022712700673,C2
0.056271586917793256,C2
-0.014943525842297314,C2
-0.11761219481811001,C2
0.059692361441620004,C2
-0.1261993327186652,C2
-0.21657212679267154,C2
-0.049669170707811364,C2
-0.10510052399013418,C2
0.12882690359832827,C2
-0.08353153061998145,C2
-0.1550464074864174,C2
-0.05356682416584632,C2
0.07880734067049756,C2
0.017930493002712513,C2
-0.09118381936913764,C2
-0.13777003204870936,C2
-0.023268072967577505,C2
-0.0019610625933181997,C2
0.06414577052735494,C2
0.02813153012623479,C2
0.0277235285583372,C2
-0.060033832103470644,C2
-0.10750703806594343,C2
-0.09058152848514466,C2
-0.05658652184667136,C2
-0.06802063964667197,C2
0.09342465996809926,C2
-0.046102793610078734,C2
-0.11153795804248144,C2
-0.016780868347016198,C2
0.08316956374633178,C2
-0.1572224155843965,C2
-0.057850711143775546,C2
-0.08668144326341455,C2
-0.08271320895710083,C2
-0.08646290590442542,C2
-0.11016540740053037,C2
-0.06957249670692237,C2
-0.07283216822007225,C2
0.04448571907072016,C2
-0.0017671078409659605,C2
-0.1505461269979666,C2
-0.016681830684132554,C2
-0.016792632070686438,C2
-0.11917914406161237,C2
-0.1027793797208564,C2
0.05829278586896686,C2
-0.02030568484250598,C2
0.07473058864586538,C2
-0.09109735059801527,C2
0.015116171350647401,C2
-0.021865398115417656,C2
-0.022832152029783316,C2
-0.15006151450918714,C2
0.06868756092445935,C2
0.05424017281400106,C2
0.014990978776043176,C2
-0.19246579288308777,C2
-0.0037086428363466845,C2
0.1394493620930956,C2
-0.09845783606026037,C2
-0.10778071190300079,C2
-0.10321484342368939,C2
-0.04559657208514445,C2
-0.2226881964329397,C2
-0.028517676805562487,C2
-0.0046626402285887755,C2
-0.008647111233095098,C2
-0.05226692252839758,C2
-0.07713675925279424,C2
-0.07474816864089491,C2
0.0062118332763016065,C2
-0.15532051171168965,C2
-0.05358719770604077,C2
0.058722795600924554,C2
-0.06924295546655967,C2
-0.14300839878858487,C2
0.055198965993580505,C2
0.004581582660154855,C2
-0.010502705814471068,C2
-0.04221125365391852,C2
-0.0043894391392705,C2
-0.1363175045188981,C2
-0.1486629901414955,C2
-0.040445646972541556,C2
-0.037649886476853314,C2
-0.07799714170781569,C2
-0.1191402303691159,C2
-0.17350452687674528,C2
0.008084096757971532,C2
-0.11048712283526656,C2
-0.0656213198015984,C2
-0.02184874777875702,C2
0.0179404597531891,C2
-0.08107220944790412,C2
0.028909537326646376,C2
0.012514064488752464,C2
-0.11498534992923239,C2
0.001966558444426888,C2
-0.0045947755556631775,C2
-0.18053172235126516,C2
-0.044290942818050016,C2
0.006378414872735436,C2
-0.10013016188049191,C2
-0.04442205214101658,C2
0.022222085282929432,C2
-0.031494594791276,C2
0.03298621609458358,C2
-0.002818821851232483,C2
-0.06361301386864071,C2
-0.005586533627787799,C2
-0.10377179824395144,C2
-0.043612872881016056,C2
-0.07225509269339614,C2
-0.11448446991049174,C2
-0.104508425720705,C2
-0.06986434454015622,C2
-0.1751539988067304,C2
-0.12420025173193866,C2
-0.0913290252075471,C2
0.023808883511568513,C2
-0.04442205214101658,C2
0.07663724954030782,C2
0.0603483565130065,C2
-0.06656890970562385,C2
-0.1127821333423735,C2
-0.08965103645409607,C2
-0.17583999797764885,C2
-0.10539697956005886,C2
0.05644496876560338,C2
-0.09628717284876805,C2
0.020902620965304188,C2
-0.03840220820620243,C2
-0.04331460538725544,C2
-0.012565729743135357,C2
0.026508734024568645,C2
-0.027768385554860817,C2
-0.10105639940534974,C2
-0.04011049152006156,C2
-0.05585000439437267,C2
-0.06035226481332072,C2
-0.11747829772755579,C2
-0.08317965017242031,C2
-0.13625598975086842,C2
-0.012373866544540847,C2
-0.11947836457987496,C2
-0.13778602594759615,C2
-0.08269814520042906,C2
-0.13191965337942327,C2
-0.09468039167921598,C2
0.02075702352471822,C2
0.07187475678938923,C2
-0.055302501937240525,C2
0.0014940174945348274,C2
0.026888843292270405,C2
-0.24759604570689522,C2
0.04428463607649961,C2
0.009678661370037542,C2
-0.09737525316013551,C2
-0.027407400518393583,C2
0.04182340275616228,C2
0.10081364150953304,C2
0.10959974474561154,C2
-0.11090631243283322,C2
-0.06061772008592279,C2
-0.07390835309484936,C2
0.03855724931928733,C2
-0.09451780894712529,C2
-0.057792385886947586,C2
-0.005597394347118027,C2
0.06288039278900473,C2
-0.07605852733066265,C2
0.011496819372958378,C2
-0.1817085102922629,C2
0.043669999239841106,C2
-0.018190486978195274,C2
-0.039507211208867285,C2
-0.0015060750586911517,C2
-0.11658086653156584,C2
-0.053689717141527704,C2
0.06958570552385814,C2
-0.05301765786167843,C2
-0.17475441522681046,C2
-0.02448619204288011,C2
-0.013973987242567414,C2
-0.0429181689290408,C2
0.011102015376399613,C2
-0.046715590554724656,C2
-0.08506111694344431,C2
0.035978016368086264,C2
-0.0035593873042127143,C2
0.013771582034025773,C2
-0.058873098108357204,C2
-0.05301648312316917,C2
-0.01852928142356021,C2
0.1463278941838904,C2
-0.004476984634588885,C2
0.05712101240697901,C2
-0.109841528308886,C2
-0.12567398433638774,C2
-0.04167327968550322,C2
-0.03720305008194947,C2
-0.1524883490751314,C2
-0.05813878940002288,C2
0.04053691993451562,C2
-0.012600360984287545,C2
-0.12488636706967499,C2
-0.07714308720680707,C2
0.03558811759919875,C2
-0.024653362046691687,C2
-0.11353727395941282,C2
0.02112103718481797,C2
-0.03215458876763583,C2
-0.11136689016442702,C2
-0.0033901569608327355,C2
-0.018803425322634917,C2
-0.0678702495736114,C2
0.027159248276308723,C2
-0.017688077299466972,C2
-0.07296758121470942,C2
0.03403451168891958,C2
-0.006770794777139197,C2
-0.09493246032087077,C2
-0.01916032627396297,C2
-0.07288721355276702,C2
-0.008218380839128719,C2
-0.032210367055980696,C2
0.030332216316987647,C2
-0.06422923330142011,C2
-0.008789586626599427,C2
-0.12533017110193806,C2
-0.1511207510337824,C2
0.0057983109528810806,C2
-0.033982247346783054,C2
-0.022271961091277853,C2
-0.057792385886947586,C2
-0.09613469600991226,C2
0.005843704853435291,C2
-0.060722429766969205,C2
-0.10092023772795577,C2
-0.07740814165862031,C2
-0.06292036434744262,C2
-0.007126195134202994,C2
-0.05568249135842873,C2
-0.020356141372584832,C2
-0.10053030124951809,C2
-0.020964654056362074,C2
-0.00975698316754589,C2
-0.05386122425131686,C2
-0.08223554708821892,C2
0.02731436762930832,C2
-0.014187824869061921,C2
-0.007045354084817993,C2
-0.09030058799857907,C2
-0.11858974462139783,C2
-0.1266919385359267,C2
0.02690125565247633,C2
-0.07394008027930053,C2
-0.006692098303173834,C2
-0.01666636982849852,C2
-0.09651229041926176,C2
0.02211572824274085,C2
-0.12667081718025333,C2
0.09963183281429393,C2
-0.0357238332777156,C2
-0.028945107885653753,C2
-0.016251957304598663,C2
0.028590050143323883,C2
-0.015515899470144048,C2
-0.0512038494874419,C2
0.039659090379818546,C2
0.04376188637015513,C2
0.08803893472267853,C2
-0.028320901098790652,C2
0.009119357145067467,C2
-0.17348753195874478,C2
-0.08944100342013045,C2
-0.036599779787091113,C2
-0.11734669984149539,C2
-0.09051819799491177,C2
0.024296220180839587,C2
-0.10378402974922196,C2
0.06752498771087902,C2
0.05811884243558154,C2
-0.034448762277476605,C2
0.01980802434679502,C2
-0.07614373887484907,C2
0.0691588933989649,C2
0.03870815504938111,C2
-0.049622190987049744,C2
0.047717065595277205,C2
0.02430335671339935,C2
0.0011619541001478442,C2
0.03869932936167192,C2
-0.10946120825054899,C2
-0.001977179590435127,C2
-0.023356062639435626,C2
-0.01129055937168899,C2
-0.214856650522438,C2
-0.11708901278138685,C2
0.029920273696569515,C2
-0.11576816886573929,C2
0.06061649755756243,C2
-0.006693979528696877,C2
-0.09777052812721543,C2
-0.10495062802351678,C2
-0.01011917778657389,C2
-0.14132008784117234,C2
-0.1001374719311922,C2
-0.005432310280672467,C2
-0.06748917984046299,C2
-0.020274098598771648,C2
8.96698035382712e-5,C2
-0.05255180301863564,C2
-0.12120725145425411,C2
-0.06201637629038351,C2
-0.056764491144065135,C2
0.0032818614656515144,C2
-0.05081108480195761,C2
-0.11490695306540905,C2
-0.16122556478210273,C2
0.01060078952708289,C2
-0.01689665156987734,C2
-0.0328527042756098,C2
-0.1124019792032049,C2
0.0827513508435618,C2
-0.07991628838141446,C2
-0.01852289998082096,C2
-0.07381898016187437,C2
-0.021237084860732246,C2
-0.0648684145924216,C2
-0.11622314829114358,C2
-0.04445832299465122,C2
0.1482550186463928,C2
0.007038914972886851,C2
-0.01798334342189506,C2
-0.020199849622005262,C2
-0.10104019799430333,C2
-0.059098216291352125,C2
-0.0615146145900481,C2
0.004723149064678175,C2
0.005988880761361788,C2
-0.04242358273903639,C2
0.04816774345349781,C2
-0.013205984201993204,C2
-0.10916188303604674,C2
-0.0030055717637025928,C2
-0.08696652208749718,C2
-0.024509987816594293,C2
-0.015371469106599568,C2
-0.05361154895231278,C2
-0.010840811832033326,C2
-0.029617808955351294,C2
-0.12341298514035468,C2
-0.04270367083188817,C2
-0.05297592210324942,C2
-0.15050731772033543,C2
-0.028020673569462615,C2
-0.12953545821129286,C2
-0.10579656727047385,C2
-0.015427312383249358,C2
0.05476308896563114,C2
-0.058686598515766464,C2
-0.011541452375488167,C2
-0.12843234513190385,C2
0.033655555404478094,C2
-0.0706153775733803,C2
0.04333915979951082,C2
-0.03182205906086706,C2
-3.578524119431615e-4,C2
-0.08018104800204158,C2
-0.14147898487732172,C2
-0.04490533684344665,C2
-0.09088699956614509,C2
-0.04578848194373016,C2
-0.1045710628245595,C2
-0.021924445223084413,C2
-0.04549557451611268,C2
0.048382283269007294,C2
-0.012710065013631557,C2
-0.0017159367628232503,C2
-0.03526063913938997,C2
0.07539309932023645,C2
-0.03748869175382227,C2
-0.16544849542456844,C2
-0.033674332894354744,C2
0.026025643673344586,C2
-0.058971381390315894,C2
-0.06736026362420296,C2
-0.12289441705541469,C2
-0.1222938049777127,C2
-0.0286649343690065,C2
-0.18670484667571452,C2
-0.035015567709425696,C2
7.281794255152166e-4,C2
-0.07646928444774871,C2
0.02245573784298098,C2
-0.03992537170771595,C2
0.0337160294470894,C2
-0.008929361931878273,C2
-0.024640120765643307,C2
-0.016056854707347218,C2
-0.16505618358643218,C2
0.010389868100675204,C2
-0.07119137238755523,C2
-0.04824067443100795,C2
0.03953138338552309,C2
0.08400686316403383,C2
0.10842751040197826,C2
0.025041077075544815,C2
-0.09301802844441362,C2
0.022564251654046536,C2
-0.06731638187358198,C2
-0.03774039503569951,C2
-0.13542186864044875,C2
-0.10065682905482953,C2
-0.008010574976431213,C2
-0.05801116418736809,C2
-0.0029567966708709606,C2
0.029920273696569515,C2
-0.020199849622005262,C2
0.006497677322057648,C2
0.04219583626747077,C2
0.008049477959102744,C2
0.06315989584936765,C2
-0.018330558778262403,C2
-0.11002142593164983,C2
-0.020294298183820975,C2
0.0413999656762494,C2
-0.08831104965967987,C2
-0.1396101364090876,C2
0.05236221042889822,C2
0.0874939133365028,C2
-0.012896515538069232,C2
0.009674114698474845,C2
-0.16299899988073654,C2
-0.05226692252839758,C2
