b0,sigma,lp__,Model,bd15,bd30
0.7936966198980239,0.07268698173492398,1535.7087900885072,C1,NA,NA
0.7897978504066978,0.0712322857334863,1542.5184769714388,C1,NA,NA
0.7879791828967727,0.07076252854269732,1542.0913652734569,C1,NA,NA
0.7838605305337754,0.07201233866368933,1541.2622792758575,C1,NA,NA
0.7850205343664789,0.06928912533593518,1542.3767668570008,C1,NA,NA
0.7850969933546059,0.07065208125944503,1541.7951372169218,C1,NA,NA
0.7891076185288395,0.07008004741063925,1542.9654544590924,C1,NA,NA
0.7927336172733879,0.07026185830294018,1541.3516540468167,C1,NA,NA
0.7911206091540082,0.07105433572031863,1542.470756563787,C1,NA,NA
0.7887354163518215,0.07335391659449135,1540.7741052263596,C1,NA,NA
0.7872281197984505,0.06956695120104349,1542.3136493448817,C1,NA,NA
0.7879084253793783,0.068853474289997,1542.7849764985847,C1,NA,NA
0.7866742831322268,0.07234268999557794,1540.6128436624722,C1,NA,NA
0.7868219740447866,0.06998061162419775,1542.9758803282543,C1,NA,NA
0.7851252337757042,0.07043699098368865,1542.4827731855362,C1,NA,NA
0.7910554920738273,0.070692676240462,1541.0919100134959,C1,NA,NA
0.7847385382489056,0.06865212978390768,1541.4493630883965,C1,NA,NA
0.7862812608609665,0.06826749982639586,1541.4671782737405,C1,NA,NA
0.7881252046520271,0.0685895715394737,1542.555963166932,C1,NA,NA
0.7876930703343845,0.06737425518142062,1539.9046264420942,C1,NA,NA
0.7903016298424522,0.06928858241868938,1542.6689802967637,C1,NA,NA
0.7861901762866594,0.07016600612408605,1543.1285484164816,C1,NA,NA
0.7854148397291705,0.07210513042092631,1541.4355703265187,C1,NA,NA
0.7897065995414833,0.07049100373575373,1543.0405724995342,C1,NA,NA
0.7919593711571116,0.07069716648875032,1540.743689828386,C1,NA,NA
0.789147794084495,0.07093330947112433,1543.2020234079607,C1,NA,NA
0.7856463392970652,0.07355604661071609,1540.166412685135,C1,NA,NA
0.7892620200629067,0.07279425513209097,1541.6940782490608,C1,NA,NA
0.7907273105387503,0.07220330568062304,1541.6151264147447,C1,NA,NA
0.7893997771425,0.07108362129849168,1542.7610549671565,C1,NA,NA
0.7865114592117728,0.0703900022603284,1542.1395392088868,C1,NA,NA
0.7914479848046292,0.06895376278866176,1540.93432966891,C1,NA,NA
0.7857053035605238,0.07016140434106807,1542.740040477495,C1,NA,NA
0.7869200894095834,0.06782821320869119,1541.54167219497,C1,NA,NA
0.7853375482091492,0.07012062598866513,1542.4235447016206,C1,NA,NA
0.7875882691309732,0.0724094350672797,1542.208828166116,C1,NA,NA
0.7893345084820513,0.07052024809033818,1542.9205316152184,C1,NA,NA
0.7866773628986681,0.07095315927679635,1542.052256407413,C1,NA,NA
0.7829832020926527,0.07049881154898968,1541.336851944709,C1,NA,NA
0.7838906284684286,0.07098790415523717,1541.864819803271,C1,NA,NA
0.785815376437917,0.06909231476509835,1542.6099344858917,C1,NA,NA
0.7899940925340059,0.07201798488608985,1541.5625301359735,C1,NA,NA
0.789793919631914,0.06846406846490101,1542.1953463798282,C1,NA,NA
0.7850435613104522,0.06857042419688551,1541.6738694013222,C1,NA,NA
0.7877518344752116,0.0697894172688575,1543.0356671667844,C1,NA,NA
0.7885354019364306,0.07224027333279781,1542.0179323891632,C1,NA,NA
0.7912534320430324,0.07115601332662704,1542.3094064335608,C1,NA,NA
0.7882908681476902,0.07132538384360809,1542.9882398398279,C1,NA,NA
0.7856475146639096,0.07016827643460502,1542.9462278783467,C1,NA,NA
0.7875767126041765,0.0676602433452958,1540.5953095869415,C1,NA,NA
0.7906459646861722,0.07254880024246335,1541.6564213741262,C1,NA,NA
0.7872884955897258,0.07099939497031627,1542.882016489302,C1,NA,NA
0.7850672764938205,0.07034139421755027,1542.6582905443643,C1,NA,NA
0.785734643772103,0.07235836549773796,1542.0144899005202,C1,NA,NA
0.7864810967366316,0.07210295618538387,1540.1752312935969,C1,NA,NA
0.7897619938867247,0.07040046233963844,1542.6512780972373,C1,NA,NA
0.7868711461380341,0.06885901585081264,1542.4652224195709,C1,NA,NA
0.7865483767744202,0.06867185545444462,1542.011432018493,C1,NA,NA
0.7903560822683556,0.06998452678966138,1542.5191879253355,C1,NA,NA
0.7883651828057143,0.06913663457055261,1541.0617154227205,C1,NA,NA
0.7850594563313176,0.07101974546949359,1542.0598143660352,C1,NA,NA
0.788230463487185,0.06980684214679873,1542.6884242199603,C1,NA,NA
0.7856154758082811,0.06837167710316067,1539.5235240961972,C1,NA,NA
0.7865959286854854,0.06965726772898485,1542.8448292546677,C1,NA,NA
0.7901636017363105,0.07101212732122021,1542.8269712022345,C1,NA,NA
0.7871686490445697,0.07045948068952211,1543.2013357481214,C1,NA,NA
0.7820771706257842,0.07011075993201729,1540.4874736875922,C1,NA,NA
0.7840019107834869,0.06977833122660221,1541.76769117073,C1,NA,NA
0.7861600804118954,0.07209539547914968,1541.8264740516274,C1,NA,NA
0.7877714503859805,0.07038518598663368,1543.1804056327394,C1,NA,NA
0.7839422042278723,0.07037111377478449,1541.3512653914981,C1,NA,NA
0.7896153853062772,0.06860178126200074,1542.3853016449852,C1,NA,NA
0.7816034227494182,0.07149384805004427,1539.0594718092334,C1,NA,NA
0.7793525581705564,0.06907057960460974,1535.785233258747,C1,NA,NA
0.7856169701500568,0.07177230964742476,1541.2338139215353,C1,NA,NA
0.7907773961974287,0.07331792415357215,1540.6815752735529,C1,NA,NA
0.7892101784572236,0.07024849322446963,1542.7205423643304,C1,NA,NA
0.7917764779831091,0.06945955908268785,1541.935891032346,C1,NA,NA
0.792996600370814,0.0711226366158629,1541.1363746441675,C1,NA,NA
0.7874046988246499,0.07012341456645596,1543.3513911174814,C1,NA,NA
0.7908093138338241,0.06991781021220758,1542.1210536377403,C1,NA,NA
0.7890297319817594,0.07267922940808967,1541.9733836353462,C1,NA,NA
0.7902758597717229,0.0717304919762947,1542.21478474774,C1,NA,NA
0.7861091944428087,0.06907992803262428,1541.5667431174186,C1,NA,NA
0.7884959359445447,0.06925822696255268,1541.0025022546781,C1,NA,NA
0.790406953912418,0.06804513200619836,1541.3054172469804,C1,NA,NA
0.7874946879051431,0.07127365169061065,1542.7851079482205,C1,NA,NA
0.78264946661787,0.07095889750729471,1540.9237526157813,C1,NA,NA
0.7871156042792425,0.06944261438406746,1543.1141623048688,C1,NA,NA
0.7888110997646631,0.07143864553830453,1542.7782817042562,C1,NA,NA
0.7852318958967943,0.06930217803965752,1542.3196539967696,C1,NA,NA
0.7873180199969266,0.06954135512607071,1543.1390750535468,C1,NA,NA
0.7895495560512097,0.06969536228587202,1543.0463943389927,C1,NA,NA
0.7908821294595998,0.07182859911720266,1540.8398504634852,C1,NA,NA
0.78709757713742,0.07102103672931173,1543.2228403431616,C1,NA,NA
0.7877922559430903,0.069972851229599,1543.0022829422414,C1,NA,NA
0.7815793625660803,0.07221567823926277,1539.1822702626696,C1,NA,NA
0.7883889480102598,0.06943923840253363,1543.190677603255,C1,NA,NA
0.7876951574291386,0.070718363389512,1542.2594625403185,C1,NA,NA
0.7860429552813812,0.07217677797425803,1541.6099000613476,C1,NA,NA
0.7887287901508752,0.07212787142264984,1542.5464530583827,C1,NA,NA
0.7904917397274983,0.07049965716719021,1542.8626490729212,C1,NA,NA
0.7855082753038432,0.06977274208059421,1542.8108885806064,C1,NA,NA
0.7842605723967022,0.072765219609304,1540.2806335884397,C1,NA,NA
0.7872169414384553,0.07071142529714028,1543.3214289764155,C1,NA,NA
0.7876400223388097,0.06962444613525237,1542.6182330487138,C1,NA,NA
0.7901988142907223,0.07149055052695887,1541.9901195038772,C1,NA,NA
0.786401364600485,0.07070586383894752,1541.9254084887377,C1,NA,NA
0.7833182733012214,0.06930427851138106,1541.2671104217893,C1,NA,NA
0.7835719712347758,0.07239302375007059,1540.6256430182464,C1,NA,NA
0.7894665549575973,0.07012045109297062,1542.9574216292888,C1,NA,NA
0.794669616884179,0.07021929869062848,1539.2967431857548,C1,NA,NA
0.7909642493014857,0.06800738824789458,1541.1309184098861,C1,NA,NA
0.7848459123074976,0.07147859273621457,1539.390409898304,C1,NA,NA
0.7878502284097667,0.06998125011832763,1542.2201288609044,C1,NA,NA
0.7909767232692521,0.06937849256989193,1542.1843876148937,C1,NA,NA
0.7862986371278068,0.06944584200056816,1542.9575265549606,C1,NA,NA
0.7887168544071234,0.06980866903724582,1542.0426811744412,C1,NA,NA
0.786753918401705,0.07080848248101097,1541.8250942277325,C1,NA,NA
0.7879016829566534,0.0692359583372785,1543.0331659262713,C1,NA,NA
0.7863905025614052,0.07163382457498138,1541.9448652163637,C1,NA,NA
0.7880154439379876,0.06871505450372904,1542.674356315076,C1,NA,NA
0.7850753017532826,0.06801605345892901,1541.0473854704685,C1,NA,NA
0.7929072834754024,0.07154118891672698,1541.0624797647693,C1,NA,NA
0.7889930687898493,0.07078152298516194,1543.0859351712954,C1,NA,NA
0.7889688472561572,0.07104934774721408,1543.150042450921,C1,NA,NA
0.7914880432905194,0.0674828147323631,1538.8810625869598,C1,NA,NA
0.7942310054103693,0.07187258741250767,1539.0096427162182,C1,NA,NA
0.7890169082114581,0.07078744543816651,1539.9657017278796,C1,NA,NA
0.7901136749151028,0.07026187575684119,1543.014504629124,C1,NA,NA
0.7890655499453496,0.07095306440878496,1543.1449732882518,C1,NA,NA
0.7872767232112914,0.06941306723728369,1542.294483773701,C1,NA,NA
0.7858832054462723,0.07030098585264587,1542.9164435393466,C1,NA,NA
0.7894804744123225,0.07246547140455263,1541.962241931792,C1,NA,NA
0.7823952947015431,0.0684267063542,1539.6655731039873,C1,NA,NA
0.7877361994503843,0.07212408463497136,1542.4335861919094,C1,NA,NA
0.7840072065512809,0.0702974443664193,1540.2670123606908,C1,NA,NA
0.7876043459691403,0.07087192987556251,1542.9246190949739,C1,NA,NA
0.7837319297666855,0.07118487025914513,1541.1208707217431,C1,NA,NA
0.7814476251977063,0.0709202901596541,1538.6970249832614,C1,NA,NA
0.7898042945431943,0.0703004491324837,1540.6362716178703,C1,NA,NA
0.7878059431341969,0.06919260287074025,1543.0740296384906,C1,NA,NA
0.7863689787442171,0.06843843920173659,1541.9342296095328,C1,NA,NA
0.7904052061312179,0.07006257962799983,1542.8951705709126,C1,NA,NA
0.7864338145251734,0.06932946313062453,1542.8769007417911,C1,NA,NA
0.7871691452721894,0.07247165100739075,1541.8100030351814,C1,NA,NA
0.7850951384706101,0.07290729410242633,1541.169409282679,C1,NA,NA
0.7863606069853012,0.07118913301120502,1543.0099246086495,C1,NA,NA
0.7864231027970159,0.06862928830613142,1541.3955308257373,C1,NA,NA
0.784090405917791,0.07062572626476385,1542.0113962956693,C1,NA,NA
0.78474608186298,0.0699221213122667,1542.3943130042153,C1,NA,NA
0.7894265179706519,0.07124628214115497,1542.316678974913,C1,NA,NA
0.785734643772103,0.07235836549773796,1542.0144899005202,C1,NA,NA
0.7878756321435634,0.07200493180867708,1542.595810000435,C1,NA,NA
0.7883533032292951,0.07099795136520126,1543.1012468261592,C1,NA,NA
0.7888729338872585,0.07142809532026727,1542.9376354408435,C1,NA,NA
0.7878233440683374,0.06849400233789753,1542.481140501076,C1,NA,NA
0.787227927576705,0.07161525849087659,1542.671115020436,C1,NA,NA
0.7916813697319056,0.0694609433783665,1542.04883636348,C1,NA,NA
0.791594327334415,0.06951109175305811,1540.0113984389868,C1,NA,NA
0.7877650469710596,0.07014867354716585,1543.3639136580925,C1,NA,NA
0.78872877948264275,0.07135899343500716,1542.873934820194,C1,NA,NA
0.7898586776963997,0.0712390119253378,1542.8312397260934,C1,NA,NA
0.7884249186884609,0.0686433719747368,1542.4786940149063,C1,NA,NA
0.7913086309235021,0.07251350476539958,1540.8623436596545,C1,NA,NA
0.787098381570873,0.06980992398681567,1543.2727516129148,C1,NA,NA
0.7875377736190593,0.07129216551358111,1542.383898343399,C1,NA,NA
0.787681159829334,0.0684656021387092,1542.3501185912237,C1,NA,NA
0.7869818885308869,0.06978748387210168,1541.7158880759712,C1,NA,NA
0.7879046823983359,0.07105789911939725,1542.6348741236272,C1,NA,NA
0.7895637612674695,0.07054072880426064,1543.188294136089,C1,NA,NA
0.7887363507558887,0.0692120666151804,1539.6690306463474,C1,NA,NA
0.7915563110158105,0.06871062705466133,1541.553834499008,C1,NA,NA
0.7870467577255903,0.07126167607577494,1542.555052549393,C1,NA,NA
0.7917934126077009,0.07002580706559419,1540.3853639406354,C1,NA,NA
0.7867365365033855,0.06924486694096918,1542.9307908959142,C1,NA,NA
0.7909041186733958,0.07215359658156505,1541.8679375482984,C1,NA,NA
0.7877320701163101,0.06858986099005293,1541.4002116780352,C1,NA,NA
0.7889953180848096,0.06930783896060964,1543.0289009721744,C1,NA,NA
0.7883813884762882,0.0708217436998847,1543.120823716471,C1,NA,NA
0.7873578836447864,0.0678394265950694,1541.7141334749433,C1,NA,NA
0.7885163613063124,0.068649061153496,1542.5958375322446,C1,NA,NA
0.7867605253709026,0.07074166767233442,1542.7430600584185,C1,NA,NA
0.7850661423279907,0.07207213018121733,1541.774364062309,C1,NA,NA
0.7870104511100366,0.07089539025865978,1543.2487468458862,C1,NA,NA
0.7929668369905059,0.07204468804540588,1540.7182128944282,C1,NA,NA
0.7843610086999813,0.07031006917681633,1541.7801137813408,C1,NA,NA
0.7891260692603416,0.07079361610871054,1542.5976697904352,C1,NA,NA
0.7915952578492984,0.06993999327026959,1541.5172623461692,C1,NA,NA
0.7917430472318928,0.0707031816937116,1541.6067130803015,C1,NA,NA
0.7927912017870924,0.06894675631834862,1540.2159969593004,C1,NA,NA
0.7844899104112573,0.06895292300409965,1540.6129565891022,C1,NA,NA
0.7838645877264006,0.06880685537731678,1541.3378597543765,C1,NA,NA
0.7860055748232354,0.07069911550958959,1543.0484861389605,C1,NA,NA
0.7872264828005509,0.07211272410181471,1542.5734241268967,C1,NA,NA
0.7887591499322235,0.0713133520216715,1541.6314686480134,C1,NA,NA
0.7860961559173064,0.07140968089647035,1542.6086413729065,C1,NA,NA
0.7867605253709026,0.07074166767233442,1542.7430600584185,C1,NA,NA
0.7848661909939236,0.07479137281367831,1537.7522109552347,C1,NA,NA
0.7899964180876535,0.06918253925469789,1542.5856863304057,C1,NA,NA
0.7889145653507873,0.0714576943053691,1542.9441287532334,C1,NA,NA
0.789088800590801,0.07001718488215686,1543.2153232894236,C1,NA,NA
0.7888591214757023,0.07353087877905864,1540.514384950188,C1,NA,NA
0.7883493258122418,0.0710534764929937,1542.4342118309823,C1,NA,NA
0.7843661619002364,0.07199079541805957,1541.4990910581919,C1,NA,NA
0.7880768189466286,0.06912453431045212,1541.9649315209451,C1,NA,NA
0.7840777136109363,0.07166177389876834,1541.6973064483439,C1,NA,NA
0.7849994229875867,0.07237986270446457,1541.6259972111723,C1,NA,NA
0.7867367407828472,0.07123064325192359,1542.8078047805034,C1,NA,NA
0.7848483827973507,0.06949384077410495,1542.3928376755348,C1,NA,NA
0.78514526240602,0.06830379625415728,1541.5724986719426,C1,NA,NA
0.7900706985373029,0.070215940692538,1542.433386835261,C1,NA,NA
0.7867667389144476,0.07107777287954468,1543.1423855311275,C1,NA,NA
0.7886825402735952,0.06877447715057777,1541.6914325080008,C1,NA,NA
0.7859471205154299,0.07054666260067172,1543.0402866177442,C1,NA,NA
0.7839017996806296,0.06811193485886728,1540.4769082404075,C1,NA,NA
0.7867811738171607,0.0719657807588003,1542.5648433310037,C1,NA,NA
0.7868617027626619,0.07056484249703272,1543.269388861238,C1,NA,NA
0.7867422373946941,0.07125191560350178,1541.8311144559505,C1,NA,NA
0.7888179951863581,0.0726241292976025,1542.0843076319707,C1,NA,NA
0.7873032936890861,0.06890744635235144,1542.5271598580186,C1,NA,NA
0.7881376972781112,0.07239090452018462,1542.2628792814917,C1,NA,NA
0.7906826352350477,0.07169617928446215,1539.994822071744,C1,NA,NA
0.7901421702022925,0.06856400584885762,1541.9081439126855,C1,NA,NA
0.7852341872101419,0.07050454348756535,1542.7684917389704,C1,NA,NA
0.7883809848529828,0.06769656457714623,1541.4239212095888,C1,NA,NA
0.786288350626967,0.07119947137879026,1542.9689220231935,C1,NA,NA
0.7901839849158404,0.06935098216052124,1542.5802908514167,C1,NA,NA
0.7878854971595247,0.07086823926288047,1543.284616641319,C1,NA,NA
0.7842792956225961,0.07347082097787122,1536.7329888319396,C1,NA,NA
0.7910245389007902,0.07208936745164672,1540.219448194992,C1,NA,NA
0.7894007890961939,0.07060087422925838,1543.0010796203649,C1,NA,NA
0.7891513948585701,0.07149442954205305,1542.4514852512661,C1,NA,NA
0.7898996190995602,0.0712880096933005,1542.5801124036784,C1,NA,NA
0.7875032700076501,0.0704880660898112,1543.2143413222493,C1,NA,NA
0.786898412211839,0.07079286447146341,1543.1721776198908,C1,NA,NA
0.7855426810092022,0.0700263399969562,1542.5600878767068,C1,NA,NA
0.7865859059631157,0.0691401285155763,1542.6430265106387,C1,NA,NA
0.792856261481402,0.07324432133292225,1537.7686024071716,C1,NA,NA
0.7853872322816491,0.06904123423183783,1542.180818353383,C1,NA,NA
0.7853976978377724,0.07155908292741285,1541.0154296393855,C1,NA,NA
0.7864322244365991,0.06987051096761776,1543.1209979130192,C1,NA,NA
0.7858075711269864,0.07170946796025046,1541.6959193805517,C1,NA,NA
0.7917124488875825,0.07040723221420564,1542.112208672782,C1,NA,NA
0.7888627387983989,0.07102374362754624,1543.2216911102298,C1,NA,NA
0.789288557353588,0.07104456600205732,1543.0776495790574,C1,NA,NA
0.7885581491512329,0.06979254547874608,1543.2794934755239,C1,NA,NA
0.788063426427364,0.07028145722209439,1543.3472719962517,C1,NA,NA
0.7933823535518454,0.0711098309265295,1539.8917770649434,C1,NA,NA
0.7878592216329586,0.07070367538476126,1543.2026758530865,C1,NA,NA
0.7824273961350847,0.06968501730281451,1540.680879637029,C1,NA,NA
0.7894610033033642,0.07047442595952676,1543.1608171616922,C1,NA,NA
0.7850612220933653,0.07189259942891195,1542.1161963112002,C1,NA,NA
0.7903910323821582,0.07472099644745081,1537.0789851551328,C1,NA,NA
0.7834837540105419,0.0710301749089232,1539.4888581577043,C1,NA,NA
0.7892198013803406,0.07103839711437528,1542.5581941985802,C1,NA,NA
0.7894107552866225,0.06995284505161278,1543.167024174423,C1,NA,NA
0.7865959286854854,0.06965726772898485,1542.8448292546677,C1,NA,NA
0.786376723664003,0.06800524495489875,1541.677861590499,C1,NA,NA
0.7871441441909744,0.07154846686694889,1542.3938083113999,C1,NA,NA
0.7878847172771132,0.06784249040562473,1541.3092576160675,C1,NA,NA
0.7883172595912625,0.07063467345145895,1543.1396191673603,C1,NA,NA
0.7869710979756694,0.0725237255860712,1542.1191729771585,C1,NA,NA
0.7868734084274865,0.06883373283935323,1542.671904307636,C1,NA,NA
0.7881389749468587,0.0715117657134711,1543.0575082703192,C1,NA,NA
0.787733675381527,0.06921475851020162,1541.3989919085893,C1,NA,NA
0.79130582359937085,0.06974753913903824,1540.5519446424712,C1,NA,NA
0.7886063405489534,0.07330642846924056,1541.122129426934,C1,NA,NA
0.7857049216750225,0.06924369817079688,1541.3693067544602,C1,NA,NA
0.786885438816537,0.06955682513728534,1543.155883274496,C1,NA,NA
0.7855832355439322,0.0698746964411731,1542.5734254141921,C1,NA,NA
0.785960990166719,0.07127808922112452,1542.5246426661718,C1,NA,NA
0.7852259689465023,0.07024056263500596,1542.551551303298,C1,NA,NA
0.7831043129002,0.07017546263412268,1541.362860854011,C1,NA,NA
0.7870706154944012,0.07031477645923617,1542.3814281912546,C1,NA,NA
0.7869019654633701,0.07061977267712989,1541.9882747134084,C1,NA,NA
0.788958239681613,0.07024393774379926,1543.138631187888,C1,NA,NA
0.7872144455370462,0.07127789552346962,1542.5940870962834,C1,NA,NA
0.7905222349027974,0.07229509124556044,1541.433565166874,C1,NA,NA
0.7887696289392208,0.07133685456993198,1542.1345770848106,C1,NA,NA
0.7860080162332822,0.07035208650636836,1542.36882833293,C1,NA,NA
0.7888969025522531,0.06766080799972775,1541.4169681592452,C1,NA,NA
0.7866310777797791,0.0686652872172782,1541.8135146798327,C1,NA,NA
0.7864002612916493,0.07063776491841312,1543.0903656451028,C1,NA,NA
0.7841828706370979,0.06988157423602159,1541.927678154678,C1,NA,NA
0.7828147166133931,0.07036716509541216,1540.5809556964898,C1,NA,NA
0.7885827206928984,0.06993416117558496,1543.3292643309842,C1,NA,NA
0.7867451411010594,0.07161326162403851,1542.4025369197896,C1,NA,NA
0.7883030572120208,0.07277879468462063,1541.8012408730185,C1,NA,NA
0.7914671556835544,0.07002178448375768,1538.0297985175127,C1,NA,NA
0.7877381315651962,0.07138934975658413,1542.1050826834771,C1,NA,NA
0.7883082620552596,0.07187646370233906,1540.1471298793715,C1,NA,NA
0.7882896666502021,0.07065874043320994,1541.8224124907144,C1,NA,NA
0.7838356632268304,0.07002884544777052,1541.935122117466,C1,NA,NA
0.7814817616111511,0.0693631031707812,1538.9254984403742,C1,NA,NA
0.7874199143339242,0.07134279963634903,1542.8484553595524,C1,NA,NA
0.7882585735251523,0.06971802670828768,1543.1114935758674,C1,NA,NA
0.7903247107059093,0.0702394344479118,1542.808985674141,C1,NA,NA
0.7904086374035465,0.07229181018002659,1541.6252831755462,C1,NA,NA
0.7891093635048091,0.07380758264674413,1538.9578057242993,C1,NA,NA
0.7906152591383433,0.06899200846669754,1541.3837497888599,C1,NA,NA
0.790081695750644,0.06771702236262132,1541.050144183115,C1,NA,NA
0.7899816989051424,0.07409815269881678,1539.0395604250239,C1,NA,NA
0.7869481430299563,0.07172857107269326,1542.8399577657526,C1,NA,NA
0.7888460061254374,0.07109726957096342,1543.112632992136,C1,NA,NA
0.7911323881563253,0.0706099203744734,1542.3176370039685,C1,NA,NA
0.7894748810150782,0.07036492784648721,1543.0278669321642,C1,NA,NA
0.7861641351023843,0.0681902541056857,1541.718335384037,C1,NA,NA
0.7895518461361505,0.07160561732489351,1542.7401309689544,C1,NA,NA
0.7920804790835301,0.07041757623177328,1541.931303344455,C1,NA,NA
0.7857503029169347,0.06849898619667974,1541.7941282545644,C1,NA,NA
0.7852048322454065,0.07313221677652572,1540.777088679811,C1,NA,NA
0.7876618611570225,0.06805997722987915,1541.9649019856247,C1,NA,NA
0.7846698198326302,0.07165458882328889,1541.4843681138266,C1,NA,NA
0.7902719278714292,0.0702947068182191,1542.967530997212,C1,NA,NA
0.7873406133189981,0.06949600888556981,1542.3929605488736,C1,NA,NA
0.7916731517340609,0.06906870102193745,1541.8219913271378,C1,NA,NA
0.7881145993182871,0.07125325445027833,1543.0099445488295,C1,NA,NA
0.789049799012941,0.07199386226945254,1542.486260921729,C1,NA,NA
0.7915280053686683,0.06931942874128756,1542.0090998343874,C1,NA,NA
0.7849123506480676,0.07343204402712328,1540.4073374681295,C1,NA,NA
0.789918943010486,0.07097490370097029,1541.4549423958879,C1,NA,NA
0.7884876835504119,0.06890233424675268,1542.457621379871,C1,NA,NA
0.7853123010911707,0.069715163546832,1540.0729512970643,C1,NA,NA
0.7855220903752749,0.07133171921024173,1541.7636345586484,C1,NA,NA
0.7885657783292126,0.06879000593722717,1539.9269691147597,C1,NA,NA
0.7884120021420055,0.07093423466196495,1543.1445679514586,C1,NA,NA
0.7907595076145746,0.06832410771374543,1541.6679464035399,C1,NA,NA
0.7872895549287824,0.06928336299624727,1541.7063205632555,C1,NA,NA
0.7912812464676978,0.07188494495812299,1541.939744847053,C1,NA,NA
0.7869923564137643,0.07033640914179995,1542.8410299776206,C1,NA,NA
0.7845609875403198,0.07440720505531886,1538.152333579165,C1,NA,NA
0.7882406749837616,0.07290384577587611,1538.6009137736064,C1,NA,NA
0.792801996278172,0.07080516062186817,1539.2893761742205,C1,NA,NA
0.7896483552095204,0.07122751685265966,1542.329074140514,C1,NA,NA
0.7847868394373697,0.07019721983440838,1542.4989309116168,C1,NA,NA
0.7884380530189702,0.07190976263756389,1542.4726327456758,C1,NA,NA
0.7870750638392762,0.07080757455997254,1540.145565327665,C1,NA,NA
0.7858398619530728,0.07030753007384243,1542.5957278007334,C1,NA,NA
0.7871803574052129,0.0712318945465357,1543.0162664377626,C1,NA,NA
0.7907240451364984,0.07264170344798021,1540.7936731217246,C1,NA,NA
0.7864447316603583,0.06865107201526933,1542.3238420599018,C1,NA,NA
0.7867441517955625,0.06681514256602962,1539.755299402622,C1,NA,NA
0.7846067499889756,0.07241093156908009,1541.4561964894194,C1,NA,NA
0.7887968282616067,0.07125648557882809,1543.138249904053,C1,NA,NA
0.7872052841547685,0.07003000447927937,1541.6467554808805,C1,NA,NA
0.792428793894543,0.07003483284378219,1540.7206065795203,C1,NA,NA
0.787825115519575,0.07102741112827803,1543.2228262056303,C1,NA,NA
0.7902659378767997,0.0696049323612107,1540.7090446951395,C1,NA,NA
0.7925348954253331,0.06940478633664128,1541.2667639759688,C1,NA,NA
0.7867055507644606,0.06998223210771035,1541.5206929134108,C1,NA,NA
0.7896457227840733,0.07223171139420984,1541.7762894348011,C1,NA,NA
0.7855832355439322,0.0698746964411731,1542.5734254141921,C1,NA,NA
0.7877650469710596,0.07014867354716585,1543.3639136580925,C1,NA,NA
0.7903402676026382,0.07091333896363333,1540.64571071972,C1,NA,NA
0.7903323396311008,0.07112799496279526,1542.5408691537796,C1,NA,NA
0.7901562489221464,0.07098323084413406,1542.904689665933,C1,NA,NA
0.7882073294734461,0.071712206266503,1542.6635004009545,C1,NA,NA
0.7856241513321275,0.06886640954409348,1542.2096292146473,C1,NA,NA
0.7858966867974652,0.07058289948518785,1542.707906199603,C1,NA,NA
0.786467251981487,0.07179898793838609,1542.4123324454113,C1,NA,NA
0.785658635337577,0.07078303315244018,1542.2541998626161,C1,NA,NA
0.7905328297745738,0.07273765541060366,1541.4522096491587,C1,NA,NA
0.785694683999307,0.07038253259519528,1542.8965128889358,C1,NA,NA
0.7854089229827833,0.07108194567369512,1542.04776826258,C1,NA,NA
0.7883845761528371,0.07159011871883904,1542.6601413081978,C1,NA,NA
0.7861506296395208,0.06782059340618306,1540.8094427623635,C1,NA,NA
0.7889261936215596,0.07074522558094372,1543.2055324106343,C1,NA,NA
0.7899366150554241,0.07248413549096752,1541.644146928565,C1,NA,NA
0.7909081329899614,0.07055756210007137,1542.6819252087048,C1,NA,NA
0.7918421264574558,0.07004500959197392,1542.02405419276,C1,NA,NA
0.7868957431810328,0.07317547812364651,1540.5315922564384,C1,NA,NA
0.7867996007789106,0.07006359418406852,1538.063716064165,C1,NA,NA
0.7847557065819504,0.07024041266884973,1541.8739663149142,C1,NA,NA
0.7891919293655815,0.06852598342768615,1542.0959263377476,C1,NA,NA
0.7907534665321952,0.0699710709226007,1541.733669939568,C1,NA,NA
0.7876208217843126,0.07033126789221247,1543.3392582537201,C1,NA,NA
0.7877985426303403,0.07091346037234873,1543.1400412038938,C1,NA,NA
0.7874946879051431,0.07127365169061065,1542.7851079482205,C1,NA,NA
0.7889566235191154,0.07105180724492588,1543.179583685103,C1,NA,NA
0.7869020017648504,0.06989116689791114,1543.1618377711716,C1,NA,NA
0.7875055397882719,0.07231408439682657,1539.9993664443118,C1,NA,NA
0.7884134268071107,0.0681467181047592,1542.074533662451,C1,NA,NA
0.7879494692019097,0.07176056038104323,1542.0651453953603,C1,NA,NA
0.7860106923452177,0.0724745008304765,1541.1460374191035,C1,NA,NA
0.790262797175566,0.06967169210811991,1541.3857570777823,C1,NA,NA
0.7888277169170724,0.07109802331630062,1542.3713196258147,C1,NA,NA
0.7870201038104467,0.06955566959781373,1542.9028120592466,C1,NA,NA
0.7877988885058851,0.06939807032090631,1543.0957088589996,C1,NA,NA
0.7888100277733259,0.07164630108238162,1542.8163696805059,C1,NA,NA
0.7864540587717932,0.07353046905402166,1540.8156696629903,C1,NA,NA
0.7857492326803206,0.07276860355036896,1540.7241674076097,C1,NA,NA
