b0,sigma,lp__,Model,bd15,bd30
0.6138159576100851,0.09228051034175522,42.91522742731258,C1,NA,NA
0.6070249981308147,0.11920157325670497,42.10030579532982,C1,NA,NA
0.6551436201624097,0.09281078145219933,39.946311579750756,C1,NA,NA
0.5991962447465522,0.09236302322964599,42.64016322935828,C1,NA,NA
0.5936180300689007,0.11643641747594974,41.16972177393079,C1,NA,NA
0.6258955615161221,0.08860289291728257,42.332333344729626,C1,NA,NA
0.6351040881287521,0.12975878236223284,40.13555192532221,C1,NA,NA
0.5969294620045269,0.11528087471162604,42.239143997518624,C1,NA,NA
0.6203123100662026,0.09763954636293372,43.01973112268779,C1,NA,NA
0.6376971835674893,0.11022904611005535,42.516199464136776,C1,NA,NA
0.6440551230339081,0.10109428903000846,42.35745582557319,C1,NA,NA
0.6303054578502296,0.11359374621604229,42.249928018854646,C1,NA,NA
0.631563823535424,0.10756336553177565,42.11596953863466,C1,NA,NA
0.6051935735500378,0.10606497618631895,43.2042388814512,C1,NA,NA
0.6263941569455199,0.09622860448645401,43.059503576749,C1,NA,NA
0.6145419841763076,0.08170268037090159,40.597327939367155,C1,NA,NA
0.5929065138502643,0.08517486336404088,40.26485200523146,C1,NA,NA
0.5984346910941701,0.11414947800481355,42.48185657363587,C1,NA,NA
0.6333841219342002,0.09896677692274045,42.9018895421348,C1,NA,NA
0.61597368704338,0.10808918592496435,43.18044137942752,C1,NA,NA
0.6132325629207853,0.11759260185678436,42.37642521508536,C1,NA,NA
0.5870000706689242,0.08568241619195144,40.73107632899359,C1,NA,NA
0.6406977128093339,0.09399118342665402,42.15375780143552,C1,NA,NA
0.5807722438119698,0.10780138088032021,41.34989849302019,C1,NA,NA
0.5963581942438336,0.1082455962021961,40.1898049109652,C1,NA,NA
0.5898612742693663,0.0966202422358222,42.67843525048797,C1,NA,NA
0.6203667333138029,0.1102896969586037,42.9614472186783,C1,NA,NA
0.6146437151638467,0.13020127054943195,39.33060527400504,C1,NA,NA
0.5837056630187001,0.11391091448220855,41.79201054428948,C1,NA,NA
0.650572106091441,0.09884563642824887,41.48987324886886,C1,NA,NA
0.6258579381444506,0.11482179871872757,42.490461497903446,C1,NA,NA
0.6242385651174037,0.10360089597468598,42.68671700538279,C1,NA,NA
0.6086315993376965,0.11393755971300334,42.05115475801273,C1,NA,NA
0.5983610692944912,0.11757584084823484,42.064896682693,C1,NA,NA
0.616765132684931,0.10134058985218429,42.65089394446541,C1,NA,NA
0.5767401927710792,0.10502745592181921,41.2101752894927,C1,NA,NA
0.6174335624428897,0.08726742182460884,42.267355386032065,C1,NA,NA
0.5931877669576109,0.11281836888337803,42.205858597226076,C1,NA,NA
0.5917465809878535,0.1007417255855049,42.77765106491097,C1,NA,NA
0.642111454724259,0.1115701373895378,41.954291628485635,C1,NA,NA
0.6095650580080989,0.09808731626359687,43.480602774425506,C1,NA,NA
0.6181427254708757,0.10422434444794174,43.383758027073284,C1,NA,NA
0.635751080373356,0.09583276699180575,42.69107506577232,C1,NA,NA
0.5871902928001353,0.0986285915731533,41.832059196167314,C1,NA,NA
0.5871091880746693,0.09703026051907632,41.95465527084048,C1,NA,NA
0.6289087742663286,0.0930029083616348,41.7055684454527,C1,NA,NA
0.6045404926159864,0.1257566011235858,40.821718345274974,C1,NA,NA
0.6145600689211159,0.13683446684962638,38.496214969815824,C1,NA,NA
0.5963567770944824,0.09721520625334937,42.190203802249705,C1,NA,NA
0.6401964476781202,0.11660840333161711,41.868191594463056,C1,NA,NA
0.6408650929071192,0.1000524716013646,41.05064089640451,C1,NA,NA
0.6087332359743793,0.12261909962669662,41.28473046978044,C1,NA,NA
0.5918246294480276,0.11874435444969308,41.717015935834766,C1,NA,NA
0.5996026701347802,0.10149676131941243,43.139594665633325,C1,NA,NA
0.6077298100744768,0.0956109723753574,43.242639719881446,C1,NA,NA
0.6004514078653423,0.09939157313255108,43.25857974133807,C1,NA,NA
0.6256434906564721,0.09955156555692657,43.280631183804,C1,NA,NA
0.6313881672153098,0.1270292410094664,40.90178706311246,C1,NA,NA
0.605497069274671,0.10396979967556742,43.153616950654474,C1,NA,NA
0.6042190156209194,0.11530069968737852,41.793340285322785,C1,NA,NA
0.6155667729273662,0.08839223214517666,42.49222953132018,C1,NA,NA
0.6383995854971631,0.10344623906384473,41.652313580702426,C1,NA,NA
0.6162322321769875,0.10101183442322417,43.17709160067756,C1,NA,NA
0.6061320675205943,0.1119190221147575,42.765978610987325,C1,NA,NA
0.6223813091785675,0.11935653671476693,42.044382841299154,C1,NA,NA
0.6273709548090464,0.09810520559173051,41.784755665878244,C1,NA,NA
0.5988099247267794,0.09867818835635937,43.01929239604067,C1,NA,NA
0.5784196501535882,0.09487946899165904,39.31603910725754,C1,NA,NA
0.5941518432694475,0.0975202746114877,42.588958979769416,C1,NA,NA
0.6314220295685664,0.09559746782363675,42.880011841222476,C1,NA,NA
0.6042482168817833,0.10939681196137033,42.672342182035486,C1,NA,NA
0.6259562954160014,0.10459065394998099,42.76975830834573,C1,NA,NA
0.5759008919246587,0.08801630395805568,39.936333454933575,C1,NA,NA
0.6349716702012133,0.11342270259693364,39.63690386539575,C1,NA,NA
0.6074374823217115,0.10905263320048958,43.14336822475553,C1,NA,NA
0.6330989233740207,0.09890491350909414,41.01561631882003,C1,NA,NA
0.5911270664511449,0.11540417274388112,41.313372732776394,C1,NA,NA
0.6177691621966839,0.11886278778059453,41.97879120327772,C1,NA,NA
0.6292824352330456,0.11018971536611478,42.21975338620203,C1,NA,NA
0.6028978530097113,0.11557557859561446,42.46348746619032,C1,NA,NA
0.5818261572726735,0.10200561815060975,42.28180773469496,C1,NA,NA
0.643166885983143,0.11008751333999188,41.706878490893544,C1,NA,NA
0.604913104435499,0.09234491057080364,43.06013095799712,C1,NA,NA
0.6424158154505129,0.09899740553907083,42.27995978991447,C1,NA,NA
0.6125105297859417,0.09277160684504347,42.952287837679926,C1,NA,NA
0.6177892091110723,0.08895072978166124,39.59338218837477,C1,NA,NA
0.6116697709087917,0.0893463377443249,41.913054906172675,C1,NA,NA
0.5947556004490172,0.10322468993229017,42.24448509194443,C1,NA,NA
0.6307472123945803,0.09581764568110733,42.04410803835926,C1,NA,NA
0.6182892385546712,0.11777855852955134,42.09614273323554,C1,NA,NA
0.5827906778140076,0.10090478654515624,41.09684948855707,C1,NA,NA
0.6179430096954202,0.09527457379907449,42.800480175902266,C1,NA,NA
0.6202342709166335,0.12107548757259856,41.911650764741836,C1,NA,NA
0.5906440785952279,0.13051978217624846,39.987413978693674,C1,NA,NA
0.689402748047747,0.10508086269442879,36.32025314271948,C1,NA,NA
0.6242707202209764,0.10204059851900152,41.80909301004182,C1,NA,NA
0.6264547678576197,0.10748773198708603,43.11284172581118,C1,NA,NA
0.6120997501788947,0.09311872591439938,42.87405338801416,C1,NA,NA
0.6170930634124138,0.09672648841843899,43.404662046911255,C1,NA,NA
0.5988127027043464,0.08689265202587693,41.20903123850859,C1,NA,NA
0.6160721246640567,0.10800508659919211,42.4572407092287,C1,NA,NA
0.5904697757354715,0.12664366981925712,39.1853509780246,C1,NA,NA
0.6097433609814822,0.09571012930061336,41.60303290619908,C1,NA,NA
0.5905417164644037,0.10823920164065728,42.17198445356991,C1,NA,NA
0.5893240464885254,0.09943183070157074,41.27306725225343,C1,NA,NA
0.6427619759865568,0.10945305553194107,41.50595573013517,C1,NA,NA
0.600769970695686,0.1003506529564615,43.310744384349505,C1,NA,NA
0.6091738242682503,0.08746225081128746,42.45280954047619,C1,NA,NA
0.5906898445506713,0.09741930055572423,42.814476539407266,C1,NA,NA
0.6154076517600646,0.09089914142220586,42.91641695384961,C1,NA,NA
0.5800013703554933,0.12825262137714571,38.83401254062748,C1,NA,NA
0.6411543009296705,0.11547757899446914,41.927442544485714,C1,NA,NA
0.6163902465502007,0.0972493789482834,43.077492090646906,C1,NA,NA
0.6088987804715109,0.11866475712797511,41.576184255988444,C1,NA,NA
0.5840863698993494,0.10752719133568367,41.893691975497816,C1,NA,NA
0.6092004957655541,0.10103661533302458,43.38842534135572,C1,NA,NA
0.605539569004397,0.09855167979546495,43.41600200880982,C1,NA,NA
0.5951054147846718,0.11045213922599979,42.690934995243985,C1,NA,NA
0.6084266228675113,0.09085883002778389,42.87857354068508,C1,NA,NA
0.5956488249709809,0.1351090893808041,38.9945942925098,C1,NA,NA
0.6141326858772105,0.09577527877243938,43.19883874524616,C1,NA,NA
0.6232692976592312,0.09677413303084031,43.22162173888662,C1,NA,NA
0.6003570303836178,0.09757737616458236,42.81491302045204,C1,NA,NA
0.5842441031644404,0.08645452336062259,40.98751777787202,C1,NA,NA
0.6169009098510594,0.10316709329197507,43.21471353661888,C1,NA,NA
0.6165314517136101,0.09476141258715097,43.05211271175985,C1,NA,NA
0.586319403547352,0.0900361820137406,41.76481174899077,C1,NA,NA
0.6072171016800719,0.08710239159091539,42.0213939109893,C1,NA,NA
0.634502505021888,0.11673467059479037,42.05598780322456,C1,NA,NA
0.6161836403466188,0.10751267331191436,43.059814429506645,C1,NA,NA
0.6105042154892809,0.09570435701224003,42.71935813257227,C1,NA,NA
0.5898599886492084,0.10604238822029043,42.35278030792979,C1,NA,NA
0.6709091511023452,0.10206968317148563,39.116358841643354,C1,NA,NA
0.5990321808399436,0.11852097874057575,40.87295718015742,C1,NA,NA
0.6167864114884356,0.10005142605266434,43.43666019691712,C1,NA,NA
0.5851338171979621,0.10272163588838629,42.115819822619414,C1,NA,NA
0.6252074487812396,0.10097026508323576,42.86514207009987,C1,NA,NA
0.5958261888649343,0.11497420129382521,42.30452537106894,C1,NA,NA
0.6107126624235071,0.09270119877434742,41.658269453604234,C1,NA,NA
0.6164758388321694,0.09798951434952599,38.813128022322644,C1,NA,NA
0.6323925417123432,0.09830487550773057,42.69444834293269,C1,NA,NA
0.5870942630535628,0.09845948833635645,42.02957646130587,C1,NA,NA
0.591295113958432,0.10779386560821075,40.672653828998364,C1,NA,NA
0.5988584564486138,0.0806062030384746,40.29117863481783,C1,NA,NA
0.596328184974249,0.09998978561787263,43.087634316495006,C1,NA,NA
0.599459868235862,0.11483837093558145,42.250866700015635,C1,NA,NA
0.649217275974294,0.11049504259817583,40.459797412672444,C1,NA,NA
0.6109641527483992,0.11873656982000111,42.169745455097406,C1,NA,NA
0.5840538080778391,0.08700607046486111,41.03545603550998,C1,NA,NA
0.5979100754302752,0.11016874830150483,42.65719819342974,C1,NA,NA
0.5961418159596004,0.12349858366027475,41.27427558720047,C1,NA,NA
0.617245879668618,0.10028506791051468,42.89721132085191,C1,NA,NA
0.6168508642252615,0.10795224921700511,43.132696309726384,C1,NA,NA
0.6314106863771856,0.09318938812525775,42.60078212315739,C1,NA,NA
0.5915487661878855,0.09543987337647314,41.155760845136456,C1,NA,NA
0.596184954075991,0.1286370275221681,40.49206557189488,C1,NA,NA
0.5934997935182066,0.1183514897976308,41.49298859780004,C1,NA,NA
0.6347124215021136,0.09266904450642767,42.27274204856947,C1,NA,NA
0.6260678711289761,0.09446034336878681,42.99045678229045,C1,NA,NA
0.5940459751414574,0.09238484844811849,41.07824962225642,C1,NA,NA
0.6367844936262833,0.10080727293205977,41.03788599068641,C1,NA,NA
0.6259983944378952,0.09187965028063157,42.73939974132129,C1,NA,NA
0.605356468844167,0.10069183003269222,43.26667118530779,C1,NA,NA
0.5611299220378418,0.09588428140839754,37.76101680959701,C1,NA,NA
0.6337895962163907,0.0968463418810793,40.990289178378234,C1,NA,NA
0.5889015538936836,0.10270550299541129,42.15728501513587,C1,NA,NA
0.5967236002405465,0.12650074852104584,40.79327463320887,C1,NA,NA
0.6502317136067725,0.09925424415708282,41.20495446486084,C1,NA,NA
0.6330222131880807,0.10167803905508185,43.029759350200884,C1,NA,NA
0.5992453500277066,0.11008804130039311,42.78416883458944,C1,NA,NA
0.6222065249773363,0.10992045216710408,43.065679397039574,C1,NA,NA
0.6419043447587112,0.09814587270196395,42.11626745272616,C1,NA,NA
0.6276629407969813,0.11261119797093097,42.72395975872725,C1,NA,NA
0.5818989666540951,0.09185631539570498,41.46384443323874,C1,NA,NA
0.606736892137657,0.084920895117424,40.65226633355341,C1,NA,NA
0.5681022839360947,0.09708659907146738,40.79084947269981,C1,NA,NA
0.5889639122099339,0.10185067168217968,42.5338616353064,C1,NA,NA
0.6589219464550649,0.11331753224974726,40.816613876190694,C1,NA,NA
0.6415975065285182,0.10117527548878777,42.31680489302371,C1,NA,NA
0.5809434181950125,0.08403014073336755,40.01517000356586,C1,NA,NA
0.642606810829249,0.10510219133232851,42.35476238849889,C1,NA,NA
0.631891453899574,0.1165287994013036,41.215224837585986,C1,NA,NA
0.6039773293500109,0.09064060643192437,42.55232293779495,C1,NA,NA
0.6054013270563771,0.09583762752150143,43.337973222063546,C1,NA,NA
0.6231583346622497,0.0936329080209053,41.45598550405499,C1,NA,NA
0.5876847242240076,0.09368871819297472,42.20615457517629,C1,NA,NA
0.6148639160955192,0.13012849146004013,40.33894956923824,C1,NA,NA
0.579674531827129,0.10410000259821231,42.081726388662645,C1,NA,NA
0.6045296721794828,0.11852671208352888,42.1224661372386,C1,NA,NA
0.6152281119245596,0.10347658387127036,43.473968563874486,C1,NA,NA
0.5983859508404151,0.10033612970890926,42.59826729760478,C1,NA,NA
0.5775483074171193,0.09647871729040372,41.220753613871935,C1,NA,NA
0.6287523725308078,0.0892891439813675,41.86373590297286,C1,NA,NA
0.6048798737070618,0.08699633284223975,42.21881457381912,C1,NA,NA
0.6631310715908938,0.09616783299579168,40.01202230923234,C1,NA,NA
0.6183333658670064,0.10498285809600645,43.10759286882794,C1,NA,NA
0.5737008279519551,0.09862729884696733,41.13872466761951,C1,NA,NA
0.5806026783781164,0.09124220878544623,41.28903784940018,C1,NA,NA
0.6144186034529059,0.10267385219377699,41.979661433129024,C1,NA,NA
0.6243322223619394,0.11111959199711371,42.43053876089042,C1,NA,NA
0.6451466344889545,0.09013313018562578,40.69224407935637,C1,NA,NA
0.6160111636943753,0.07975107435474928,40.259713953491925,C1,NA,NA
0.6150871892315563,0.10676702300402346,43.337903301758374,C1,NA,NA
0.61259685960922,0.10959028082864494,42.901031597182914,C1,NA,NA
0.6488353901984351,0.10592198776075418,41.88048413298669,C1,NA,NA
0.5903780807676815,0.08712391235190795,40.186285423029425,C1,NA,NA
0.5919714567988962,0.11957128648561904,41.513871516052035,C1,NA,NA
0.6269525900354953,0.10731894848198198,41.28346211622229,C1,NA,NA
0.624030529460428,0.08767785629442715,42.24036384610291,C1,NA,NA
0.6297353783362959,0.10579686474069894,43.056899119189055,C1,NA,NA
0.6087618864258676,0.09451805495604071,42.66723223983589,C1,NA,NA
0.6099153524663414,0.10165316651236109,43.305298084083404,C1,NA,NA
0.5975438280433026,0.0943426113069857,42.934070829505814,C1,NA,NA
0.617655279027952,0.09532978610023593,43.33913012898757,C1,NA,NA
0.6043486131458199,0.11378733977437977,42.6299801588695,C1,NA,NA
0.6594491463558103,0.10560709303894826,40.777855954824446,C1,NA,NA
0.6121000745994774,0.0846294676166128,41.161729340976976,C1,NA,NA
0.6365100459368325,0.08847660748000231,40.70361391572327,C1,NA,NA
0.6182088666524002,0.10009478787775991,43.24884315776631,C1,NA,NA
0.5981720324242316,0.11528901853467687,41.63311297304866,C1,NA,NA
0.62639284994675,0.10734695463131166,43.04687843624119,C1,NA,NA
0.6365756698206188,0.10481526590190801,42.695398402748346,C1,NA,NA
0.609388226502278,0.09222683557641256,42.566126209757414,C1,NA,NA
0.5982339326174032,0.09416940573420747,42.65818424909777,C1,NA,NA
0.6185511503423436,0.09015289019314046,42.507114424274484,C1,NA,NA
0.6223231376194266,0.11440582729813595,42.1104415414036,C1,NA,NA
0.596110335570309,0.12153901755444732,41.53942212280357,C1,NA,NA
0.6271783883875892,0.11147574943564303,42.83339592542379,C1,NA,NA
0.6114600534165106,0.09293635923152205,43.060515512613584,C1,NA,NA
0.5980167483137391,0.09758599277156733,42.8301402143992,C1,NA,NA
0.6118553880680208,0.09521692952620286,43.33774900049646,C1,NA,NA
0.6081548897427326,0.09299586433788712,41.71735974641474,C1,NA,NA
0.6143538759646799,0.0983096116174165,42.80258077492891,C1,NA,NA
0.5689590509102339,0.1194449252753574,38.617153252018134,C1,NA,NA
0.6018399035353216,0.10504814014798412,43.139208495722826,C1,NA,NA
0.6151996725069775,0.10614253026258544,42.97031212348076,C1,NA,NA
0.6024565709533733,0.09825165327404488,43.104097434302204,C1,NA,NA
0.6295100374441414,0.0932723777360435,42.817604801966205,C1,NA,NA
0.6169176038002028,0.10849353382536717,43.20390029385728,C1,NA,NA
0.6681833544885023,0.11161407549610777,39.90500280819806,C1,NA,NA
0.632859409254786,0.10026845072336976,42.75998599425689,C1,NA,NA
0.6018274047662447,0.10895378952181135,42.95087337691171,C1,NA,NA
0.5831685425719947,0.08315367975442137,38.85430537183205,C1,NA,NA
0.6099672013319226,0.09579719118170198,43.20819174040338,C1,NA,NA
0.6345559724003107,0.0876949656885314,41.28026975682293,C1,NA,NA
0.6088023644032784,0.0839813271782608,40.52379650659053,C1,NA,NA
0.593943065302109,0.09116286932336687,42.51792942498182,C1,NA,NA
0.5882481193966438,0.10694426479657426,42.44132684558669,C1,NA,NA
0.5856322500283416,0.11093797748978787,40.038101302321564,C1,NA,NA
0.6282636205746175,0.10229196335101526,43.08213101861743,C1,NA,NA
0.6214883513836683,0.10634150730428674,43.26099865538344,C1,NA,NA
0.6165049848752167,0.11865936119775206,42.214351733043415,C1,NA,NA
0.6296823396308233,0.11799860693502405,41.89376805176929,C1,NA,NA
0.66533181142642694,0.09836630502772863,39.60966905390835,C1,NA,NA
0.6097740822545912,0.0946127494809975,43.272484019273456,C1,NA,NA
0.5884998606997589,0.09913694673372156,40.12711370368453,C1,NA,NA
0.6018219774834869,0.09657772018487236,43.11551450203345,C1,NA,NA
0.6187971913542587,0.0918126423520739,42.94288920785823,C1,NA,NA
0.6207736878613292,0.09335191713964586,41.77491646290915,C1,NA,NA
0.6110965920192034,0.09343612803885046,43.108968397897364,C1,NA,NA
0.619402931869167,0.11262211061831716,42.38992180025621,C1,NA,NA
0.6065441675308872,0.08531666608080501,41.63622734885316,C1,NA,NA
0.6425596630227826,0.0949961788102411,42.13832356959575,C1,NA,NA
0.6342596741009437,0.09749152461456365,42.77832295084484,C1,NA,NA
0.5996585102712256,0.09837682489917485,43.268277791385046,C1,NA,NA
0.6108934941930544,0.10877959867746222,42.88085681966249,C1,NA,NA
0.6418426135264677,0.113026396903894,42.08024354347367,C1,NA,NA
0.6069047686944214,0.09849198024005784,43.45467728064146,C1,NA,NA
0.6203022408325035,0.09528202611837322,42.91371712842312,C1,NA,NA
0.6225570697662911,0.09971103372289913,43.0414311412303,C1,NA,NA
0.6015311605838156,0.09985121084955355,42.83044204992285,C1,NA,NA
0.5756802421692299,0.088627054547816,40.065825216540745,C1,NA,NA
