bg,Model
-0.03755237294799171,C2
0.09959351821518479,C2
0.015464408766171993,C2
0.11496957815867867,C2
0.017988811875363366,C2
0.3328208819890275,C2
0.06796479837537517,C2
0.1212135329060944,C2
-0.016071034582752844,C2
-0.06809068555551244,C2
-0.07495787770049765,C2
-0.0032737970622980367,C2
0.13773713499933113,C2
0.016202809771666327,C2
0.13326766741881177,C2
0.02163722289914652,C2
0.12857830677675858,C2
-0.15185529567030653,C2
0.12280775692008357,C2
0.01167758364573468,C2
0.1215082369016667,C2
0.09213205181075967,C2
-0.12335715943359737,C2
0.09199334376229668,C2
0.16328767564281244,C2
0.23407711146227703,C2
-0.016459779004530457,C2
-0.08558281131765982,C2
0.08794033611320919,C2
0.11460319959650112,C2
9.94180563396535e-4,C2
-0.10002493480973956,C2
0.09252674591400367,C2
0.17560783826804266,C2
0.19284566656325092,C2
0.16233272166872953,C2
-0.09775893750272648,C2
0.07390806336588669,C2
0.0012977650994410866,C2
0.0655134494555331,C2
0.1699655248017112,C2
0.07689027075124902,C2
0.062018115382478714,C2
0.273869678093022,C2
-0.17666791057007203,C2
-0.12322682951899565,C2
0.14063190432039457,C2
0.009846702585652234,C2
0.05871126169598309,C2
0.03665445273398385,C2
0.033202928926940684,C2
0.14984035312842708,C2
0.006578131314445075,C2
0.26068406359355467,C2
-0.06550784375665444,C2
0.08091440268234273,C2
0.141304263666785,C2
0.18987586529432635,C2
-0.08224522936900937,C2
0.09948311761283259,C2
-0.005743306071781959,C2
-0.0683809237633606,C2
0.01890541501726993,C2
-0.08446512791878674,C2
0.029122354810221903,C2
0.16995761718320632,C2
-0.05138768133005689,C2
0.10403207288752586,C2
0.14896982233015593,C2
0.15813805322576055,C2
0.06303479376309146,C2
0.15994977029529472,C2
0.028138731749636988,C2
0.0022402506257737376,C2
-0.01838864223148548,C2
0.2025717922761638,C2
0.04898376688801202,C2
0.09179304254843411,C2
0.04500474624088583,C2
0.2584070263396353,C2
0.05618018394164616,C2
-0.10200849632319754,C2
0.0523340324125285,C2
-0.13256111785665745,C2
0.1726254682288187,C2
0.009897780513681148,C2
-0.02476518062671576,C2
0.00623067242761479,C2
0.09835393643264251,C2
0.06785446676424703,C2
0.062331014527605956,C2
0.03530882912938711,C2
-0.05712885766885342,C2
0.07703734169624163,C2
0.14063190432039457,C2
0.016755412746072174,C2
0.032060101659666024,C2
-0.030314371268039444,C2
0.054078060418643076,C2
0.20948567714271316,C2
-0.0073154626666075,C2
0.17276285406644848,C2
-0.044581815130648766,C2
0.0028626488790815564,C2
0.015427849221945227,C2
0.03713790840298505,C2
0.07821455617666018,C2
-0.005759862142266307,C2
-0.06314713075149862,C2
0.03687245723041845,C2
0.031105888464096648,C2
0.10188033833631863,C2
0.02671370142730097,C2
-0.016223878192115085,C2
-0.11047379313479296,C2
-0.15545406551125462,C2
0.32767850687605304,C2
0.029663237550211767,C2
0.0648835840625917,C2
0.05366102563292126,C2
0.03381975240438309,C2
-0.025241699711001722,C2
0.24715355871878242,C2
0.11068597897365605,C2
-0.023591181143400336,C2
0.0494260157198919,C2
0.2820796092678685,C2
0.23970628119713366,C2
0.034597888049697045,C2
0.15817219749676775,C2
-0.03518009914823071,C2
0.05264723196798353,C2
0.08532194275178899,C2
0.01510414661480318,C2
0.14292789563093827,C2
-0.15703876121822183,C2
0.12126920014300356,C2
0.13056985435645524,C2
0.12415063547209094,C2
0.1403751742274743,C2
0.03252565502407691,C2
0.11599593689555053,C2
-0.03124233528298892,C2
0.05216587645381808,C2
0.15758342626167623,C2
0.07607259702565397,C2
0.07978382538030945,C2
0.12387639822985547,C2
-0.052593383427116946,C2
-0.005415831907800289,C2
0.04292836307689975,C2
0.10111077749595294,C2
0.13709492207181606,C2
0.07578357975290413,C2
0.23821212132834188,C2
-0.038989800451578585,C2
0.093959229472630107,C2
0.2199510414604639,C2
0.17241785644223187,C2
-0.004417988743677714,C2
0.12496991759668082,C2
0.009706036284467808,C2
-0.14471810463044799,C2
0.05218933174137386,C2
0.16761772029106312,C2
-0.1748622883151959,C2
-0.00799552897647745,C2
-0.14324238572818904,C2
0.06054993337416953,C2
0.15374374505770805,C2
0.1661516581567762,C2
0.06424817094767868,C2
0.23062667014248944,C2
-0.03387905368981026,C2
-0.10448122204288268,C2
0.15380057769540467,C2
0.03883763831581806,C2
0.13626067323096291,C2
0.06861016835684881,C2
0.15537847494094376,C2
0.007211923232813097,C2
0.16408330640324376,C2
0.11927763210481529,C2
0.03305566605446422,C2
-0.021840876616385438,C2
0.076199925442505,C2
0.05803175410237109,C2
-0.07715476336537437,C2
0.2116626178569474,C2
-0.0766357566302096,C2
0.11759838044727848,C2
-0.026249536787810404,C2
-0.008475245893309419,C2
0.05188268155092367,C2
0.05214703780731565,C2
0.22644285728949964,C2
0.12650709999013554,C2
-0.08539546150099905,C2
-0.02495439920358203,C2
0.12001332333815541,C2
-0.0516305265823187,C2
0.1382276852460092,C2
-0.1527500276357968,C2
0.014090649749510978,C2
-0.026738167749153732,C2
0.017926216312635065,C2
0.09892276780746219,C2
-0.0822428921949295,C2
-0.16676624998440842,C2
0.15062158152391913,C2
0.04078197169499964,C2
0.05042587836421701,C2
0.08803310741142031,C2
0.15302907275037525,C2
-0.041202876896846416,C2
-0.056204247263232796,C2
-0.05927675934343519,C2
-0.010033562751762952,C2
-0.11940369266803008,C2
-0.010141358351582315,C2
0.13800380944060062,C2
0.03800959812241689,C2
0.06856715404278066,C2
-0.055548249597348234,C2
0.09484518133495337,C2
0.11438919840220407,C2
0.11237878190669576,C2
-0.0315169986528775,C2
0.12292868295863428,C2
0.12387639822985547,C2
-0.013120459602810997,C2
-0.08031205222714516,C2
0.20001586044710595,C2
0.11636852906718222,C2
-0.06868849506321839,C2
0.03881073039527604,C2
-0.08237547671895273,C2
-0.06724435129991096,C2
-0.041702678523985334,C2
-0.1644687722745825,C2
0.15505915244002308,C2
0.2427450173560214,C2
0.09958622627607121,C2
0.2732041139157567,C2
0.05254681058709673,C2
-0.027063932668664872,C2
-0.010691224069159427,C2
0.06216803233888644,C2
-0.12783120759639185,C2
0.013903730354431307,C2
0.08081480211229375,C2
0.020818948740374266,C2
0.18302124217319438,C2
0.05206582920855446,C2
0.08025586986949042,C2
-0.018180816777111336,C2
-0.03183638872280161,C2
0.035425188979491776,C2
-0.00814937649029962,C2
-0.039328816590904564,C2
0.11199255890255524,C2
-0.039183453414410443,C2
0.050061347998592,C2
0.0091582837964604,C2
0.12227599501746794,C2
-0.12468939244143298,C2
0.12312187592414639,C2
-0.039154328598907724,C2
0.055904985816303314,C2
0.04002791506056633,C2
-0.005760008210186289,C2
-0.15181808271510622,C2
-0.015098406256211672,C2
-0.03753172821975859,C2
0.03809756028492017,C2
0.11556533300797733,C2
-0.018649532168528597,C2
0.02865755014538924,C2
0.1704999771429765,C2
0.05938241630122089,C2
0.015287345290037925,C2
-0.034176458099184154,C2
-0.054727248511057786,C2
0.1305304978147586,C2
0.16918581782877792,C2
-0.027428419548213744,C2
0.06498065669029032,C2
-0.030964410557890537,C2
0.19205686244454523,C2
-0.0951215800274619,C2
-0.018687264753253108,C2
0.13874441197729084,C2
0.13425862115005,C2
0.1518141403813663,C2
0.05556026337820659,C2
0.1730401386381347,C2
0.19676277929279182,C2
0.024219024036719855,C2
0.13048396669977097,C2
0.19238639982520747,C2
0.055893119390244855,C2
0.07701572114678608,C2
0.002874251091365229,C2
-0.04872911766219144,C2
0.08167763645303566,C2
0.1975002209463092,C2
0.04289055141307603,C2
-0.16557458600065258,C2
0.08075697565548107,C2
0.07056162761603466,C2
0.21103761404121799,C2
0.10868086378791876,C2
0.14173008880630944,C2
-0.026551254079895517,C2
0.0683149231515009,C2
0.033422462264532105,C2
-0.07208186183181933,C2
0.03750744282613554,C2
0.316377394432107,C2
0.03299093265777484,C2
-0.021075258689675996,C2
-0.06505230161694987,C2
-0.022764770926246222,C2
-0.03505149736880203,C2
0.2143415349270224,C2
0.08514915094663694,C2
0.159415214837473,C2
0.22203270717098839,C2
0.1378861488726737,C2
-0.07493263470322388,C2
0.0803408281404144,C2
0.034261576214650875,C2
-0.02806830582440404,C2
0.040005046484768894,C2
0.1704458700740229,C2
-0.023632352657301653,C2
0.004741490324422129,C2
-0.14731638406486006,C2
0.06000160692500653,C2
0.21426297509326453,C2
-0.12974150943092122,C2
0.1095855232661248,C2
-0.23128805964430343,C2
0.05163462382184689,C2
-0.08106932126424651,C2
0.012293882211520224,C2
-0.03602844047722918,C2
0.2334011717105607,C2
0.1034649485502363,C2
-0.006693074142920946,C2
-0.11672888251790095,C2
0.15504290997697243,C2
0.0623638288558846,C2
-0.0886846498030217,C2
0.03272103018136649,C2
0.057856968407308335,C2
-0.0022315205703459795,C2
0.1390530013806731,C2
0.20567809266559453,C2
0.15705205647391932,C2
-0.0293516129982,C2
0.16917388031638309,C2
-0.06886145832380235,C2
-0.08230787912822306,C2
0.09135239923422381,C2
0.12408828671862678,C2
0.022880866804929505,C2
0.08893067441947286,C2
0.15804742478790096,C2
0.020822245905447824,C2
0.1420967795381194,C2
-0.0012396703130665918,C2
0.03733121887126244,C2
0.15733180033850594,C2
0.1310435031362001,C2
-0.16654555229824514,C2
-0.10439202198277991,C2
-0.11333800221156769,C2
-0.1029465669756455,C2
0.30222261666157957,C2
0.0931103012393753,C2
0.050898095826549805,C2
0.1347457090015247,C2
-0.060887842208742535,C2
0.06689681602265746,C2
0.013618501203188624,C2
0.012753151613802634,C2
-0.049057108247852796,C2
0.12064781015416529,C2
0.11762530279384718,C2
-0.00777375704831032,C2
-0.022503891963682868,C2
0.0067852503314385915,C2
0.03425067240919178,C2
-0.0685869933908046,C2
0.046791291371696485,C2
-0.047887440822923455,C2
0.03083399363049326,C2
-0.03381809013401739,C2
0.09057903359727205,C2
-0.09557834246631206,C2
0.05857569267682172,C2
-0.01081663821675935,C2
0.06927513351491288,C2
0.006534706717456967,C2
0.022703564017470312,C2
-0.07917819605873459,C2
-0.00682257181817271,C2
-0.00438481651348735,C2
0.1095328148347453,C2
0.1335220280003594,C2
0.08313305340523225,C2
-0.039961282618292716,C2
0.1453143594653819,C2
-0.037852356724797295,C2
0.03643074911915756,C2
-0.030584449949865165,C2
0.004741490324422129,C2
0.3077152887654365,C2
0.07267398957795851,C2
0.2547118232335098,C2
0.0934022093954571,C2
-0.15775690131083514,C2
-0.05180173277025912,C2
0.16910546294370732,C2
-0.08672356708308941,C2
0.03849114688383612,C2
0.20362060342778826,C2
-0.03549445324324124,C2
0.03928594925249731,C2
0.008190598937565255,C2
-0.09932706137609412,C2
0.12077252539335906,C2
0.15835707948903333,C2
-0.005201626832862405,C2
-0.022102025201353407,C2
0.02881429491722048,C2
0.030952730782830833,C2
0.1986244498114379,C2
0.1055324051926696,C2
0.16892857862307747,C2
-0.020880200294244103,C2
0.11918044931490429,C2
0.0805776548074326,C2
-0.04607950823666586,C2
-0.014733440780493767,C2
0.19384142642206914,C2
0.08324294502417859,C2
-0.04312756101037754,C2
-0.08475320668145432,C2
-0.05022474860884781,C2
0.2499629374799686,C2
0.17176296622275392,C2
-0.13130777268311195,C2
0.03845555580600103,C2
-0.029658853017529768,C2
-0.013055586564527127,C2
0.0371166132624733,C2
0.2235327451305846,C2
0.029879947201476603,C2
0.1452742782234303,C2
0.34762128773325696,C2
0.0365542366319031,C2
0.11565188409672308,C2
0.1253287732055397,C2
0.024348409408971795,C2
0.19842812473006494,C2
0.06856715404278066,C2
-0.0780434822329897,C2
0.025363842631730138,C2
0.13149865855215892,C2
0.12066137058214069,C2
0.004603582509459511,C2
0.03989736119044088,C2
0.0712263975103389,C2
0.02084042256623897,C2
0.14454825860647283,C2
-0.01294666098003698,C2
-0.029270893731462504,C2
-0.020200794983762274,C2
0.15949536291177763,C2
0.27390558443989504,C2
0.06361273492306445,C2
-0.053392101476692794,C2
0.022867720652380227,C2
0.14830771720191113,C2
-0.050037005387011044,C2
-0.015682564002830884,C2
0.007604006144052003,C2
0.09848946038689735,C2
-0.02239884585006162,C2
0.03424969709544212,C2
-0.11225071512720161,C2
-0.013146606485278912,C2
0.02909166878502402,C2
-0.004362806170428307,C2
-0.02681380981342314,C2
0.09648167398550668,C2
0.13468253640813083,C2
0.12470779885465436,C2
0.057463849013862686,C2
0.02368698366643976,C2
0.12509471042397025,C2
0.28451377650537735,C2
0.032879540411367925,C2
0.08713162453387405,C2
0.22220263340971222,C2
0.02916430584994386,C2
0.14039534227643619,C2
0.1572791114979884,C2
0.04527430479678278,C2
-0.012939508814482456,C2
-0.07657701719189197,C2
0.16205304371544915,C2
-0.020040692240756698,C2
0.06900798641614189,C2
-0.031389185507237446,C2
0.05767925504280922,C2
-0.0923899739300848,C2
0.06758578106740998,C2
-0.09354367017250961,C2
-0.06971227595404236,C2
0.057815189559093226,C2
0.042561744598703086,C2
-0.0384103329314929,C2
0.04481291146051346,C2
-0.054494252814760585,C2
0.027017409935761606,C2
0.25036767155421924,C2
0.13392716532989032,C2
0.010136910194510879,C2
0.046635071624214,C2
-0.042382483455231344,C2
0.16207516022754603,C2
-0.06054777087512016,C2
0.04384351784528654,C2
0.059009928937362954,C2
0.14479651220998074,C2
0.12633626107838353,C2
0.07893069545441628,C2
-0.04030895242356707,C2
0.13566146597378073,C2
0.11904758268624409,C2
0.08965412004245357,C2
0.020902989230759693,C2
-0.08930335961925437,C2
0.09383841719903005,C2
0.14017783568752706,C2
0.26212022597213047,C2
0.1568529343938434,C2
0.09288375919937907,C2
0.05167236303596548,C2
0.10397771917949983,C2
-0.062239497695513124,C2
0.01263545454990743,C2
0.051259359970482254,C2
0.05839077694525366,C2
0.004650153782656444,C2
0.20834733632564917,C2
-0.03218785831805464,C2
0.18135423003595408,C2
-0.04459571379995497,C2
0.09910229617942219,C2
0.054413415189324896,C2
0.07191728050750514,C2
0.0869232639531687,C2
0.12198250151987991,C2
-0.027062180720803075,C2
0.08514597432317236,C2
0.0712996546718215,C2
0.14608347301188918,C2
-0.16129423952530336,C2
0.16023038049965088,C2
-0.019508347696846257,C2
0.10758558349836352,C2
0.12067490672339067,C2
0.06825568020993683,C2
0.10522665635995655,C2
-0.04091354829120998,C2
-0.021552162311491985,C2
-0.06309429180724446,C2
0.11214816180173601,C2
0.08054832184252578,C2
0.13243151759288718,C2
0.012622703778304212,C2
0.05620883752611344,C2
0.05737156570653558,C2
0.042342222827722084,C2
0.1317068434260194,C2
0.1792916608414025,C2
0.08023370601318586,C2
0.060690929422063944,C2
-0.015392404886803532,C2
0.05028739910678022,C2
-0.08071881581120084,C2
-0.06709660768709853,C2
0.056154821742582774,C2
0.11379109537156178,C2
0.07596912801483453,C2
0.1291701784334688,C2
-0.04879326650290919,C2
-0.025512278181518667,C2
0.23588877380771744,C2
0.11681123758010707,C2
0.1329569631904376,C2
0.04837116791459168,C2
-0.07869529068551823,C2
0.25891160839813415,C2
0.08851942227232015,C2
-0.02835192858573357,C2
0.16433003645683553,C2
-0.1287505875116026,C2
0.0023635866175715364,C2
0.04527430479678278,C2
0.09209507497030772,C2
-0.23437853154846594,C2
-0.005038729307855188,C2
0.37420808729258365,C2
0.118059173240885,C2
0.03630467854986295,C2
-0.09467993999320226,C2
0.07116465386789561,C2
-0.00903375203206513,C2
0.090574378752517,C2
0.06729323923337817,C2
0.07741153767719941,C2
-0.0405996642278535,C2
0.08604056375398954,C2
-0.08470906394507809,C2
0.07368294272445719,C2
-0.08180921627373408,C2
-0.059613943009413764,C2
-0.026711257029586447,C2
0.038196885467466274,C2
0.020047950612583687,C2
0.04361856322067731,C2
0.0250738331199354,C2
0.008746425599211322,C2
0.05196183618877573,C2
-0.024927719243825773,C2
0.014536708611877919,C2
0.0641605845881524,C2
0.07030189189208547,C2
0.014056481247071678,C2
0.12569471796266962,C2
0.1409454330607582,C2
0.026210824734668764,C2
0.20349070894632015,C2
-0.012399304717172627,C2
0.22398863443565797,C2
-0.020087542624805527,C2
-0.0831433975772573,C2
-0.0994632914654729,C2
0.059456921193411776,C2
0.23210864402407394,C2
-0.03337199638202104,C2
-0.014117515292055668,C2
-0.09823493234933972,C2
0.2235466524572135,C2
-0.010185450604100671,C2
0.019994113292215628,C2
0.01853568013066912,C2
-0.03017882395077316,C2
0.1922973587230351,C2
0.0769038421899714,C2
0.11851390567111704,C2
0.046954045610983625,C2
0.09109668561683723,C2
-0.046846360721997604,C2
0.08845307326404364,C2
-0.022264330802747492,C2
-0.22498253272100968,C2
0.10857925063615853,C2
0.1046038815034929,C2
-0.0036768798229183768,C2
-0.10582367354592662,C2
-0.04706361990826291,C2
-0.10474852286724126,C2
-0.03781907562412398,C2
-0.06640197824686504,C2
0.047114451880208186,C2
0.011912024305152036,C2
0.0609172511593289,C2
0.03614954547443883,C2
0.03959969207361155,C2
0.08288705596104952,C2
0.00695962785608565,C2
-0.0435882840009109,C2
0.08082960307015566,C2
0.10047449442975709,C2
-0.03246734330548775,C2
-0.029389041678984457,C2
0.08575606963431942,C2
0.2875631215828415,C2
-0.039279353271014575,C2
-0.022001262824121626,C2
0.16235434199391444,C2
0.12517983427031698,C2
-0.012125543949420784,C2
-0.020583938003994218,C2
0.14228149181970884,C2
0.05130317161009512,C2
0.03744198095375094,C2
0.17101032596872498,C2
0.036386166214758826,C2
0.02217641550778135,C2
0.046009916486951304,C2
-0.019163514459317882,C2
0.11490955289533557,C2
0.04940273453646783,C2
0.14298622740959688,C2
0.1689582753281161,C2
0.02918655434082835,C2
-0.07114749065093179,C2
0.10029702023129886,C2
-0.04844988270106637,C2
0.09575409714003105,C2
0.1084857747669346,C2
0.18219553528815152,C2
0.08514597432317236,C2
-0.10674609031031158,C2
0.011718279578657037,C2
0.023211695941878722,C2
0.05130317161009512,C2
-0.020710959008438445,C2
-0.10496851143123515,C2
-0.019879548422911973,C2
-0.026566404381602335,C2
0.16225778683984862,C2
0.18651744869881293,C2
0.08408409119606292,C2
0.11019348544885936,C2
0.04763352425453676,C2
0.11162421606974579,C2
-0.011384633824653191,C2
7.540956332583726e-4,C2
0.07865710384257274,C2
0.10729525176598495,C2
0.1474608726100517,C2
-0.18658568016185295,C2
-0.03553175222762299,C2
0.05943570657236273,C2
-0.056250656351123376,C2
0.16714071140707848,C2
0.07118552734702513,C2
0.07195888602421077,C2
-0.1539686371034304,C2
-0.09653070841436445,C2
-0.0960278935767524,C2
0.10139659744101889,C2
0.11991345228007164,C2
0.02399480743829102,C2
0.058266653823526,C2
-0.027501042511268114,C2
-0.06835634045999948,C2
0.1593714356916734,C2
0.006732746961606417,C2
0.11568044399087371,C2
-0.0164499397608083,C2
0.17684858845617876,C2
0.14210573186877773,C2
0.19220766604963016,C2
-0.03803296405136453,C2
0.006911906589562434,C2
-0.0575096017819379,C2
0.17827606851216626,C2
0.08676344479130299,C2
0.09679198409319538,C2
0.09555273315129814,C2
0.12712284347924538,C2
0.011103469259385955,C2
0.3315362535094572,C2
0.13835045434930243,C2
0.17779132459975144,C2
0.16166360487352055,C2
0.026067942485164662,C2
0.009091724675308261,C2
-0.10816056943977596,C2
-0.056535376080438626,C2
-0.013097203899527534,C2
0.18762348418355349,C2
0.06618592304311575,C2
0.10171347437488444,C2
-0.11615531570897185,C2
0.03540323795517153,C2
-0.026119253389268397,C2
0.04470736328958556,C2
0.19996412865017354,C2
0.050050449280351655,C2
0.11679189952737612,C2
0.2648446202201328,C2
0.09543186263871403,C2
-0.10406650911660412,C2
-0.02584687127681426,C2
-0.08039274329124162,C2
0.08922815745721824,C2
0.034921337075918366,C2
0.05620883502924118,C2
0.03972493377731136,C2
0.0944384431961261,C2
-0.041523029244951534,C2
-0.03955663132775664,C2
-0.08580829708648535,C2
0.17972065678742133,C2
0.16025381979865727,C2
0.043737064459960215,C2
0.14085947000382354,C2
0.1513780665461965,C2
0.012463270704977209,C2
0.03566789452653654,C2
-0.05218409810206405,C2
0.14098534647637212,C2
0.030615171752517774,C2
-0.06505501807275527,C2
0.14027072966426277,C2
0.2365475986850065,C2
0.02180101619584683,C2
0.1221537054734999,C2
0.05836106897591443,C2
0.1743754685300595,C2
0.11258976067723621,C2
0.21449838809004163,C2
0.09597778581650562,C2
0.0044232875479286865,C2
0.15805015894909963,C2
0.04752061610278618,C2
0.046857462600326964,C2
-0.02163620701788689,C2
-0.061761779861446986,C2
0.03431552150622501,C2
0.00869355064554735,C2
0.1476433933026689,C2
0.20978566905096377,C2
-0.08222480927103647,C2
-0.009350236730855103,C2
0.11303976245888002,C2
0.06876695229895147,C2
0.17687974132213158,C2
0.15585944030045323,C2
-0.016269976164157016,C2
0.018865369611479513,C2
0.10936638260334017,C2
0.022791612402311895,C2
0.05702405271705924,C2
-0.04519139308148799,C2
0.08680147137181732,C2
-0.010221808177857571,C2
-0.04619081989558774,C2
-0.052795382121660205,C2
0.11436332301457136,C2
0.05609416203737729,C2
-0.01354343216605901,C2
-0.004135927808500234,C2
-0.06294969562457729,C2
0.0952273602322824,C2
0.014710163419516406,C2
0.09883420023115211,C2
0.07210422922131733,C2
0.0029058713105337697,C2
0.05095927718681646,C2
0.18827430518462504,C2
0.1329291126289777,C2
0.14994743466409777,C2
0.11856073036613579,C2
0.06215675381588111,C2
-0.08086794649421154,C2
0.009283034990714693,C2
-0.07834313109701832,C2
-0.06159687720910421,C2
-0.03097720330380309,C2
-0.10214277758572439,C2
-0.03337199638202104,C2
0.013211412180569145,C2
0.09121887776006873,C2
0.06165587198753062,C2
-0.024884725318379902,C2
0.19430124978627952,C2
0.027541178921244136,C2
0.058389775892663275,C2
-0.1471611790154324,C2
-0.013501553068649773,C2
0.11160422595906261,C2
0.09480151520979878,C2
0.03708897948884164,C2
0.05629523415803922,C2
0.10111969106907004,C2
0.12482022157383085,C2
-0.014976174395315456,C2
0.11270071032089983,C2
-0.056645963347212266,C2
-0.22559533482427005,C2
0.040461654043735126,C2
0.26972683614641535,C2
0.15209912455670607,C2
0.0773636173246194,C2
0.04193853072902254,C2
0.027104059511886377,C2
0.10812501319911078,C2
-0.07960339011194555,C2
0.10575162947847506,C2
0.10889579603219997,C2
0.051786935192116586,C2
0.0040544409212565635,C2
-0.026691402591294777,C2
0.1887872031684312,C2
0.055785919397732045,C2
0.12223773262149121,C2
0.20352884548550837,C2
0.023198187193451264,C2
0.14277482614846154,C2
-0.04519089892864449,C2
0.14810973998716404,C2
0.11526568992061156,C2
0.11388238972445511,C2
0.17565397515540926,C2
-0.0039487373518697425,C2
0.018370405997020854,C2
0.005935296043624857,C2
-0.12588661303342966,C2
0.1263626111775636,C2
0.05081079450692563,C2
0.1274266732544852,C2
-0.010788264708277338,C2
-0.048002125513944165,C2
-0.011833152703132552,C2
0.013550087545197612,C2
0.14335918838193024,C2
0.17623963160661818,C2
0.08609253918421392,C2
0.10844664137295104,C2
0.07561001947643371,C2
0.17224814971093882,C2
0.07256324565053832,C2
0.21372517849565595,C2
0.20431375526887077,C2
0.11494279612093117,C2
0.16351044424516753,C2
0.22255582048406136,C2
0.12182521296569042,C2
0.06626334742474821,C2
0.20825351890290147,C2
-0.02691610761989227,C2
-0.0966162128988691,C2
0.0611513826463185,C2
0.020875764811973202,C2
0.05839436619842014,C2
-0.09063415509348098,C2
0.07238010370636037,C2
0.10273217686761743,C2
-0.011820885729405792,C2
0.04678282117948882,C2
0.058099730292488744,C2
0.1253913731987692,C2
0.042290181764339026,C2
0.1915019868699154,C2
0.14101670923353726,C2
0.08644283940364368,C2
0.00850417733470557,C2
0.07982339026968086,C2
-0.037355629013415756,C2
0.07376586105663888,C2
0.08071420803457516,C2
0.0884864849605552,C2
0.02953769528500018,C2
-0.03229119272022133,C2
-0.1567005385067876,C2
-0.02512379258435906,C2
0.1801256406296377,C2
0.08122133614240043,C2
0.16238608670747562,C2
-0.0019825777712505765,C2
0.05053778138263552,C2
-0.0972788295666094,C2
0.1966947328696479,C2
0.10893762380066721,C2
0.23322763355321746,C2
0.08514597432317236,C2
0.08983262099218525,C2
0.12909077986350057,C2
-0.07055375466514158,C2
-0.02116621899706203,C2
0.1512618222950872,C2
0.15408092108798507,C2
-0.033320196978111394,C2
0.04619683793487695,C2
0.029642649489737077,C2
0.005484840195199625,C2
0.12106455999021684,C2
-0.014419411333686613,C2
0.05107161759636608,C2
0.009718092317721402,C2
-0.09544035311468196,C2
0.005795878250914434,C2
0.14668178709860538,C2
-0.04805016280460974,C2
0.05433047883537315,C2
0.06181883710173214,C2
-0.0248646520967697,C2
0.129614473253631,C2
0.18948569475204946,C2
0.0611501736544203,C2
0.08601117884158069,C2
0.026047817427060443,C2
0.14668178709860538,C2
-0.1428843486132275,C2
0.20197678498582902,C2
0.01997245856818574,C2
0.1448229930520138,C2
0.11755470740491089,C2
0.05791050166828601,C2
0.09765875401024665,C2
-0.08084071162027354,C2
0.14785504132877236,C2
-0.02990997020930891,C2
-0.08639957199222427,C2
0.14030286344801227,C2
0.1182136054339055,C2
0.18748633271466203,C2
-0.07352187659008766,C2
0.004620735235379951,C2
-2.6126878702704276e-4,C2
0.04249524159485636,C2
-0.007322658504012147,C2
-0.027268476707245207,C2
-0.029743599604204043,C2
0.02854298744038463,C2
0.19572598713655656,C2
0.19770416056909335,C2
-0.03261374439085015,C2
0.13115026514381484,C2
0.07969242734698367,C2
0.06730967268278083,C2
-0.044950112842516723,C2
0.09144631675875203,C2
-0.20005636357525308,C2
-0.02581229809480476,C2
-0.008679111444588605,C2
0.09834435673740588,C2
-0.03526969210821984,C2
0.13912172572800158,C2
0.17001703468100152,C2
0.07860723272966566,C2
0.013245907282408195,C2
0.16316140022618236,C2
0.06902861350607713,C2
0.07506611054606639,C2
0.2770273399609226,C2
-0.014476805877965078,C2
0.1294488537586934,C2
0.19443550605158155,C2
0.060460734946727906,C2
-0.013014179967206205,C2
0.01834733535425899,C2
0.10319012083792928,C2
0.1637354992915765,C2
0.10436245160547383,C2
-0.009593060203245504,C2
-0.04961067411743311,C2
0.10477474980062523,C2
-0.1349954056715801,C2
0.03565497196032889,C2
0.12462070061822841,C2
-0.04891204094420966,C2
-0.12124362820475645,C2
0.08230097188152494,C2
0.0765822744133183,C2
-0.016528348260871017,C2
0.12069625260277557,C2
0.059392073637891354,C2
0.14666785639635146,C2
0.08440981401760736,C2
-0.07098266066163275,C2
0.10334529234872815,C2
-0.009155727608595038,C2
0.05663191121061203,C2
0.18658847398387376,C2
0.21856644760027163,C2
0.028403458520179788,C2
0.04659589452293064,C2
0.05853307141062373,C2
0.09144631675875203,C2
-0.013858282377871057,C2
0.21953930461240434,C2
0.027074894092427415,C2
-0.08003471955703678,C2
0.12432284328149665,C2
0.08188050804142279,C2
0.07066686001321451,C2
-0.025182094979920154,C2
-0.008707967541277678,C2
-0.05823234597972454,C2
0.06224409615514552,C2
0.09144631675875203,C2
0.14924648627752082,C2
0.07451238403123936,C2
-0.06422317494340024,C2
0.11394012850624011,C2
0.20845955670634325,C2
0.2052442309254037,C2
0.02339051715742976,C2
0.06553445790636035,C2
-0.01870744450249165,C2
0.1946647478115836,C2
0.1315015073840939,C2
0.19785362726840947,C2
0.13307933448752635,C2
0.24405661080314198,C2
0.01782693054064826,C2
0.1681755897522919,C2
0.049769812865664245,C2
-0.0687116291581037,C2
-0.01976258973513559,C2
0.13823555681064878,C2
0.15198640360764146,C2
0.08440527650605378,C2
0.009623161253796,C2
0.09053443281028178,C2
-0.10112773633272673,C2
0.052207269583899395,C2
0.03234431024971418,C2
0.0021994865379204726,C2
-0.06460489810801122,C2
0.1285531571532998,C2
-0.09449187736642962,C2
0.16291361493741954,C2
0.20424913534023753,C2
0.18947016614302026,C2
0.16706573278040288,C2
0.03656705743410733,C2
-0.016856465124133226,C2
0.1199855588232982,C2
-0.02955899773286144,C2
-0.10053455716716954,C2
0.02857411315254675,C2
-0.067289089593146445,C2
0.004194333967247098,C2
