bg,Model
0.1628955596092323,C2
0.060384876957254474,C2
0.22508449306611122,C2
-0.037004368241887645,C2
0.16083701075991783,C2
-0.11927147402620042,C2
-0.09611728209045307,C2
-0.09266524089046659,C2
0.020404749259682817,C2
-0.013936846473240387,C2
0.24706090838141279,C2
9.097352573985557e-5,C2
0.03797186934602374,C2
-0.03589537759868397,C2
0.021061609016213678,C2
-0.08687667260761266,C2
-0.04321782572257639,C2
0.07978899726318821,C2
-0.11070500340282258,C2
0.06089638516465268,C2
0.013808540543962716,C2
-0.18664228839723557,C2
-0.06911887734905657,C2
-0.10805043680779017,C2
0.11419266225322586,C2
0.04910637123399102,C2
0.1828682939558362,C2
8.044425219945611e-4,C2
-0.14166025387848294,C2
0.15893573694876262,C2
0.145527695085791,C2
0.04598612443452905,C2
-0.09089996212696648,C2
-0.033480241476813846,C2
-0.0036799281303482867,C2
0.09560759965690431,C2
-0.027218749841308044,C2
-0.1642890078907166,C2
-0.060030198235787965,C2
0.1329422369968672,C2
-0.1942356207576354,C2
0.0871436881511755,C2
-0.025649438046183595,C2
0.029705237985568227,C2
-0.06513717433348709,C2
-0.006951703425522052,C2
-0.020567949135882505,C2
-0.05207241908125229,C2
0.03579822818401404,C2
0.02620326843619125,C2
-0.07556352604653252,C2
0.06901478162539132,C2
0.0338311718203876,C2
-0.005929320182532644,C2
-0.14698515395833617,C2
0.0037347429930834272,C2
0.013710121191443844,C2
0.08491687936150631,C2
0.03171316080253647,C2
-0.07449306954716739,C2
0.08488097771356976,C2
0.12356438760007174,C2
-0.04546826320938039,C2
0.13098632158432194,C2
-0.25019006357696116,C2
0.05458589176972021,C2
0.021661209108353813,C2
-0.01367839667647,C2
-0.15323198575060276,C2
0.15670353647029606,C2
0.1349721265937471,C2
0.041074034247886054,C2
-0.14686723364273474,C2
0.06127877875354126,C2
0.043019027387054695,C2
-0.031836837964779735,C2
-0.12677315325752267,C2
-0.28961039612449946,C2
-0.011413342527289247,C2
0.13244000780006998,C2
0.005787725431670941,C2
-0.047890895567530414,C2
-0.0854159627227684,C2
-0.03714337919636093,C2
0.09610349583708316,C2
0.08925414238500748,C2
0.08914399130881087,C2
0.10390474861304706,C2
-0.033413506911349644,C2
-0.11257739069236548,C2
0.007535998948766078,C2
0.0947505384936157,C2
0.21635436059682367,C2
-0.07089404013321919,C2
-0.015740729595000363,C2
0.04296638809070849,C2
0.052148071768095466,C2
-0.027040381684980533,C2
0.00877877868850702,C2
-0.18172461698825368,C2
-0.10979898875330929,C2
-0.01008630675731817,C2
-0.08867168785995305,C2
0.12216637596568593,C2
-0.006236352840767456,C2
0.13597549314041613,C2
0.01683402413955057,C2
0.07384559112100944,C2
0.0990034934052836,C2
0.18352691466228277,C2
-0.01774538280257433,C2
0.2026363203000819,C2
0.18369870398154287,C2
0.024248410268316672,C2
-0.0055939423632298535,C2
-0.19381635072817177,C2
-0.15912548501264293,C2
0.05962791174640841,C2
0.06630030972533882,C2
0.14265576200236163,C2
0.0818911438743643,C2
-0.035892495973500894,C2
0.109656119342735,C2
-0.051570010681468145,C2
-0.11486873650779297,C2
-0.010740449742485919,C2
-0.10082009202356045,C2
-0.08691245428782611,C2
0.03029983236305645,C2
0.256466473943184,C2
0.03262778818061507,C2
0.15770514853408665,C2
-0.06315322262049194,C2
0.07279857591672394,C2
-0.06521513361024106,C2
-0.07712780280059095,C2
-0.0451271516417258,C2
0.11976545592781078,C2
-0.15365336305704555,C2
-0.011222684610916134,C2
-0.029732462996665966,C2
0.029598902783766423,C2
0.12180913297685479,C2
-0.07000060209232561,C2
0.20517253058918763,C2
0.16065519445396095,C2
0.010283869996088685,C2
-0.11667722570946334,C2
0.04674825192725397,C2
0.14705399999809918,C2
8.550209385727037e-6,C2
0.06684544972720992,C2
0.011203341586885338,C2
0.10309903129987925,C2
0.07421045807807154,C2
-0.09973192978453373,C2
0.16303131040378757,C2
0.10767305599368582,C2
0.18606289821249036,C2
0.09606016226753847,C2
0.1828682939558362,C2
-0.0933253369129764,C2
0.068700445505956,C2
-0.04908307351217638,C2
-0.0633358271757025,C2
0.07279857591672394,C2
0.04619000712692045,C2
-0.01966678028163788,C2
0.2560454796161515,C2
0.04148650171438902,C2
0.16702220711233992,C2
0.07114649384928697,C2
-0.03628918624946063,C2
0.13274426097573355,C2
-0.010407769407544107,C2
0.01426165304505537,C2
-0.10541990380120654,C2
7.588496638239045e-4,C2
0.04459796871454369,C2
-0.0621186104852853,C2
-0.10189333746952267,C2
0.17738862187865398,C2
-0.06014698016756037,C2
-0.0014262542420843821,C2
0.04388920175556088,C2
0.0906988201848596,C2
0.015845551277251443,C2
-0.10550956208849728,C2
0.22225167680518257,C2
-0.08655896101561654,C2
0.12945377043570128,C2
0.18851303054558521,C2
0.09904404715740123,C2
0.18193061986855857,C2
0.12414496457073487,C2
0.09277327877985558,C2
0.09623001533006222,C2
0.11776236690700051,C2
0.14628142875766004,C2
-0.018750416360593283,C2
-0.09788895799591649,C2
-0.05544645330705367,C2
0.03045537355094276,C2
0.08920132248656293,C2
0.06821479868645285,C2
0.07163368611863516,C2
-0.16082522522599418,C2
0.17888028542859039,C2
-0.029232972482804043,C2
0.05984767905797382,C2
-0.11302373389482255,C2
-0.051475364573480724,C2
-0.060844615769879054,C2
0.07531073080304129,C2
-0.0664133196270389,C2
-0.10385990485568432,C2
-0.13325914992214338,C2
0.1400814727415692,C2
0.05056379461310519,C2
-0.062453453583115826,C2
0.046250399527675776,C2
-0.03728176232872986,C2
-0.09871037448765016,C2
-0.12662822837600116,C2
0.07163368611863516,C2
-0.08877179823488572,C2
0.13683252368629445,C2
0.03171316080253647,C2
0.1064623376833787,C2
0.15269520926401733,C2
-0.05064530351416094,C2
0.07724141884545556,C2
-0.12619021169151412,C2
0.09698811268492993,C2
-0.001729847510188157,C2
-0.05326789939703994,C2
-0.2109768463649252,C2
-0.1905824665567219,C2
0.04326863029421163,C2
-0.014536468366829869,C2
-0.10015709837430697,C2
0.09691467260732456,C2
-0.0383861911267078,C2
0.030994366268715073,C2
0.3114438426855006,C2
-0.0029173129298802145,C2
-0.06537263411131286,C2
-0.02314220002546645,C2
0.1313610781731472,C2
0.027581054587174907,C2
0.04563525779541813,C2
0.08118856172233108,C2
0.1782728331941048,C2
-0.06806819539270922,C2
0.0378709101040956,C2
0.10219203680477505,C2
-0.1270695528885759,C2
0.028524660663432552,C2
0.08878637200647484,C2
-0.026282624685903377,C2
0.014375711864614366,C2
-0.09939306248779345,C2
0.1517099391529161,C2
-0.0014197064111343694,C2
0.003101764596199104,C2
-0.027801308115581576,C2
0.005679683855386119,C2
0.11133145218113896,C2
0.05787854531985587,C2
-0.04375946910725188,C2
0.0781028696927406,C2
-0.051497593393147655,C2
0.01834008783575844,C2
0.20433361557596544,C2
0.07432442144507596,C2
0.015672597155540362,C2
0.04453708813622355,C2
0.03494800378687954,C2
0.03998019118356824,C2
0.2581297044714488,C2
0.05385492194146646,C2
0.15279072294309376,C2
0.05402434852695489,C2
0.11549943651007866,C2
0.02081402766657333,C2
-0.042534640283709346,C2
-0.020942224607099713,C2
0.04875875501905975,C2
0.0560370420297224,C2
-0.14130545578851947,C2
-0.00812006202487675,C2
0.028802415405611327,C2
-0.0839867281181667,C2
-0.1701320153477506,C2
-0.16036641649347225,C2
0.076299201289915,C2
0.10283666942503096,C2
-0.028026065574460995,C2
0.16501124308795206,C2
0.03278302345359624,C2
-0.07965423357481247,C2
-0.051570010681468145,C2
-0.22674964504607398,C2
0.03079024318229226,C2
-0.09818642042585822,C2
0.01118789358739935,C2
-0.15628114564260598,C2
-0.0945310207153024,C2
-0.025006058668896852,C2
-0.002944436794528115,C2
0.008587178112815314,C2
0.022578025332438217,C2
0.1415074152997967,C2
-0.09163529033025217,C2
-0.05803545114083687,C2
0.05658878046907031,C2
-0.20668635327977203,C2
0.041250356525349176,C2
0.22497420507637012,C2
0.04619192895645148,C2
0.01577516216909157,C2
-0.0645227805605762,C2
0.021061609016213678,C2
0.20905489029784796,C2
0.10922939047093946,C2
0.135530321711688,C2
-0.18503547827402622,C2
-0.08095982477817407,C2
-0.019788394917658155,C2
0.13544529089147522,C2
-0.00605772525690338,C2
-0.08917308572411341,C2
0.09606321175921953,C2
-0.05108260687984703,C2
0.005454789670609278,C2
0.09401506193198059,C2
0.03241961705804279,C2
-0.008579554395897887,C2
0.18884395544248622,C2
0.10426383926594238,C2
0.08193430446752455,C2
0.016028707608050616,C2
-0.12246209098116045,C2
-0.1327946793837664,C2
0.10586019788465437,C2
0.19795930575166246,C2
-0.13572920542592945,C2
0.1582357694193328,C2
-0.0833912897014761,C2
0.027620893491565587,C2
0.027434078540246286,C2
-0.08153387612049268,C2
-0.05303606022301667,C2
-0.02420168348603348,C2
0.09728882645286475,C2
0.017354001191807758,C2
0.017099779404447416,C2
0.028427673876214254,C2
-0.1748216537682273,C2
0.12974519440063134,C2
0.1711078543011797,C2
-0.07453958152267678,C2
0.07106907376992257,C2
0.1534233345415374,C2
0.08135273505344537,C2
-0.017768822962042297,C2
-0.09143579535257405,C2
-0.21651030376260666,C2
0.021883395962588092,C2
0.12909156315593226,C2
-0.14241030240093933,C2
-0.08300307597458946,C2
0.11786886823128101,C2
0.05408649615558116,C2
0.1911264102771265,C2
0.04664147149481139,C2
-0.18976339394546385,C2
-0.02895956169744894,C2
0.07114649384928697,C2
0.08257581707107184,C2
0.10726648163313009,C2
-0.06617895927953307,C2
0.039638592325334544,C2
0.221323517521302,C2
0.013605180247714607,C2
0.1851612293021178,C2
0.08852255902504595,C2
-0.07929829904042934,C2
0.04570916059572442,C2
-0.06034738355921742,C2
-0.09863556861677276,C2
-0.23149908340984204,C2
0.027921162912219688,C2
0.0299333956769499,C2
-0.0402300386144694,C2
0.11322474329689686,C2
0.16538527359896527,C2
-0.06890148936151845,C2
-0.15956928915845256,C2
0.09885234717193721,C2
0.0660543696816809,C2
0.18757542779374164,C2
-0.016454263505636228,C2
0.13397574529141107,C2
-0.05969364176763711,C2
-0.013356339434005049,C2
0.1177222389364091,C2
0.19369320488354994,C2
-0.2557673501113904,C2
0.15926843772671076,C2
-0.033741526483599626,C2
0.0861114684351598,C2
0.010263960330529467,C2
0.027517178236722985,C2
-0.015210643850808836,C2
0.0683583338553789,C2
0.13850360625557745,C2
-0.0679632001910623,C2
-0.0864883640789253,C2
0.0031759670175956767,C2
-0.1034702527937198,C2
0.11146141463813028,C2
0.15625522990883361,C2
-0.06642833448802431,C2
0.032858312829429796,C2
0.08413636873601142,C2
-0.07196046070065995,C2
-0.005633476803389211,C2
-0.11550373747004239,C2
0.001237760861625057,C2
-0.06389210809623463,C2
0.04682115723903265,C2
-0.05844308125957419,C2
-0.030691767123093034,C2
0.2853625940375112,C2
0.18459392509991823,C2
-0.06729535529291708,C2
0.04545113867456817,C2
0.15107707163692996,C2
0.049233142543808485,C2
-0.021207958586229966,C2
-0.040601633947629494,C2
0.030830329056288783,C2
-0.06808401809394424,C2
-0.12166268559874818,C2
-0.10696688981480004,C2
0.06857474586077099,C2
-0.24109147062193215,C2
0.0643840922442054,C2
-0.09810155996329845,C2
-0.026942807168722653,C2
0.013014413729825473,C2
-0.14435820834931226,C2
0.08431937497310324,C2
-0.0968974639638664,C2
-0.022884471695865674,C2
0.14083822980679328,C2
0.04628091397921931,C2
-0.007824904123599576,C2
-0.14143414837015927,C2
-0.03958260544628292,C2
-0.02027324984654725,C2
-0.062059805108341005,C2
0.046115323964730275,C2
-0.1329898134037426,C2
-0.1677157140379184,C2
-0.05515254188152328,C2
0.07535375948477278,C2
0.04562828458770135,C2
-0.03631593050992597,C2
0.026249306340274052,C2
0.061016406834106196,C2
-0.10801704950094432,C2
0.07783041972531708,C2
-0.03205507061740467,C2
-0.060218854950656986,C2
0.1793253764769468,C2
-0.10705386898673541,C2
-0.023793562944599736,C2
-0.018885253336338836,C2
-0.007164679126646312,C2
-0.10285302482875,C2
-0.008389841869068111,C2
-0.08031068526058886,C2
-0.04693113845673574,C2
-0.015887414260381885,C2
0.11165037213948067,C2
0.08297524840003952,C2
0.07440959399314509,C2
-0.0914044722889953,C2
-0.010574245884467265,C2
0.03836956715640083,C2
-0.05366953221817142,C2
0.03117067194288886,C2
0.1942855161207675,C2
-0.00802802972206338,C2
0.1625984567906454,C2
0.09927483254452567,C2
0.016712417057530127,C2
-0.03143317510246183,C2
-0.06459643056057784,C2
-0.16045178596604445,C2
0.04798862283509078,C2
-0.16074854736038163,C2
0.00956473319166249,C2
0.16722636749254444,C2
0.02330581050890168,C2
-0.12626228305356524,C2
-0.008538568460086507,C2
0.00905303993330224,C2
0.09860009383543922,C2
0.07413548911595592,C2
-0.14637073164827766,C2
0.10903131426746729,C2
-0.1506747250038213,C2
0.2054341451508192,C2
-0.07583986893913748,C2
-0.1955080777276628,C2
0.05962919592922084,C2
-0.03352482023466494,C2
0.25774082021463274,C2
0.10215950576239219,C2
-0.06496649644283826,C2
0.1428421028458905,C2
0.1675024451667587,C2
-0.087364356019168,C2
0.19722352946786714,C2
0.09040872865770806,C2
0.0593998406075739,C2
0.08980626868019287,C2
-0.107476645663632,C2
0.0807147701317235,C2
0.007456661596660662,C2
0.036459065498213046,C2
0.03164543774978955,C2
0.03322317310586927,C2
-0.14137220542586726,C2
0.15819254433426266,C2
0.013809542365054495,C2
0.12442759732991626,C2
0.03464696865276287,C2
-0.09975276286359183,C2
0.13755897128540287,C2
-0.002186732293760818,C2
-0.0220366526985441,C2
-0.057548269116720674,C2
-0.12290487881386172,C2
0.04515087943056291,C2
-0.1054601176469891,C2
0.04909196874521733,C2
-0.20209320530712424,C2
-0.0775721109782349,C2
0.0460674812636909,C2
0.10406560781569438,C2
-0.030715013744260014,C2
0.04132996480040098,C2
0.01277487047906864,C2
0.08824141794341411,C2
-0.06001178854509156,C2
-0.1552369576492026,C2
0.05852120187534109,C2
-0.006432646499617108,C2
0.1115553099449496,C2
0.0204720042585827,C2
0.03792402051784613,C2
-0.09396601500656834,C2
0.019660260526930554,C2
0.09580058353900817,C2
-0.12638452472794723,C2
0.2424386931380303,C2
-0.20004153080565362,C2
0.006179722137355549,C2
-0.02052234015063914,C2
0.05310968918297178,C2
0.11570377843356501,C2
0.04474558936660212,C2
-0.033165034926645236,C2
-0.00749844253960848,C2
0.26280314411077876,C2
-0.049151786433552794,C2
0.24702939350907524,C2
-0.008207107127865494,C2
0.06907110573618869,C2
-0.10361013151408027,C2
-0.04269159286296816,C2
0.15465892016229446,C2
0.006963913508596334,C2
0.023519119594249287,C2
-0.005303478206987719,C2
-0.004298793646484354,C2
-0.19612730335522088,C2
0.001282496867813926,C2
0.08833518904990048,C2
0.03220633487124261,C2
-0.30103413860194816,C2
-0.11980362663796333,C2
0.14460848638613885,C2
0.17302468075014948,C2
-0.029454007300848083,C2
-0.17630479442638416,C2
0.089665957357205,C2
-0.08694157981774468,C2
-0.01497088063597464,C2
-0.06802678421406116,C2
-0.06249697532434745,C2
0.1671842461250477,C2
0.007399861750863289,C2
-0.15325064087791201,C2
0.00733373856922118,C2
0.014817526786499197,C2
0.009194657801836627,C2
-0.029159354695725247,C2
0.044704632305812404,C2
-0.058500036629120705,C2
-0.06998970815994117,C2
-0.10074005733550989,C2
-0.007625337758832007,C2
0.03353876031984504,C2
-0.08413428667767939,C2
0.045451179224936036,C2
0.03971032870509959,C2
-0.001807830543456311,C2
0.12954318036155416,C2
0.13662239846305227,C2
0.14305544146198024,C2
-0.17810834118378202,C2
0.1708038606945234,C2
0.05502639236821701,C2
-0.1254455398071631,C2
-0.222052079244935,C2
-0.006313187163143899,C2
-0.020831132482259207,C2
-0.030326087923825438,C2
0.020784942698715128,C2
0.17254594202917894,C2
-0.02222380528873607,C2
0.05646485109699456,C2
0.12909171446344977,C2
-0.1279454363336811,C2
0.20961072906542455,C2
0.14549343676087578,C2
-0.04914562588523183,C2
0.05152701440197682,C2
-0.01927583651143755,C2
0.13203668465749607,C2
0.008771955864547203,C2
0.02232721577605816,C2
0.06742420460085362,C2
-0.139496896082564,C2
0.06448782190899272,C2
0.10756116974898057,C2
-0.019836623517508395,C2
0.035797464875617295,C2
0.021318007410234707,C2
-0.04986523447231114,C2
0.16846076036247487,C2
-0.026060411088375465,C2
-0.09213549307059192,C2
0.07320927034287086,C2
0.0691740073604646,C2
0.09310195087969214,C2
0.09653663876279955,C2
-0.02427159849545174,C2
0.23753039929292394,C2
-0.2205375016361857,C2
-0.01705065758305189,C2
0.04595562307620817,C2
0.03668385372228157,C2
0.30153186962804224,C2
0.08500360444962851,C2
-0.024734293502609028,C2
0.06298931087333515,C2
0.06759432984075359,C2
0.0116759885957428,C2
0.039184761141723194,C2
0.2108491723261438,C2
-0.09987348092031964,C2
0.03886645446549748,C2
-0.09663453939203573,C2
0.07745352280310425,C2
0.06771240610325177,C2
0.17885686228921868,C2
0.09086430752585847,C2
-0.11813567645397197,C2
-0.06824742951418993,C2
0.0859982710389488,C2
0.07774781277539515,C2
0.08697745219158354,C2
-0.11391052698304335,C2
0.008316190491475237,C2
0.22277293335824705,C2
-0.030554967113687,C2
0.09887268431609365,C2
0.02575615154073951,C2
-0.01907946052618234,C2
-0.02099433713966773,C2
0.029957805547728294,C2
0.2205361248598765,C2
0.12124636714705783,C2
-0.05918517258535814,C2
0.03699015406766375,C2
-0.1080983612478666,C2
-0.05603629054968044,C2
0.028713004183998442,C2
0.1597482604886228,C2
0.0016166567689820215,C2
-0.1817728370141164,C2
0.038730060524132214,C2
-0.026739897428782595,C2
-0.021130969984542735,C2
-0.02023500468309537,C2
0.08612064021258427,C2
-0.0565843267388897,C2
0.10032815592182621,C2
0.07141952751362962,C2
-0.00146448339423106,C2
-0.013628556488857427,C2
0.05000373015568102,C2
0.014364366561162254,C2
-0.056536381121433554,C2
-0.012552390447458164,C2
-0.11704024601519912,C2
0.04688050151958102,C2
0.03287586460695924,C2
-0.018964571857931118,C2
0.07021406005289912,C2
-0.012590750363814816,C2
-0.05313760056510594,C2
0.0312677000827698,C2
-0.0868056956356212,C2
-0.10399897954469528,C2
0.06107416345324961,C2
-0.17447198142640485,C2
0.02021588159735539,C2
0.008874300281683331,C2
-0.1030325053885277,C2
-0.03998466868988178,C2
0.04947524685841532,C2
-0.1552382156547881,C2
-0.13573762576786497,C2
0.14189428892315514,C2
0.01945808471179658,C2
0.05972646423407912,C2
0.12247614919621581,C2
-0.056910514315904784,C2
0.1310642369522643,C2
0.04229269034465806,C2
-0.0010565039179589383,C2
0.03369462296458937,C2
-0.19581117987118207,C2
0.0456159577170354,C2
-0.0809602193200418,C2
0.11569761902125117,C2
-0.15009861094635218,C2
0.08474650763366479,C2
0.15240014010876046,C2
0.160620976201927,C2
0.06128704035826104,C2
0.09894176296112195,C2
0.17696510531056026,C2
0.06576142271178745,C2
0.008464155651300355,C2
0.05146595303090992,C2
0.0622336250309361,C2
-0.16009692610517445,C2
-0.06633124950331576,C2
-0.11537126678319895,C2
0.14369131951873837,C2
0.06383460112883677,C2
-0.059293748042251807,C2
-0.06519556660661785,C2
0.17966307826533096,C2
-0.013053271331593598,C2
0.028050483349687953,C2
0.02972354876227603,C2
0.2447359558787949,C2
-0.043847889894065746,C2
0.1292257080528129,C2
0.0877879675795554,C2
-0.13954579892356464,C2
0.061743582842771275,C2
-0.07543074417877639,C2
0.11222476563283103,C2
0.10596708740457665,C2
-0.06145367624304706,C2
0.0709209163301203,C2
0.14854394317561176,C2
-0.02031072056111788,C2
-0.1580753122382606,C2
0.11996353701749199,C2
-0.0026102073634202416,C2
0.019122036214001038,C2
-0.05621810793856882,C2
-0.1384115010618385,C2
-0.03872561065305283,C2
-0.08984574497276779,C2
0.08985738845633451,C2
0.07886978932800526,C2
-0.00597601784621514,C2
-0.010556760152162111,C2
-0.013185504694611251,C2
-0.16074263744606004,C2
0.038975397352420955,C2
-0.11933130536181308,C2
0.10963268048487515,C2
-0.09245123592046028,C2
-0.04426846283064759,C2
-0.14277652681474606,C2
-0.02663218734574717,C2
0.03849502246730102,C2
0.009426571113833174,C2
0.10212509206740215,C2
0.0799882944805416,C2
0.049457533150514196,C2
0.09663050660021263,C2
0.08055051471249475,C2
0.11748439921414235,C2
-0.021360880289880806,C2
0.04788399844896178,C2
0.07028279609260349,C2
0.21113998860050096,C2
0.1655383624706862,C2
0.0921189467345301,C2
0.07799937956093692,C2
-0.004784106066987787,C2
0.06212233727625306,C2
-0.15649979503435651,C2
-0.07437742634017014,C2
-0.12562484597832044,C2
-0.017558896163879033,C2
-0.14499327946262047,C2
-0.0032736573274168013,C2
-0.08069913161343267,C2
0.11276401855453842,C2
-0.15225239973212995,C2
-0.02055068173556837,C2
-0.01639942642164821,C2
-0.08651370785410598,C2
0.1362602245734968,C2
0.013375158919676812,C2
0.1922192747535843,C2
0.09233539733303364,C2
0.09439178272889888,C2
-0.06392661394331361,C2
0.12989364404625942,C2
-0.08756339647059114,C2
0.16894098584969022,C2
-0.11683102612956253,C2
-0.121928552268541,C2
0.17307769214528357,C2
0.05436880807309875,C2
-0.06766615179290086,C2
0.01566000006688277,C2
0.10652457790923966,C2
-0.011954603822991829,C2
0.09595745717456415,C2
0.03432103873300109,C2
0.10164390621375598,C2
0.08394638677004818,C2
0.06698998415732685,C2
0.0875406152999665,C2
0.11611871774991714,C2
-0.107476645663632,C2
0.05922038188167454,C2
-0.022884471695865674,C2
0.11740588355667463,C2
-0.09668371096793904,C2
0.01699864451325328,C2
0.009096150344598285,C2
-0.015716512519620807,C2
-0.04396056556951099,C2
0.22155048646001013,C2
0.2331198870365893,C2
-0.0402569684980638,C2
0.08717663319576423,C2
0.06975957970789376,C2
-0.008750224100596098,C2
0.05918777313196686,C2
0.04579648475777212,C2
0.01945808471179658,C2
0.09994231262061849,C2
0.01850128813923174,C2
0.030701867578599263,C2
0.19444696483111296,C2
-0.07084996572192966,C2
-0.0719911306110869,C2
0.05318586911009071,C2
-0.010432800007993463,C2
0.03484261287077259,C2
0.09522901383565241,C2
-0.070129872802697,C2
-0.06222582178187264,C2
-0.14051112101144633,C2
-0.02706145673814489,C2
-0.008674009236199709,C2
-0.12219979003721455,C2
0.0778972726842423,C2
0.038975397352420955,C2
0.09379679209086779,C2
-0.008383568739917514,C2
0.038809338263040866,C2
0.050506213497847265,C2
0.12211251204962073,C2
0.01024266924533054,C2
0.18014256781126897,C2
0.005996817675529641,C2
-0.06399611855118909,C2
0.0011421902942778395,C2
0.0655380167794977,C2
-0.02586840597497045,C2
-0.050235424207856545,C2
0.14313027469608558,C2
0.07352476178770283,C2
0.06580799883274957,C2
-0.12110074368733181,C2
0.06570133786027099,C2
-0.06174987075440587,C2
0.020805994977538947,C2
0.03413730866122286,C2
0.13961078020436232,C2
-0.04698839674244283,C2
-0.016159342589388045,C2
0.14709599344678265,C2
0.035651339634838214,C2
-0.001236815215014217,C2
0.0418040735355696,C2
0.06892099005453182,C2
0.14493768889328948,C2
-0.028495310656776088,C2
0.11417543817356474,C2
-0.19996275690247486,C2
0.003157544252791966,C2
0.10225865909107153,C2
-0.18162332568412523,C2
-0.15623308865492802,C2
-0.028044486343666783,C2
0.038500031172655894,C2
0.14494480207513166,C2
-0.07903835615044894,C2
-0.05062465528439109,C2
0.10598697462796525,C2
0.24502488210087287,C2
-0.012418649405805927,C2
-0.12967380730598965,C2
-0.13044804405038246,C2
0.11447413208391691,C2
0.0631946542272924,C2
0.12568066583923837,C2
0.061335433244726074,C2
-0.16708886868013745,C2
0.018770336048353462,C2
-0.045780136981651245,C2
0.06211183656253401,C2
-0.05676769988331539,C2
-0.09006798792866919,C2
-0.04209594262496016,C2
-0.13115808112350535,C2
0.0805455129451634,C2
0.012247528854266651,C2
0.11694903451150851,C2
0.013920515275082063,C2
0.21664310463487296,C2
0.03217002611474543,C2
0.28109792791740007,C2
-0.009657356844034307,C2
-0.01282652408252892,C2
-0.18434950770924582,C2
-0.013628980780565611,C2
0.19957232672117864,C2
0.0024590777244099284,C2
-0.0807047471770038,C2
0.0055733099605098785,C2
0.05733934124348142,C2
-0.048775121796420434,C2
0.13375699249133244,C2
0.002089224719711777,C2
-0.08435485274991406,C2
0.04748247140842092,C2
-0.20654217536303415,C2
-0.11365506747829965,C2
0.04046370892530966,C2
0.07239437193226898,C2
-0.05769521994482175,C2
-0.022788166624130003,C2
-0.06173993482448958,C2
0.11022977288911037,C2
0.24193930185506962,C2
0.13695567859707225,C2
0.0796383608084898,C2
0.27111891553432244,C2
0.021958633171178476,C2
-0.18566473955305912,C2
0.07664174249660659,C2
-0.0690699452607684,C2
-0.24034984059986048,C2
0.02157250742484105,C2
0.03744498946983578,C2
-0.08872154195426021,C2
-0.09009401867435754,C2
0.08346322332167633,C2
0.11481592238271299,C2
0.12403095359430019,C2
-0.06836733927443675,C2
0.09400317503012387,C2
0.07082714147167393,C2
0.12151041907409282,C2
0.06654719829924145,C2
0.06461810426579945,C2
-0.028853155450825035,C2
-0.07139864485333103,C2
0.10745227410648761,C2
-0.061676750809800396,C2
-0.07494969084297551,C2
0.08919450538072099,C2
0.08413247315695846,C2
0.13795964985467266,C2
0.32817460968444295,C2
0.025682773543699938,C2
0.13353904512346093,C2
-0.030925156759352188,C2
0.021550771533121016,C2
-0.0366073863806662,C2
0.14408170614348154,C2
0.10565073445671182,C2
-0.06630645225656245,C2
0.060520201667780694,C2
0.03845057595879411,C2
-0.11535570294397973,C2
-0.13407455543317304,C2
-0.048159308892996855,C2
0.16359973004206196,C2
0.01744833129892775,C2
-0.13719110776188878,C2
-0.015135444923858654,C2
-0.16086856602810062,C2
0.1420421727029747,C2
-0.03132541961199878,C2
-0.057415747703994366,C2
0.10751260842648405,C2
-0.04561658754228977,C2
-0.07148777087754905,C2
-0.046931609036965014,C2
0.14511863939029443,C2
-0.1529080243406899,C2
-0.00313252057351706,C2
-0.1734051359157812,C2
0.03422656444651543,C2
-0.023212841730453772,C2
0.03804776546064825,C2
-0.03355094557736619,C2
0.016751983175273308,C2
0.16616764600721695,C2
0.0707115869965782,C2
-0.07832751234232153,C2
-0.08979872524212049,C2
-0.002239049507645821,C2
0.1075403777631688,C2
0.10167618179636458,C2
-0.046055562088045024,C2
0.078407333833789,C2
-0.012040650496495976,C2
0.15152510652767287,C2
-0.10487178470427048,C2
0.11481592238271299,C2
0.11425075242301871,C2
0.05972572047726984,C2
0.04837025745170097,C2
-0.06361185750291598,C2
0.05116026878868371,C2
0.13992906859660048,C2
0.028741769365364822,C2
0.07171473552350383,C2
0.1976871675770288,C2
-0.013401387421720527,C2
0.16580712734018196,C2
-0.05964535535878458,C2
0.0882605675001153,C2
-0.07067202061854162,C2
-0.0019144688303729812,C2
0.12123319990254972,C2
0.11161247827234556,C2
-0.010437518944328199,C2
-0.04350589868085622,C2
0.0754731551877165,C2
0.026270319047915484,C2
-0.1989366235927254,C2
-0.09206990326476158,C2
0.057628140573585264,C2
-0.10281199805965793,C2
0.0479582469307654,C2
-0.04757851569712734,C2
0.10452973993125197,C2
-0.033968392201060654,C2
0.09266242926571988,C2
-0.13554001650175632,C2
0.049682270031838824,C2
-0.1322362623354809,C2
-0.12605990778674103,C2
0.1310004487113073,C2
0.030069653078663144,C2
0.027062916467994386,C2
0.07615198172781701,C2
0.06721783697812397,C2
-0.2154953403642688,C2
-0.03609509916488923,C2
0.1670167809534349,C2
0.16395957681447046,C2
0.02574102538443189,C2
0.13061605908852333,C2
-0.03420345830352897,C2
0.010589107559708724,C2
0.09394508785644551,C2
0.20180167919623251,C2
-2.3103307594543598e-4,C2
-0.035886201836939205,C2
0.020539961968089784,C2
0.08757790192446877,C2
0.2079990710203265,C2
0.032380914293607815,C2
0.09670121293393315,C2
-0.025509063605675147,C2
0.13339496743120868,C2
0.043729106353432176,C2
0.012936736284233696,C2
