bg,Model
-0.07707937799706784,C2
0.16847202984241194,C2
-0.026243228874279927,C2
0.08274603377021768,C2
0.09368444144000813,C2
0.07140117443183032,C2
-0.011459077082839164,C2
0.08366144682608032,C2
0.0143969817938015,C2
0.12038727227234228,C2
-0.19188075529469945,C2
0.015198699851661501,C2
0.0892807662228812,C2
0.10943056736648021,C2
0.06908727953667365,C2
-0.005235280764086428,C2
0.15055642439835876,C2
0.0708877349879348,C2
-0.05180136002966009,C2
0.08451589779294931,C2
0.100004615373465,C2
-0.008671881519359326,C2
0.107556583539749,C2
-0.03785815090302329,C2
0.1481445245245857,C2
-0.06273669178434739,C2
-0.10102452214390226,C2
0.21041367471409594,C2
0.05280620150753658,C2
0.12875447747777544,C2
-0.1325311559119847,C2
0.03359313510024533,C2
0.02708260312274964,C2
0.017889381260801154,C2
0.09739719700824545,C2
0.01494503231777089,C2
-0.0011057466321101744,C2
-0.08296623159617679,C2
-0.05993480206831727,C2
-0.1175367105570021,C2
0.15664952342852903,C2
0.030256541048990823,C2
0.10392417839598389,C2
0.016047273733249122,C2
-0.06946075824840575,C2
0.17501648266965775,C2
-0.07319013512092967,C2
-0.11512475813484647,C2
0.07464779378971476,C2
0.04356848653828225,C2
-0.045741454033395273,C2
0.14569881542138147,C2
0.05442391227264299,C2
-0.027143996749700913,C2
-0.03327804798242835,C2
0.0015792275279903067,C2
-0.034794978620278236,C2
-0.07922538974848721,C2
0.03699801722953062,C2
-0.07898129043288177,C2
0.09981869440825022,C2
-0.10487464908791805,C2
-0.10907368134890022,C2
0.12146176890178927,C2
0.0033871261377857592,C2
0.009015655480911267,C2
-0.10150916822277815,C2
-0.08102875928425493,C2
0.0700567883552311,C2
0.15018301174289633,C2
0.14832728936255274,C2
0.1270435406308995,C2
-0.014892098964861093,C2
0.18440970804767004,C2
0.012605561326919583,C2
0.06480169198681546,C2
-0.07546482273547254,C2
0.16783559784484392,C2
0.06513826485196302,C2
-0.013348496268381756,C2
-0.11252194504978516,C2
-0.0015258418697487938,C2
-0.048422266004963244,C2
-0.034610709126147,C2
0.06807952484955986,C2
-0.07311927803791232,C2
-0.050837686377146876,C2
0.047025578376057336,C2
0.022674996600903004,C2
-0.059790943110610985,C2
-0.08473359747081723,C2
0.0969316150700484,C2
-0.07255580875078013,C2
0.05851539549365892,C2
-0.024359658644337773,C2
0.004039241647888936,C2
-0.06294507291773158,C2
0.20740319480444747,C2
0.17415553081356497,C2
0.0028437094249578396,C2
0.07121634086397807,C2
-0.054590339252373915,C2
0.1665614040358751,C2
-0.10843732435884416,C2
0.13151111354660835,C2
-0.07046575576164413,C2
0.04266958551353405,C2
-0.019694266322048848,C2
0.1861590485420485,C2
-0.007985890111961137,C2
-0.09948262266513952,C2
0.1409809820021463,C2
-0.18586051648252241,C2
0.0678412299980655,C2
-0.26696510920969924,C2
-0.1173711860211072,C2
0.09001268715463573,C2
-0.06536107550113143,C2
-0.09233852095987345,C2
-0.03135164594162351,C2
-0.008312535554721561,C2
-0.17984927157528885,C2
0.051233519784614934,C2
0.05185499810468176,C2
-0.13055345544314667,C2
-0.07200791790685096,C2
0.00694728536380412,C2
0.14473266099145693,C2
-0.07594288799430135,C2
-0.06757632131652727,C2
-0.029465246059568292,C2
0.12288974151574303,C2
0.09040547373926844,C2
0.0014556238607854322,C2
-0.022871583964561487,C2
-0.03297073101925511,C2
-0.07377702944102842,C2
0.0516770944485957,C2
0.1290169299090404,C2
-0.14997055255031627,C2
0.19398921910279496,C2
0.1551408883071711,C2
-0.013677684531397248,C2
-0.03462711362873493,C2
0.01375818808625924,C2
0.034079355625449656,C2
0.15573677775586314,C2
-0.11940112968263822,C2
-0.08746617889842759,C2
0.10161281869771926,C2
0.0059521254202823115,C2
0.055930044184715894,C2
0.12939468406902405,C2
-0.07281918814979611,C2
0.03594144220836753,C2
-0.12280214805525039,C2
0.04981423008676117,C2
-0.03983776959694048,C2
0.012788735428752428,C2
-0.17226264724200543,C2
0.14763932858393014,C2
-0.043524133861491246,C2
0.054601182033105565,C2
0.2063307906014351,C2
2.095800659579483e-5,C2
0.04469055019564648,C2
-0.15126740091616245,C2
0.024026543296803975,C2
-0.025344319834940888,C2
0.09604965649319896,C2
0.05039409352912261,C2
0.07849392120347856,C2
-0.061272545337217724,C2
-0.07744617548274067,C2
0.02366138722881368,C2
0.10395634632140735,C2
-0.10662888453486744,C2
0.041338019763038324,C2
0.15363414360353045,C2
-0.13779448493698368,C2
0.04462268858909348,C2
0.05159003896375847,C2
0.13778453160758786,C2
0.04015417824415952,C2
0.013110081030420297,C2
-0.1856554017313573,C2
0.018604533949997476,C2
-0.03662242748828044,C2
-0.13030989981471286,C2
-0.041178968738040674,C2
-0.05818102716771273,C2
-0.029796476564051967,C2
0.021819446544107023,C2
0.22578499871457722,C2
-0.005259845202457328,C2
0.03239488828180849,C2
-0.11755178660255591,C2
-0.006273847592835648,C2
0.0728496418765475,C2
0.07148120733139166,C2
-0.08990103536274317,C2
-0.014628123188578812,C2
-0.07795112625767346,C2
0.027558141271712813,C2
0.04319244423000476,C2
0.08452445848878944,C2
-0.21228028242870348,C2
0.09372692427946844,C2
-0.03462711362873493,C2
0.14206389593037444,C2
0.1077774636035064,C2
0.12257736195319512,C2
-0.030537150952339553,C2
-0.04150090125297089,C2
-0.0254673840231021,C2
0.05143529512647044,C2
-0.05416427744791917,C2
-0.15198479061878875,C2
-0.07765947519867936,C2
-0.020962088916698176,C2
-0.05367065440744666,C2
0.1558314862648,C2
-0.00513309851708485,C2
0.12309662864604459,C2
0.16690049581224473,C2
0.03880408790287909,C2
0.17420317120887793,C2
-0.1555898778127121,C2
0.1425704941883849,C2
0.01277091830798744,C2
-0.13872067463341792,C2
0.09265847252458705,C2
-0.07610287267428884,C2
0.07698680504495277,C2
-0.043279550397156835,C2
-0.038605471413084645,C2
0.03378161627344742,C2
-0.1863218133693214,C2
6.223464777549668e-4,C2
0.15073535361539717,C2
0.15804938167128074,C2
0.15075353715203638,C2
-0.0700678507571478,C2
0.1838576802091065,C2
-0.06417657264344491,C2
0.1583421062810322,C2
0.0502839663285962,C2
0.00839832878286324,C2
0.05234573491070954,C2
-0.03621234255763716,C2
0.13796287495896029,C2
0.09341048669499348,C2
-0.03812613871377045,C2
0.14655462713371686,C2
0.12532172980630432,C2
0.007869637179839021,C2
0.0756257555589786,C2
-0.11785659466104831,C2
0.043337743196720555,C2
-0.0067745355856376616,C2
0.04082674218740366,C2
0.012693099769476288,C2
0.11062469606465673,C2
0.011975654428311236,C2
-0.21460556991066265,C2
0.025427118126407744,C2
0.03579609563449483,C2
0.05693552624014658,C2
-0.06294507291773158,C2
-0.0919959453677484,C2
-0.0023607646857557243,C2
-0.06903942491434714,C2
-0.10321377521984226,C2
0.004114857630885538,C2
0.014508322372993973,C2
-0.09758509976820715,C2
-0.12273455580432169,C2
0.09552858149871374,C2
-0.07205782742396187,C2
0.27708131647000733,C2
0.11326532978836723,C2
-0.009820060845701029,C2
0.11624807811683588,C2
-0.025768168135897787,C2
0.16135844233917052,C2
0.021779421748639196,C2
0.18537955227573383,C2
-0.11492114841599321,C2
-0.08974914560657675,C2
0.17839415562988897,C2
-0.042332348310451254,C2
-0.035443952202318586,C2
0.02960136496227684,C2
-0.15104597891683175,C2
0.062361021775572616,C2
0.24765600535305515,C2
0.17857359299943754,C2
0.1271044239727379,C2
-0.1395856531638749,C2
0.22275395787173388,C2
-0.02405196631650073,C2
0.057181685435511644,C2
-0.038644085386213986,C2
-0.0016151420641006484,C2
0.17741201503510912,C2
0.07930349531528053,C2
0.03067605771393549,C2
-0.05539238569220506,C2
0.0671579282438367,C2
0.07960640624830251,C2
0.018907219959983484,C2
0.19229752327806784,C2
-0.03965584501532862,C2
-0.01881162427998878,C2
-0.02533955022394599,C2
-0.05110320497191292,C2
-0.00393065163343498,C2
-0.0448750537228597,C2
-0.1282092352508949,C2
0.0059557981314786596,C2
-0.03392443342067389,C2
0.005114836441786879,C2
0.07212707412290977,C2
0.17375752934227032,C2
-0.03398489146925961,C2
0.22357951138644477,C2
-0.11885067994867024,C2
0.13907153836064542,C2
0.1809285269168414,C2
0.1494772772673893,C2
0.1899990528131823,C2
0.037108195569631276,C2
0.0733762600037864,C2
-0.06420647341697985,C2
0.09243888691952788,C2
-0.08982961920903029,C2
0.00983229539011832,C2
0.04549017124521368,C2
-0.16223704392255486,C2
-0.04609565852284453,C2
0.08519322070441546,C2
-0.03799388960577421,C2
-0.1752686027738921,C2
-0.036949011724077815,C2
-0.1688588993353011,C2
0.03818327650335969,C2
0.030653798176090534,C2
0.16517338110107885,C2
-0.07216705463743754,C2
0.013608370999403985,C2
-0.06128065682337369,C2
0.07568127918211509,C2
-0.005084563594369304,C2
-0.01994845162106791,C2
-0.013660157072085267,C2
0.0066251026712835365,C2
0.014191272055114553,C2
-0.048029696149910886,C2
0.12758229613732586,C2
-0.07076475799891332,C2
0.23025826085424803,C2
-0.04432079579808568,C2
0.1226582896846303,C2
-0.20164703255483019,C2
-0.14447674301860766,C2
0.04011201207516754,C2
0.16368697328630483,C2
-0.0098559411088735,C2
0.1696691235093332,C2
0.10852018092485179,C2
-0.22124103969061626,C2
-0.14910999051801868,C2
0.04464999993154761,C2
-0.06613154707865355,C2
0.02722889164728632,C2
0.04904811465977318,C2
0.09411683180979107,C2
0.1473109104142809,C2
0.20480036085896328,C2
0.02227187462497741,C2
0.05821363635465995,C2
0.08926623196036126,C2
0.009015655480911267,C2
-0.023005848105683603,C2
0.1300144504816817,C2
0.12284620948149813,C2
0.07789057446535128,C2
0.0949615258124149,C2
0.13827606400067552,C2
-0.049288884846693956,C2
-0.018003726391062486,C2
0.14187409619072947,C2
0.048798217230402785,C2
0.044471230691154065,C2
-0.20191234650507328,C2
0.03944362187596396,C2
0.059668254721033764,C2
-0.035356318901677515,C2
-0.09826530034652323,C2
0.005750066053562347,C2
0.1098350425373911,C2
-0.041736336799146914,C2
0.06500422040197154,C2
-0.022333212081540557,C2
0.060059274585726435,C2
0.13199134968225296,C2
0.08978950483455464,C2
-0.10384493215581958,C2
-0.043152181645205206,C2
-0.10956902466771173,C2
-0.006900433359205982,C2
0.14266180548614552,C2
0.0729074747251657,C2
0.0379280118234677,C2
0.15261911720646715,C2
-0.049202955344444604,C2
-0.05872591590879721,C2
-0.026243228874279927,C2
0.02218202108551661,C2
0.07136662496055189,C2
-0.00170634570331335,C2
0.10833007343530977,C2
-0.09412802787084198,C2
0.0159969772270524,C2
0.19156491069888815,C2
-0.013844465026677702,C2
0.08758514427839119,C2
0.01562624213528327,C2
0.21765617810318677,C2
-0.03489719765276653,C2
-0.09490089418697262,C2
-0.113489199675667,C2
-0.05392163514868798,C2
0.16570809341037962,C2
0.07988307760497121,C2
0.015332961156576709,C2
0.2561277416819452,C2
0.030146995851489264,C2
-0.08175916419198163,C2
0.019142463938795047,C2
0.04767123186567382,C2
-0.14061807656069103,C2
-0.002120707747499062,C2
-0.12980660295311078,C2
0.06150635604196575,C2
-0.05276392701457889,C2
0.03140103755862795,C2
-0.08758391334438861,C2
0.03714826171678276,C2
0.016376939031356078,C2
0.09664470060503802,C2
0.07467905267895544,C2
-0.13077067340178555,C2
-0.013809735505850185,C2
-0.16593525356686045,C2
0.051249784933772094,C2
0.09577244094779992,C2
-0.04048273511943817,C2
-0.09156911929461818,C2
0.10708500097095591,C2
-0.0767532740702293,C2
0.019003769196818163,C2
-0.08227106509101433,C2
0.005941787294958173,C2
0.14610874647915525,C2
-0.033249599157648684,C2
-0.15535893870079118,C2
0.04906986025411045,C2
0.010187367048910906,C2
0.17344123281893567,C2
-0.07795923839905661,C2
-0.06061047357167823,C2
0.1412536145521283,C2
-0.09769206733106467,C2
-0.04425220001922952,C2
0.04496178333610839,C2
-0.023787186799610106,C2
0.1222331735260729,C2
0.1200545391719651,C2
0.3065368782598575,C2
0.11424067240215756,C2
-0.11284489455191844,C2
-0.025794086885794404,C2
-0.0696097211977537,C2
0.1005133917096874,C2
-0.09610305570222188,C2
-0.10256495397570733,C2
0.011336300126064458,C2
0.16604634601500906,C2
-0.12855198068337356,C2
-0.010795684739876354,C2
0.2220085252322922,C2
-0.15516007443288926,C2
0.06631393312894757,C2
0.19089625809456973,C2
0.14691660423138309,C2
0.1159875832029729,C2
-0.1280418849837909,C2
0.03302030488002671,C2
0.26691908259828195,C2
0.0987157170452789,C2
0.02444603069435114,C2
-0.012135610570914918,C2
0.1205546666727247,C2
-0.03775248390544754,C2
0.06141066214165042,C2
-0.08453296140539193,C2
-0.18029787427374483,C2
0.022891336273524354,C2
0.005973904290596872,C2
0.07988586043864679,C2
0.0013375477902256572,C2
0.04642249984019854,C2
0.05061780299452301,C2
-0.10189123358102807,C2
0.06141066214165042,C2
0.13497935372375575,C2
0.17161159886819377,C2
0.11550082229561483,C2
0.14589484674184094,C2
0.030769635458166106,C2
0.10337433370458554,C2
0.03939772113327784,C2
0.026352875928709683,C2
0.06935315920816251,C2
0.06683690149224285,C2
-0.11324002495306609,C2
-0.037073832107416965,C2
-0.15644449862605248,C2
0.09193960963480624,C2
0.10594925289351673,C2
0.14294999122710872,C2
0.06556035988900843,C2
0.058859432491721125,C2
-0.0841805985579515,C2
-0.056656440596804386,C2
0.08020717379482331,C2
0.0017662372005013277,C2
0.05586303148989245,C2
0.01810960524468057,C2
0.15140040630725476,C2
-0.1972362064936245,C2
-0.07035361352018726,C2
-0.14251027829067858,C2
0.1889081300256844,C2
0.12606194283968924,C2
0.025811086446313462,C2
0.056535930843287396,C2
0.05500928705386255,C2
0.06819255122317194,C2
-0.026803310150880305,C2
0.19011315025501102,C2
0.10444696530920686,C2
-0.016039557617642253,C2
-0.15681290805217366,C2
0.031018610152214396,C2
0.0776203077248916,C2
0.06254328893141302,C2
0.2416836820645671,C2
0.07802943333547017,C2
0.014170194071953579,C2
0.023641773425337728,C2
0.13594542743024934,C2
-0.08196067871375454,C2
0.043014001695864626,C2
0.11039445150427177,C2
0.13421786417206621,C2
-0.14540771858639256,C2
0.030019019047001758,C2
0.09512286029058967,C2
-0.07690220080826761,C2
-0.017995220038758072,C2
-0.11293770900370412,C2
0.12610059413793112,C2
-0.029623501529439756,C2
-0.028076914969508017,C2
-0.023784022312327603,C2
0.04654558071261242,C2
0.11450082089857681,C2
0.058336644044783025,C2
-0.026743346953084862,C2
-0.03487812204633882,C2
0.1648209666284366,C2
0.10096948178627588,C2
0.11333220811368803,C2
0.16544181700900232,C2
0.10007392186593594,C2
-0.07851641312412519,C2
-0.024431366398090487,C2
0.028852866675770958,C2
0.04856538713734848,C2
0.03899099574767904,C2
-0.13605632191294176,C2
-0.031821503184490695,C2
0.1520652132052342,C2
-0.021117260211938098,C2
0.01817852711728242,C2
0.024001271080472956,C2
0.08291744502703934,C2
-0.07007449308723009,C2
0.1007389177642122,C2
-0.0824039176034366,C2
-0.06420504929439264,C2
0.08222038520972708,C2
0.14523102118069853,C2
-0.20144575048392202,C2
-0.11859053094998981,C2
-0.03612200392476589,C2
-0.012005745747828957,C2
0.044777785134888864,C2
0.035035628912192154,C2
0.04350897919233346,C2
0.06974195371178993,C2
-0.015145466609614078,C2
0.058346406551480046,C2
0.13778349289819278,C2
0.016540973596534718,C2
-0.1319335242684651,C2
-0.06666860274466607,C2
0.12269256677472114,C2
-0.11062467982924637,C2
-0.022361576368794475,C2
0.0935393485455786,C2
-0.14248495654540794,C2
0.0678568941688748,C2
-0.007369392965249907,C2
-0.055544160452473984,C2
0.11676125048168057,C2
0.15371307664300332,C2
0.2142118354336667,C2
-0.018249920847526302,C2
-0.036243059720979603,C2
-0.17519908746782317,C2
0.03968916741053921,C2
0.04535455344346233,C2
-0.14184927204052933,C2
-0.07155402237489697,C2
-0.03868830653915019,C2
-0.03972472121597123,C2
0.0634564551372231,C2
0.12933244353291995,C2
-0.0346511611939293,C2
-0.146421661147455,C2
-0.08252952904087343,C2
-0.025357461511415373,C2
-0.06619471410766822,C2
0.013139237934962161,C2
0.01773100677959647,C2
0.12867397070168163,C2
-0.03538444115115776,C2
0.044466509844343916,C2
0.046370526760835265,C2
0.07081199331096247,C2
0.07956767940462547,C2
-0.041226641301238834,C2
-0.10075160518316066,C2
0.07311317195821067,C2
0.06151427704214524,C2
-0.01463184648670067,C2
0.1429403102413236,C2
-0.15884699056413115,C2
0.044814340712836534,C2
0.026326666769818083,C2
-0.04071458624613422,C2
-0.05293695663386389,C2
-0.02722371357208564,C2
-0.07779795476406168,C2
0.00753411420934097,C2
-0.07719990067576293,C2
0.05613240190811603,C2
-0.09436807630890587,C2
-0.09741889094248443,C2
-0.18321576270144216,C2
0.11329968427672915,C2
-0.17277621120485326,C2
-0.11597801953933576,C2
0.08995974664726944,C2
0.13963970602823478,C2
-0.07595551512427427,C2
-0.13220122458192043,C2
-0.022552718225523568,C2
0.07384479803986893,C2
-0.0073968432876459975,C2
0.06345028297018028,C2
-0.020067201756772735,C2
0.008623716107456679,C2
-0.14125283468184344,C2
0.03661097183757679,C2
0.20251617406072236,C2
0.035308853092166775,C2
-0.09922774792759415,C2
0.1904556385125727,C2
-0.04127803972649963,C2
0.11066720938688797,C2
0.03242859761874155,C2
0.16714098230187255,C2
-0.009070135855628561,C2
0.04581433244662782,C2
-0.07388327940437439,C2
0.04326183150881826,C2
-0.10144226776501701,C2
-0.0903158775295558,C2
-0.19956826703087174,C2
-0.010646734330706412,C2
0.07829272555591868,C2
-0.03192277258732311,C2
-0.05812326727478834,C2
0.14976195096686118,C2
0.01156394302370016,C2
0.1019165829733712,C2
0.21082958634635407,C2
-0.05467467703902139,C2
-0.03314657501968889,C2
0.08852228906645025,C2
-0.1379867695034908,C2
0.12002143077188415,C2
0.11365574885528475,C2
0.03695028039963552,C2
-0.03075476277714491,C2
0.04957836102437511,C2
0.07012504517926127,C2
-0.08540970873194853,C2
-0.10572004259959611,C2
0.02337822453649261,C2
-0.0790352643559465,C2
0.20392231090832152,C2
0.07077059517755138,C2
0.013570210571041859,C2
0.11550082229561483,C2
0.11029338026477442,C2
0.06431074553164093,C2
0.2061814906433236,C2
-0.11155288376313738,C2
-0.10265645020565736,C2
-0.07031631662795758,C2
0.11575983883707533,C2
-0.1599913772104028,C2
0.004872270721412948,C2
-0.0068210408653081875,C2
0.06810312464652414,C2
0.10051477510556224,C2
-0.03123489549755175,C2
-0.058775181814951276,C2
-0.060549566406725604,C2
-0.032224182366367767,C2
-0.023587884468723633,C2
-0.0035198402919520352,C2
0.09499102264564432,C2
0.10547960239525728,C2
-0.1512235684312639,C2
0.040216280246364346,C2
-0.040366259815636005,C2
-0.025939910635388502,C2
0.0792658112227177,C2
0.030967396972642794,C2
0.1093857492312659,C2
-0.11473041714615097,C2
0.09919787289777504,C2
0.09654878025767456,C2
0.027421560198074124,C2
-0.058530291902704076,C2
-0.11758592688359773,C2
0.2084616738112748,C2
0.10893373084717818,C2
0.16639266573656192,C2
-0.0967133434247389,C2
0.0402980913249512,C2
-0.021913518855080555,C2
0.13335379584232523,C2
0.029848282299520523,C2
0.05333858535093963,C2
0.024610912395064216,C2
0.0603694852975092,C2
-0.10472303277838624,C2
0.04321292030317584,C2
-0.08633112838409829,C2
0.1539513690658781,C2
0.004921207037347525,C2
-0.03657297709930263,C2
-0.07412353650885266,C2
-0.14669606808150107,C2
0.049173190600313235,C2
-0.10328343951970112,C2
0.020389359973695162,C2
0.07391159181937897,C2
-0.15220044621451032,C2
-0.0025608033601467947,C2
0.12735627335722272,C2
0.06694106037319811,C2
0.040506308078178725,C2
-0.038952939327641566,C2
0.021078766625595075,C2
-0.026365948329411637,C2
0.020622943670549065,C2
-0.036949311800648706,C2
0.0392833210769416,C2
-0.016929097919503838,C2
0.03162780534410354,C2
-0.01252070393451454,C2
-0.06474205607618234,C2
0.021822334776670487,C2
0.10816177829060646,C2
-0.1630200723340915,C2
0.12043999613434511,C2
-0.014906108027068654,C2
-0.02376620173693518,C2
0.02356522706656387,C2
0.06571206327951402,C2
-0.04541054428282683,C2
0.043115058020550656,C2
-0.1136608313972421,C2
-0.009899943801844413,C2
0.1332714749853539,C2
0.07628643922474941,C2
-0.06071518404256729,C2
0.12697962964413914,C2
0.06120245849418711,C2
0.023690152465784903,C2
-0.17461617640938218,C2
0.060807931936896854,C2
-0.09328583207841146,C2
0.00392083345412219,C2
-0.06201163649880559,C2
0.06770175416172933,C2
0.15043424308521774,C2
0.16480732744194432,C2
-0.0672332801258584,C2
0.03827888313486955,C2
-0.15898928093144082,C2
-0.050208324669856995,C2
-0.13174988936203663,C2
-0.018602862815722432,C2
0.030419613637956457,C2
0.03567938181667951,C2
0.08577163482817496,C2
-0.029499076107041434,C2
-0.29730412301834175,C2
0.03917270622676228,C2
-0.02561944752779699,C2
-0.10694286098406569,C2
0.2570659927551343,C2
0.14189410402957747,C2
0.10868473962481465,C2
-0.04290392125604103,C2
-0.021348328796217397,C2
0.057347907484686475,C2
-0.11359769924700454,C2
0.0401699937898011,C2
-0.030294270638867964,C2
-0.040279866471308226,C2
0.14245005913791453,C2
0.06586775869389284,C2
0.1750773036243512,C2
-0.0449048824843451,C2
0.11618360886836306,C2
0.09378051086255315,C2
-0.03632848126314904,C2
0.24611714454610048,C2
-0.04808997471536251,C2
-0.006708659081614864,C2
0.01978488913305966,C2
-0.07402534870744587,C2
-0.07228734326264682,C2
-0.29507229319377526,C2
-0.05106529022891178,C2
-0.04015034592687182,C2
-0.04190032514289762,C2
0.3032008375385675,C2
-0.08810112350624123,C2
-0.134602263875817,C2
0.09079970606074209,C2
-0.03820528024072339,C2
-0.10808140394354143,C2
-0.039903388500246606,C2
0.1814891643131824,C2
-0.021171726953134365,C2
-0.005099572308584047,C2
-0.15876156339547143,C2
0.23477402272970277,C2
0.02819160468384298,C2
-0.06694757493649399,C2
0.14365498609693472,C2
-0.035596509884096406,C2
0.1308583952033015,C2
-0.050119101575748753,C2
-0.01012596354263244,C2
-0.08666972875570249,C2
-0.02007854919231586,C2
-0.008500203162377429,C2
0.10055471100020232,C2
0.006810835436955688,C2
0.12622685598985983,C2
0.08524467021419282,C2
-0.10025230699655704,C2
0.09683665710893846,C2
-0.08144919790291665,C2
0.004936998393911603,C2
0.01248395894640239,C2
0.1732711028843576,C2
-0.1320781633783726,C2
0.09108871476110256,C2
-0.008451021764620866,C2
-0.04604281107446352,C2
-0.12217025645820868,C2
0.052382376905706074,C2
0.14164789287661972,C2
-0.012156921355482034,C2
-0.04230339128596429,C2
0.1799395617675451,C2
0.07037712929916858,C2
-0.11342095760469625,C2
0.054494675436746506,C2
0.1409006458701091,C2
0.12204450403585884,C2
-0.0589804606619895,C2
0.1266427187476282,C2
0.15668627330676985,C2
0.26153999250932713,C2
-0.02154364487248936,C2
0.0595448897375854,C2
-0.013279816769805379,C2
-0.05672661170477483,C2
0.06065126251033437,C2
0.08538444850500879,C2
-0.019404149854790456,C2
0.014921220278782621,C2
-0.020426444345831477,C2
-0.2090155799556755,C2
0.08907509660797436,C2
0.14313833488261568,C2
0.08749296710708401,C2
0.09457753664535234,C2
-9.775645967616126e-4,C2
-0.012713576285467112,C2
-0.07195682624279495,C2
-0.018979843571457197,C2
0.024685516133691993,C2
0.013624008554542016,C2
0.12698453590117575,C2
-0.0071553117221778845,C2
-0.08208078263770152,C2
0.06731492530162259,C2
-0.043479051711951135,C2
-0.039346566190624044,C2
0.0017358544932487077,C2
-0.13148438213102048,C2
0.04491077611110987,C2
-0.10819420645844258,C2
-0.017736761526832,C2
0.10885323753583287,C2
0.02497574752228091,C2
0.10259067273762852,C2
-0.008748011285162408,C2
-0.06516339140141247,C2
0.12186245727598233,C2
-9.77105614340043e-4,C2
0.09390040534523678,C2
-0.11232198961353687,C2
-0.04401413841348903,C2
0.058921357722728426,C2
0.16438175985207648,C2
-0.12189624506885688,C2
-0.010800877992477212,C2
-0.10314171145837733,C2
-0.03783450823944672,C2
-0.00911760526944811,C2
0.0854398853879688,C2
0.11575192434246963,C2
0.11666279925377679,C2
-0.0576838251638601,C2
0.09303785175149293,C2
0.01881467547653049,C2
-0.07325578921818222,C2
0.0060756823435962806,C2
0.002883085922819946,C2
0.04903325205882314,C2
-0.10531449595840736,C2
0.03139756178373054,C2
-0.13065387179517512,C2
-0.14181903349612113,C2
-0.056807671667489304,C2
0.043514591546709426,C2
-0.23321176519988548,C2
-0.02476948525631991,C2
-0.05763075936077994,C2
-0.055455569797379686,C2
0.02505795578462422,C2
0.03501330271027378,C2
0.005682113074029549,C2
-0.12406103870393406,C2
0.03171067011424895,C2
0.1305044247916911,C2
-0.07632293288587957,C2
-0.09538496755456391,C2
0.001049912156936129,C2
0.035279151119084876,C2
-0.19057505826640114,C2
0.030359537981594006,C2
0.04589140959522423,C2
0.0026854868873483206,C2
-0.20010469558906513,C2
-0.08341000360765886,C2
-0.04847904163032889,C2
0.13507909092331705,C2
0.047190742055856945,C2
-0.08881070591256784,C2
0.12947840628315285,C2
0.008488995673610358,C2
0.02785655295621034,C2
0.06292885942677905,C2
-0.020542852966961872,C2
0.06760026680935721,C2
-0.0818863333028404,C2
0.17806264956051254,C2
-0.003216747705786338,C2
0.07832757261356299,C2
0.2070112466153312,C2
-0.14376033487642814,C2
0.017231583551065285,C2
0.018415065707891323,C2
0.06907268689487975,C2
0.07614675474906737,C2
-0.019851065354445974,C2
0.029803113424559748,C2
0.092888675311434,C2
0.08820815812581424,C2
-0.19005423053634735,C2
0.06555287108740443,C2
-0.005610835813939816,C2
0.029033150874584773,C2
-0.004530478100816197,C2
-0.14134258102604577,C2
-0.10743885535645428,C2
0.08997567824857458,C2
0.044403964834900875,C2
-0.022251984928059475,C2
0.015823543149282512,C2
-0.17253520831830355,C2
-0.15089014157889813,C2
0.02595433463534201,C2
-0.07405758708031057,C2
0.04141313915540698,C2
-0.17090839336957558,C2
-0.12045213761114232,C2
-0.0912863243075593,C2
-0.12871073196605176,C2
0.020854537879911872,C2
0.051405502668979156,C2
0.011486671940125412,C2
-0.027305342858727072,C2
-0.08423364636060766,C2
-0.016739947887798673,C2
0.025370120897236823,C2
0.16544947569670373,C2
0.08933497729391272,C2
-0.06374508210049921,C2
-0.11670035474076942,C2
0.12979452217584073,C2
-0.0528170155744116,C2
-0.025531726140855443,C2
0.05066321720575907,C2
-8.853888157094349e-4,C2
0.055465992404469644,C2
0.09165813161486956,C2
-0.06278424594187865,C2
-0.09919396150343672,C2
-0.0034106157017973135,C2
0.15225890325710636,C2
0.12819107956272596,C2
-0.1839165765137898,C2
-0.11392523969095486,C2
0.041370925450574275,C2
-0.10603887782808966,C2
-0.04585576651149898,C2
0.03012626009481769,C2
-0.1344017979778241,C2
0.1307446822866561,C2
-0.0377926827996951,C2
-0.08993623908427253,C2
-0.08159706438952535,C2
0.004025980686451214,C2
0.04251903834273877,C2
-0.07664715100312633,C2
0.04268708012813467,C2
0.2844041412083765,C2
-0.16096876673298666,C2
-0.015225880945585794,C2
-0.09947349330960041,C2
-0.08213967182793408,C2
0.13039561912344783,C2
0.06909817264721718,C2
0.04089021856481681,C2
0.04141313915540698,C2
0.06743018862230127,C2
0.14510609520019543,C2
0.07139048509687357,C2
-0.12166206182745964,C2
0.12414268011488674,C2
0.16811181036880407,C2
-0.10264644404402724,C2
0.3183694084331534,C2
0.11513470047650068,C2
0.1043548418446987,C2
0.0013729180234923685,C2
-0.0072961551453447,C2
0.13286041078663685,C2
-0.10230389977286268,C2
0.15584413319892584,C2
0.018613637343227588,C2
-0.04431317925872785,C2
0.0513855660601546,C2
0.08442614412241826,C2
0.1482169610792199,C2
0.11480227204360463,C2
-0.1631530867406917,C2
-3.246394573320349e-4,C2
0.10177038541469559,C2
-0.050452775365457926,C2
0.1145995036697998,C2
-0.06735750253235676,C2
-0.07420607775000446,C2
