bg,Model
0.061770619698097114,C2
-0.08674162389845448,C2
-0.04784907348814302,C2
-0.1391468603711175,C2
-0.08207739843781253,C2
-0.0625596964150941,C2
0.08122030206443331,C2
0.06649492550563267,C2
0.14490919686939302,C2
0.0333712664937081,C2
-0.07524018019870184,C2
0.047882307457317835,C2
0.08295500719034778,C2
-0.012427927144369778,C2
0.05155743707866279,C2
-0.05586677547324701,C2
0.13188110404538045,C2
0.09327650392600495,C2
0.0162197854876696,C2
-0.07540623307059059,C2
0.032459586999214925,C2
-0.1377128068920183,C2
0.0038892988526402494,C2
0.043424899765861745,C2
-0.10117028968734115,C2
0.02316113476975739,C2
0.1083727720650608,C2
0.025326797620158825,C2
0.1403744961379575,C2
0.0031784951635350223,C2
0.18785594697908392,C2
0.07527428122946972,C2
0.04944175964765768,C2
0.10474601944530125,C2
0.07725039930524158,C2
0.006911679883999031,C2
-0.01826092855543352,C2
-0.03045517606271585,C2
-0.198458388586836,C2
0.07551962451946384,C2
-0.07006742979232441,C2
0.14975717048041612,C2
-0.060085200026130124,C2
0.11040463957691077,C2
0.0621781826925994,C2
-0.047779955819495165,C2
-0.17147382859477625,C2
0.018494016784203718,C2
-8.963893075106706e-4,C2
-0.21892787827417476,C2
0.16439988627858007,C2
-0.006751721879900748,C2
0.12208182155405224,C2
0.0041692647837730246,C2
0.09281100261026073,C2
0.24593626159819953,C2
0.01308272280097112,C2
0.009208533446566955,C2
-0.15986697644261708,C2
-0.05111128825383397,C2
-0.006007340849120024,C2
-0.019124280708619296,C2
0.09580404379686194,C2
-0.10235681435953105,C2
-0.015437584554502379,C2
-0.02655169945899842,C2
0.15689678311250166,C2
0.11747379297627417,C2
-0.16313619539591273,C2
-0.01992331513575119,C2
0.016266336433717936,C2
0.16000089636475495,C2
0.14246367678117397,C2
0.06033457409899386,C2
0.08240127942759189,C2
0.07913833942589778,C2
-0.17495537131657082,C2
0.1631941680251585,C2
0.09559494641674854,C2
0.08039067034121147,C2
-0.02787970518327995,C2
0.021888459760898593,C2
-0.06028267819936339,C2
0.056459678875461786,C2
0.16436156854915518,C2
-0.01833171730362014,C2
0.007551816020729352,C2
0.0337511166049374,C2
-0.11301362346435395,C2
-0.014043400155060823,C2
0.09681916261515283,C2
0.03882430969300048,C2
-0.07100189833364465,C2
0.03803319114036384,C2
0.1249510090920121,C2
-0.047297182670846954,C2
0.05513692297768591,C2
0.16708132073291196,C2
-0.033147451690011015,C2
0.13705893258787138,C2
-0.04974203331159888,C2
-0.002358992410687228,C2
0.027302954776047314,C2
-0.0014404386799510144,C2
-0.007850700474887368,C2
-0.09634661989136706,C2
0.09704208925518551,C2
-0.010418523696133917,C2
0.1306309406252183,C2
0.0014098096399656757,C2
-0.08561242323264334,C2
0.11274604819009851,C2
0.06826484048934435,C2
0.21199941070915862,C2
0.0031146269901068946,C2
0.006915686283242489,C2
-0.07422293828241697,C2
-0.09802408832944137,C2
-0.11856977953199133,C2
0.1134482572300176,C2
0.09201149873970699,C2
0.11285861178335926,C2
-0.029302692182127596,C2
0.014541740742937948,C2
0.095995119920319,C2
0.2403522521565835,C2
0.0987214140574968,C2
0.036776366425110986,C2
0.007785745490385937,C2
0.1808517777518523,C2
0.08734911119320596,C2
0.08135313928240831,C2
0.07059863558413795,C2
0.02822871748224464,C2
0.10011463384366777,C2
0.02639252942578138,C2
-0.025980806239857296,C2
0.06450197010184758,C2
0.1493555275560092,C2
0.13123906070828442,C2
-0.0602933524287391,C2
-0.07372058391971915,C2
-0.08363470834870149,C2
0.08160278296759352,C2
0.06292637106434859,C2
0.08112027896482335,C2
0.1093811868482075,C2
-0.10707881944087938,C2
-0.012004751157195861,C2
0.2203446127381589,C2
-0.008881078664031636,C2
0.1367318470699179,C2
0.012020638844454128,C2
-0.09600117508433736,C2
-0.09520883963984983,C2
0.013400598038159819,C2
-0.10490188895530726,C2
0.007389762624931073,C2
-0.07552942002485821,C2
-0.01633161579218629,C2
0.14604631759154266,C2
0.062264817200570456,C2
0.05285488402703096,C2
-0.020000966922911145,C2
0.11552105700518533,C2
-0.040626372154013816,C2
0.01617552815285614,C2
-0.17891541916417658,C2
-0.21563175365886667,C2
-0.22350537414318927,C2
-0.0016022870775914497,C2
0.031586657502394123,C2
0.030705064385647796,C2
-0.11961195001752685,C2
0.0806068330303459,C2
0.06768820968220263,C2
-0.07381291834355651,C2
0.04302336277443705,C2
0.026366255583391847,C2
0.05790935626242734,C2
0.16081408674685393,C2
-0.009133510611101368,C2
-0.061228400827110965,C2
0.05541020936098354,C2
-0.020884516015371488,C2
-0.030143294846180238,C2
0.03829711519520141,C2
0.18308571936354567,C2
0.03977970798705571,C2
0.023599454812636676,C2
-0.07877230495248067,C2
-0.1460646408707675,C2
0.14437580953308835,C2
-0.020946173510048363,C2
-0.06958371776245126,C2
0.03768765944902526,C2
0.16030326667778094,C2
0.10847139583332349,C2
0.08154833219219706,C2
0.06760110439130826,C2
-0.07012742715389686,C2
-0.018937211068385088,C2
0.12530906241883658,C2
-0.12811753416936064,C2
0.18603267300723958,C2
-0.04915793499023454,C2
0.2144055485235469,C2
0.08169471325655303,C2
-0.0703702693923391,C2
0.060750407443066756,C2
0.1761276522915629,C2
-0.17841122900580209,C2
0.05579750396192135,C2
-0.0331306967523238,C2
-0.007812794519708996,C2
0.1457492203589809,C2
-0.04178544048902866,C2
0.18348215117034197,C2
-0.04078250479687079,C2
-0.06953405675123397,C2
-0.17519386237407353,C2
0.17363475422496147,C2
0.2619419992133395,C2
0.16877856609638953,C2
0.10330829017523474,C2
0.016236537196432248,C2
0.035306697171630846,C2
0.19861031257438685,C2
0.19171214574328588,C2
0.04344425636898157,C2
0.12522025991750474,C2
-0.02045744199956362,C2
0.024023788618905348,C2
0.08197908340952603,C2
-0.13817825595899463,C2
0.11947160249719567,C2
-0.06532747032266448,C2
0.0557959182981035,C2
0.06917429772179357,C2
0.08148451660362259,C2
0.06434970254322547,C2
-0.0746490170248439,C2
0.1488222591799274,C2
0.05329804463789882,C2
0.14604719938838231,C2
0.08980509231660828,C2
0.08958455340954974,C2
-0.0022232882091998696,C2
0.08149560891885425,C2
-0.16676175430681087,C2
-0.01544613707773088,C2
0.05914594745963975,C2
-0.22019679686635535,C2
0.04813051514461817,C2
-0.13518669764307004,C2
0.14334037419884366,C2
0.15532931944562361,C2
0.1184662538269893,C2
0.04278328936798334,C2
0.04461371186777119,C2
-0.06768221834528862,C2
-0.10438470028216956,C2
-0.09650604803274736,C2
-0.1281533078033017,C2
0.15166742106813985,C2
0.11581576897711623,C2
0.0867153904658428,C2
0.20073293086193036,C2
0.012196504889702607,C2
-0.009103932283405662,C2
-0.07557395462994708,C2
0.11626423150647677,C2
0.04300393662834448,C2
0.0875011232100119,C2
0.015344661817852476,C2
-0.09367729004688888,C2
-0.007226128767096201,C2
-0.014805728071407766,C2
0.12350641596160934,C2
0.0017720946075118343,C2
0.11298378912041393,C2
0.07013270024742932,C2
0.1527431823716029,C2
0.17055335212169942,C2
0.18170609219143458,C2
0.13926749056541768,C2
0.09533797777782643,C2
-0.04049484131170135,C2
-0.04381074529184917,C2
0.02932233259192185,C2
-0.008160362955140808,C2
-0.01203406275929278,C2
0.0666233780424985,C2
0.12764027523043697,C2
-0.1153142616396607,C2
-0.05458140352406103,C2
-0.0733906028924059,C2
-0.04135694152840713,C2
-0.19782978114880392,C2
0.16651008806057652,C2
0.05187771564532639,C2
0.20655100007211555,C2
-0.010542644856819798,C2
-0.1686437474568611,C2
0.27422836593869665,C2
0.13054412297256085,C2
0.08048130946845866,C2
-0.005439580109514494,C2
0.025857466779960613,C2
0.011870447576904336,C2
0.07934508566264313,C2
-0.0763589020946986,C2
0.11908586863411552,C2
-0.006195964906453796,C2
0.04909348129518127,C2
0.022135894422054547,C2
-0.04898205730087667,C2
-0.18585633414097508,C2
0.0456817493241543,C2
0.011398865929933097,C2
0.1276869029940636,C2
-0.09576312441919892,C2
-0.07595450379296667,C2
0.04112382455212417,C2
-0.004134947871484551,C2
2.516242004496211e-4,C2
-0.00907238404404604,C2
0.17369879725038356,C2
-0.18429904666998687,C2
0.16554707944582078,C2
0.11134229119834838,C2
-0.040343701432175416,C2
0.002267102985828315,C2
-0.16688910131211981,C2
0.03469736468950144,C2
-0.07054296041169586,C2
0.14149231612152524,C2
0.08293248873715303,C2
-0.20167987864589454,C2
0.16858251149112716,C2
0.11645901329005064,C2
0.23731027830714482,C2
0.23097269747973342,C2
0.1538239384488393,C2
-0.004555541291826656,C2
0.06847499011594785,C2
0.014596340765163106,C2
-0.03350517183951093,C2
-0.18333005261077215,C2
0.08831239367118812,C2
0.1292353394916326,C2
-0.154441880633733,C2
-0.03283842216983249,C2
0.038018536493733074,C2
0.21127125385717332,C2
0.07492818209921269,C2
0.055020577416021066,C2
-0.059786927085959875,C2
0.017998952716866676,C2
0.09275081546913429,C2
0.09317831748905252,C2
0.0617230462019476,C2
0.07066039767368681,C2
0.11122637092546803,C2
0.02543692336229654,C2
0.20210098305066426,C2
0.09775276312376223,C2
-0.06241848453405542,C2
-0.0026732014206508614,C2
0.12926697388501318,C2
-0.01435735434029553,C2
-0.15809227667880266,C2
-0.10165615919593404,C2
0.17168269661985358,C2
0.20706535861886982,C2
0.17208771870265308,C2
-0.03986732072898694,C2
0.010335946789331543,C2
0.10488017711160091,C2
-0.19492802922188504,C2
-0.08453653143632617,C2
0.026975121493172164,C2
-0.07009500063689922,C2
0.09329405824571312,C2
0.13139589016768505,C2
-0.010138613718629882,C2
-0.09385243538334168,C2
0.07157973114768124,C2
0.024715399998172384,C2
0.03326569860415529,C2
0.0013643443699426355,C2
0.16511535040792874,C2
0.0687172054379851,C2
-0.040215762114960044,C2
0.04810782762179293,C2
0.1318400978173908,C2
-0.056027795479009296,C2
-0.006954086195720029,C2
0.007230116070433248,C2
-0.033584765263420135,C2
0.13152404228292183,C2
-0.07196185197790636,C2
-0.013752200465359493,C2
0.05185475387302706,C2
0.14016109668475502,C2
0.08156221572451512,C2
0.020686239721616373,C2
0.11114521449892528,C2
0.03306561601958061,C2
0.009641049566051843,C2
-0.17444662822292062,C2
-0.09468039746497427,C2
0.028256187411604405,C2
-0.15698826399055346,C2
0.0037762145598682585,C2
-0.02540302043186093,C2
-0.06420852384287284,C2
0.2522939245727499,C2
0.08110021729414373,C2
-0.0022910007416798092,C2
0.07213906302878155,C2
0.22430024535502807,C2
0.1351210644560127,C2
-0.11312726789029212,C2
-0.131794053201536,C2
-0.11182339833932455,C2
0.09269819714547373,C2
0.049127896800265705,C2
0.18003049231382043,C2
-0.018425266956027885,C2
-0.025458441298277935,C2
0.024190711506328073,C2
0.26380879152876135,C2
0.12329470907984937,C2
-0.006687822531649637,C2
-0.14383972493809521,C2
0.044898277828898915,C2
0.0840540500061777,C2
0.07152327788266336,C2
0.18665784167620056,C2
0.011606993630495393,C2
-0.08520337013701784,C2
0.1366883851500702,C2
0.030011254539425936,C2
-0.09697155154763518,C2
-0.03879840422671153,C2
-0.07910690336182713,C2
0.13302163649409837,C2
0.0768662117323574,C2
0.0616447773431516,C2
0.044292758615488585,C2
-0.07311343468936339,C2
-0.14253967474896218,C2
0.060683566411897205,C2
0.22250762383758632,C2
0.2090540465622135,C2
0.278479209407784,C2
0.008004136357942948,C2
0.02012154573742578,C2
-0.1447101441672852,C2
-0.11852924395074671,C2
-0.03871810727799949,C2
0.2790546524341076,C2
0.044494659613437695,C2
0.13189607480030777,C2
0.16985442349756788,C2
0.13120160761320124,C2
0.11621388546934078,C2
-0.006520737288042748,C2
-0.0866253954075876,C2
0.03456306474017567,C2
0.0646575869047914,C2
0.10010253344128135,C2
-0.10586402667445574,C2
-0.07453027470904708,C2
0.11780611116843455,C2
0.17004969067755138,C2
-0.1063488884129114,C2
0.14998903493133298,C2
0.2587222974349569,C2
-0.10329868450218853,C2
-8.17076060976387e-4,C2
0.12696177577332024,C2
-0.10894450656708173,C2
0.22268077648563664,C2
-0.04830413805806886,C2
0.05887007959707423,C2
0.007594078990448006,C2
-0.03574758355560498,C2
-0.019969211582987575,C2
0.1977785557308867,C2
0.013750570457019662,C2
-0.0018362286484924911,C2
0.02529465575860619,C2
-0.044148498175251086,C2
-0.053452507463418245,C2
-0.021947506099634875,C2
0.09029765971853757,C2
0.07784354787689013,C2
0.06959562954754112,C2
-0.077957817500437,C2
0.10963420201036474,C2
-0.08231438020265423,C2
0.19000445486097073,C2
-0.08598450479398462,C2
-0.08112772508712801,C2
0.02243284528415658,C2
-0.07756623358761662,C2
0.00943816592919898,C2
0.03088729647583188,C2
0.14873704539496363,C2
0.06632097243610045,C2
-0.07675052875862498,C2
-0.11956935212269147,C2
-0.1176458650885122,C2
-0.24833291889696096,C2
-0.05119470372012157,C2
-0.016119086909247314,C2
0.036657845167839806,C2
0.03555072677708672,C2
-0.0945690545641515,C2
0.03137023257087414,C2
0.09982521163609992,C2
-0.03376758826117893,C2
0.043939974783285,C2
-0.03608412223082369,C2
-0.07499964773169568,C2
0.06270110578674315,C2
0.12547039464117468,C2
0.01490554907931868,C2
-0.0858081815790731,C2
0.07557780945408296,C2
0.05067071433096043,C2
0.02116482878875865,C2
0.2862910798253002,C2
0.015337741037635036,C2
0.16019636682381133,C2
0.05096754233219203,C2
-0.16630085649570706,C2
0.1112322140163843,C2
0.09012633417934438,C2
-0.041373518189046735,C2
-0.05783411952412308,C2
-0.026882980449452337,C2
0.034194829837421704,C2
-0.015492185039956613,C2
0.07099043029358175,C2
-0.07018989908896464,C2
0.2060578226751189,C2
-0.035406878575846006,C2
-0.054577091621866226,C2
-0.0659743497190105,C2
0.16980686660689717,C2
-0.1330435681252475,C2
-0.09882960566984901,C2
0.022819057454190272,C2
0.0717201014709816,C2
0.12262618338902856,C2
0.21449054039556534,C2
-0.03604058267013993,C2
-0.2621442989352242,C2
-0.04557301346874834,C2
-0.0540417769244015,C2
0.03500092939785606,C2
-0.07285992858569551,C2
-0.03026591729852917,C2
0.1977837315461653,C2
5.108485776737087e-4,C2
0.054981137811055215,C2
-0.031759421588388084,C2
-0.07641779043388827,C2
0.010591783170370225,C2
-0.0032000401157344996,C2
0.0325346392033201,C2
0.026022783535684782,C2
0.01032253525146383,C2
0.11019202440380127,C2
-0.21582809431934824,C2
-0.002967336248716118,C2
0.09846480530666722,C2
0.030879268934009926,C2
-0.03508498830354077,C2
0.014177146071128088,C2
0.19033350423927037,C2
-0.03965991042457279,C2
0.13432069579416916,C2
-0.010219631359187908,C2
-0.018097387810092166,C2
-0.09453982183601597,C2
-0.003794094384438833,C2
0.03341680115231624,C2
-0.09067291975468639,C2
0.07178498798175435,C2
0.22031628145165347,C2
0.0859923998657006,C2
0.13244421927048136,C2
-0.019456629355132524,C2
-0.01704661149467839,C2
0.07965546130615882,C2
0.02882617866418541,C2
0.044431041428838816,C2
0.16529604922127575,C2
0.11294034206694896,C2
0.11297329776056265,C2
0.027844014898026362,C2
-0.005366830906665315,C2
0.03355379327149926,C2
-0.014910144004597769,C2
0.07740829072769406,C2
-0.10934079354601872,C2
-0.034243280761266606,C2
0.10675632768432249,C2
0.13798812412967973,C2
0.025091456831900533,C2
0.07461174386994707,C2
0.03365013107125642,C2
0.0647936508499187,C2
0.028697686302667128,C2
0.152246116279694,C2
0.14221923323232538,C2
-0.08119650384501,C2
0.03110152372441033,C2
-0.0717351295979064,C2
0.10663455394885185,C2
-0.0245472601256774,C2
-0.036109212547042205,C2
-0.0813202663393384,C2
-0.1851598317747777,C2
0.05816496434802952,C2
-0.044111342327977844,C2
0.0350909012708243,C2
0.026868690061953332,C2
0.0539674906865852,C2
0.09926807049233631,C2
0.11092699620918951,C2
0.12832914044969612,C2
0.0025459237338848056,C2
0.10689998261436863,C2
-0.048122376484752996,C2
0.05077077378203071,C2
0.11370795952965888,C2
-0.08046033696988351,C2
-0.024751875580668693,C2
0.11909168100001345,C2
-0.028920693339426463,C2
-0.055959629919825754,C2
0.051403707542628865,C2
-0.13578691134080592,C2
-0.0164600750492713,C2
-0.09920236285016246,C2
0.051520412955489876,C2
7.853694033259084e-4,C2
0.22893557750163593,C2
0.002728359223388044,C2
0.002101247233235473,C2
-0.22678858829155146,C2
-0.20445933535195138,C2
-0.03474342388912437,C2
-0.06936150579555228,C2
0.0892042914648061,C2
0.02012154573742578,C2
-0.027025735260005783,C2
0.028638575485793547,C2
8.614840058436624e-4,C2
-0.10936952112281872,C2
-0.05401860293294459,C2
0.1315824958008801,C2
0.03328134697071705,C2
0.10215397476001367,C2
0.04136831712468036,C2
0.07235319398643308,C2
0.03714670546055932,C2
-0.13344720146567568,C2
0.06616861418331185,C2
-0.0016494715601878818,C2
-0.1444575640848033,C2
0.09112722910334217,C2
-0.032532724988833805,C2
0.06380771681156824,C2
-0.004204218265525139,C2
0.04695251644488885,C2
0.09512845393870822,C2
0.05048154440019835,C2
0.0033718155374505426,C2
0.1435915210710597,C2
0.1382379883965933,C2
0.12129994263494757,C2
0.021427080882797152,C2
-0.06434311587198169,C2
0.10188067496896115,C2
-0.09641215665382025,C2
0.09380206300351662,C2
0.12218107995526004,C2
-0.009234062630801003,C2
0.1316352612034439,C2
-0.09063963881671164,C2
-0.034145009112704745,C2
0.10808656189940552,C2
-0.017829957215454856,C2
-0.16881061027409855,C2
-0.013741134909868315,C2
-0.06078090998431736,C2
0.0820486934723915,C2
-0.0727570001674937,C2
0.1085632361497294,C2
-0.04399810168249159,C2
-0.059519868689131804,C2
0.07494509663430993,C2
0.12255748656651033,C2
0.19327333062186208,C2
-0.13705695971783569,C2
-0.03501464478325013,C2
-0.011179643496280228,C2
-0.22251614439899242,C2
0.011264413167443532,C2
0.1144595422698326,C2
-0.1322561757355163,C2
0.06275108233283386,C2
0.03132350255457051,C2
-0.013206367062672912,C2
-0.07770575146935386,C2
0.07779299242179577,C2
-0.006839247649085223,C2
0.086519177289,C2
0.12254978359320293,C2
0.1058192682772517,C2
0.08379845654591843,C2
-0.02652077646366978,C2
-0.023984022286041684,C2
-0.1077634850941406,C2
-0.08305678057943214,C2
-0.10000152570819841,C2
0.15158795692732951,C2
-0.053018855346110554,C2
0.011243605806288179,C2
0.1328280036941259,C2
0.003118005426464808,C2
0.16750497151442356,C2
0.056667929950584756,C2
-0.08412865724279509,C2
-0.021071419726147837,C2
0.10794234189053177,C2
0.14621963947772823,C2
-0.10232682334772569,C2
0.10320082227009554,C2
0.0924723061921536,C2
-0.04540819337653755,C2
0.1107472005233185,C2
-0.2599714106286567,C2
0.15080676752661734,C2
0.055874288445671424,C2
-0.047057028897708644,C2
-0.15133350643944,C2
0.11034325654253105,C2
0.1540288197514813,C2
0.011661540717343384,C2
0.06855700102741696,C2
0.14033037886102737,C2
0.20359658153502963,C2
0.06780595110703644,C2
-0.026838292318249704,C2
0.022598455319702462,C2
0.03810012050878511,C2
-0.05820046308862585,C2
0.0898357994801419,C2
-0.05491432445013987,C2
0.2642984105201307,C2
0.2711370486397246,C2
0.012331210546792752,C2
-0.08770693175420774,C2
0.037628947124647996,C2
-0.05250208432383812,C2
0.06688714783810418,C2
-0.003580653166434352,C2
0.1681807823457348,C2
0.033271236563734874,C2
-8.120231906506015e-4,C2
0.12756646919948433,C2
0.11171115926085194,C2
0.12670211500454875,C2
0.02900640031207814,C2
0.132176837162912,C2
0.055607784310225554,C2
0.10707887338700543,C2
-0.007518555464040344,C2
-0.13981612697898238,C2
0.0423163622879322,C2
-0.003794094384438833,C2
-0.009487191859870882,C2
0.054254130163356916,C2
-0.02655598479382086,C2
-0.13494561992549065,C2
0.07632542378914871,C2
0.0667248206139826,C2
-0.07349138716866493,C2
0.10715186190069226,C2
-0.018422490061864225,C2
0.023748534858309085,C2
-0.14659907700186012,C2
0.180727174250434,C2
0.026485271772953803,C2
0.1028211830788378,C2
0.05579349190818053,C2
-0.1411705964276693,C2
0.06725345201210356,C2
0.15766653788739793,C2
0.0017780982281975083,C2
0.0392231421002503,C2
0.10822823439700853,C2
0.0806849864716776,C2
0.25036878505817417,C2
0.11505674768344099,C2
0.12096519763398988,C2
0.16724236888086577,C2
0.013671067901968814,C2
-0.07805627285823193,C2
0.0294695263501534,C2
0.06158640785794994,C2
-0.0589207537343413,C2
0.041805666086548995,C2
0.05786230863640302,C2
0.10683121567492639,C2
0.054893466524238765,C2
0.1422778777157937,C2
0.050992955708841985,C2
0.10300237880218203,C2
0.07551214284640495,C2
-0.018019906785892395,C2
-0.008495062147728702,C2
-0.002045103647516408,C2
0.017635072730709078,C2
-0.03258053095963055,C2
0.08324602791456527,C2
-0.04917487113938602,C2
0.00818225846345208,C2
-0.018066904641052997,C2
0.04832526005195378,C2
0.061840913584291266,C2
-0.10930174191785103,C2
0.2679045488752931,C2
-0.09336005428357069,C2
0.08304064459535543,C2
0.21794057922915563,C2
-0.027210801845351466,C2
0.1705204135939012,C2
0.04709533334150565,C2
0.08734109172346614,C2
0.027197298593294866,C2
0.15097714113760405,C2
-0.03092228623356964,C2
-0.07584229207287975,C2
-0.10011776005135294,C2
0.14145036559528965,C2
0.2800588194522968,C2
-0.16957224998456216,C2
0.04484526625588853,C2
0.012043116702409623,C2
-0.11518736623902624,C2
-0.1286765335474201,C2
0.07635890365089476,C2
0.16628390690584652,C2
0.005676719972726757,C2
-0.09921298437404284,C2
0.04379896753329919,C2
-0.09500346007613382,C2
0.010591783170370225,C2
0.08871177674905839,C2
-0.1374286069307479,C2
0.18523396424161803,C2
0.021958504852092733,C2
-0.11547889778789053,C2
0.003795985854083167,C2
-0.03487748634862168,C2
-0.02945143270838804,C2
-0.15948311665565867,C2
-0.10911799561931575,C2
-0.06910232563051255,C2
0.017359880313219993,C2
0.07094417310400279,C2
0.1517736671792115,C2
-0.008443480917376917,C2
0.0899732781778982,C2
-0.033117017588270715,C2
0.1598198998056772,C2
0.08086638714593544,C2
0.26105403405638555,C2
0.02748161385633592,C2
0.011510564897701464,C2
-0.09782090645819647,C2
0.18197141418309495,C2
-0.06818803688719641,C2
0.051851458165774925,C2
0.07202241388477691,C2
-0.13187271230011163,C2
0.028770293425798003,C2
-0.16218173439097802,C2
0.12378093468976409,C2
-0.06797536607454557,C2
0.031630386609383505,C2
0.03259362203840525,C2
0.020943316694319022,C2
0.05795690674796793,C2
0.058406158815139886,C2
-0.09148345743771336,C2
0.07528805884546737,C2
-0.05962907951017103,C2
-0.002108703797068557,C2
0.1058192682772517,C2
-0.07998839373117987,C2
0.09277399548080659,C2
-0.031759121650713026,C2
0.004601858972638984,C2
0.19104517216105393,C2
0.10443678620697797,C2
0.19113871052446968,C2
-0.051864212082178326,C2
0.10072443302840778,C2
0.025707896632000925,C2
-0.12775480789115462,C2
0.04766580956911079,C2
0.07225686775768764,C2
0.11629805621566823,C2
0.08408458668806927,C2
-0.08999666815204853,C2
-0.016967263087419332,C2
-0.080698422472086,C2
-0.0477057540717333,C2
-0.06741772508544895,C2
-0.08417853267552068,C2
0.12484847939245113,C2
0.057915864699401326,C2
-0.0327051931492936,C2
-0.01303805443767199,C2
0.08180391594404965,C2
-0.11542955123764126,C2
0.15540630000800298,C2
0.04152631872332965,C2
-0.0021195515895767597,C2
2.2043026239217112e-4,C2
-0.13917769918666595,C2
0.14965580404959933,C2
-0.12433789407340072,C2
-0.0989623525074467,C2
0.13523411710916894,C2
-0.028914437474732713,C2
0.07825159310032295,C2
-0.1847321281618401,C2
0.10303258423528695,C2
0.10972514453509627,C2
-0.10965272752638087,C2
0.10922978118338902,C2
-0.05755851551356741,C2
-0.003664855071145612,C2
-0.06079370817886948,C2
-0.07931379286994612,C2
0.006608788783930633,C2
-0.1087177940972299,C2
0.16718300847523349,C2
-0.0028991891645613697,C2
-0.10136902399109621,C2
0.11651669306369233,C2
-0.03351488497876107,C2
0.21380574255267923,C2
0.24425691069923924,C2
0.010169536358796825,C2
0.04275017348800189,C2
0.10584193138559686,C2
-0.1229653696859256,C2
0.07328573445712896,C2
0.022453606443635685,C2
-0.058550027232684855,C2
0.04647285150589721,C2
-0.0014787867499976987,C2
0.09674882249160134,C2
-0.038806335733039835,C2
0.08197228216705162,C2
0.08697559639899322,C2
0.1604944483071661,C2
0.09321772614573293,C2
-0.030489570573190614,C2
-0.09482385060531864,C2
-0.008866988454398962,C2
0.02496195120469248,C2
0.07436866334126176,C2
-0.07969826411231712,C2
0.06525297189638235,C2
-0.1353607028304797,C2
0.23457825704679083,C2
-0.03446865680789762,C2
0.16766204662059375,C2
-0.0031512164238188395,C2
0.13642569034677374,C2
0.023538742701939647,C2
0.09087975943575835,C2
0.08780956260027897,C2
0.2490553693389519,C2
0.11638374268938723,C2
0.07899326825957845,C2
-0.05451984773156521,C2
-0.06260024822631784,C2
0.057060557858266095,C2
0.1456498170363641,C2
0.2605931328981905,C2
-0.02283921681804901,C2
0.042089338717801475,C2
0.030149097704469593,C2
-0.18716974049559068,C2
0.022847985584834696,C2
0.04415855587278283,C2
0.05706207991432374,C2
0.16195500229555687,C2
0.2945237327154519,C2
-0.031258672556161195,C2
0.06503127175617845,C2
-0.06705782952892367,C2
-0.04003155856768778,C2
-0.013902805109622038,C2
0.05600225625606151,C2
-0.048725096465698566,C2
-0.062486884674534365,C2
0.1692591882190751,C2
0.024940151606835746,C2
0.1997160822875862,C2
0.21254465126618588,C2
0.053026199724572023,C2
-0.07076300160798302,C2
-0.0041987050096325765,C2
-0.020256747501748797,C2
0.00680491637793787,C2
-0.22623639919856875,C2
0.02330821461484027,C2
-0.09751922637788825,C2
0.048030432628751646,C2
0.09299585203938365,C2
0.19051945456543898,C2
-0.08966197449654284,C2
-0.02187779726600786,C2
0.16321127265620033,C2
-0.07285733412066511,C2
0.12432565454259027,C2
-0.03112341341033309,C2
0.06699690954174935,C2
-0.008877664409675384,C2
-0.12804367763013377,C2
0.034700236400422996,C2
0.048625390530623876,C2
0.1912493850123912,C2
0.04046106538867307,C2
-0.09133043952234457,C2
-0.0010028285747854266,C2
-0.004574471636424188,C2
-0.03919400849568111,C2
0.020584066615073865,C2
0.06941622925046452,C2
0.07772755434101469,C2
-0.08885151787029977,C2
0.19498902673592414,C2
0.1389115919143616,C2
-0.03596919983350391,C2
0.06042098871737421,C2
0.22202392403278853,C2
-0.08758166884278157,C2
-0.1558347592673481,C2
-0.005585129819382764,C2
-0.10427429931676485,C2
-0.01988293489970549,C2
-0.0019105069548359596,C2
0.0055407607088412076,C2
0.12967372036136332,C2
-0.04285529533752387,C2
0.09459333289502606,C2
-0.07133420209516844,C2
0.06911419524584182,C2
-0.21636704483245175,C2
0.1281367121367617,C2
0.001221544093172976,C2
0.04774994093564869,C2
-0.08374267885397993,C2
0.021542779310955357,C2
0.03883563046062745,C2
0.040257254540738426,C2
0.05973805850104636,C2
0.12866625928194728,C2
-0.024240012370302835,C2
0.0446507789882362,C2
-0.02190425460274618,C2
0.007805728476457108,C2
-0.016231470540428547,C2
0.07374690289698518,C2
-0.06165990124875947,C2
-0.04807942828146147,C2
0.02009276601718141,C2
0.09224368783071993,C2
0.047114585091638614,C2
-0.06342505914423266,C2
0.0800689096147641,C2
-0.035071447315652704,C2
-0.07484028075439655,C2
0.1332670055672307,C2
-0.026227957127674978,C2
-0.025009355062121597,C2
0.04932012413508348,C2
0.06025326014402664,C2
0.12186702022755895,C2
0.03994751416231797,C2
0.10533443941879948,C2
-0.16358919755013288,C2
0.15529210006606042,C2
-0.04172151099328014,C2
0.12415227104486617,C2
-0.029172748167651266,C2
0.13406675679643765,C2
0.012549911969730855,C2
-0.06421082552956325,C2
0.20587858266169187,C2
-0.06283269190324883,C2
0.1919256546286806,C2
0.006766795620220152,C2
-0.07721461853155218,C2
1.5605508433878812e-4,C2
0.12830001072740274,C2
0.03255979569855419,C2
0.10690259029375854,C2
0.22206289133169554,C2
0.16400240829306298,C2
0.18275193156905006,C2
