bg,Model
-0.09505472775330208,C2
-0.017396355482042762,C2
-0.10336965188769529,C2
0.004303426966348622,C2
0.04114004445498364,C2
0.03140572365441684,C2
0.033155174780546394,C2
0.037653605951325726,C2
-0.059930589667182316,C2
-0.022611446294179945,C2
-0.03603510050967177,C2
0.07517217122525281,C2
-0.08112259123357302,C2
-0.19172840214327577,C2
0.1020655741879717,C2
-0.14428859682967826,C2
0.059817022303077616,C2
0.015607114108047535,C2
-0.08999258359713233,C2
0.029748205022844393,C2
0.04899569591967939,C2
-0.04350664414048522,C2
-0.010896243155408152,C2
-0.022588502013340825,C2
-0.16099231644548706,C2
-0.12680300721891513,C2
0.027192019702558756,C2
-0.2795645723828791,C2
-0.17460201758172844,C2
-0.059752637515084334,C2
0.057721699078883956,C2
-0.12495373669361848,C2
-0.23385322759336633,C2
0.02432583879076973,C2
0.010491561713796976,C2
0.11463208125782326,C2
-0.06155287183541495,C2
-0.011212830001059729,C2
-0.012802651412465949,C2
-0.1053764037110063,C2
-0.1627696988242701,C2
-0.0014322077333742966,C2
-0.07661004516142653,C2
-0.26500847747145845,C2
-0.014836783680233855,C2
-0.21574823599031462,C2
-0.084590835418313165,C2
-0.03437593393669411,C2
-0.020614649404512502,C2
-0.029089731796204235,C2
-0.06564332288692956,C2
-0.1066761784756141,C2
-0.09670091530213333,C2
-0.15125999537670776,C2
-0.034993044443753535,C2
0.03410532726171521,C2
0.046915892309623126,C2
-0.018063108781301622,C2
0.053815097021096575,C2
-0.005364737625180405,C2
-0.05157959772822963,C2
-0.03166529906247657,C2
-0.04069044819925849,C2
-0.07786888734489789,C2
0.033639566396174686,C2
-0.03672149990649143,C2
-0.056634217196851584,C2
-0.056119534443696814,C2
0.10893260541835988,C2
-0.05753308431965816,C2
-0.23476518944445648,C2
-0.008133278941090345,C2
-0.014583802053449143,C2
0.008151198358326672,C2
-0.08127571156772088,C2
0.0425836043939754,C2
-0.009290592363746866,C2
-0.03798557368252231,C2
-0.06004387660838542,C2
0.013182118301450003,C2
0.0792977539754485,C2
-0.1234697807807623,C2
-0.1092884304127192,C2
-0.05740212164921979,C2
-0.07944642268021329,C2
-0.046749311576373555,C2
0.009637122447612709,C2
-0.08723807354369628,C2
0.17286853114127035,C2
-0.11058584849140074,C2
-0.06147867901750037,C2
-0.0522862514968403,C2
-0.02279466842395552,C2
0.13013944677488656,C2
0.06399454095451212,C2
-0.0607600761041491,C2
-0.0376883750966477,C2
-0.05615583899659323,C2
-0.009640337212529262,C2
-0.1799040898006893,C2
0.008146730037414566,C2
-0.02324225995761324,C2
-0.01207708303077383,C2
0.05316258301639599,C2
0.02790147867043862,C2
-0.18292982676653083,C2
0.044844079778324525,C2
0.034244710124044245,C2
-0.06207236208053469,C2
-0.05876968806793955,C2
-0.16154403115984384,C2
0.11666075170638097,C2
0.10627920870162812,C2
-0.00981658286831661,C2
0.08709566848111375,C2
0.0020249905925481884,C2
-0.13705809468524177,C2
-0.06596577928469552,C2
-0.20015641745721893,C2
-0.06353160383368893,C2
-0.1254277579237659,C2
-0.05750111053592383,C2
0.04512398139125938,C2
-0.04272374967630891,C2
0.12382779996675547,C2
0.15507708727181801,C2
0.0010784043617133744,C2
0.1526492651087371,C2
-0.05409374612255694,C2
0.11504140778271812,C2
-0.08309400479237475,C2
-0.04042458772156234,C2
-0.020951696418019073,C2
-0.11822096495189874,C2
0.061089902003322996,C2
0.01769195030606153,C2
-0.03782139464931098,C2
-0.26129453567951716,C2
-0.10744471257794036,C2
-0.05336449517361405,C2
0.02909818075967315,C2
-0.10164415977332224,C2
-0.09421195512325892,C2
-0.03448225732838502,C2
-0.08700069560730729,C2
-0.03126648043817867,C2
-0.15265600007754312,C2
0.2204943006224322,C2
-0.042214026211253586,C2
0.027194541393003074,C2
-0.06290193234569023,C2
-0.08226955614234699,C2
-0.19491072574409596,C2
-0.08911047452673398,C2
-0.04619074060720926,C2
-0.04997591819189112,C2
-0.06111867609082754,C2
-0.06862455505208588,C2
-0.21004540870207397,C2
0.04495438921233179,C2
0.07390841153606849,C2
-0.0122488702367171,C2
-0.04970335423404522,C2
-0.046799479951247995,C2
0.026282895640025027,C2
0.18447520915260848,C2
-0.11248671519980866,C2
-0.032558849671410206,C2
-0.0293695710557691,C2
0.007364459244226976,C2
0.11654160607704442,C2
-0.024435291353751103,C2
-0.05680759925587532,C2
0.06172680569108694,C2
-0.06574276014584081,C2
0.20972850776494073,C2
0.1095792637865422,C2
-0.21985645482880728,C2
-0.15318190395402898,C2
0.01231109966985168,C2
0.1333824917572843,C2
-0.10490224982973548,C2
0.04661661639094529,C2
-0.05000156739226638,C2
-0.0859191161972917,C2
-0.024824724314185358,C2
-0.09511577902796892,C2
-0.019755464054116864,C2
-0.11801254769494796,C2
-0.09832869710102854,C2
0.05765663180587237,C2
0.05365117616549793,C2
-0.030914459236586832,C2
0.1437761933404373,C2
-0.02729584260430218,C2
0.028584071259056945,C2
-0.11140688614266708,C2
-0.06427836119581667,C2
-0.057388050708904445,C2
-0.0019532417852092593,C2
0.18957100169675656,C2
-0.06981557089123366,C2
-0.09134404434345983,C2
-0.05728897872310296,C2
-0.2640327422260705,C2
-0.012119200990292428,C2
-0.006829358628263747,C2
-0.18258764139564693,C2
0.03781565726296481,C2
0.10087546098136786,C2
0.1418452593159995,C2
0.07023692467201632,C2
-0.07608346712620083,C2
-0.16656764084240805,C2
-0.17968641916509714,C2
0.03038751255488656,C2
-0.017068345414066717,C2
-0.19112530852965673,C2
-0.016984849118320378,C2
-0.04740654310229794,C2
0.14159448254328427,C2
0.01804692569802222,C2
0.22188408597694803,C2
0.025886255907060278,C2
0.12616337729300953,C2
0.007984879708875812,C2
-0.05131839363916005,C2
0.08640385921493836,C2
-0.05569155565578963,C2
-0.014362136185470595,C2
-0.14951369582494756,C2
0.07506800923204317,C2
0.013955314924095163,C2
0.0995514458472369,C2
0.15901379106351898,C2
-0.015256116626472749,C2
-0.03808661049371277,C2
-0.0472638397789059,C2
-0.0617114902496346,C2
-0.12512112304840847,C2
-0.16473517856092,C2
-0.19971767131075457,C2
-0.01697928425463857,C2
-0.013720396612077156,C2
0.025548770037373984,C2
0.03349761089532984,C2
-0.033508236878411805,C2
-0.032930154097114035,C2
-0.03992514190999162,C2
-0.06843516263853991,C2
-0.14835313444839093,C2
0.1137802860251558,C2
-0.12510332537354749,C2
0.05441895119885953,C2
-0.06207236208053469,C2
-0.051931676593033216,C2
-0.13757861425804077,C2
-0.10780186971588032,C2
-0.038220713403824096,C2
-0.0495312607702099,C2
-0.1876503443147011,C2
-0.008655888862044474,C2
-0.026778712545917936,C2
-0.028657908447321245,C2
0.004054629724256818,C2
-0.13413556551684336,C2
-0.15917688184463016,C2
-0.008967092628311133,C2
0.09243928909589455,C2
0.037681110720020186,C2
0.1638382001249515,C2
-0.23003251673814087,C2
-0.05638967425580008,C2
0.014939926964933061,C2
-0.1030686793614988,C2
-0.09869097185376188,C2
0.08116773484184683,C2
0.0413668915610752,C2
-0.0829152930451952,C2
-0.05909698205793153,C2
-0.12488857958573418,C2
-0.03726864995346955,C2
0.017905161728087468,C2
0.037424972353250895,C2
-0.05414877616400224,C2
-0.04658262254349701,C2
0.043009953790535155,C2
-0.024223724562454196,C2
-0.14342042104829167,C2
0.19474695705141692,C2
-0.03503209085694924,C2
0.2011344889984474,C2
-0.06901470281223425,C2
0.06039227903800111,C2
0.0849323098865921,C2
-0.0549949141885014,C2
-0.011487275433972328,C2
0.07402610454416071,C2
-0.020122453964405068,C2
-0.03531517901724396,C2
0.08833502571233473,C2
-0.03576925375917944,C2
-0.24493911433836169,C2
-0.019618954124970674,C2
0.08640385921493836,C2
0.017122433468026527,C2
0.007147831210336034,C2
0.06135763068486169,C2
-0.14760515529776083,C2
-2.3279699659242703e-4,C2
0.12103342494704501,C2
-0.07047122071886885,C2
0.004342941599657393,C2
-0.12797051878291724,C2
-0.059752637515084334,C2
-0.037932064265938356,C2
-0.021515089677122887,C2
0.0018572884147169825,C2
-0.06982470310532196,C2
0.10210030297271659,C2
0.02983204960379493,C2
0.011877801832901963,C2
-0.016416956409597956,C2
-0.07468445940782321,C2
0.09127881914467162,C2
-0.03931931885536347,C2
-0.09693971571752,C2
-0.08746722818408206,C2
0.07063154768077456,C2
-0.19316263474725567,C2
0.27048013829747597,C2
-0.04303172922722796,C2
0.07242157080686955,C2
-0.07732208863406273,C2
0.14142192039567264,C2
0.03770996699518414,C2
0.091984092159813,C2
0.08630736939304241,C2
-0.09996809808632487,C2
-0.05012962550254858,C2
-0.009209375120578227,C2
-0.07006943824634221,C2
-0.04046506275216443,C2
-0.1502259897118582,C2
-0.0609155386185969,C2
-0.13591666998116067,C2
-0.05066323533676755,C2
-0.1014027886949422,C2
-0.017010379825348282,C2
-0.14384275118604778,C2
-0.08603275045992036,C2
-0.02835803332380766,C2
-0.016043596126947307,C2
-0.03055871135686015,C2
0.04306318501256351,C2
0.13790848184206156,C2
-0.09753790406257429,C2
0.01651069208294703,C2
0.07416789207339872,C2
-0.1060882024860873,C2
0.03615076893806313,C2
0.09573786589500419,C2
-0.06674965203726188,C2
0.03902335973805017,C2
-0.0019458139570640298,C2
0.028976734829765524,C2
-0.15387375417513272,C2
-0.12381199771168042,C2
0.056806488199166436,C2
-0.07334452291457885,C2
0.030753923937412463,C2
-0.06792426080569909,C2
-0.006346307517092281,C2
0.0209184799072554,C2
0.036496193687679375,C2
0.15015542558703898,C2
-0.013072252929958828,C2
0.04057843055960134,C2
0.06172295390791692,C2
0.04117470180013201,C2
0.13874754139298678,C2
0.01178654750050534,C2
-0.0898171774834707,C2
-0.12680315973434955,C2
-0.11370619805591899,C2
0.02640239333506319,C2
-0.028065027900678406,C2
0.05153722443326641,C2
-0.10917104406036826,C2
-0.04635874449963592,C2
-0.11366881048907142,C2
-0.014648758092331137,C2
0.13376641674895257,C2
0.014458232232534597,C2
-0.16668545050190817,C2
-0.07147871362542026,C2
-0.017774044981833444,C2
-0.08627571875654276,C2
-0.09865704153740454,C2
-0.05950613854192572,C2
0.0014007802595246699,C2
-0.07132675132185298,C2
-0.03555097535405473,C2
-0.11325464877177543,C2
-0.13381172606650782,C2
-0.0741190901835445,C2
0.008454297344383424,C2
-0.07234549083553048,C2
-0.06522680619476204,C2
-0.05012962550254858,C2
-0.09372551641470722,C2
-0.05437841379544134,C2
-0.0867052829049738,C2
-0.05302445823397311,C2
-0.1510560344622213,C2
0.10395344120369034,C2
-0.06073434491293534,C2
-0.005173057331878474,C2
-0.08318856129767002,C2
-0.12455863134641804,C2
-0.13308116389085423,C2
-0.08080402695409677,C2
-0.05456452581930073,C2
0.030365596947350616,C2
-0.15576998761063565,C2
0.003633853556781849,C2
0.04843546747769131,C2
0.03160976915736309,C2
-0.058203265661271736,C2
0.040559876120437134,C2
-0.05966204584512025,C2
-0.007162673206191121,C2
-0.011222549336867605,C2
0.06239853769442044,C2
0.012579257598548416,C2
-0.1181153735001449,C2
0.17790235731551388,C2
-0.021918626640309594,C2
0.09615045659157984,C2
0.06446929941528837,C2
-0.17253652585852622,C2
-0.09919966481535579,C2
-0.09359295028303724,C2
-0.08157957592469825,C2
-0.04441617217531184,C2
0.11679131665890685,C2
8.336551052106206e-4,C2
-0.05022005294143232,C2
-0.024935878118241495,C2
0.05698614408759096,C2
0.1894476663453706,C2
-0.20090812665563154,C2
-0.0708672546847886,C2
-0.019362205551002848,C2
-0.1046107702096675,C2
-0.060376368490921484,C2
0.028027572750944457,C2
0.07048659985545422,C2
-0.10241106593065967,C2
-0.03665895319945933,C2
0.013725316210330428,C2
0.032200391134707115,C2
-0.10130775862560215,C2
-0.1129032276193295,C2
-0.04072889977389574,C2
-0.09574284055534915,C2
0.06974478784756827,C2
-0.05621352834851931,C2
-0.19792781827095987,C2
-0.1388753624030078,C2
-0.17042683863731778,C2
-0.17263767537750166,C2
-0.0747508040969339,C2
-0.08815686030749331,C2
-0.02615313489760622,C2
0.014614044917324959,C2
-0.1840544730164661,C2
0.009232804547969563,C2
-0.16148113438373324,C2
-0.12539605544836052,C2
-0.18819062254975127,C2
-0.04591614181116408,C2
0.04540489575097817,C2
0.031228813558329842,C2
-0.01984921249702598,C2
-0.08111556181845439,C2
0.041500280601209576,C2
-0.20191861390862378,C2
-0.05259675361735133,C2
-0.0351706159472059,C2
0.13590379841418226,C2
0.018231688805793192,C2
0.03351027750239807,C2
0.006110421047048432,C2
0.0365381502119359,C2
0.07654577908968968,C2
0.0227678119655276,C2
-0.03913757651697966,C2
-0.07641073235106,C2
-0.040039813635115676,C2
-0.12431838723126351,C2
0.04131591134546607,C2
-0.08979907891152276,C2
0.04638381905518826,C2
-0.04016697027152155,C2
0.012345534759909814,C2
-0.02771424807859841,C2
-0.12215752677881467,C2
0.0636882532990297,C2
-0.10613178131269026,C2
0.20954343184839705,C2
0.05739061572631958,C2
-0.15986298623116063,C2
-0.04762650258329855,C2
0.11420150658654626,C2
-0.04299712244194387,C2
0.022672487104993908,C2
-0.25413081625900125,C2
0.09950330505413726,C2
-0.05936584918685772,C2
0.09885069219365111,C2
0.004192646199854044,C2
-0.016455106653137624,C2
-0.004179245094451285,C2
0.019621644426029358,C2
0.0845189408822245,C2
0.04552515108142142,C2
-0.023335172656013366,C2
0.04827960921799907,C2
-0.021561887959687484,C2
-0.2166504835400405,C2
-0.10204188481774601,C2
-0.012571473957003337,C2
-0.08755060425907515,C2
-0.22043466473035445,C2
0.035860207384683714,C2
-0.05153458498620389,C2
-0.08233295328707436,C2
0.1726418610871932,C2
-0.010973695135900394,C2
0.017979244876193456,C2
0.05729863602715266,C2
0.10482333096217496,C2
0.08308431147557704,C2
-0.11534967781707968,C2
-0.07585851921448178,C2
0.04816435779501789,C2
-0.06136960280748385,C2
0.20288097498589547,C2
-0.042297679806155924,C2
0.03806799107759856,C2
0.017821548859559375,C2
-0.06438129354123846,C2
-0.06293957157136325,C2
0.20334300448386483,C2
-0.05691149664852091,C2
-0.09596126661723466,C2
-0.1556552823716999,C2
-0.12128479467904207,C2
-0.1772574277208343,C2
-0.1620541531915497,C2
-0.21935118034768952,C2
-0.06235209839929792,C2
0.10995750611404054,C2
-0.03737385898584238,C2
-0.09098953478109238,C2
-0.10943303675430621,C2
0.012628658983859481,C2
0.1221425599680708,C2
0.08304070341868768,C2
-0.13036633567780537,C2
-0.07555171950542065,C2
1.5963937603495626e-4,C2
0.08557604578686545,C2
-0.13766975712364188,C2
-0.05802633063364443,C2
-0.09981870105571947,C2
-0.06401522409585662,C2
0.10800586172614668,C2
0.13626980105972233,C2
-0.01808005007275694,C2
-0.14704251654641226,C2
0.007480105902726936,C2
0.05402076278593773,C2
0.12180085662443271,C2
-0.11324183180175827,C2
-0.15911820007146182,C2
-0.18222409283865174,C2
0.015270024651536873,C2
-0.06866486047749847,C2
0.10258229746061587,C2
0.028762986401755068,C2
0.13143989397697042,C2
-0.23089822547741187,C2
-0.1371619559732536,C2
0.04236034316750851,C2
-0.09561936417944367,C2
0.027252139024114427,C2
-0.12754932114655357,C2
-0.0645613378674008,C2
0.06169842029980288,C2
-0.11528551553071703,C2
-0.07602644799340144,C2
-0.1490623352142329,C2
0.012050347238526708,C2
0.0692127497664872,C2
0.12108550251142228,C2
-0.012297083896912309,C2
-0.06521300604964125,C2
-0.0915184825420205,C2
0.11004117974691302,C2
0.08019637402145302,C2
-0.02468231765664318,C2
-0.01814860484027641,C2
-0.05634885884206328,C2
0.021700053771696134,C2
0.09540324663764402,C2
-0.07730778574096359,C2
-0.1857028350769318,C2
0.04871761401450841,C2
-0.09662775437177358,C2
-0.1055940412341741,C2
0.049550094811426484,C2
-0.18553324008795585,C2
-0.15150018238535223,C2
-0.09140271172270537,C2
0.09213779969889473,C2
0.2147480564915148,C2
-0.03172088988497872,C2
-0.06585900411648403,C2
-0.252828246548904,C2
0.05415812689183983,C2
-0.0391043291590622,C2
0.0359154282597796,C2
0.13631939756274755,C2
-0.12546477890905233,C2
0.03349086915416668,C2
-0.0357872589849923,C2
-0.07990769545318258,C2
-0.04068113112079473,C2
0.0034756703747420023,C2
-0.013708658613087413,C2
0.0538073941222008,C2
-0.057246246294895525,C2
0.16784114567651712,C2
0.009916649207202234,C2
-0.2309324596584339,C2
-0.14799011502443132,C2
-0.09294523202352697,C2
-0.11168993675121741,C2
-0.19824594103366977,C2
0.06163259236425003,C2
0.024674067377860542,C2
-0.06250206113683274,C2
0.05665929381878902,C2
-0.09300855307915437,C2
-0.06203285061340952,C2
-0.11128222377592253,C2
0.13464505715646397,C2
-0.16662034323186717,C2
-0.10465635642228892,C2
-0.10858124887208646,C2
-0.12787714913251577,C2
-0.0516377590792568,C2
-0.10977653607563241,C2
-0.20005476999429972,C2
-0.13625870605827617,C2
0.05285103317093717,C2
0.06356081276489958,C2
-0.16021883587311425,C2
-0.06401522409585662,C2
-0.04837284872756752,C2
0.15819054946424901,C2
-0.04751850835820806,C2
0.04837358142330013,C2
0.04700525793858447,C2
-0.12450570134629221,C2
-0.08655761753421631,C2
-0.0591711317980826,C2
-0.06028200730849945,C2
-0.027015722714786194,C2
0.019075495301968608,C2
0.08408648726182402,C2
0.060224213998711106,C2
-0.020863640398214624,C2
0.14303578331235112,C2
0.03579307486692913,C2
0.07992892473298893,C2
-0.13595092869407416,C2
-0.06416589125838276,C2
-0.030000258499944584,C2
-0.03023086498726435,C2
0.05291967838575248,C2
-0.15351019225756865,C2
-0.09916201644328956,C2
0.05021600662510903,C2
0.030715680161443118,C2
-0.009777530691740012,C2
-0.2095046467577512,C2
-0.04840391937270473,C2
-0.05775823127353944,C2
0.18380513808038937,C2
0.2089912830155776,C2
-0.007800311156631878,C2
0.05957567840612552,C2
0.14878892342287983,C2
0.1633790115612262,C2
-0.03714333301178059,C2
-0.007209796200671564,C2
-0.11175512305936472,C2
-0.06966961488922016,C2
-0.0035768094378203774,C2
0.08344552446817977,C2
0.07894324530454969,C2
0.12367159599263357,C2
-0.19525089838890594,C2
-0.1275579186415594,C2
-0.18258735914210425,C2
-0.10654105150503329,C2
-0.03793696272776414,C2
-0.06595179018228742,C2
0.05174769516355687,C2
-0.1027571401688023,C2
0.09290467450413045,C2
-0.07898206545727396,C2
-0.001160902622270421,C2
-0.12996011804100022,C2
0.015325281232318168,C2
-0.014928189080943732,C2
-0.2274103797479431,C2
0.1844773979582213,C2
0.07091921290208639,C2
-0.0013310521711756632,C2
0.14476456033982907,C2
0.025958621223111523,C2
-0.17789572427612127,C2
0.03315320932247836,C2
-0.04719019115935384,C2
-0.1059777888659339,C2
-0.09663956668863807,C2
0.0019167251253990533,C2
-0.04803142632741746,C2
-0.13879586418780418,C2
-0.06857456734469038,C2
-0.09438463510901621,C2
0.10995382480281961,C2
0.1723923578048325,C2
0.04719614456457953,C2
-0.12955268350254773,C2
-0.05805506573635169,C2
-0.15884822233681234,C2
-0.19282284981166886,C2
0.14264449842465715,C2
-0.04676733701925623,C2
0.12527623656723136,C2
-0.10179729784253141,C2
-0.014789205846885978,C2
0.12479657503597834,C2
-0.1486275844126838,C2
-0.06814416005494421,C2
-0.1045306427097094,C2
-0.1108466539059138,C2
0.11987262348776898,C2
-0.020808716036340713,C2
-0.10561603914538555,C2
-0.25189784358034656,C2
-0.08746385603865339,C2
-0.11614503052433509,C2
-0.15114369241622755,C2
-0.12851106665131307,C2
0.1729144622840054,C2
-0.0605231167774158,C2
-0.08290704254239815,C2
0.07284132434440982,C2
-0.08922202813659091,C2
0.046850857672914685,C2
0.15032402184930704,C2
-0.018574706376142912,C2
0.07298694582221463,C2
0.08128077081994942,C2
-0.0750780991991192,C2
-0.14523438554038795,C2
-0.1968553484038976,C2
0.022544126009200617,C2
0.044459712553531636,C2
-0.007998655226387687,C2
0.025596830105966667,C2
-0.09608035486321434,C2
-0.001819201716480208,C2
-0.0396629221163255,C2
-0.13171541963010575,C2
-0.07563455050805185,C2
0.12786911145199337,C2
-0.08768812015971734,C2
0.08167784954765576,C2
-0.03637586062838534,C2
-0.13868731961352737,C2
0.093807283374926,C2
-0.173751001863471,C2
-0.08714524391774368,C2
-0.005411718724356862,C2
0.006751457567869448,C2
-0.0060443167215005235,C2
-0.04019468910721201,C2
-0.17866272465190486,C2
-0.023698090812694556,C2
-0.08473353363251854,C2
-0.10139270012836138,C2
0.045778585442331876,C2
0.052300948171278054,C2
0.07816807269263515,C2
0.06508286293586098,C2
-0.020338405152206543,C2
-0.03646037488878441,C2
-0.051331840389073284,C2
0.01771897587783556,C2
-0.07097794667154464,C2
-0.15096054641579354,C2
-0.008662136519519234,C2
0.09014285874104436,C2
-0.13785200486083016,C2
0.0871592589039719,C2
-0.15638906508029768,C2
-0.07675518477735557,C2
0.04026290297215205,C2
-0.0948606963916106,C2
-0.15292785173882134,C2
0.03259736227009473,C2
0.015640792913209408,C2
0.09892080863215141,C2
-0.07909968258455241,C2
-0.09386758873583785,C2
0.08838980218371764,C2
-0.12219075370908407,C2
-0.05814368939659791,C2
-0.04699570740754296,C2
0.06647836294557621,C2
-0.16275219686297043,C2
-0.014175853114036945,C2
-0.020567260504063985,C2
0.034270063137376044,C2
-0.006168088619622376,C2
0.042000439224624875,C2
-0.12608688986354627,C2
-0.04800658380916316,C2
-0.05634795397961798,C2
0.05323416735272277,C2
-0.1401053068165983,C2
-0.13022660824958943,C2
-0.1494021126142039,C2
-0.1643364888482829,C2
0.027647107109596843,C2
-0.08603804853190342,C2
-0.07704207915336338,C2
-0.027244571917591207,C2
0.08418928627405059,C2
0.038355212910836434,C2
0.04500977087393608,C2
-0.053993527738250516,C2
0.08650680932576417,C2
0.14876386756075793,C2
-0.04239722852129106,C2
0.05061503392263339,C2
0.02332780044460403,C2
-0.16362190373433533,C2
-0.20656700791274513,C2
-0.03203442948183516,C2
0.021368486904082717,C2
-0.012801620282039891,C2
-0.1834641032349769,C2
-0.11624220506414673,C2
-0.01834277883380751,C2
-0.09500835563586801,C2
-0.20386016201941243,C2
-0.061644708669803414,C2
-0.03152301525621444,C2
-0.027525576871154984,C2
-0.19285065073961205,C2
0.06895005674037284,C2
-0.07303494587790353,C2
0.08343532835721906,C2
0.08773663195351711,C2
-0.19544638169445455,C2
-0.005360754912919281,C2
-0.013759168311448806,C2
-0.0858770117588681,C2
-0.04220028150914766,C2
-0.032937541330456066,C2
-0.2119168217431166,C2
-0.1670375590895996,C2
0.04719061102909762,C2
-0.17534245360939807,C2
0.06846937054003883,C2
0.003940122051080103,C2
-0.005949436411962085,C2
-0.08244487239532865,C2
-0.1043541846897734,C2
0.1918807387986329,C2
-0.07869860525324299,C2
0.04204904522596309,C2
-0.019040338750840997,C2
0.1587577382167503,C2
-0.030249716862429218,C2
0.00862164545464731,C2
-0.1877139372603034,C2
-0.1024858097946539,C2
0.037818883658484,C2
-0.2125632436842348,C2
-0.15664375884900628,C2
0.0024602906716945025,C2
-0.041009997614145415,C2
0.04689304300297154,C2
-0.002571560502762589,C2
-0.013312563954125743,C2
-0.12060341908134105,C2
0.055516175057855444,C2
-0.02168542562256512,C2
-0.034127524611796856,C2
0.004197332294209349,C2
0.028027367224045155,C2
0.064963761179791,C2
-0.136891864225503,C2
-0.09722893183844435,C2
-0.05753590661456297,C2
-7.438629954447662e-4,C2
-0.19347021647657425,C2
0.038017748476396884,C2
0.14582073408570437,C2
-0.009762639694814806,C2
-0.1373866123897466,C2
0.09143923821062047,C2
-0.02192283875895537,C2
-0.1232432783252477,C2
-0.06197962627866363,C2
-0.06495431345803114,C2
0.029373787259288915,C2
0.06395189043358167,C2
-0.07292572027699269,C2
0.08754270366381156,C2
-0.058155142762170924,C2
-0.1164862208283019,C2
-0.13711151200800598,C2
-0.03665675003536645,C2
-0.23983418464611891,C2
-0.043100814919072944,C2
0.07596805396994412,C2
-0.15496173498432164,C2
-0.001812586174297387,C2
0.059062586106714235,C2
0.047135727946383044,C2
0.02535904388723649,C2
0.03676943118025967,C2
-0.02786536374980571,C2
0.17446564508984322,C2
-0.03912198455793129,C2
3.943586250981859e-4,C2
0.010848609604739275,C2
0.10310055798143684,C2
0.029482336167928905,C2
0.00979909011772015,C2
0.022787852331553587,C2
-0.04958132459839959,C2
-0.173616012915222,C2
0.049794348386913094,C2
-0.02946013569595922,C2
-0.10492288002983632,C2
-0.11981882384678559,C2
0.04563130141054364,C2
-0.03239981930029748,C2
0.010539416773409901,C2
0.21316356623717245,C2
0.06318287339542328,C2
-0.11393007136500093,C2
-0.09833111841123325,C2
-0.07738860263693302,C2
-0.28544483724572767,C2
-0.2499715165579205,C2
0.03366407659936162,C2
-0.09149952663701058,C2
0.07232407714520758,C2
-0.05335013572283723,C2
0.041529571815860034,C2
0.050269402895071535,C2
-0.008832714149950436,C2
0.11204564027173129,C2
0.03958139236703013,C2
-0.037643440507237655,C2
0.0524520157659677,C2
0.07970298535973523,C2
0.17687370930187024,C2
0.11888043497096823,C2
-0.12147126528311687,C2
-0.02301912251822138,C2
-0.19546301316357845,C2
-0.14041148450973054,C2
-0.15330722197263774,C2
-0.18353259599600313,C2
-0.04329879641626986,C2
-0.13548437833237365,C2
-0.09277605186173303,C2
-0.1471507174258592,C2
0.004001110096925692,C2
-0.09854175435038598,C2
-0.039633308711136656,C2
0.022750690747318014,C2
0.09529189146287068,C2
-0.2125198855947237,C2
-0.07192106408477818,C2
-0.02188761129931751,C2
0.13200126223571584,C2
0.035070153126524506,C2
-0.2758200464659853,C2
0.029204399572376468,C2
-0.016864320695739198,C2
0.13148309254491647,C2
-0.08508688863308764,C2
-0.005882837243327763,C2
-0.038650540606357524,C2
-0.01345965698056055,C2
-0.05389067073548826,C2
-0.04140344070170843,C2
0.12038618280504412,C2
0.03257833999714603,C2
0.011591914181862048,C2
-0.061243966946240055,C2
0.02232570190146145,C2
0.004274840433313883,C2
-0.06504177806902722,C2
-0.053025689685342735,C2
-0.02461525741241713,C2
-0.07265468005372541,C2
0.037033763283581336,C2
0.04460495117850627,C2
-0.10089076668428082,C2
0.10087157465186233,C2
0.02319317444221841,C2
-0.09210672753195917,C2
-0.10654745313161111,C2
-0.054638824191813866,C2
-0.10828237998616233,C2
0.0936590799191059,C2
0.03488139795680287,C2
-0.02158918820540474,C2
0.03193047430777227,C2
-6.665992525426243e-4,C2
-0.2258124941457473,C2
0.004883852280299865,C2
-0.009430336790969234,C2
0.0695470084867037,C2
0.03707586668603336,C2
0.03927923221610198,C2
0.08009910350481604,C2
-0.05849244633373407,C2
-0.02385233478120761,C2
-0.018107419552542525,C2
0.1184840932603803,C2
0.019197357130693333,C2
-0.07610503052735224,C2
-0.001801628139878094,C2
-0.04762937978501229,C2
-0.05014376143347689,C2
-0.08119749573479806,C2
-0.11429198105735544,C2
-0.08563327371667118,C2
-0.01944068134144522,C2
0.12773563914960284,C2
0.08993182584247958,C2
0.08713992317173624,C2
-0.0817697023952064,C2
-0.0907325473730428,C2
0.01265165642514969,C2
0.053053021450553156,C2
-0.047714132616246276,C2
-0.13866584514600439,C2
-0.010106474201873774,C2
-0.08078535461277045,C2
-0.0449213099856106,C2
-0.03198620688379532,C2
0.17293309054431671,C2
0.0797707501130664,C2
0.07330842187937457,C2
0.12731195631520117,C2
0.006247271762850767,C2
0.09873427617624868,C2
-0.09862794540983742,C2
-0.11256303768498335,C2
-0.07719770802012393,C2
0.11615513978887096,C2
-0.19881808086157382,C2
-0.023942190719270007,C2
-0.12988033923457892,C2
0.01503673041492944,C2
-0.01626009797418943,C2
-0.2620354042671509,C2
-0.020605287631322432,C2
-0.07239852853289326,C2
-0.06612984199805588,C2
0.06958600254487998,C2
0.11864884304949105,C2
0.13619817144171836,C2
0.02832343840312506,C2
-0.15700187723832135,C2
0.06350011800992629,C2
0.015239748071917022,C2
-0.007523066781678786,C2
-0.023647673193264957,C2
-0.05174211160520633,C2
