b0,sigma,lp__,Model,bd15,bd30
0.7306099206934105,0.0936676268507492,3785.1016264642026,C1,NA,NA
0.7323099128099989,0.0929273979393329,3783.5486425701624,C1,NA,NA
0.7419070861573913,0.09227121065768842,3781.380997048378,C1,NA,NA
0.7356017402191048,0.09294381075155704,3780.6819588343983,C1,NA,NA
0.7337495932954381,0.0927612611147752,3787.1856913115207,C1,NA,NA
0.7322876439356818,0.0924565735959512,3788.388923253362,C1,NA,NA
0.7342762492104442,0.09228739958872385,3784.5365460041808,C1,NA,NA
0.7359774736827728,0.0921443710469045,3788.730853295838,C1,NA,NA
0.735479936026606,0.09274603357897981,3788.0493553900724,C1,NA,NA
0.7319697843864,0.09162736241595157,3781.6536953470986,C1,NA,NA
0.7355378588984228,0.09113755499619813,3787.0583428613904,C1,NA,NA
0.7323967583420239,0.09240416529914916,3784.587743161314,C1,NA,NA
0.7339292993331875,0.09309366260089977,3788.422439779727,C1,NA,NA
0.7393438426258792,0.09270005753437942,3781.908180803829,C1,NA,NA
0.7351391827425634,0.09143827621092408,3784.947580188808,C1,NA,NA
0.7338450443362268,0.09373047525466272,3782.217976791185,C1,NA,NA
0.7331143604307324,0.09417115709608095,3787.019130249799,C1,NA,NA
0.7328644259704572,0.09541697972200053,3784.146769066255,C1,NA,NA
0.7363564319777138,0.09120711794832703,3787.834337709531,C1,NA,NA
0.7321169907274996,0.09266705845754168,3786.224420456068,C1,NA,NA
0.7316888380963575,0.09339125045443136,3784.8464554979055,C1,NA,NA
0.7364737575659095,0.09394879511729916,3787.374215200661,C1,NA,NA
0.7339284835055605,0.09372393822153605,3781.7669493084654,C1,NA,NA
0.7360380724272639,0.09380357471573367,3787.9407984763598,C1,NA,NA
0.7381196590555585,0.09490045259405311,3782.802928050727,C1,NA,NA
0.7344936736329243,0.09355260659745451,3787.621969995242,C1,NA,NA
0.7357404557981619,0.09239399220393751,3789.4929472683116,C1,NA,NA
0.7354467641111625,0.09219649978408512,3784.5005916346886,C1,NA,NA
0.7352883306951502,0.09388744530429965,3786.2934302441085,C1,NA,NA
0.7369816015381612,0.09330180284511175,3785.1465480555735,C1,NA,NA
0.7333190772762499,0.09250727466446583,3785.1817776085145,C1,NA,NA
0.735031973354313,0.09124258377770347,3786.3616003979955,C1,NA,NA
0.7316152811846203,0.0939407879776227,3785.481782235314,C1,NA,NA
0.73392475948453,0.0934445733920143,3787.607049569805,C1,NA,NA
0.7361218772430014,0.09376529790011238,3785.756254137154,C1,NA,NA
0.7327768661257885,0.09285640888740002,3787.4528043180594,C1,NA,NA
0.7352123998771557,0.0922369126896378,3787.350120050551,C1,NA,NA
0.7358099843898944,0.09298991379346021,3782.2816355479836,C1,NA,NA
0.7360193499526014,0.09414586187066977,3782.663360467913,C1,NA,NA
0.7317801613212469,0.09347334645791769,3785.0934264401976,C1,NA,NA
0.7316452969201329,0.09243216525455006,3785.12876082705,C1,NA,NA
0.7360951841834702,0.09314485928956957,3786.9730343685396,C1,NA,NA
0.7373190519075603,0.09418400061396873,3787.8525004106264,C1,NA,NA
0.7352491368010222,0.09272616262259227,3788.055125709536,C1,NA,NA
0.7335323757982494,0.09338703688098632,3784.759828410498,C1,NA,NA
0.734334007015929,0.09208382981114308,3785.058762998022,C1,NA,NA
0.7369025119998421,0.09272039480860776,3788.372833128028,C1,NA,NA
0.7354421207879402,0.09345292377223574,3783.635744518156,C1,NA,NA
0.7351003123840805,0.09120221414724855,3782.4197866604577,C1,NA,NA
0.7349385638769795,0.09244959174580825,3786.931807748869,C1,NA,NA
0.7361962486377167,0.0944974873474593,3783.5526847222936,C1,NA,NA
0.7348630816567326,0.09264743947557476,3786.8549727875175,C1,NA,NA
0.7341769596104234,0.09322595663117836,3788.1958460775054,C1,NA,NA
0.7385691388792924,0.09319185682255915,3784.803575912521,C1,NA,NA
0.7342563409185293,0.09205642530970237,3786.4828441460845,C1,NA,NA
0.7363846102958739,0.09432620376296844,3787.8405327366636,C1,NA,NA
0.7327749552974706,0.09140552181789996,3784.7786695532654,C1,NA,NA
0.7325399476365262,0.09202638117704788,3787.6321325435297,C1,NA,NA
0.7342259741893956,0.09465650252826743,3781.8477369877205,C1,NA,NA
0.733308864413,0.09282098367420626,3785.138831217938,C1,NA,NA
0.7325516600996453,0.0919579695917842,3786.0349715896396,C1,NA,NA
0.7346246659161492,0.09258641862835892,3786.8384923094013,C1,NA,NA
0.7357494449716004,0.09363820371353496,3786.6484477114454,C1,NA,NA
0.7326690310622931,0.09330071872685176,3788.9813325677273,C1,NA,NA
0.7295208949471581,0.09331573591784723,3784.769831919052,C1,NA,NA
0.7315216933038163,0.09341593878220936,3786.480798305399,C1,NA,NA
0.7388318583677186,0.09471312336210506,3784.62581474617,C1,NA,NA
0.7335461942370609,0.09088999300206442,3786.1086632835304,C1,NA,NA
0.733123494880874,0.09286726344769701,3785.7670519962167,C1,NA,NA
0.7293146681204802,0.09355993783479198,3784.537121950385,C1,NA,NA
0.7341307121573498,0.09237281861944607,3788.7045591795777,C1,NA,NA
0.732988850375134,0.09363173107885839,3788.2761253307285,C1,NA,NA
0.7341914997069603,0.0923698545130093,3787.926332994705,C1,NA,NA
0.7341338385991308,0.09436309912245673,3786.2974564694296,C1,NA,NA
0.733082724531254,0.0938886958931612,3787.8819082522778,C1,NA,NA
0.7343888790019139,0.09400697630699491,3786.252857571867,C1,NA,NA
0.7350678804272589,0.09510726978105874,3780.321734854929,C1,NA,NA
0.7327752968038289,0.09251273952049702,3786.9339104377955,C1,NA,NA
0.7385338358247323,0.09299217815481929,3783.7546738943383,C1,NA,NA
0.7349305936190076,0.09340948761157297,3787.9235467407916,C1,NA,NA
0.7338408552275693,0.09336803753434625,3784.613606262373,C1,NA,NA
0.7364768080630969,0.09094018946802551,3782.4713514573173,C1,NA,NA
0.7351868053201013,0.0923954145113575,3787.735415298707,C1,NA,NA
0.737100216402335,0.0922800059101187,3786.1612217143743,C1,NA,NA
0.7325043982608247,0.09201131483993044,3785.8400601958156,C1,NA,NA
0.7333559559825612,0.0936411593893027,3784.603444059924,C1,NA,NA
0.7377031690933026,0.09341240811531798,3785.9963900609423,C1,NA,NA
0.7369930103404766,0.09451828393471388,3787.6451087427413,C1,NA,NA
0.7388910890182704,0.09379307955557817,3786.17653425164,C1,NA,NA
0.7339319111080482,0.091251993795042,3783.1433905401273,C1,NA,NA
0.7324537858144008,0.09279413478777752,3785.138165621103,C1,NA,NA
0.73449339823124,0.09172114540187166,3786.27989195102,C1,NA,NA
0.7354693774654624,0.09343433365511555,3779.7405022120565,C1,NA,NA
0.7322549554561016,0.09121585539983146,3788.3147876292664,C1,NA,NA
0.7361004452678053,0.09089333534413753,3778.5386305586817,C1,NA,NA
0.7366305083468639,0.09260935164669871,3784.3779640351513,C1,NA,NA
0.7322109115068467,0.09347999605443198,3786.2247982306803,C1,NA,NA
0.7360477643260378,0.09198203508937476,3788.0908977775625,C1,NA,NA
0.7331621045271586,0.09198060507353392,3787.1734866545753,C1,NA,NA
0.7312404554719485,0.09308267322243591,3784.338077722113,C1,NA,NA
0.7361849752997427,0.09155314350843358,3782.550864695678,C1,NA,NA
0.7361205551260293,0.09175379137911382,3785.564193324981,C1,NA,NA
0.7362218938255143,0.09259218517361106,3788.375035992685,C1,NA,NA
0.7358272974770412,0.09267923156876275,3786.790708434455,C1,NA,NA
0.7376058631610033,0.09431983175769286,3786.886000350665,C1,NA,NA
0.7340948337629543,0.09155493302399931,3784.7165817921696,C1,NA,NA
0.7354080413611601,0.09366495480228589,3786.748910337101,C1,NA,NA
0.738937422442887,0.09333303022716179,3784.687663908807,C1,NA,NA
0.7327151137194085,0.09399200145240802,3786.3419071433455,C1,NA,NA
0.7365390881427598,0.09456394650721305,3783.8066910743423,C1,NA,NA
0.7323157056948741,0.09364212719692758,3783.251850873532,C1,NA,NA
0.7346808385797086,0.09286735472613863,3786.246380151164,C1,NA,NA
0.7347002789532568,0.09408489080538107,3784.0763401181266,C1,NA,NA
0.7354146988139754,0.0926754868062997,3787.868427498234,C1,NA,NA
0.7335905160804673,0.09334967260172437,3784.5389830506224,C1,NA,NA
0.731691668539229,0.09327619764851579,3785.7585388331213,C1,NA,NA
0.732677032841701,0.0931852624003459,3783.9069150529967,C1,NA,NA
0.7331661445225156,0.09165198887221643,3783.666104314236,C1,NA,NA
0.7347383253601472,0.0943351072219205,3785.985010876725,C1,NA,NA
0.738035288294835,0.0941239442908964,3783.747663094252,C1,NA,NA
0.7315613822072375,0.09038564018610218,3785.6418839551657,C1,NA,NA
0.7347810017014363,0.09120282203687104,3782.7214073618907,C1,NA,NA
0.7341476094046359,0.09344331099942152,3785.5216332127593,C1,NA,NA
0.7371115743156473,0.09177869087824898,3784.636403941783,C1,NA,NA
0.7332804259248067,0.09359523804111325,3789.0577350324843,C1,NA,NA
0.7334614898041324,0.09436214305575688,3787.00226683576,C1,NA,NA
0.7356092981975825,0.09161303344569284,3784.1557753794405,C1,NA,NA
0.7330987484610757,0.09159904579485088,3785.6862485315155,C1,NA,NA
0.7356163916252121,0.09240036066758682,3784.9825664565337,C1,NA,NA
0.7342759624222405,0.09269410034590163,3785.9436135830433,C1,NA,NA
0.7364751220208379,0.09323859292059022,3788.057227492528,C1,NA,NA
0.7347453958641309,0.093452001805314,3788.0337631675084,C1,NA,NA
0.7360083568270727,0.09365434772700555,3784.501337194187,C1,NA,NA
0.7355305032755611,0.09211880466532472,3786.6406134050526,C1,NA,NA
0.7324706093197534,0.09166248755541503,3784.2337025759693,C1,NA,NA
0.7325452834894477,0.09279717081658186,3787.9799547869457,C1,NA,NA
0.7348304453867154,0.09273317996694876,3787.8572495460135,C1,NA,NA
0.7334069696387139,0.0932399421777341,3787.0020247969887,C1,NA,NA
0.7326840489450034,0.09368413669291681,3784.058694548207,C1,NA,NA
0.7329333264971563,0.09205036791926877,3786.5537302720563,C1,NA,NA
0.7347522165991741,0.09363678541107505,3783.856878851406,C1,NA,NA
0.7300595534363222,0.09501613731020028,3784.2281102341335,C1,NA,NA
0.7324726081734177,0.09208721754060284,3786.608619641456,C1,NA,NA
0.7320194604760296,0.09269259347323096,3786.501161722638,C1,NA,NA
0.7375972252980051,0.09340569778087415,3785.4924553255555,C1,NA,NA
0.7359842301857304,0.09312098590406215,3786.6039064612974,C1,NA,NA
0.7314244759986579,0.09303263085189457,3783.4792587225984,C1,NA,NA
0.7326123648678444,0.09461721585563371,3784.7657972866764,C1,NA,NA
0.7359457785803227,0.09387259775266167,3789.358981796264,C1,NA,NA
0.7341111373780703,0.09190612668613818,3784.1504258372256,C1,NA,NA
0.7341671822825204,0.09274085716117694,3788.3791707737287,C1,NA,NA
0.7343352886986669,0.09236655370857647,3785.8165690127644,C1,NA,NA
0.7339065178823111,0.09166960159724483,3786.9802496621596,C1,NA,NA
0.7321205071906068,0.09455470986600885,3785.1464531572196,C1,NA,NA
0.7344773323251494,0.09199921357724034,3786.2557432123494,C1,NA,NA
0.7347954477824628,0.0927423752165629,3784.017380675345,C1,NA,NA
0.7386163717359177,0.0942606233452184,3784.7217491495953,C1,NA,NA
0.7347046358827497,0.09420789472724264,3787.534667252751,C1,NA,NA
0.7376275300874114,0.09218307392917063,3786.5441271416535,C1,NA,NA
0.7331366111021811,0.0929295169963293,3785.9078170265016,C1,NA,NA
0.7333161802625817,0.09376912304701487,3784.824795537774,C1,NA,NA
0.7365688427344562,0.0938853660755261,3786.090631845995,C1,NA,NA
0.7347800345587331,0.09235713122306452,3784.5524862546686,C1,NA,NA
0.7411734808751154,0.09233483108093107,3781.856882213316,C1,NA,NA
0.7350001640229014,0.09544473769526099,3783.6649873006436,C1,NA,NA
0.7324994583454765,0.09340101086141064,3784.386964080193,C1,NA,NA
0.7349850838280332,0.09214404484505995,3788.0540018237903,C1,NA,NA
0.7329126758657083,0.09180235075294092,3783.028387489225,C1,NA,NA
0.7332423401932526,0.09160940772931801,3783.8872265624686,C1,NA,NA
0.737588606295711,0.09100157923013255,3786.4894595305896,C1,NA,NA
0.7335128649865438,0.09350885339792755,3787.305556458592,C1,NA,NA
0.7360446294129085,0.09277541178831494,3782.6851348741247,C1,NA,NA
0.7310730274619363,0.09396494353847236,3784.4987800149584,C1,NA,NA
0.7357878879975995,0.09294550293331823,3786.4223130622468,C1,NA,NA
0.7319099779307692,0.09221369508587955,3783.622805866151,C1,NA,NA
0.7351695693862471,0.09390417499364703,3788.2955404475515,C1,NA,NA
0.7378854203848877,0.09330740475313296,3783.8224519732244,C1,NA,NA
0.7347959422908749,0.09398669257193794,3782.5733145853915,C1,NA,NA
0.7364810252465769,0.09481038689154812,3785.448456835823,C1,NA,NA
0.7328284136854372,0.09289757817101182,3788.6235532223,C1,NA,NA
0.7360649132768178,0.09446922376729198,3784.1880238753206,C1,NA,NA
0.735876767193491,0.09381101244484975,3786.705318747135,C1,NA,NA
0.7357634328417583,0.09402813563172308,3785.8117549992803,C1,NA,NA
0.7347113050481567,0.09381285303877156,3784.5788360505403,C1,NA,NA
0.7366275154292861,0.09258826829987377,3786.3548397884792,C1,NA,NA
0.7356487335337754,0.09062918691743192,3782.3524457846393,C1,NA,NA
0.7328308805370755,0.09340191483632514,3785.1091435403805,C1,NA,NA
0.7371543406019445,0.09305116711758143,3787.5817994610575,C1,NA,NA
0.7353422980422729,0.09456261297837858,3786.734856025755,C1,NA,NA
0.7350521135984289,0.09364858263078285,3783.6149501709165,C1,NA,NA
0.7372175365960821,0.09319616031934436,3786.091002078057,C1,NA,NA
0.7331490083749432,0.09458874596261677,3779.9640551203256,C1,NA,NA
0.7414347879607497,0.09134861595452437,3781.990280325332,C1,NA,NA
0.7355202006536318,0.09280736521825907,3787.9496335839776,C1,NA,NA
0.7378475324408972,0.09188742887277487,3786.791113212008,C1,NA,NA
0.7352589202117059,0.0925552501309315,3783.963815660498,C1,NA,NA
0.7333891496719426,0.09284770247147232,3784.4337305243243,C1,NA,NA
0.7349973452494616,0.09180847541213921,3784.878150166247,C1,NA,NA
0.7349998552943349,0.09102716431018154,3786.305180041607,C1,NA,NA
0.7383686378974162,0.09279798824003245,3784.7241732255975,C1,NA,NA
0.735168874540665,0.09294245165728561,3787.3137849891905,C1,NA,NA
0.7345754587870684,0.09226706413161735,3785.997470515209,C1,NA,NA
0.7354929545478439,0.09141280344310906,3783.068652655314,C1,NA,NA
0.7357442319572761,0.09165864918247957,3788.815960875708,C1,NA,NA
0.7322779536274335,0.09077885259740281,3787.921389036629,C1,NA,NA
0.7304661870205702,0.09230589772371689,3782.213370021933,C1,NA,NA
0.7356697267663846,0.09143597750574659,3786.8870745220156,C1,NA,NA
0.7369233420167202,0.0925328774013519,3787.67466565394,C1,NA,NA
0.7395161356116183,0.09351046471153554,3785.0555886891434,C1,NA,NA
0.7345170961521849,0.09276581193309535,3783.5386080450653,C1,NA,NA
0.735276935423118,0.09399812113352347,3788.923876778973,C1,NA,NA
0.7321126284926285,0.09237522692650887,3788.104403215017,C1,NA,NA
0.7348614511473907,0.09340455122806193,3787.8489674495636,C1,NA,NA
0.7327455384230958,0.09521239089143907,3783.366854768692,C1,NA,NA
0.7364175786637501,0.09453929280955396,3786.081011299685,C1,NA,NA
0.732117215584293,0.0914159285302206,3782.5267093005705,C1,NA,NA
0.735119932304121,0.09041653574370209,3784.921383776145,C1,NA,NA
0.73285907300634,0.09251779615115088,3782.065902196872,C1,NA,NA
0.7380961619499588,0.09462504091741848,3782.4766321602924,C1,NA,NA
0.7356008095871198,0.09291945574431704,3785.4819359282383,C1,NA,NA
0.7302900239515748,0.09188966463777445,3785.1010064144325,C1,NA,NA
0.7367472281023829,0.09282944084598352,3785.8872606880536,C1,NA,NA
0.7350668244041197,0.09254596367316736,3785.9277952674142,C1,NA,NA
0.7366675349576695,0.0934363655787353,3787.0941993593992,C1,NA,NA
0.7350984505165712,0.0925574551911019,3787.4990896526074,C1,NA,NA
0.7331418189932414,0.09401194332289427,3786.097542622175,C1,NA,NA
0.7362370407379627,0.09393890649592541,3786.4331714047676,C1,NA,NA
0.7370117413429395,0.09223949281214776,3786.286452390705,C1,NA,NA
0.7311372349092337,0.09351769955969949,3786.2100653318225,C1,NA,NA
0.7358056764478037,0.09385979982781861,3788.178724514869,C1,NA,NA
0.7406944879514429,0.09209210329454873,3779.1093941880526,C1,NA,NA
0.7321349194392314,0.09331596531292335,3787.838325351286,C1,NA,NA
0.735787039455124,0.092426133369819,3788.0394436801826,C1,NA,NA
0.7320860884096901,0.09232615533352605,3786.0896034720577,C1,NA,NA
0.7340629205017976,0.09208575235068084,3786.306741263795,C1,NA,NA
0.7362550179106023,0.09077335709073146,3786.8029395746685,C1,NA,NA
0.7348402683514433,0.09206606061117117,3786.969297702853,C1,NA,NA
0.7347421841951106,0.09256647016985843,3786.5580995734176,C1,NA,NA
0.7348127671303628,0.09172227499229338,3787.2723424423175,C1,NA,NA
0.7329888777060691,0.09383271815677635,3787.2525811220544,C1,NA,NA
0.7378982205363697,0.09320236059427922,3785.9272600371205,C1,NA,NA
0.7340531137298697,0.09153653297546502,3786.2135532603525,C1,NA,NA
0.7355959667591181,0.09229778188617527,3785.3554775161406,C1,NA,NA
0.7323467207751081,0.09205032468804802,3787.216506697992,C1,NA,NA
0.7371114395205863,0.09111667011634905,3781.2679836836865,C1,NA,NA
0.7330178000967373,0.09265107604749379,3787.0390625172604,C1,NA,NA
0.735972051861731,0.09279274578112254,3787.4133543120065,C1,NA,NA
0.7344434805015505,0.09280169421311435,3784.0270955610195,C1,NA,NA
0.7368372676880772,0.09336326456515333,3780.8898407882334,C1,NA,NA
0.7366242399955312,0.09172581916621028,3779.8146775365854,C1,NA,NA
0.7342586192439181,0.09274399351854258,3786.177239031847,C1,NA,NA
0.7386032891607365,0.09124782719757607,3785.164824607895,C1,NA,NA
0.7333470443543668,0.09385514207740728,3780.2749551069105,C1,NA,NA
0.7360179169851109,0.09339075499553037,3787.5283790125523,C1,NA,NA
0.7334279348304764,0.09262444114095639,3786.5496978184783,C1,NA,NA
0.7364370071592274,0.09329555495682446,3784.8195567804546,C1,NA,NA
0.7384511810407977,0.09254753186528933,3785.9989479488067,C1,NA,NA
0.7339739816721746,0.0926026738602907,3786.028370892067,C1,NA,NA
0.7379787300108551,0.09291494386903423,3785.924249715353,C1,NA,NA
0.7346201907539546,0.0914564742629401,3783.497788246199,C1,NA,NA
0.7347392614266405,0.09239740821655024,3788.5111937484794,C1,NA,NA
0.7326772331650064,0.09252362901950502,3788.0370407568807,C1,NA,NA
0.7318196041591611,0.09289636536365857,3788.561002992499,C1,NA,NA
0.7347098496136831,0.09176927666750996,3786.614159072665,C1,NA,NA
0.7348235264575737,0.09249596051484746,3783.3890747294413,C1,NA,NA
0.7331235397332768,0.09408922992824456,3788.267105979439,C1,NA,NA
0.7301222108646289,0.09374699676910028,3783.4069129108298,C1,NA,NA
0.7353814024657367,0.09190466370931544,3787.5313206367755,C1,NA,NA
0.7332544559580839,0.09215507158047738,3784.9909173563033,C1,NA,NA
0.7330065773528247,0.09394426062125352,3785.9075360730917,C1,NA,NA
0.7370641628940149,0.0920156314630585,3785.1570431103637,C1,NA,NA
0.7351505118830599,0.09345885392724892,3788.008354313975,C1,NA,NA
0.730792363563793,0.09415306096595985,3784.1868358101424,C1,NA,NA
0.7349573696613494,0.09163240183656914,3778.346282491974,C1,NA,NA
0.732228265190391,0.09425055116809808,3786.022235435319,C1,NA,NA
0.734062730409881,0.09391198432630177,3786.96437540549,C1,NA,NA
0.7366343802814741,0.0918692590217448,3784.6698522671372,C1,NA,NA
0.7331613918202041,0.09350692490824142,3786.905896187878,C1,NA,NA
0.7370903858001568,0.09214811799661819,3788.0960096616504,C1,NA,NA
0.7372718305333595,0.09293837318326795,3783.561031756449,C1,NA,NA
0.7361040564783446,0.09213199346427983,3782.0951310936252,C1,NA,NA
0.7364161935054155,0.09340200118352072,3787.2961627600544,C1,NA,NA
0.73703806836235,0.09100929599105775,3783.735679710692,C1,NA,NA
0.7356549943507116,0.09436069690094083,3785.9575580536357,C1,NA,NA
0.7383753562246276,0.09130505198167141,3784.329709173622,C1,NA,NA
0.7342514359965109,0.09250385853710101,3788.1527931881355,C1,NA,NA
0.7353799299940018,0.0940787685174079,3783.7913830451976,C1,NA,NA
0.7347134038529846,0.09226735662981064,3788.522089938416,C1,NA,NA
0.7361476435762044,0.0921860785946462,3787.2285782449526,C1,NA,NA
0.734960230610882,0.093469065187729225,3787.2169465670063,C1,NA,NA
0.7343670650398154,0.09240826494560302,3789.5468703153642,C1,NA,NA
0.7327438255589168,0.09202634290629114,3787.016997077276,C1,NA,NA
0.7363319671459323,0.09291430040161522,3782.7632911126934,C1,NA,NA
0.7313915480736984,0.09111695698989444,3782.9432478562003,C1,NA,NA
0.7332979616829439,0.09536837707477348,3783.1536358044877,C1,NA,NA
0.7355542186510441,0.09366338290552964,3789.2914945632488,C1,NA,NA
0.7361640622378515,0.09145021418680199,3779.9943149456353,C1,NA,NA
0.7374389767535156,0.09431831781986746,3785.5442714048168,C1,NA,NA
0.735602895339334,0.09237967029375352,3788.3220210837094,C1,NA,NA
0.7351619517265282,0.09131546469076836,3786.06300347844,C1,NA,NA
0.7347640858513756,0.09099920383491181,3785.9560833953515,C1,NA,NA
0.73522186975646,0.09120288454586926,3786.5305008026758,C1,NA,NA
0.7336473887252284,0.09085730093757674,3779.3637684060322,C1,NA,NA
0.7333931738516246,0.09209858734404122,3786.2081772028946,C1,NA,NA
0.7351851735563715,0.09262967334587216,3788.675242912628,C1,NA,NA
0.7346798678019563,0.09358195103689794,3787.0395130345023,C1,NA,NA
0.7356512934294207,0.09333155489778994,3787.366954477967,C1,NA,NA
0.7313765858109958,0.092946824768329675,3788.1089098142434,C1,NA,NA
0.7349641143978064,0.09224260726202195,3788.260100286135,C1,NA,NA
0.7314790181935781,0.09328847452589543,3786.8436027959783,C1,NA,NA
0.7356614638112793,0.09410983222367739,3788.0131798549546,C1,NA,NA
0.7363906704688586,0.09383118680985485,3787.220995276123,C1,NA,NA
0.7361270566627796,0.09287844524043037,3786.2760211741243,C1,NA,NA
0.7339905272063748,0.09167340227202002,3785.752744955237,C1,NA,NA
0.7338024411344994,0.09288740522240438,3784.6175527734476,C1,NA,NA
0.7334094231274864,0.09477984110867364,3784.355237058342,C1,NA,NA
0.7363697350188684,0.09507303308111545,3784.0044534075237,C1,NA,NA
0.7320361517396227,0.09192643823682078,3787.84918484084,C1,NA,NA
0.7320429514495796,0.09344208305628217,3786.5268425496442,C1,NA,NA
0.7345471595155489,0.09314596168168932,3787.620177671486,C1,NA,NA
0.7302750169603404,0.09124501113937235,3781.5583146874746,C1,NA,NA
0.7344724795102114,0.09252159668065049,3787.0287583832123,C1,NA,NA
0.7348156636873338,0.09341194250255552,3787.7121138615194,C1,NA,NA
0.7349213010536808,0.09197554407303159,3783.7286234737235,C1,NA,NA
0.7346464548955736,0.0930449532157686,3786.5261629591378,C1,NA,NA
0.7313056814891186,0.09202471715465205,3785.48314733584,C1,NA,NA
0.7349056303637431,0.09288324194202152,3786.57803710376,C1,NA,NA
0.7351211495572693,0.09311963164150394,3784.8257710534554,C1,NA,NA
0.7333671882945373,0.09298664172980212,3786.8274947412297,C1,NA,NA
0.7369804253153373,0.09420734986092928,3783.723299371008,C1,NA,NA
0.7369677678414137,0.09394189299857267,3784.123861658563,C1,NA,NA
0.7343056831935443,0.09223914200553848,3784.7272536740165,C1,NA,NA
0.7355216483173687,0.09173094778032466,3786.354364200756,C1,NA,NA
0.7340302107493111,0.09272677531785292,3787.00356511764,C1,NA,NA
0.7377122293210056,0.09459524176466963,3784.8962490232125,C1,NA,NA
0.7349450737829974,0.09459821599337867,3782.0210053621986,C1,NA,NA
0.7358288224271126,0.09131470265438685,3787.88367190557,C1,NA,NA
0.7327259314165379,0.09505029404753959,3782.26601140023,C1,NA,NA
0.7331457535807172,0.09286637060487012,3788.487042723329,C1,NA,NA
0.7328832963490548,0.09204541127124863,3784.49521421234,C1,NA,NA
0.7334500070623577,0.09245038067901669,3787.0525946121184,C1,NA,NA
0.7337683625424942,0.09379687570086256,3784.9901324816365,C1,NA,NA
0.7301518874606662,0.09283258953065149,3783.189145680206,C1,NA,NA
0.7389589920069052,0.09416922961202767,3784.1037332698766,C1,NA,NA
0.7357521253152821,0.09317478082004373,3789.784241489813,C1,NA,NA
0.732573058990683,0.09255457544815755,3788.5353765336286,C1,NA,NA
0.7357174763867447,0.09253859558809704,3788.8562904327255,C1,NA,NA
0.7371474264745137,0.09367273163839022,3785.016209788606,C1,NA,NA
0.7359671618087109,0.09244757262200302,3787.7169636584754,C1,NA,NA
0.7364298798598915,0.09335221509191821,3788.206463272186,C1,NA,NA
0.7322340865310519,0.09393836485202567,3785.4713154771207,C1,NA,NA
0.7374694292061718,0.09300635111378375,3781.8373784528444,C1,NA,NA
0.735262065468909,0.09164316130337563,3783.561439924907,C1,NA,NA
0.7319584861480736,0.09155131064050824,3784.846298024781,C1,NA,NA
0.7352891081654719,0.08950739175583243,3782.6126863219574,C1,NA,NA
0.734667305380932,0.09339672926313641,3784.2011105175934,C1,NA,NA
0.7350815158574164,0.09247849959502713,3785.4481603618738,C1,NA,NA
0.7356619305366134,0.09482359469823197,3786.561066866345,C1,NA,NA
0.7376150144885241,0.09172245982882185,3787.1493545604053,C1,NA,NA
0.7341408006734217,0.09415995539513193,3787.1038607288906,C1,NA,NA
0.7341733954637134,0.09301944013425172,3782.3468646111924,C1,NA,NA
0.7368744021852738,0.09253095749751036,3786.445936521922,C1,NA,NA
0.7379310429444824,0.09244998585937171,3783.3616617967105,C1,NA,NA
0.735001153599353,0.092128270092639,3786.545008308412,C1,NA,NA
0.7395185828306694,0.0910552492238491,3781.041945896871,C1,NA,NA
0.7318470192220876,0.09288443162426702,3788.9010044914453,C1,NA,NA
0.7358442337826265,0.09221998984838392,3787.503982485619,C1,NA,NA
0.7366132609383256,0.09217475045459186,3785.6402405785648,C1,NA,NA
0.736139211221691,0.09486603920616851,3783.115749650271,C1,NA,NA
0.7343744670473453,0.092619813697335407,3789.3210335783583,C1,NA,NA
0.7309998329960546,0.09205519057184931,3786.1959787576557,C1,NA,NA
0.7343678385589879,0.09359220324540458,3788.235496516759,C1,NA,NA
0.7325655040281988,0.0940662876892006,3785.717053172715,C1,NA,NA
0.7373398813844128,0.0924907306961763,3786.3790930736172,C1,NA,NA
0.7347246412682327,0.09458802578819125,3782.6501514524152,C1,NA,NA
0.7349955156118035,0.09241883853869691,3787.903002669129,C1,NA,NA
0.7338293159107813,0.09448818238947969,3786.694188434573,C1,NA,NA
0.7327326290345483,0.09358342342593064,3786.9742371701527,C1,NA,NA
0.7379243663012524,0.09264108183133782,3786.923410888401,C1,NA,NA
0.7304068681467586,0.09105662523069921,3783.5980387617146,C1,NA,NA
0.7334654436172278,0.09357644089157674,3787.237653640562,C1,NA,NA
0.7356654633681559,0.09343477627019911,3784.0041233627853,C1,NA,NA
0.7352925512867698,0.09355183346221194,3784.4043188879723,C1,NA,NA
0.7368527446042504,0.09379803270938127,3786.5265269470547,C1,NA,NA
0.7371109157491482,0.09168287147769974,3787.1549378039604,C1,NA,NA
0.7318634528206182,0.09331863301531448,3786.504867842064,C1,NA,NA
0.7372410831623586,0.09275607685886306,3785.4365316403364,C1,NA,NA
0.7352508259782053,0.09312486232898357,3786.0838341868503,C1,NA,NA
0.7319135326229407,0.09264539908364024,3788.126325736957,C1,NA,NA
0.7335159277732983,0.09266484662350022,3788.494549593724,C1,NA,NA
0.7351957092952285,0.09217230773886154,3788.888616274349,C1,NA,NA
0.7331383233461539,0.09186574442519017,3786.8206313824094,C1,NA,NA
0.7320792745965549,0.09256644630517565,3788.0509935557902,C1,NA,NA
