bg,Model
0.0829058427121695,C2
0.07436755609686119,C2
0.11820395565952016,C2
0.07067568084063802,C2
0.07500117219779424,C2
0.07405147283816199,C2
0.0905430668778962,C2
0.01982599169481595,C2
-0.010566591531800819,C2
0.07665863375172877,C2
-0.019564922291839544,C2
0.12774827315764456,C2
0.0625806218970297,C2
0.09079424650612551,C2
0.07906474055563786,C2
0.058210503416788045,C2
0.10706366388065848,C2
0.09120968521890059,C2
0.0416702837452644,C2
0.045125298538726016,C2
0.06713243348629673,C2
0.0379614410074052,C2
0.08338928141358913,C2
0.013750461620894777,C2
0.04175069636493778,C2
0.10764065496445453,C2
0.04607697528720951,C2
0.04714783555660594,C2
0.0673645744309545,C2
0.029490572869421965,C2
0.032502550274376533,C2
0.05508336004257906,C2
0.0494118404823905,C2
0.05195059019212201,C2
0.12706841878688158,C2
0.05688906700605083,C2
0.06654641836383417,C2
-0.02534769979871422,C2
0.07851488615426515,C2
0.07601186675661056,C2
0.033334478400247405,C2
0.00282003576398724,C2
0.036323017048998214,C2
0.021098814819166922,C2
0.05565036268409575,C2
0.10041410019475602,C2
0.09294103124280705,C2
0.11406307453418307,C2
0.03413968312289019,C2
-0.010145737629220034,C2
0.13119155932576343,C2
0.0416485845438402,C2
0.1075191765458787,C2
0.08837397352832833,C2
0.06385113916689204,C2
0.04928673773366736,C2
0.055924770562982944,C2
0.021312295885090392,C2
0.04151880684470842,C2
0.059827483592867964,C2
0.04410800897031977,C2
0.002479811438820626,C2
0.05705990806966535,C2
0.04512382780807765,C2
0.12322440906032761,C2
0.07999742372915995,C2
0.12019205258810084,C2
0.0707176893086638,C2
0.09127011161551496,C2
-0.01782095440929486,C2
0.11871038045173826,C2
0.04232707581212068,C2
0.06841030061879483,C2
-0.018613144535238005,C2
0.03355405825266872,C2
0.09982270629006064,C2
0.07192491961024254,C2
-0.01407826074326537,C2
0.0018648538868122344,C2
0.08637741845485267,C2
-7.207061898979114e-4,C2
0.05668925001976547,C2
0.0707176893086638,C2
0.06918070016712377,C2
-0.00926344920303477,C2
-0.0028780439031394853,C2
0.020447311328431875,C2
0.10228758260067504,C2
0.06495549908236882,C2
0.03991755267091193,C2
0.04442495213290098,C2
0.10557733478584055,C2
0.1383317493574501,C2
0.06896430682901411,C2
0.0673189425994665,C2
0.0518671544617008,C2
0.015550210441593212,C2
0.005373667923241345,C2
0.029490572869421965,C2
-0.034441340977401994,C2
0.05379044297699211,C2
0.08082082210900983,C2
0.04547330629080229,C2
0.06875013126265536,C2
4.721898778260597e-4,C2
0.10620613021632969,C2
0.09294310528064835,C2
0.05084849399674211,C2
0.005002808131705727,C2
0.01220491365835858,C2
0.01985030245426645,C2
0.005001280422949807,C2
0.13272441176254124,C2
0.08102097251381665,C2
0.004221191496438646,C2
0.056266290937375965,C2
0.009023521418595006,C2
-0.017041337776731655,C2
0.026793549602689846,C2
0.07276907231456174,C2
0.018818571941469357,C2
0.04621190018102508,C2
0.04384111161536125,C2
0.04302854209018856,C2
0.017284469717825345,C2
0.19853403199247652,C2
0.023666716840354263,C2
0.0660740955598743,C2
0.12649876784236,C2
-0.0023693757997167095,C2
0.12923827132195553,C2
0.05518810897136719,C2
0.003335686883516764,C2
0.07169255081144932,C2
0.018405157360897418,C2
0.0016486779731435391,C2
0.003275898732764581,C2
-2.7097542291548704e-5,C2
0.04751676251285566,C2
0.02934287052471443,C2
0.04070639841370696,C2
0.1285951707684398,C2
0.13608085715861917,C2
0.00540797550967468,C2
0.12653422703806422,C2
0.04512382780807765,C2
0.0329446877070716,C2
0.07562097124152944,C2
0.04369401655726581,C2
-0.024262193410738764,C2
0.01864861911888805,C2
0.07500117219779424,C2
0.04846478087145531,C2
0.1647458393588412,C2
0.00282003576398724,C2
0.10522447364799513,C2
0.12180813685064876,C2
-0.013761963236642742,C2
0.10281799763047525,C2
0.05084849399674211,C2
0.04441142190972609,C2
0.04542126028659969,C2
0.06642251724018781,C2
0.12893149866399345,C2
0.05669652122442953,C2
0.09568657530200596,C2
0.08080428549220563,C2
-0.004987245199891667,C2
0.09028801811464898,C2
0.10090254145226965,C2
0.09116487206929265,C2
0.016191506185354837,C2
0.13828620002389247,C2
-0.009127198864412892,C2
0.008109462591601127,C2
0.018150851232369307,C2
-0.01782095440929486,C2
0.06206379885179613,C2
0.061500919237502755,C2
0.0693000940699101,C2
0.03409586370869198,C2
0.08262493560351342,C2
0.03069971894335465,C2
0.03606603955394876,C2
0.05448183848209738,C2
0.037164986647019206,C2
0.04584440460980115,C2
0.09890801657179865,C2
-0.004562767715326287,C2
0.033213413602566716,C2
0.15076732954132313,C2
0.017390804906163265,C2
0.11669864805214206,C2
0.0325188008060254,C2
0.09435735259884404,C2
0.013306192328176394,C2
0.05656830052813096,C2
0.039870528380901854,C2
0.07636892461878987,C2
0.0948255293244923,C2
0.13368912266235108,C2
0.07888596665308319,C2
0.055748114076410456,C2
0.02964054724404381,C2
0.025835658838418492,C2
0.055965835795027,C2
0.0855155629977917,C2
0.020081978455697876,C2
-0.01567375922220011,C2
0.0673645744309545,C2
0.03822949808602098,C2
0.042186810507766626,C2
0.09284168571439369,C2
0.09190972003473363,C2
0.03661327315848302,C2
-0.0056740894506333486,C2
0.10993572546662055,C2
0.013303878688024573,C2
0.026913640005996352,C2
0.05492391458171609,C2
0.059999251894432316,C2
-0.019714175029077078,C2
-0.002724198235259115,C2
0.018452732796492982,C2
0.08364168984588782,C2
0.09835608016734557,C2
0.05683864721009985,C2
0.10346766446858552,C2
0.005575231919497317,C2
0.11527573477028487,C2
0.1304460319178006,C2
0.07921706831300054,C2
0.10953206812207542,C2
0.03680335299934341,C2
-0.008891225053146577,C2
0.04877062981232186,C2
0.03512435690478735,C2
-0.03899516808987792,C2
0.058971916415901875,C2
-0.008572257940444097,C2
0.098512400420461,C2
0.08601515259960979,C2
0.08778445251756785,C2
0.009036047718137106,C2
0.12988490748412518,C2
0.07708862526368307,C2
0.13937935011440405,C2
0.03416231030625254,C2
0.0965124846799073,C2
0.06869114501867958,C2
-0.0140053582534016,C2
0.07440364962869273,C2
0.10352884927883078,C2
0.05196419417355794,C2
0.08467478283499077,C2
0.0655780412386191,C2
0.05974496526251064,C2
0.005058498970787771,C2
0.06402152430333449,C2
0.12780848991738541,C2
0.0014365579841001362,C2
0.058759656942979965,C2
0.0839579218176087,C2
0.04246512203417033,C2
0.07067568084063802,C2
0.11616636206934884,C2
0.09188302846960573,C2
0.06554044127334431,C2
-0.03153919405433622,C2
0.0584358970922906,C2
0.03233598180057924,C2
0.07381642199271621,C2
0.08777498800057676,C2
-0.00868630994979391,C2
0.10065246573851074,C2
0.00863832586830681,C2
0.09481793590815271,C2
0.11405579650322856,C2
0.04737596785145223,C2
0.09503625359002102,C2
0.031013726139153347,C2
0.10065098051389895,C2
-0.011475112790092983,C2
0.07081358300790064,C2
0.17096693657142867,C2
0.05165368256654866,C2
0.11082548754984235,C2
-0.009296202833799706,C2
0.07587109220591107,C2
0.05928025826683296,C2
0.03578904487347455,C2
0.03877442450095602,C2
-0.02506094193211305,C2
0.06291944249514636,C2
0.021886014710760744,C2
0.07252370102681788,C2
0.06878977330543948,C2
0.08103344274451693,C2
0.10406664478404938,C2
0.06944610603153191,C2
0.023378273283629996,C2
0.0829058427121695,C2
0.02324767982194059,C2
0.05531231582339062,C2
0.07781860062796846,C2
0.044201996344511385,C2
0.025231500085154523,C2
0.08237169605730077,C2
-0.004562767715326287,C2
0.08980935395900738,C2
0.01756887036654354,C2
0.017677236356482745,C2
0.08725222258705978,C2
0.13154838834696908,C2
0.0673189425994665,C2
-0.018985318034066556,C2
0.04261679215505489,C2
0.07397355453802681,C2
0.12721757378806464,C2
0.06279960914032373,C2
0.030790687504464113,C2
0.07941104164474444,C2
-0.038538131699768,C2
-0.008077425291541047,C2
0.07429130197880937,C2
0.03580039356532419,C2
0.09779607630591422,C2
0.01781404523860583,C2
0.014477242826920103,C2
0.041966100453215076,C2
0.05431710877678634,C2
0.0774049298774878,C2
0.07638618176027777,C2
0.11436720525852516,C2
-0.0020671366406897276,C2
0.06410135639344415,C2
0.07840846936578033,C2
0.04942901372305325,C2
0.09345629348102068,C2
0.07184492656679055,C2
0.071951813541592,C2
0.08235356542967387,C2
0.08265671335419694,C2
0.10267680639248558,C2
0.06457185125499623,C2
0.15507527648352495,C2
0.03322232401531841,C2
0.1625739892264178,C2
0.06813294895277333,C2
0.10249968142213786,C2
0.1069186301242853,C2
0.0827679440140397,C2
0.042433123805538916,C2
0.09171304141989906,C2
0.007210456928276696,C2
-0.02533926007019885,C2
0.08301783238076467,C2
0.027980038425557043,C2
0.06215131709618189,C2
0.04068309390980264,C2
0.04471264062411996,C2
0.03844091627921466,C2
0.0304147763639619,C2
0.12064494486819467,C2
0.04928673773366736,C2
-0.038167007917861026,C2
0.004905941647611045,C2
0.10986271317119463,C2
0.048485191297040965,C2
0.07805158087183472,C2
0.03410170715389448,C2
0.0762967251916648,C2
0.09299167395608046,C2
-0.00926344920303477,C2
0.03857834609145604,C2
0.056317505973880834,C2
0.09026350057415518,C2
0.06602782985006647,C2
0.05075366922850638,C2
0.10115129700548617,C2
0.006144529585886977,C2
0.14404979911232998,C2
0.06596254127956352,C2
0.15357877568420908,C2
0.10202077535133303,C2
0.061573927846954514,C2
0.07819857630007226,C2
0.10802810432422753,C2
0.0892329377080861,C2
0.0774049298774878,C2
0.14530284135775798,C2
0.010135042903152057,C2
0.06444323299099441,C2
0.061105519751354864,C2
0.09764570425767008,C2
0.0853688476178017,C2
0.06478379109556247,C2
0.04593952788481362,C2
-0.02248256824167401,C2
0.0021411342423241983,C2
0.07118055567505609,C2
0.05800284211677792,C2
0.0615919992997105,C2
0.08138681282736493,C2
0.05815236304784566,C2
0.0581384550852576,C2
0.01757649294613444,C2
0.015324639868380698,C2
0.14523271704998036,C2
0.025803553937326036,C2
0.07781368358224663,C2
0.07410959208054449,C2
0.022833979509944227,C2
0.11878054383600095,C2
0.12566526944376646,C2
-0.014389209913236844,C2
0.06529003803155314,C2
0.004402763753651406,C2
0.0280354642624036,C2
0.04618317297730441,C2
0.029485724280847763,C2
0.008402194728363139,C2
0.008746451413597556,C2
0.12640319552621812,C2
0.04314152315252398,C2
0.14060320641044233,C2
0.07638783149771,C2
0.07439430898242003,C2
0.06146234165012697,C2
0.06875444340314238,C2
0.07060535915695963,C2
0.006276811863846654,C2
0.056301731269720545,C2
0.10539909787434074,C2
-0.010855285014423649,C2
0.02761207082999614,C2
0.1588901529629235,C2
0.059363967626737485,C2
0.04422757262039056,C2
0.03985271937377797,C2
-0.019015545579458594,C2
0.048223115796545424,C2
0.09124047767291985,C2
0.038098934732913044,C2
0.03762719525489686,C2
0.07972890721778086,C2
0.10143745137298327,C2
0.09398877263701358,C2
0.03841127162477236,C2
0.11985813643229164,C2
0.05598646068444294,C2
0.12721944370993135,C2
0.11329219454514211,C2
0.015303544491866836,C2
0.03738909676657169,C2
0.09454900706661444,C2
0.06326883693914706,C2
0.059616321709293686,C2
0.05371831491443889,C2
0.07635545765713136,C2
-0.007882365378161667,C2
0.04782136291823237,C2
0.08205054536671573,C2
0.12668944126425633,C2
0.06935395829697003,C2
0.04213692788153098,C2
0.02996563702997686,C2
0.044039815635066835,C2
0.05189863122856506,C2
0.08237169605730077,C2
0.053807956709901496,C2
-0.0016863010556854227,C2
0.04086935390929715,C2
0.008231835628413663,C2
0.03663081878952168,C2
0.1345842308050701,C2
0.08279417528050272,C2
0.1420012825819995,C2
0.05986802682232174,C2
0.13245728654775585,C2
0.056202452484728715,C2
0.007894739730813342,C2
0.06821373889116548,C2
0.05435666398338106,C2
0.03627223719142059,C2
0.10988427706759271,C2
0.08658880600222969,C2
0.06347696225988336,C2
0.058825608383580176,C2
0.024481603474267064,C2
0.06694407904562207,C2
0.11642599441264648,C2
0.15043449628595612,C2
0.04293180671447085,C2
0.09140103198098394,C2
0.01628766806277376,C2
0.0072643091752815185,C2
0.0690365583711631,C2
0.025097882638834328,C2
-0.02863403098101206,C2
0.04302989985531823,C2
0.0660767758115269,C2
0.05239874469420333,C2
0.008356927028851033,C2
0.05991044212730579,C2
0.03577818621458473,C2
0.052516923382185124,C2
0.07041772730941252,C2
0.16204318554726652,C2
0.09702061556549327,C2
0.08787315969016375,C2
0.03961644813995572,C2
0.027542633509656703,C2
0.08747841776733835,C2
0.07340877322600828,C2
0.03278170125523409,C2
-0.0167821254653963,C2
0.07340255716475586,C2
0.07737073318068528,C2
0.09052123272158902,C2
0.07154491359466374,C2
0.08617600175841555,C2
0.03770854162648023,C2
0.05790949725420541,C2
0.17673109765432193,C2
0.08435010706752047,C2
0.11942026199368058,C2
0.08771177217671369,C2
0.047059127052534205,C2
0.039374802305997714,C2
-0.05941143539047114,C2
0.08185549377044449,C2
0.03047413543191975,C2
0.01594709872820553,C2
0.07472388282878642,C2
0.07385991764957749,C2
0.12926247954141493,C2
0.14193149783916956,C2
0.07089790365160206,C2
0.07548343173513103,C2
0.0716786717468321,C2
-0.00845873322568214,C2
0.03350208826739986,C2
0.12545937840736965,C2
0.06395264647053912,C2
0.06303541422849213,C2
0.01868740885837218,C2
0.11650970769218712,C2
0.029427777229581654,C2
0.08265447472799271,C2
-0.0016723816024855273,C2
-0.004741840465220387,C2
0.11402905594372442,C2
0.018512838180035185,C2
0.11923720673560362,C2
0.10957737115725982,C2
0.016887235773617247,C2
0.08479342851307278,C2
0.09968905436252028,C2
0.0868982137262765,C2
0.06334549227797905,C2
0.13728920364941422,C2
0.0740826795365366,C2
0.05081567988430379,C2
-0.004976514818530887,C2
0.06970564963971193,C2
0.21198735347683703,C2
0.037330199064546654,C2
0.13450808531398092,C2
0.08659754451034665,C2
0.09875909972754104,C2
0.07094303935804958,C2
0.09094636897860425,C2
0.08293302060228475,C2
0.009312297232749941,C2
0.10548189357013778,C2
0.12221544282963424,C2
0.13183198482306877,C2
0.13908653912429475,C2
0.08247380613879643,C2
0.00657868577409506,C2
0.03182936531794908,C2
0.04847717514168371,C2
-0.021141812898884463,C2
0.0426596211347694,C2
0.03041193243132387,C2
0.11916006629097542,C2
0.10620788596540175,C2
-0.01954984621853391,C2
0.05334344130917061,C2
0.1046064216510373,C2
0.06555364112572258,C2
0.09724696855893974,C2
-0.004461988472280114,C2
0.03499216650318937,C2
0.043110177031099005,C2
0.05545543859121391,C2
0.010620803842867683,C2
0.06684860537904402,C2
0.11733542408169437,C2
0.041800074278140725,C2
0.06237943857699453,C2
0.08441833750975535,C2
0.13862375538978677,C2
0.06648571715420429,C2
0.0625551503292709,C2
0.11859910530334614,C2
0.06455528055866311,C2
0.10247642217338337,C2
0.027356672634770957,C2
0.007499487055258734,C2
0.14769849943674537,C2
0.05442590909488102,C2
0.009822706631178603,C2
0.06736326478914297,C2
0.045962497615140534,C2
0.11028443370377831,C2
0.0948215079896138,C2
0.036600469979548474,C2
0.04649138614033152,C2
0.10005227567113342,C2
0.06662111237491472,C2
0.10365376707281194,C2
0.018033726372285924,C2
0.09300116121040963,C2
0.0698094721931017,C2
0.07358634885825954,C2
0.03589723952015096,C2
0.11220566224532269,C2
0.08307204775251024,C2
0.021573781544013487,C2
0.1384975786286919,C2
0.11158863816458146,C2
0.04637452142217587,C2
0.1241690634544744,C2
-0.0017215259524981097,C2
0.03214188822927341,C2
0.12282272863063742,C2
0.027798030216605353,C2
0.06396746623972915,C2
0.02427425036970977,C2
0.12754729911369464,C2
0.025650042482887624,C2
-0.0010580698470571206,C2
0.04210305974877885,C2
-0.008463160515957658,C2
0.04705176493831245,C2
0.07539542569492462,C2
0.04476339966974012,C2
0.04539633932430326,C2
0.0636539195909337,C2
0.07292674383161896,C2
-0.003273188459740263,C2
-0.028933907190534614,C2
0.05375583869770868,C2
0.1048556306899393,C2
0.07304879992296837,C2
0.09054476512962889,C2
0.0787464555459794,C2
0.059168548352656336,C2
0.07601949632838395,C2
0.02630505353430751,C2
-0.02706133343738226,C2
0.04597372119274726,C2
0.06019543002867561,C2
0.023566613385048233,C2
-0.01258738650058007,C2
-0.01483987520665885,C2
0.04663127533573573,C2
0.08914394803391373,C2
0.006281086522333272,C2
0.13468750496295395,C2
0.08373300939495545,C2
0.07921575309946816,C2
0.09101261139953597,C2
0.09898552622537393,C2
0.047176117181585646,C2
0.00799252923454872,C2
0.02093352376615586,C2
0.03433869720532481,C2
0.0353716652699576,C2
-0.023227585372239522,C2
0.033435332517091215,C2
0.04954616837182418,C2
0.07261590155967294,C2
0.014668971932249478,C2
0.05126254994904125,C2
0.04071855097040193,C2
0.0459400914965897,C2
0.08401953231019739,C2
0.05904216073980064,C2
0.10146008344597597,C2
0.01852281682339367,C2
0.09635349617178274,C2
0.10721488548450747,C2
0.029393445799478727,C2
0.06981231952961646,C2
0.002744181198464271,C2
0.04380212197841078,C2
0.0876727373059195,C2
0.08219951863201963,C2
0.05052924443541085,C2
0.08162438858067897,C2
0.06366530516220689,C2
0.009834251535938095,C2
0.0895000267789323,C2
0.04970411080623951,C2
0.09829625490691318,C2
0.08350460570944464,C2
0.04795947682559447,C2
-0.11393166935675608,C2
0.10641915053991843,C2
0.0948215079896138,C2
0.10936796898868052,C2
-0.014303431796850882,C2
-0.0035703027018307645,C2
-0.011530815613584933,C2
-0.025589444501706145,C2
0.037424801772673294,C2
0.05079819427311717,C2
0.040557732114577194,C2
0.041576146015955766,C2
0.05174658991582179,C2
0.06200840350575501,C2
0.10590756174060093,C2
0.11292783726547492,C2
0.16352118045924574,C2
-0.061212028439217504,C2
-0.0016091098524431066,C2
0.0505131156310437,C2
0.07822261010565644,C2
0.11242574001528169,C2
0.029651898377726464,C2
0.019972105681099632,C2
0.10457782572623299,C2
0.10697661111612401,C2
0.017271868429683056,C2
0.05299888980448891,C2
0.13124069344136013,C2
0.06690991431159737,C2
0.08459863776159718,C2
0.02953225321393441,C2
0.030013107224163758,C2
0.015951369156942334,C2
0.058026932767787795,C2
0.05999582952701471,C2
0.02221445969532444,C2
0.05943592057392135,C2
0.05853554360923999,C2
0.041246541491659426,C2
7.342312735470341e-4,C2
0.04385312926328054,C2
0.14068979506409826,C2
0.004400708223140377,C2
0.04148671446276769,C2
0.0015471584045841577,C2
0.04382895068605758,C2
0.08132996628565048,C2
0.087168880820779407,C2
0.07549513214192288,C2
0.09531465938849923,C2
0.05120290311491375,C2
0.0824686229723139,C2
0.030486052553608985,C2
0.10935467664053425,C2
0.010308442681430021,C2
0.13711160892024188,C2
0.09120641587691487,C2
0.08480116303094987,C2
0.05923070833766958,C2
0.056079792217984745,C2
-0.0014556310874756402,C2
0.07506718950696945,C2
0.03605655115133898,C2
0.014682091758231895,C2
0.09573885481633344,C2
0.04091287008435212,C2
0.12922165752692294,C2
0.07316115589832026,C2
0.08013588335112504,C2
0.07188353341119075,C2
0.08403774092315743,C2
0.093103746734643,C2
0.07585303881630806,C2
0.0348049519619114,C2
0.0475020018596321,C2
0.020920839466533628,C2
0.05744024952864264,C2
-0.05694331047313132,C2
0.07817055574631912,C2
0.05988634894765613,C2
0.017249520461579244,C2
0.04167548073245997,C2
0.11528132650393369,C2
0.038118277529415004,C2
0.07385738746863743,C2
0.013147623465693384,C2
0.02448251558911177,C2
0.12302414255640587,C2
0.05972557934526107,C2
0.0530873789832986,C2
0.020320896108996536,C2
0.08450641541545617,C2
-0.002064192368530532,C2
0.10382541366722844,C2
0.025770597520160463,C2
0.018442097756709692,C2
0.04581786327621659,C2
0.09647533750766965,C2
0.03488286826233449,C2
0.08277778794274616,C2
0.11752144920938482,C2
0.09621532892976518,C2
0.08613810636474281,C2
0.06526457920161405,C2
0.024500356182988958,C2
0.03681449311822307,C2
0.01616302692445115,C2
-0.009015174233458564,C2
-0.010274868756496133,C2
-0.008132184870028064,C2
-0.04610865310348149,C2
0.07619873591779315,C2
0.09957596869347742,C2
0.10384454779442949,C2
0.12168676528160964,C2
0.03606048854164418,C2
0.05672470342622682,C2
0.16395824494124447,C2
0.06502573583051688,C2
0.11954228475446779,C2
0.08474855135293508,C2
0.09759982332995926,C2
0.09309532364911678,C2
0.06138672991777609,C2
0.11306277636967171,C2
0.040286090034259786,C2
0.09852818610404845,C2
0.028728291368418743,C2
0.058070162830753454,C2
-0.04536504263006971,C2
0.09431714968780869,C2
0.05555916268143851,C2
0.12516703922520248,C2
0.06228048999962129,C2
0.02673610144908376,C2
0.09812536661381388,C2
0.06872980199198919,C2
0.10852983260127362,C2
-0.0359617273660312,C2
0.046678618705961586,C2
-0.018273572134170718,C2
0.09222684733297049,C2
0.10848216976001686,C2
0.07355197253924461,C2
0.0916948556018862,C2
0.07972771761949479,C2
0.03786136774008941,C2
0.09445218419337409,C2
0.036837901884113386,C2
0.023834498345234365,C2
0.04014555054428035,C2
0.012871599932058091,C2
0.020011117844318208,C2
0.08224697509549594,C2
0.1423789397729734,C2
0.0499834194840716,C2
-0.004578893496264568,C2
0.0258168605917988,C2
0.12259328703554434,C2
0.11545186043421962,C2
0.03835230992830285,C2
0.04159261296428213,C2
0.11105235450884504,C2
0.033822741347323715,C2
0.10550798376272111,C2
0.1288941566760866,C2
0.008390429897699794,C2
0.1272385706275664,C2
0.029853210401436653,C2
0.0011816120443684797,C2
-0.05180433488961077,C2
0.1157566709791622,C2
0.052939666096880444,C2
0.09134355836946456,C2
0.03590469162266982,C2
0.09919388232996527,C2
0.00864948209079025,C2
0.06257216144272722,C2
0.093020936590354,C2
0.1085933443131154,C2
0.08578033293987988,C2
0.1645068090490246,C2
0.014561309105215359,C2
0.06540596383936614,C2
0.05368131487994481,C2
0.008944263896151829,C2
0.08128573468672402,C2
0.07223630009232124,C2
0.04235386970349883,C2
0.0510577537614226,C2
0.02905108515272539,C2
0.10780084729132368,C2
0.06181719056062684,C2
0.06013519008867512,C2
0.07548852863244532,C2
0.06512473836686317,C2
0.010048104950676292,C2
0.05925046184047017,C2
0.027265745038423782,C2
0.1033354163824777,C2
0.1375387502319755,C2
0.0050194721795226785,C2
0.06878730951992361,C2
0.1172121806585302,C2
0.05684413651692914,C2
0.07646903500806326,C2
0.01775321089409753,C2
0.06513667898496832,C2
0.10505864458336511,C2
0.06267606364860849,C2
0.017548000365053544,C2
0.11891455779619169,C2
0.02036392680052245,C2
0.05394788323449132,C2
0.05406047946385051,C2
0.06850084619904262,C2
0.03717895561269669,C2
-0.00981506002173969,C2
0.06991667253983683,C2
0.11171001567791751,C2
-0.03665681369264417,C2
-0.052244080438354774,C2
0.03137746416300441,C2
0.09595176714510358,C2
0.11202905151238164,C2
0.08914122435903968,C2
0.07437364565161722,C2
0.16983512929643166,C2
0.10298894198697987,C2
0.11055373891927642,C2
0.07851939051530406,C2
0.07991841453015541,C2
0.08057561790924023,C2
0.01863108050736769,C2
0.043510831594160915,C2
0.0212691112537589,C2
0.05138257997586831,C2
0.07375836065833982,C2
0.1280017856311886,C2
0.038084824915062265,C2
0.11898976823876635,C2
0.09398328904218041,C2
-0.03916670646890204,C2
0.07959892622755135,C2
0.10691317582052799,C2
0.023645224440530466,C2
0.12626486809437348,C2
0.022401237267146858,C2
0.07193118258896374,C2
0.025435809318165838,C2
0.09711001866067351,C2
0.11522971212028618,C2
0.11739109214536009,C2
0.13529626112142468,C2
0.023834498345234365,C2
0.02790339391958869,C2
0.07960348095298932,C2
-0.006066068761890517,C2
0.06730679905803942,C2
0.03946091307049953,C2
0.0559214070846729,C2
0.07014128202253551,C2
0.07916411901365389,C2
-0.018500056761955874,C2
0.01465916828775863,C2
0.03517451867616214,C2
-0.03618719916908372,C2
0.05840602167488351,C2
0.030593534607305437,C2
0.07279492513307757,C2
0.020948683296467242,C2
0.10457782572623299,C2
0.05751146458049411,C2
-0.004487429109155788,C2
0.010629240286570078,C2
0.015682167609336897,C2
-0.004372536436860287,C2
0.034628593660322074,C2
0.03415570360227445,C2
0.07857759587253402,C2
0.07395321203725055,C2
0.01983188349044792,C2
0.12618724687626576,C2
0.031008728049284128,C2
-0.0013111424504410477,C2
0.01827718404165314,C2
0.08239523277131922,C2
0.08838868277232008,C2
0.09753904960707055,C2
0.08591018843406553,C2
0.05141964612682841,C2
0.09747249045587983,C2
0.05542715828834095,C2
0.06671082438741557,C2
0.1072790036931065,C2
0.03434473479529765,C2
0.010166562805968797,C2
0.035955848320753395,C2
0.09370009326210171,C2
0.08815924294469588,C2
0.05146843836661595,C2
0.005456972151094218,C2
-0.01740803618432985,C2
0.08206680258790902,C2
0.07212693145368891,C2
0.008723374670147674,C2
0.02536984405956204,C2
0.09077570093485218,C2
0.07961281647925648,C2
0.03555314743277769,C2
0.025337302763906867,C2
0.03563777826707666,C2
0.08591018843406553,C2
0.04947588879546305,C2
0.07009205818788311,C2
0.11734806460330721,C2
0.1077312387190204,C2
0.06355296051554213,C2
0.1356578554424378,C2
0.10165912314312087,C2
0.09077570093485218,C2
-0.006092874594634992,C2
0.09653779672610485,C2
0.0752241349631402,C2
0.0488169528669394,C2
0.037882927705953924,C2
0.0800545119594956,C2
0.11134553113868202,C2
-0.013164400606036677,C2
0.04526869167563197,C2
0.03600656178389781,C2
0.06099724687393912,C2
0.07453925614417858,C2
0.05044093264612999,C2
0.022773173977946235,C2
0.08877704355767355,C2
-0.010304767706186027,C2
0.07728261512880556,C2
0.09318758738878286,C2
-0.00552883323457648,C2
0.04057403659863815,C2
0.06416357299451474,C2
0.03786841934010187,C2
0.09310109209209,C2
0.09251259057425329,C2
0.044552039757446565,C2
0.03358492704062191,C2
0.13667549570082213,C2
0.05539093683828124,C2
0.02232100342767228,C2
0.051780091711180906,C2
0.10760424580011116,C2
0.05856389765471257,C2
0.027061015302273943,C2
0.10124249822608149,C2
0.07360442579471371,C2
0.054915456893935115,C2
0.08866760593027172,C2
0.04781102940378376,C2
0.08925332345155315,C2
0.08517347727293727,C2
0.1177875378245434,C2
0.018147701032691043,C2
0.07421691819329701,C2
0.02736143667027613,C2
0.05096009664123195,C2
0.028413473364359416,C2
0.07850937717600588,C2
0.0896816207509723,C2
0.12320927889144792,C2
0.05734628072959243,C2
0.05205538429279697,C2
0.03973763673610936,C2
0.05553297839071803,C2
0.07366765658544644,C2
0.11874089099505711,C2
0.024626157367262397,C2
0.054475335162282965,C2
0.03893320675386575,C2
0.08803670008325162,C2
0.07138659320152059,C2
0.019999645222118556,C2
0.07154071468609272,C2
0.11669732848780526,C2
0.02492735729348847,C2
0.007028300526050569,C2
0.10822926501683147,C2
0.020247743481058483,C2
0.018751731784360213,C2
0.07200655371228556,C2
0.05353941938679217,C2
0.0674070871007421,C2
0.06396356429569476,C2
-0.026929485532244155,C2
0.016812477318641286,C2
-0.006555175053643173,C2
0.043985683525019456,C2
0.11868960982992074,C2
0.011653602310493144,C2
0.14511603179202343,C2
0.14142740391693548,C2
0.06752798775711427,C2
0.09680116681671602,C2
0.03694758762716343,C2
0.05359463998886673,C2
0.021178571822497348,C2
0.0019292952070513597,C2
0.08011528489588764,C2
0.04730770885964018,C2
0.05355412504228438,C2
0.1018891503980487,C2
0.003801982134050237,C2
-0.0043827499158383965,C2
0.11758738843749054,C2
0.15627824140904506,C2
0.07198661296697115,C2
0.032752391124804284,C2
0.19568050567780576,C2
0.11868960982992074,C2
0.05024822824834208,C2
0.07212332347497301,C2
0.0185486059646744,C2
0.09214636629834876,C2
0.059741490364111645,C2
0.005042644082021286,C2
0.040995062484980076,C2
0.04512817550870258,C2
0.019725527703920644,C2
0.09561680676365016,C2
0.04597349702923616,C2
0.07908716662706736,C2
0.062236322349877825,C2
0.12218574065901977,C2
0.10482890791788115,C2
0.025905836150564084,C2
0.027848445638508433,C2
0.08486990622582002,C2
0.0895186219360286,C2
0.11414039564961476,C2
0.017384924473695086,C2
0.00823336617908893,C2
0.08020866184637404,C2
0.061010996024930216,C2
0.009105475894809645,C2
