bg,Model
0.015092536692780422,C1
0.01867322960849495,C1
0.005238661847470322,C1
3.680201800094514e-4,C1
0.00879757155015823,C1
0.0228498406975856,C1
0.006083570420859231,C1
0.018655913121858676,C1
0.015669357818200426,C1
0.004470901578473268,C1
0.01380793581484131,C1
-0.002462311074251774,C1
0.0016321613386373985,C1
0.017039814562919347,C1
0.009531477905945274,C1
0.015188987130916015,C1
3.707426378938405e-4,C1
0.0071028031609631954,C1
0.016912851252093852,C1
0.016400384883998705,C1
0.005799522402725394,C1
-0.006688998525847489,C1
0.013189368378809532,C1
0.009245696987648634,C1
0.0031388626223691467,C1
0.018523951077220192,C1
0.018007444299912977,C1
0.013365845755901355,C1
0.007609653541706807,C1
0.003837394712015402,C1
0.014131570941711285,C1
0.010649056341000832,C1
0.007583679624815473,C1
7.265707806209162e-4,C1
0.005464038845165542,C1
0.01109231286233359,C1
-0.0056921496905429315,C1
0.0133905856549808,C1
0.00571116079798178,C1
0.006960015470364719,C1
0.0074639766678307505,C1
0.020283121859916854,C1
0.012865357083888472,C1
0.013532137530772153,C1
0.015398395173973014,C1
0.004082741656289364,C1
-8.261078845585466e-4,C1
0.006789092704332116,C1
0.010902119194667636,C1
0.0016173557773492414,C1
9.44782512444862e-4,C1
0.0069102922274616035,C1
0.022887265426855305,C1
0.013500438781605985,C1
0.008661483422337971,C1
0.010890345533335606,C1
0.017293366658116597,C1
0.004454050982272774,C1
0.009037802332396039,C1
0.008471351934065391,C1
0.009549222038540396,C1
0.012250741156043446,C1
0.002778003247710753,C1
0.011036140024370294,C1
0.014874275768806022,C1
0.008358530593081842,C1
8.989934335960877e-4,C1
0.005032563340118909,C1
0.007570032025105863,C1
0.00993262611707749,C1
0.01619402906054154,C1
0.010524713518962036,C1
0.004200027649984275,C1
0.0064464037039722935,C1
0.009091028560074559,C1
0.013273773858796845,C1
0.008032856019993009,C1
0.010869453229254596,C1
0.01297267749897876,C1
0.010848695574993693,C1
0.011372358212820427,C1
0.02144259747946293,C1
0.0011560038185466435,C1
0.006266480560952299,C1
0.016573287969998546,C1
0.013030994547927496,C1
-0.00727633772448412,C2
-2.240317520456024e-4,C2
0.02602589092711849,C2
0.07276604504218809,C2
-0.0012580070221904537,C2
0.013920703328308647,C2
0.01822641399475856,C2
0.02304181854818084,C2
0.07948469525120143,C2
0.016392604017476674,C2
0.09465117409729472,C2
0.04701828582341435,C2
0.1080554079379462,C2
0.026882906760806232,C2
0.08373165778310605,C2
0.07043458514359241,C2
0.036443446465209174,C2
0.059322720810424286,C2
0.06922466142917964,C2
0.03807724455096513,C2
0.06358998100669214,C2
0.05032380483833695,C2
0.07206334204065912,C2
0.07579927048333952,C2
0.008263642883658773,C2
0.09061867548412944,C2
0.1121120819011874,C2
0.07614776911113058,C2
0.005836250275166124,C2
0.0650416598963775,C2
0.0793468443826726,C2
0.02834179534632994,C2
0.08437772249605338,C2
0.050255568845217355,C2
0.05950929146678152,C2
0.008752347619530157,C2
0.15783205084537874,C2
0.07292031543576785,C2
0.005836124672852864,C2
-0.03365447482490564,C2
0.03793121197104174,C2
0.02840414487820714,C2
0.008099290049349804,C2
0.022732136711045736,C2
0.07343552863309348,C2
0.0576457649852648,C2
0.04594404045564755,C2
0.048900452272905764,C2
0.11016865436741585,C2
0.061464980604793086,C2
0.03883700347757468,C2
0.054386041245468725,C2
0.06388572225412915,C2
0.06924884473261698,C2
0.025269908481123118,C2
0.036267457487404405,C2
0.08379642629337276,C2
0.045339637367015795,C2
0.06067688813313489,C2
0.046394950007700504,C2
0.03950666182176382,C2
0.005660245882067796,C2
0.023749179939256904,C2
0.07980655268199165,C2
0.0211642678821941,C2
0.03836590790146885,C2
0.12908272134491985,C2
0.007316415961303859,C2
0.057529551813777294,C2
0.09742986659473031,C2
0.08336641404303965,C2
0.0893327974117362,C2
0.06278174765990194,C2
0.04890518430159995,C2
-0.027958906675071955,C2
0.06645758997224137,C2
-0.006635515988627001,C2
0.09542189764466434,C2
0.08528967043574211,C2
0.0836698480696867,C2
0.03901385455064946,C2
0.08666420363471594,C2
0.10760945241181086,C2
0.06358998100669214,C2
0.07769480117217265,C2
0.05431539592562068,C2
0.1261925867441496,C2
0.05838857647903988,C2
0.0849128273626194,C2
0.04261960493656568,C2
0.04702410709518591,C2
0.04806877670589079,C2
0.07354937544027114,C2
0.05395039011674691,C2
-0.005350771548244634,C2
0.07882700013423698,C2
0.08802831423943258,C2
0.0922501365196844,C2
0.08486964650778597,C2
0.12541919611152122,C2
0.07337713204763363,C2
0.09293638485574736,C2
0.023427755419420736,C2
0.15762205110700925,C2
0.023881488589887614,C2
0.046394950007700504,C2
0.09760675106441447,C2
0.08892132567021953,C2
0.0438431671156234,C2
0.0872089890803796,C2
0.030183361580390426,C2
0.09117488957163528,C2
-0.02399407343842523,C2
-0.005454533671220636,C2
0.07285903658590887,C2
0.06197413272783587,C2
0.10911414935333054,C2
0.015998670336855866,C2
-3.8147149455739285e-4,C2
0.09650988143881714,C2
0.13239146426548468,C2
0.13413870832636376,C2
0.025761648974609058,C2
0.10664385794367046,C2
0.07755293285003569,C2
0.059037204569670744,C2
0.06359356619351919,C2
0.14004828400621017,C2
-0.04320529641802778,C2
0.10140355896953311,C2
0.04148068710570274,C2
0.09882816100395744,C2
0.049547089410468634,C2
0.10853711300531622,C2
0.06385451940573385,C2
0.08355277065997879,C2
0.04768024030116977,C2
0.031196323323268656,C2
0.026104953649939165,C2
0.015437388398327768,C2
0.16807179759611368,C2
0.04827419929411603,C2
0.07912098410314394,C2
0.11973435251244888,C2
0.04404055033992775,C2
0.08998694287325601,C2
0.05726652428628093,C2
0.03324192593737888,C2
0.06001441774510975,C2
0.024466770549224193,C2
0.03729112251045382,C2
0.07078706602552733,C2
0.04165509689202544,C2
0.04454476644071992,C2
0.055869729251045844,C2
0.04737348144653922,C2
0.06438228541944549,C2
0.09537399181356167,C2
0.05750216926968139,C2
0.04200724054020254,C2
0.04938089153907284,C2
0.05860745065099714,C2
0.06359356619351919,C2
0.04310634095148743,C2
0.0382826470788902,C2
0.09258220045429053,C2
0.11945379580453364,C2
-0.0017302055510311637,C2
0.07333076690786157,C2
0.09298492198268592,C2
0.05588523171253112,C2
0.07107946323087695,C2
0.0785133643301006,C2
0.0760391359102284,C2
0.0841151494251732,C2
0.04834713024410775,C2
0.06461771470921061,C2
0.055677440887056444,C2
0.061055330833742386,C2
0.022941783284163283,C2
0.11538661389107176,C2
0.058182022162312746,C2
0.09884262914349597,C2
0.11999739656359525,C2
0.03453563329102949,C2
0.09661479276142672,C2
0.05020610831435461,C2
0.026115139066021482,C2
0.057539870413122626,C2
0.07782385935160407,C2
0.08430844158620976,C2
-0.002639704389018095,C2
0.06922466142917964,C2
0.0695585853234754,C2
0.057685875099968593,C2
0.05745382901054137,C2
0.05080821428717554,C2
0.07431331696765467,C2
0.06065182589064799,C2
0.09698175443481709,C2
0.05710820322508222,C2
0.09190861146496422,C2
0.011075647468287712,C2
-0.02187171512948985,C2
0.08060662561572599,C2
0.02337846398625453,C2
0.10775441225483481,C2
0.0507941499159676,C2
0.06450208968800278,C2
0.038535240671127,C2
0.057713683143009814,C2
0.10728236344199471,C2
0.03824666373001416,C2
0.061055330833742386,C2
0.0059625892195886016,C2
0.02469227692913309,C2
0.1171444355596228,C2
0.11313448911459516,C2
0.054880491450577704,C2
0.05491619195444329,C2
0.03097036371769494,C2
-0.004695467265476899,C2
0.11240506801409228,C2
0.008620372197921843,C2
0.09532734862069452,C2
0.07028368370707791,C2
0.030480897251982473,C2
0.07001959266170985,C2
0.053690265477415344,C2
0.07517455920136049,C2
0.11973351639031746,C2
0.06412126086643621,C2
0.1083422233981048,C2
0.026090334803792907,C2
0.09690339170206957,C2
0.04071793817904873,C2
0.10861763772276253,C2
0.13746533449700735,C2
-0.0520319468334077,C2
0.008556438429916957,C2
0.006791370964986532,C2
0.03205074034128172,C2
0.016634122514217708,C2
0.10407690774826062,C2
0.07982869769434336,C2
0.07405799613315468,C2
0.050671334325760604,C2
0.04777761202227162,C2
0.05663792308226,C2
0.05150169316963754,C2
0.09355217275051542,C2
0.04312577650548169,C2
0.07834173352685649,C2
0.11343069349061527,C2
0.07406251293346963,C2
0.10811104983495423,C2
0.08496119597254123,C2
0.09944124628732183,C2
0.073496029078976,C2
0.08095805520652764,C2
0.039209544613845196,C2
0.029617404471284532,C2
0.07843420840693223,C2
0.09001957642390626,C2
0.0605795384471402,C2
0.060088966024316126,C2
0.07586539853041599,C2
0.08205216684541866,C2
0.05646015523237549,C2
0.1136748112764527,C2
0.08010961420416644,C2
0.04799349656616283,C2
0.017060223821187732,C2
0.04360973707702517,C2
0.13759018476960314,C2
0.0787941165096872,C2
0.10155569471212696,C2
0.058637407260550695,C2
0.05850397739793536,C2
0.049965226313420076,C2
0.08333606617188367,C2
0.06370587100935787,C2
0.09658818081635258,C2
0.0445271541244958,C2
0.10230137532538515,C2
0.04073149345035676,C2
0.0710182643999808,C2
0.09930401417882008,C2
0.019711687162317172,C2
0.020683425240751854,C2
0.08721664912046631,C2
0.08969897122771459,C2
-0.005864549556310501,C2
0.058651141711520145,C2
0.05884846739329055,C2
0.055730821193148136,C2
0.1020347091346698,C2
0.07289229515854606,C2
0.10864176691464503,C2
0.03795392567728042,C2
0.06464816650589798,C2
0.0756953593905864,C2
0.06714542467301123,C2
0.03126255018848427,C2
0.04441968517503846,C2
0.07472372976969702,C2
0.08710158959506492,C2
0.07612516350859871,C2
0.10130255849612807,C2
0.07854297527712743,C2
0.09219454841226322,C2
0.11098112446711077,C2
-0.005124750092410561,C2
0.1102607526206161,C2
0.04870769976535306,C2
0.04283875453993744,C2
0.04753542451723343,C2
0.041942348018269696,C2
0.015037415383299085,C2
-0.009701657176374973,C2
0.009358138883923256,C2
0.0534408967458062,C2
0.09163146677608669,C2
0.012687577758190603,C2
0.02914494412554973,C2
0.024820756996936005,C2
0.05145712273917045,C2
0.11554713418010792,C2
0.10226515665002658,C2
0.07605960141168168,C2
0.0869699636296565,C2
0.05801009212078571,C2
0.11147013057232669,C2
0.06559348189497723,C2
0.06037087770365264,C2
0.08626814888162235,C2
0.10740763424704754,C2
0.06461623775006342,C2
0.09327435021764353,C2
0.050318019320239375,C2
0.003621180770178877,C2
0.0168912112852768,C2
0.08402523521997708,C2
0.11406929480847669,C2
0.011883303359962924,C2
0.07157092382622263,C2
0.07892074226217038,C2
0.08929684925082447,C2
0.09757738692330316,C2
0.04804401234907315,C2
0.09937075362938257,C2
0.09317899598000969,C2
0.08578385070742628,C2
0.06628701338716518,C2
0.03940408110066326,C2
0.09965377599045872,C2
0.0275752909211531,C2
0.06670388080811016,C2
0.09529601213024519,C2
0.010317291909412054,C2
0.04172294401097941,C2
0.059813418787186705,C2
0.0670295191098962,C2
0.054530716620482984,C2
0.06608672996293617,C2
0.05482680992758253,C2
0.09948982581805765,C2
0.05689408361993025,C2
0.05246210323687242,C2
0.03711802130538308,C2
0.08261131929852306,C2
0.06834543692944414,C2
0.06135995201718656,C2
0.010047647095650834,C2
0.0756350220431646,C2
0.03795773850125389,C2
0.06250586879062969,C2
0.0014193583286489769,C2
0.06933601936487196,C2
-0.01096270457094687,C2
0.07849245669582645,C2
0.018756869985807792,C2
0.06960182216491953,C2
0.09318957282274301,C2
0.06413554989533263,C2
0.06586806671383004,C2
0.04209365746555027,C2
0.09410287312940091,C2
0.08719968181908413,C2
0.011981091606596817,C2
0.05801295299189641,C2
0.06784565506785702,C2
0.00411847604217431,C2
0.06230163103696811,C2
-0.0225893421545473,C2
0.058548825429268786,C2
0.1590365976101117,C2
0.05555839474986323,C2
0.10880744397437499,C2
0.06800280205105855,C2
0.0742343044404239,C2
0.06821105295647881,C2
0.10136078898632703,C2
0.0649918468568393,C2
0.06539261949690622,C2
0.09291637008217218,C2
0.09603643751799491,C2
0.028365691243364678,C2
0.059829328120570624,C2
0.03601946991283988,C2
0.07846958870096467,C2
0.0785133643301006,C2
0.024826404032941486,C2
0.04011334412473325,C2
0.07992000956613363,C2
0.06694722806385922,C2
0.07373060026320649,C2
0.11495652975682087,C2
0.0692746788448148,C2
0.08901494180291526,C2
0.0753538612684677,C2
0.058721834221720726,C2
0.07593279329473357,C2
0.0628576022463628,C2
0.09005478583275359,C2
0.08922690355388632,C2
0.08922690355388632,C2
0.07317447612448168,C2
0.07701911460333301,C2
0.042153523971491316,C2
0.0591999841137423,C2
0.061063714153014585,C2
0.07276604504218809,C2
0.05942840235399857,C2
0.007237536954908125,C2
0.053992117441533524,C2
0.11733901708524722,C2
0.023543027402471668,C2
-0.0105421133648524,C2
0.08493624819949341,C2
0.07576557932725793,C2
0.12484279928838586,C2
0.06805474520843612,C2
0.013124227076087083,C2
0.045705432447828855,C2
0.05578263986846059,C2
0.04189059282141713,C2
-0.003535450186447013,C2
0.09329624617622935,C2
0.02981828871728079,C2
0.10587348226982876,C2
-3.0305410160671314e-4,C2
0.07555234452269523,C2
0.026046395041408543,C2
0.0463627170028823,C2
0.044669322593295355,C2
0.10418551810145402,C2
0.06480897320216922,C2
0.03714204916473508,C2
0.12477306617921424,C2
0.07812228876593717,C2
0.049010920790033566,C2
0.0847356642464112,C2
0.0734823333085506,C2
0.07848690630687419,C2
0.08476645245609633,C2
0.10228984558203735,C2
0.12175102977761823,C2
0.12450624962889098,C2
0.12383559096639427,C2
0.05924056955269645,C2
0.10168852010499327,C2
0.030247863780303808,C2
0.07811873732002693,C2
0.10347770345732576,C2
0.04260250834067112,C2
0.07109385848770969,C2
0.02304181854818084,C2
0.045940848984227366,C2
0.11823738784885908,C2
0.00808212733624681,C2
0.10992344486714485,C2
0.10258635645438757,C2
0.04012691421364465,C2
-0.016626387535970157,C2
0.07035145681387298,C2
0.04997123541522085,C2
0.13053295612178503,C2
0.10217066225521493,C2
0.036201541768171974,C2
0.11368192174331225,C2
0.1013017530422938,C2
0.10454625196715182,C2
0.09703261096982568,C2
0.019381219839838412,C2
0.06254245110777353,C2
0.053859152543335787,C2
0.01282228595423925,C2
0.05462897234438429,C2
-0.021097098236722827,C2
0.05396741774345189,C2
0.02432373608307087,C2
0.1019423785859203,C2
0.04997586142955696,C2
0.08093212861783461,C2
0.0668839671756259,C2
7.24713582170777e-4,C2
0.06051568150046217,C2
0.061198603233195203,C2
0.05553905460480253,C2
0.06248005989629231,C2
0.10541957283130088,C2
0.08961562865361691,C2
0.07928855851165803,C2
0.09888869946678902,C2
0.0746992209833183,C2
0.05892265897015312,C2
0.06951525090521804,C2
0.09662339775206383,C2
0.08484123630604458,C2
0.08016664954975809,C2
-0.02597685458098202,C2
-0.013674242733157177,C2
0.06003582662821202,C2
0.06624700990837616,C2
0.0665218487103437,C2
0.06169876588551205,C2
0.08597261995802229,C2
0.08025788826169132,C2
0.08065105300284886,C2
0.08366951127786011,C2
0.07623299197150227,C2
0.05071852417907503,C2
0.058085123152411,C2
0.032184065204527566,C2
0.05147892535032672,C2
0.15421519379390433,C2
0.03726568130967636,C2
0.031461548815799885,C2
0.12049030264691955,C2
0.07797126437231776,C2
0.0167417506702529,C2
0.07826996436223138,C2
0.02455631257477376,C2
0.029764004823336812,C2
0.09657415326983673,C2
0.08862848495923129,C2
0.02680666676757804,C2
0.074214839910444,C2
0.04978377662737358,C2
0.07464169643611288,C2
0.06775087468123112,C2
0.06018892278614154,C2
0.03789377389487473,C2
0.032209187673520843,C2
0.07221273534374167,C2
0.07169698550630205,C2
0.02071685062312658,C2
0.07349549067206482,C2
0.10036970398561129,C2
0.11538877084258665,C2
0.06814111540121817,C2
0.0771510567451208,C2
0.0797982483128623,C2
0.08546415027802579,C2
0.0530326125281093,C2
0.04799880131819115,C2
0.0932528787230656,C2
0.07409645307008281,C2
0.12332917782698113,C2
0.07427475660576031,C2
0.1097817276412247,C2
0.04379530182687799,C2
0.029997686224707883,C2
-0.0013807845803099818,C2
0.06271388524803574,C2
0.069712022114175,C2
0.08064300260859968,C2
0.052347291251048624,C2
0.10404405464526163,C2
0.05561583177233683,C2
0.05996531060021283,C2
0.08783608596659145,C2
0.02663703604567244,C2
0.08570950692335426,C2
0.003893638177966355,C2
0.027763401806520316,C2
0.08732874369262134,C2
0.15772497736341767,C2
-0.009272675395434388,C2
0.028488930972766877,C2
0.03768179218243939,C2
0.04414742520511532,C2
0.057168932008347176,C2
0.11969569649614539,C2
0.058957792172376164,C2
0.06736126435034084,C2
0.05297840622482678,C2
0.09366451714648524,C2
0.07102006171518471,C2
0.042417602915630695,C2
0.04390962770344077,C2
0.016152556978136716,C2
0.06968585231142442,C2
0.033882372707526705,C2
0.13390054905736862,C2
0.05378171903229658,C2
0.005748093683754646,C2
0.009561010386908687,C2
0.06064059062008529,C2
0.07298138629694503,C2
0.055601241308860086,C2
0.049514252380669636,C2
0.07492312500041377,C2
0.07883631638530308,C2
0.09069364245201494,C2
0.11268481486518282,C2
0.10294427267512737,C2
0.11211234129558985,C2
0.09172785806503143,C2
0.07148044491341923,C2
0.04481811752858029,C2
0.0070067321786981066,C2
0.0631785160978313,C2
0.10417311712287489,C2
0.11800115458965497,C2
0.05227760297576214,C2
0.07980191303740748,C2
0.10102628278910479,C2
0.06720315563462811,C2
0.022019327144936228,C2
0.0681742846699909,C2
0.06943458294393497,C2
-0.035938563429641905,C2
0.10324950848994649,C2
0.03376864793158287,C2
0.012956685337775484,C2
0.040940927172401005,C2
0.05667143727689852,C2
0.09169718067695301,C2
-0.0020191552377721994,C2
0.03653099555888479,C2
0.10500163322785469,C2
0.11828814103248253,C2
0.09329032555522002,C2
0.04842388812345318,C2
0.08332356535220499,C2
0.09372461550016205,C2
-0.0013102125554069928,C2
0.03307582327237186,C2
0.0926260958570324,C2
0.08158306821472934,C2
0.0022340645051965573,C2
0.0822789516213201,C2
0.15321688710697284,C2
-0.005481436214594,C2
0.12017191366481922,C2
0.05581098046665431,C2
0.0867561638380625,C2
0.07640504767203593,C2
0.08204337694895,C2
0.16507656837289203,C2
0.08626695650634232,C2
0.0029253480635333395,C2
0.0956398102814385,C2
0.10575871551180883,C2
0.015652149946907466,C2
0.09288011835853692,C2
0.004817265785718028,C2
0.09462493817353274,C2
0.04343863812617583,C2
0.052798268749625135,C2
0.07635195237155823,C2
0.03442897951250281,C2
0.07867489246366248,C2
0.08502972644036833,C2
0.019847886369820964,C2
0.04573739027945824,C2
0.0379485649634348,C2
0.10117882253572189,C2
0.03233995364800774,C2
0.06254468398826044,C2
0.06482127390139346,C2
0.0073236523979407775,C2
0.003824565174410004,C2
0.025119548792019553,C2
0.04334650020281323,C2
-9.545382834173083e-4,C2
0.0876252535087385,C2
0.09556415117492044,C2
0.048409140008625826,C2
0.11950995443267162,C2
0.07103024269006424,C2
0.07693735163384689,C2
0.029341019556645597,C2
0.0651351897657686,C2
0.054989779640033924,C2
0.11174780063016249,C2
0.06544680367354644,C2
0.08746637119447773,C2
0.014681381827305882,C2
0.02069541934940023,C2
0.04545546377247253,C2
0.0385268910523769,C2
0.04971979442455588,C2
0.06609935818815334,C2
0.08173477250331417,C2
0.13579360812701066,C2
0.08466623819075696,C2
0.09507287008039866,C2
0.07307451228020273,C2
0.025007990548413586,C2
0.07196517552168814,C2
0.0811877251834221,C2
0.13396005660290783,C2
0.14669977455411293,C2
0.09809189770576773,C2
0.09365110773974378,C2
0.16209323135122528,C2
0.04496035028899261,C2
0.018003556192357183,C2
0.11152076750587986,C2
0.08673200018192978,C2
0.1141824383725862,C2
0.09034715204277542,C2
0.04236192245540989,C2
0.012640420812588883,C2
0.059626946930872324,C2
0.05620910521916689,C2
0.10354470411278197,C2
0.09022416764305186,C2
0.030769185055199363,C2
0.055885845634804705,C2
0.07020261225225187,C2
0.0737652827350022,C2
0.053865139319562216,C2
0.11910887661299127,C2
0.10590570853230244,C2
0.1427743952032481,C2
0.06363846081733654,C2
0.014578583676526598,C2
0.05988356422138795,C2
0.14507697510498452,C2
0.02484788067019545,C2
0.04300380960371913,C2
0.03022851422787133,C2
0.06554007916479865,C2
0.09395048233673749,C2
0.07859497521712691,C2
0.058443538381377544,C2
0.0699194201229885,C2
0.12830556060356488,C2
0.032971602752515476,C2
0.07193472233907325,C2
0.07608379932938361,C2
0.06759988029274855,C2
0.14874180410925042,C2
-0.010273379225297308,C2
0.01434292609609987,C2
0.06211500991309526,C2
0.07034517345499967,C2
0.05789463279041089,C2
0.09248573891853715,C2
0.04657269481663924,C2
0.12399403516385268,C2
0.007816979147433654,C2
0.05752142575400883,C2
0.0859626695279503,C2
6.340650236187698e-4,C2
0.030075070638748858,C2
0.02388372253143762,C2
0.07772566349688712,C2
0.11624723172801395,C2
0.08641888220114777,C2
0.0834310138827492,C2
0.027763401806520316,C2
0.08755485196694146,C2
0.0623819568426861,C2
0.11609000088899953,C2
0.09718857759961291,C2
0.028709715870260277,C2
0.06558599392989231,C2
0.0936051541003955,C2
0.05912900896241429,C2
0.06728674380199473,C2
0.09033481202512125,C2
-0.03274687589101482,C2
-0.005300412772466238,C2
0.035718112204978975,C2
0.05598743796413027,C2
0.024694496397977453,C2
0.07329298855668033,C2
0.02642588340768491,C2
0.08964260836200874,C2
0.028740255543901062,C2
8.882959318125758e-4,C2
0.07695929492347622,C2
0.04791427573540047,C2
0.059657114196441687,C2
0.032247249951939276,C2
0.06338664765231047,C2
0.059700138658346336,C2
0.04207634367385636,C2
0.03099498038117208,C2
0.08733408669599954,C2
0.03932996374925779,C2
0.09899029330180475,C2
0.01816326557653739,C2
5.308620120682787e-4,C2
0.02581222022186233,C2
0.03943845708733988,C2
0.08005502596021176,C2
0.060020440833770894,C2
-0.030542613232168815,C2
0.03814039643918896,C2
0.08002444008733291,C2
0.038089607790932796,C2
0.05803169668381378,C2
0.07057930666732369,C2
0.07181580087878472,C2
0.05098218383391106,C2
0.09087563526664545,C2
0.05227614473264501,C2
0.03797185496813054,C2
0.036252488951829864,C2
0.09167674812308313,C2
0.058393898865876454,C2
0.11750256369636168,C2
0.08910919252035822,C2
0.0651810513184152,C2
0.12999209962748234,C2
0.06256588291288101,C2
0.09045524644258383,C2
0.0790546006997114,C2
0.10906210062783216,C2
0.07396657080049088,C2
0.04752666410805652,C2
0.028644309889983333,C2
0.060534077555220674,C2
0.037522220944954124,C2
0.034225160082425356,C2
0.14887232195038133,C2
0.05803794848224374,C2
0.10418680262323059,C2
0.07423905311776001,C2
0.07859513823772403,C2
0.02718694939163869,C2
0.041908045825469975,C2
0.08902851470540753,C2
0.08746862872548138,C2
0.10632440456380401,C2
0.06180359218465604,C2
0.03339467576573574,C2
0.1206344614363258,C2
0.11956728061008425,C2
0.04019218699723909,C2
0.04651930168680913,C2
0.06315049693292617,C2
0.12314137881852637,C2
0.0458203683866077,C2
0.05989617318975367,C2
0.1123432375878774,C2
0.08469533816637581,C2
0.033793719787213905,C2
0.13037663977965583,C2
0.09065016315294257,C2
0.07273878065198756,C2
0.11106343752283825,C2
0.02037808840026261,C2
0.1150077882042374,C2
0.10670967237935845,C2
0.008675675708073732,C2
0.03361827645532085,C2
0.1411628596820889,C2
0.055439967533346804,C2
0.12333073155840339,C2
0.17235778154869247,C2
0.059866000133214775,C2
0.04883276085514224,C2
0.10674205069710486,C2
0.07074199781700669,C2
0.11766271746082375,C2
0.06464083714476783,C2
0.1148130124948817,C2
0.15889097731321888,C2
0.09152249328411287,C2
0.10504097820847344,C2
0.024363109858735944,C2
0.08847368021091498,C2
0.09040302951844299,C2
0.06205162736201212,C2
-0.004134736566336651,C2
0.038418713851653595,C2
0.047519502078888845,C2
0.058116661865809355,C2
0.11239318000995616,C2
0.08212218556472176,C2
0.08165480256766224,C2
0.046490958106830294,C2
0.09214539179370886,C2
0.017320641386252715,C2
0.048800048958923425,C2
0.07418958432579115,C2
0.044839675291255016,C2
-0.011582800395517073,C2
0.0842627869140172,C2
0.010412026987651498,C2
0.06171725340843896,C2
0.10703407856047244,C2
0.07214034974824005,C2
0.07311816281232682,C2
0.06738895046321927,C2
0.052687459996212216,C2
0.12180765491331853,C2
0.06144003724181549,C2
0.08947848566811502,C2
0.08375799567281736,C2
0.10093093633745981,C2
0.055752750018285044,C2
0.04806970392240498,C2
0.05155064248500405,C2
0.06051276157462744,C2
0.08923171048864353,C2
0.03974734424264454,C2
0.039528362079854336,C2
0.012654955815324984,C2
0.05903983458549939,C2
0.04630465872243989,C2
0.05591521709003768,C2
-0.0021949035583844305,C2
0.09648592866194512,C2
0.07891381102461749,C2
0.0670864910046194,C2
0.058906031742927203,C2
0.10599203882891502,C2
0.03474341867852861,C2
0.0902771041130839,C2
0.05614918192821903,C2
0.08128996823701962,C2
0.10631311689186487,C2
0.07072626443547764,C2
0.00716917777538683,C2
0.05408074656439276,C2
0.05078061486399101,C2
0.05822127796621199,C2
0.06269075294246906,C2
0.052146202987770035,C2
0.011113823861036251,C2
-0.012007058879069901,C2
0.0663126445378593,C2
0.08969297186572503,C2
0.07853471557889134,C2
0.08743090517580208,C2
0.1223903502218795,C2
-0.01254474892446926,C2
0.052984411749355115,C2
0.09209122496405824,C2
0.09010780702335004,C2
0.07329298855668033,C2
0.10458025959661148,C2
0.055480535493588626,C2
0.04908467101756163,C2
0.030094928684298066,C2
0.07202739500166265,C2
0.09831035367948669,C2
0.02664580897823494,C2
0.058729721510016666,C2
0.05321510305755248,C2
0.1157432011081873,C2
0.05810836328624199,C2
0.06462964725484152,C2
0.03324015702390297,C2
0.0060040848554671206,C2
0.10242110787371293,C2
0.07449989866178482,C2
0.05799334126896106,C2
-0.0019903862367987336,C2
0.07814897935113206,C2
0.015363461435822841,C2
0.049024988584907433,C2
0.06395125484039062,C2
0.09045524644258383,C2
0.16838756822038292,C2
0.03272984292756036,C2
0.10319556339027368,C2
0.05306261532078904,C2
0.07636204590125004,C2
0.01334972648816235,C2
0.02804774801330548,C2
0.0741605053107972,C2
0.023456733676689618,C2
0.08098277664731783,C2
0.06543082463827025,C2
0.09511122580590864,C2
0.1013613606290016,C2
0.105923911804071,C2
0.06589008678476864,C2
0.037815776879976976,C2
0.05057660875055413,C2
0.13851581361947177,C2
0.021068591419439557,C2
0.08779981901900168,C2
0.011155523590026247,C2
0.02182407681521502,C2
0.051148767837444015,C2
0.10203024148201194,C2
0.08605048282234085,C2
0.053825326226354525,C2
0.049929171475420975,C2
0.11391930536863161,C2
0.08730499510220746,C2
0.08186962558859526,C2
0.05970877763413404,C2
0.07400491304764152,C2
0.04963500571382813,C2
0.018762892607175147,C2
0.0939733316187496,C2
0.06892221946579359,C2
0.05950132983408279,C2
0.08958774429689073,C2
0.031069644601948918,C2
0.03571054179728672,C2
0.10110858398647501,C2
0.0807338849980397,C2
0.11083651808571009,C2
0.07575257488575768,C2
0.10323540929967727,C2
0.05229434802308656,C2
0.0628518466636731,C2
0.02676250869265561,C2
0.08836165797999636,C2
0.12643362870771768,C2
0.035007517650471304,C2
0.09069011592731943,C2
0.06740058843947552,C2
0.03524959080311855,C2
0.0890155401291895,C2
0.037012817879620755,C2
0.07973108303676474,C2
0.041906822447486884,C2
0.028286999336731213,C2
0.10377428141921435,C2
0.03839136827215829,C2
0.01699582802343902,C2
0.11141429783277759,C2
0.06461788946128293,C2
0.040511391953838724,C2
0.05610038139311745,C2
-0.048732506278335246,C2
0.13006420764652832,C2
0.08175667337606154,C2
0.0970909411144763,C2
0.055277455047489196,C2
0.08250781580996722,C2
0.113884722051903,C2
0.022631371336817065,C2
0.08069196121057505,C2
0.06084713295793137,C2
0.037889642633759185,C2
0.04726831238186691,C2
0.031429517393982496,C2
0.10821604515434283,C2
-0.003616404454124464,C2
0.1400427587779752,C2
0.08060043475884597,C2
0.02144276143289342,C2
0.10610480294562208,C2
0.04420157161603566,C2
0.04058984404004233,C2
0.02708814517166081,C2
0.03198591363664403,C2
0.0597430269383287,C2
