bg,Model
0.06284661450560965,C2
0.026758399580352966,C2
-0.03863536001871483,C2
0.1126395780073594,C2
-0.134573153558317,C2
-0.07462807489046042,C2
-0.04797715856557743,C2
0.09352941995878963,C2
-0.02098517840734851,C2
0.039032493571411114,C2
0.05491049922726916,C2
0.13297482743466252,C2
0.05422854796518071,C2
-0.015252046311751213,C2
-0.07975573424481604,C2
-0.08010861993435672,C2
0.0238955838594139,C2
-0.02763967567138034,C2
-0.0039875315944981615,C2
0.060716011259936004,C2
-0.14022569775911167,C2
0.07828150563323655,C2
0.13433512017540686,C2
-0.04401371523417032,C2
0.0921920079240848,C2
-0.05310733918896192,C2
-0.08587280528718501,C2
-0.04034826305533182,C2
0.07997136272031467,C2
0.01703855042769868,C2
0.0067227329897374035,C2
0.2037976265588725,C2
-0.09928362553770838,C2
-0.1982908023407375,C2
-0.020875134896382833,C2
0.04070722739890103,C2
0.06730704427488131,C2
-0.03375896990776243,C2
0.13362728049574077,C2
-0.05410316572022737,C2
-0.10511217596703049,C2
0.01644637972965439,C2
0.10640335785252307,C2
-6.035683516973592e-4,C2
-0.029244943364742995,C2
-0.041850415965646065,C2
-0.04201514886877669,C2
0.0063746141225215006,C2
0.020993148909221535,C2
-0.1707460900956316,C2
-0.10186046353332565,C2
-0.14155156991658258,C2
0.18010717877863291,C2
0.013874284069620595,C2
0.19173887531837347,C2
0.040278212855527476,C2
-0.04686040475028464,C2
0.07468961707177604,C2
-0.053133477655801245,C2
-0.1074738275776199,C2
-0.08152773346440431,C2
-0.07833551106917058,C2
0.009017205666256134,C2
-0.06291187469549615,C2
0.07747951581929681,C2
0.022143409830195887,C2
-0.1397980429879524,C2
0.008148662868265308,C2
-0.02639788714057323,C2
0.13263761990234268,C2
0.05874448819196946,C2
-0.11139333557241211,C2
-0.10178600926577272,C2
-0.009027078956938508,C2
-0.07403625084296338,C2
-0.11208492474205414,C2
-0.026667756340506624,C2
0.13477714807348923,C2
0.12971597850483585,C2
0.2197285110651464,C2
-0.0722432168356403,C2
-0.12670372895924517,C2
-0.0612814074990015,C2
-0.0545250187720458,C2
-0.06651943468772054,C2
0.03193836689013782,C2
-0.027479801179731568,C2
0.04831149197712552,C2
0.05466756261227368,C2
0.02353409053768284,C2
-0.07409428231986927,C2
-0.014082599257795883,C2
0.08858133452975786,C2
-0.07635493340270373,C2
-0.087290819331198,C2
-0.22168177592420893,C2
-0.0484800111423677,C2
0.0016824118071465666,C2
0.0785544463365711,C2
0.16759508649297708,C2
0.2071775113800677,C2
-0.07373675864224652,C2
-0.10287406464154233,C2
-0.1519064287785466,C2
-0.12944581387596701,C2
-0.0898001656624258,C2
0.05853042229778932,C2
0.04763886348734264,C2
-0.12881435452965945,C2
0.07551927132569165,C2
-0.057938161712001834,C2
0.03867743974016007,C2
-0.015044620519245336,C2
0.09784461455891706,C2
0.08939325875926121,C2
0.17089973659740743,C2
-0.0070721420022620066,C2
0.02149652727701433,C2
0.08353844963022228,C2
0.010179437278645412,C2
-0.01801463464618558,C2
-0.022332507446785874,C2
0.08631183397826364,C2
0.053190223982948426,C2
-0.09559043479236616,C2
0.13885147916411902,C2
-0.17372572340419506,C2
-0.0416864956490825,C2
-0.22058695086635813,C2
-0.07238443790410293,C2
-0.13158269502088563,C2
0.05122523040911066,C2
0.1939566302365072,C2
-0.024062545266718992,C2
0.15230163850290931,C2
0.12093538685017956,C2
-0.10853518634770211,C2
-0.009346928889805982,C2
0.15848218826459642,C2
0.09191915793408614,C2
-0.12431451667231797,C2
-0.06388081851611639,C2
0.10437663031682126,C2
-0.017928870498629033,C2
-0.11862016645094031,C2
0.02993200160492715,C2
0.0670491545363362,C2
-0.06547634169358864,C2
0.18953870488423052,C2
-0.17706814995621348,C2
-0.010224275636697047,C2
-0.007252304955837625,C2
0.052887930729720437,C2
0.08300880952237735,C2
0.1510492114612672,C2
0.038530636989044104,C2
0.05051207669689491,C2
0.07376806818148668,C2
-0.06858286072278547,C2
0.053775364898586045,C2
0.17738641225327043,C2
-0.22159158946733015,C2
0.19114901329350714,C2
-0.03407897233636216,C2
0.03943337608642229,C2
0.05051207669689491,C2
0.07414498181080101,C2
-0.011990156160954002,C2
-0.03762193938615284,C2
-0.07980180124391088,C2
0.06346714809752046,C2
-0.14994910952862497,C2
0.011729827642603637,C2
-0.2444552481144784,C2
-0.014083782966080788,C2
-0.020060101731637827,C2
0.031218652277477055,C2
0.0641454695313681,C2
0.20947169432471702,C2
0.032390800774538445,C2
0.031218652277477055,C2
0.050663295457494414,C2
-0.10713762717280848,C2
0.06256317887393306,C2
-0.10222686008019134,C2
-0.02575742767675876,C2
0.07378472465549155,C2
-0.054005599428982594,C2
-0.11082299594773115,C2
0.008990324709620523,C2
0.09355873262232119,C2
0.09213786273072662,C2
-0.008208776245510793,C2
0.03997538223144975,C2
-0.18627265783256985,C2
0.011273773160763625,C2
-0.05177984816051902,C2
-0.04007795125805888,C2
0.016626123970502903,C2
0.02846794634259564,C2
0.06445398342232525,C2
0.1039591940057795,C2
-0.05652452318952503,C2
0.014770987263577708,C2
-0.07265023858943857,C2
0.12947308600501378,C2
-0.1294800146523996,C2
-0.0051301025492114976,C2
0.02486142561582355,C2
-0.12105172499592853,C2
-0.09327462806437616,C2
0.1100793927268561,C2
-0.15745974781984826,C2
0.08829122694788155,C2
0.11037121713505664,C2
0.09923752478837256,C2
0.039032493571411114,C2
0.07870277226023087,C2
0.046034191277404546,C2
0.02775903290736284,C2
0.09818613820367235,C2
0.02301846802166346,C2
-0.01969492724687102,C2
-0.11472099346774381,C2
-0.06275992159659473,C2
0.06409408148715388,C2
-0.02249124409217569,C2
0.08818249874439202,C2
-0.05107548971284838,C2
0.20307117347122286,C2
-0.04607550303324805,C2
0.058975295207231944,C2
-0.15279357722699943,C2
-0.037682540412711324,C2
0.013138485067469854,C2
-0.013395077292074828,C2
-0.07229716248855654,C2
-0.015152018785543148,C2
-0.002751002936488712,C2
0.019666932805819534,C2
0.26614117047169067,C2
-0.19571439918718517,C2
-0.0015855580041965744,C2
-0.022365394278130148,C2
-0.04599403747668257,C2
0.08730522061562829,C2
-0.135920450979092,C2
-0.03837584884619316,C2
0.07511118624098959,C2
-0.022743131724600914,C2
0.049782963299608435,C2
0.09240850421486171,C2
0.0022219988757782166,C2
0.09845804858277075,C2
0.08579364105935677,C2
-0.25731888369528066,C2
-0.012039941584383096,C2
-0.06459045956608409,C2
0.1250572628875116,C2
0.011187378433578607,C2
-0.022976024210179163,C2
0.1945556694997826,C2
0.020381926088055297,C2
0.022476645401157833,C2
0.24643804525993648,C2
0.006306054213037772,C2
0.015134639176605298,C2
-0.10532212064941947,C2
0.0450389352403808,C2
0.055405424228233364,C2
0.08202018282815741,C2
-0.022549501241520345,C2
-0.014242417158599072,C2
0.04398396021035203,C2
-0.03116690211078285,C2
-0.07681698863022789,C2
-0.0023717919665350758,C2
-0.02624290756259823,C2
-0.03945930704428041,C2
0.20585861795281138,C2
-0.05522667354252303,C2
0.007644465918814042,C2
-0.038095174354196626,C2
0.042972094301239196,C2
0.08217488219338245,C2
-0.20606067496902142,C2
0.019837412124638798,C2
-0.04334053888507834,C2
-0.056987322609581094,C2
-0.16248794782741427,C2
0.2784302304219058,C2
-0.18543995126955942,C2
-0.06014924955714744,C2
-0.018731031247764818,C2
0.012643960336789403,C2
0.07182079321434112,C2
-0.11757124297935782,C2
-0.1945295292569717,C2
0.15886921627449738,C2
-0.04514104748984002,C2
0.05262577737857012,C2
0.11945840469807027,C2
0.1774633312472542,C2
-0.030547695545186437,C2
-0.2556322340207709,C2
-0.010826855128399593,C2
0.05724395713345899,C2
-0.017644536029433194,C2
0.012431987176291556,C2
0.06055475806770712,C2
-0.033357995531215705,C2
-0.021840513312470666,C2
-0.050101808776964865,C2
0.01237652369140174,C2
-0.05650278324272929,C2
-0.01767886454352806,C2
-0.06323222503770717,C2
-0.22149479424697477,C2
0.025906150489866775,C2
0.07342985902206584,C2
0.12108263641110188,C2
0.06275150570043163,C2
-0.14424475244578222,C2
-0.06716626750173732,C2
-0.03988359525437217,C2
-0.15166229877295728,C2
-0.0053049850576563085,C2
0.10742260059530585,C2
0.05542870052307247,C2
-0.044906923882575514,C2
0.03340060698430676,C2
-0.09262612643352705,C2
0.017064410575855147,C2
-0.2004279534544825,C2
-0.014886461408604262,C2
-0.07539808339408843,C2
-0.07039432910755825,C2
-0.0633342079834035,C2
-0.10665106560966484,C2
0.03582008293138375,C2
0.0481703613413806,C2
-0.033615557527962664,C2
-0.07386810218314685,C2
0.03566547940973315,C2
0.32213053367654815,C2
0.11931104618154378,C2
-0.08756569569843833,C2
-0.028110218666174303,C2
-0.1008997460292072,C2
-0.09179231057209954,C2
0.049327033941683626,C2
0.16316593888320957,C2
0.17802695677231495,C2
-0.00430002802395809,C2
0.13541551776296035,C2
0.09298758200612886,C2
-0.1325163594973744,C2
0.07848349429538094,C2
0.04119364606054118,C2
0.19575357813191352,C2
-0.10057355398830942,C2
-0.11387030464331468,C2
0.02942817406938546,C2
0.03724858360531935,C2
-0.03366089484092258,C2
-0.07615690294561134,C2
0.049573842600315374,C2
-0.050401373671688336,C2
-0.023785567413132036,C2
-0.046060989230104446,C2
0.07098613595629187,C2
0.04306775392749393,C2
-0.11627848724937362,C2
0.13938531847641983,C2
0.19406230674035513,C2
-0.06531440421507428,C2
-0.027589422916727308,C2
-0.07102286509609178,C2
0.07452363001453538,C2
0.021168822387259215,C2
-0.04647814231414144,C2
-0.2415422769940688,C2
0.16628382755993384,C2
-0.01996583232958106,C2
-0.0573185527868635,C2
0.02457462651067633,C2
0.15266984191008717,C2
0.033489179714735334,C2
-0.035861746698577904,C2
-0.1356072483573948,C2
0.04175095143140596,C2
-0.012981613283233301,C2
0.018222080874662386,C2
0.0506023841613218,C2
0.018682729170839178,C2
-0.06372917584606597,C2
-0.06600941589106124,C2
-0.05262363357324858,C2
0.014428159494000468,C2
0.047742046708150174,C2
-0.16542989484416032,C2
-0.06525843310182461,C2
0.09787361707502211,C2
0.1487408292204584,C2
-0.17399232704004106,C2
-0.02169995358652487,C2
0.1572052377321135,C2
-0.026485677154324712,C2
-0.1341079591827492,C2
0.23690744133697925,C2
-0.05324070393826458,C2
0.08947527273543973,C2
0.05607752673737847,C2
0.056898855873712614,C2
-0.0784378436795361,C2
0.11741688732944597,C2
0.16415076425078812,C2
0.026029718279679932,C2
0.11776327160519827,C2
0.025364596448074317,C2
-0.21855499639346337,C2
0.04770357416330047,C2
0.02345392930460269,C2
-0.18795371819254592,C2
-0.02024758522971218,C2
-0.07746738446035054,C2
-0.04054650814215689,C2
-0.11271535879029843,C2
0.041380580075507975,C2
0.0620618035813619,C2
0.07846788296465328,C2
0.21372574322346025,C2
-0.007898458913640355,C2
0.09992673721677929,C2
0.10286927108182538,C2
-0.08562166870132022,C2
-0.2243450794145454,C2
0.19111184197514614,C2
0.09730144470104715,C2
0.18864284327195308,C2
-0.026649445922935763,C2
0.04387379635365623,C2
-0.04295206042393926,C2
-0.11163044126953611,C2
-0.05242213806431348,C2
0.023617892496976906,C2
-0.20567993967483683,C2
-0.28343123859774866,C2
-0.06355816876146002,C2
0.09177508508470876,C2
-0.09173308595563981,C2
-0.00949189820628639,C2
-0.13366989059330703,C2
0.163822091660895,C2
0.19060913996430606,C2
0.02653246011343699,C2
0.00813731766344588,C2
0.07347651852030034,C2
0.2334964242628746,C2
0.02869089804608449,C2
0.12848123452501012,C2
0.2763196327498423,C2
0.04088218492333471,C2
0.033986478875512954,C2
-0.0013873091896344017,C2
-0.020323989492559293,C2
-0.045527502290583485,C2
0.2224996239845074,C2
0.004500166862563562,C2
0.05164446273121963,C2
-0.1577009231977638,C2
0.036266530796800985,C2
-0.04647814231414144,C2
0.1642646140279888,C2
0.2249797065035724,C2
0.06486262745242974,C2
0.051079234291410716,C2
-0.09624685766370718,C2
-0.25678810576926087,C2
-0.022183413175198397,C2
-0.034032406602828615,C2
0.06902051308929319,C2
-0.04021932161428084,C2
-0.018213840708973528,C2
-0.0381516771620462,C2
-0.10929516534426963,C2
0.1944804475076427,C2
0.009537764684796966,C2
-0.08103738692359527,C2
0.07320389305217506,C2
0.1025136597741188,C2
0.11202704194161915,C2
0.002954714431725264,C2
-0.1329144524348952,C2
0.03396413485774785,C2
-0.05184022748648935,C2
-0.0640560434202754,C2
-0.062336952488068274,C2
-0.054731185835664935,C2
0.08056732776076196,C2
-0.12400072701462028,C2
0.03614646041156496,C2
0.09308224720459202,C2
-0.008890435010311335,C2
0.03626695543188557,C2
-0.07320917621122705,C2
0.08412492166898947,C2
0.0382284197482759,C2
0.04097700810407441,C2
-0.029569432259250183,C2
-0.0884013533452114,C2
-0.03364293963529864,C2
0.06512457593160012,C2
-0.06819570654479767,C2
-0.25520639602355144,C2
-0.08162709895570194,C2
0.11299466497244409,C2
-0.15145439158270207,C2
-0.144622257169911,C2
0.10417800160434491,C2
-0.01591492629818158,C2
0.08304240808419863,C2
0.05004251177353218,C2
0.27644991750442915,C2
-0.032086267297820735,C2
-0.17987091722009996,C2
-0.00853237155447964,C2
-0.08630977596150426,C2
0.1338446227400647,C2
-0.1712162850867369,C2
-0.03387777214128889,C2
-0.03721734515980353,C2
-0.024529137824942697,C2
0.0014123213498563464,C2
0.002952478300952882,C2
-0.07191926305221885,C2
-0.03147602311037004,C2
-0.06350646224195927,C2
0.08379230659495637,C2
0.016794568727974024,C2
-0.01832708873690595,C2
-0.017516335029277713,C2
-0.16983656364429353,C2
0.08345777875617418,C2
0.05201484952351115,C2
-0.1385978093138451,C2
0.18658623115756873,C2
0.19680020917341684,C2
0.03782731643512989,C2
0.13362906337183506,C2
0.07960841258424572,C2
-0.0775975003677697,C2
-0.0524361856643579,C2
0.03923739734085373,C2
0.13553604943623232,C2
0.07988758961248985,C2
0.05284927845005659,C2
0.06212622199022534,C2
-0.029481804649274773,C2
-0.17882072843857513,C2
0.18980533914150546,C2
0.07073367370466763,C2
0.06428172316575442,C2
-0.023931942688398003,C2
-0.05982413110711329,C2
0.08280138203956666,C2
0.04876528782894268,C2
0.013786131712099477,C2
0.09899431505574978,C2
0.00902866240216188,C2
0.055026150796404556,C2
-0.005227126409749108,C2
0.18756042501402181,C2
-0.034338815177111986,C2
0.041399670100053874,C2
-0.0064161668310252565,C2
-0.05787612117356633,C2
0.024980735335561437,C2
0.05673266988760206,C2
-0.07250144035548403,C2
0.15805244212194916,C2
0.008150923452770638,C2
0.15274248342503566,C2
0.1017671597050534,C2
-2.899533722968972e-4,C2
0.15614944008588516,C2
-0.1300695601853686,C2
0.09643528901610424,C2
0.025327843354338783,C2
-0.09276951487243718,C2
-0.03927129285641581,C2
0.014436335800224867,C2
0.07568377115758415,C2
0.2540753117791748,C2
0.12100154522479561,C2
0.02473277326860865,C2
0.04726792842584431,C2
-0.1840943204289047,C2
4.8622352752858216e-4,C2
-0.007911716481308062,C2
0.02066586694655653,C2
-0.008487363151603575,C2
-0.0228209962781728,C2
0.04774840670559745,C2
-0.003393955755488648,C2
-0.07247835082463562,C2
0.044718729076941716,C2
0.18856140848511996,C2
-0.034403412902839124,C2
0.03887357886552215,C2
0.016220956527117844,C2
0.047880997813350666,C2
0.03773331611022323,C2
0.06906144647680319,C2
0.08888217292125,C2
-0.006307319728131769,C2
-0.11743730023869897,C2
-0.06965359642845181,C2
0.02724284567584742,C2
-0.11198879570051908,C2
0.014419773813359738,C2
0.002101224389650984,C2
0.059914344819255505,C2
-0.04935172696585451,C2
0.042056550827791916,C2
-0.09629117194101802,C2
0.007860104618099783,C2
0.03837020696090017,C2
0.008841922231663565,C2
0.07532093117251737,C2
0.02815975187673858,C2
-0.11619057649712058,C2
0.15119470039242477,C2
0.113215776556406,C2
-0.1484690230070511,C2
0.03654731023383222,C2
-0.1533684879789785,C2
0.034325650661891,C2
-0.032993311726557534,C2
-0.1870485016796459,C2
0.057657546957161215,C2
0.1474692812871034,C2
0.11555434791279871,C2
0.07344524565661349,C2
-0.08408107958625949,C2
0.0881770880152256,C2
0.0960614493095707,C2
0.015861951688216816,C2
0.05804071010310308,C2
-0.17732256808789226,C2
-0.059829887849439975,C2
0.15854689170158104,C2
-0.03995002488970199,C2
-0.06855460405211357,C2
0.1403875864042402,C2
-0.12623278105950286,C2
-0.04774625310430136,C2
0.06914126912436835,C2
0.1834319530879688,C2
0.017694610024673787,C2
-0.02838371584408743,C2
0.019913984379195553,C2
-0.19816198535068755,C2
0.05010483111281402,C2
0.1519359170798029,C2
0.01641723927483875,C2
0.03778165736050445,C2
-0.012185205196298628,C2
0.13380328144180814,C2
0.035358029045039666,C2
-0.028166224557606697,C2
0.05235991476509126,C2
0.1919916363396985,C2
0.020666620797892304,C2
0.05472922880329546,C2
-0.12050543874564645,C2
0.07521610590591175,C2
0.17156711695074883,C2
0.0978770487346878,C2
-0.12608383257294714,C2
-0.06900280354575909,C2
0.10266901822183414,C2
0.0156129535366979,C2
-0.13759082905391257,C2
-0.00306584453207287,C2
0.13389741473643568,C2
-0.06672863510509366,C2
-0.09937028132998729,C2
0.1539213440172254,C2
0.16486416684696836,C2
-0.1964757869283449,C2
-0.04916084472653805,C2
-7.365000169432534e-4,C2
-0.03412043906896238,C2
-0.10305910696463542,C2
0.034011459819622475,C2
-0.02470007042388507,C2
-0.043190245932609395,C2
0.07760575760684454,C2
0.18045925101650367,C2
-0.13831785952162967,C2
0.25112541857541415,C2
0.16103541261981386,C2
0.010499719699825244,C2
-0.06637200339690891,C2
0.007015180503022356,C2
0.017202307260353728,C2
0.05832675757797847,C2
0.03873294333430105,C2
0.10769133946582662,C2
0.23534421228591157,C2
-0.11217736729676035,C2
0.030691159896403874,C2
0.03938206775062459,C2
0.002927567891933887,C2
-0.07112071845377757,C2
-0.13198037528729453,C2
0.005351040241212156,C2
0.024025909054191767,C2
-0.1484690230070511,C2
0.10689281994425734,C2
-0.18160563864512863,C2
-0.21193355368021236,C2
-0.04774625310430136,C2
-0.20735246397587997,C2
0.179072977294596,C2
0.13019162364997874,C2
0.03286557562512327,C2
-0.001028197918449228,C2
0.1560875550075274,C2
0.0538787566462738,C2
-0.059732062020240784,C2
-0.11887234108199943,C2
0.033685846473730324,C2
0.14032550660264412,C2
0.04388110504746723,C2
0.0979511245281406,C2
0.0411916993778023,C2
0.11960481161232683,C2
-0.11214994698918446,C2
0.056366806761607165,C2
-0.18447264567142246,C2
0.028062224343203518,C2
-0.07636456300867867,C2
0.19037485950329192,C2
0.07560083570797665,C2
-0.02185367097486951,C2
-0.08635297169055386,C2
0.0669799925088703,C2
-0.05536995080142568,C2
0.1262207411801359,C2
-0.12315514709957748,C2
-0.02886765290882276,C2
0.09134386901289296,C2
0.003835555667957055,C2
0.1064061735277943,C2
0.052537211904127586,C2
0.06343096017921399,C2
-8.422237344615224e-4,C2
0.23521682465476498,C2
-0.16201280566644183,C2
0.03682590740877981,C2
0.03667115307912942,C2
-0.06416087478831234,C2
7.97435365976526e-4,C2
0.05804647017955745,C2
0.051055739528496874,C2
-0.08469258854754348,C2
0.15640147530602547,C2
0.1717893305676752,C2
-0.11746252569800011,C2
0.005537558354556292,C2
0.04317813458091742,C2
0.1896790344196198,C2
-0.057403284455437145,C2
0.005249734534107778,C2
0.029412963867024522,C2
-0.0023899569634202728,C2
7.355650983874029e-4,C2
0.15623764274107238,C2
0.0911988807380438,C2
-0.06744117703214443,C2
0.08465817942476926,C2
0.20983053129093035,C2
-0.15115745882469306,C2
-0.0545023473623894,C2
0.03105979909682604,C2
-0.04394899953518682,C2
-0.13092466040302084,C2
0.07426874012834016,C2
0.054349416598679146,C2
0.08788048352036122,C2
0.014436335800224867,C2
-0.13342098295318744,C2
0.018353498677725566,C2
-0.041688702903540986,C2
-0.12156550529433707,C2
0.2141475107671231,C2
-0.02545228918946544,C2
0.11936500600994165,C2
0.049848786047288,C2
0.03286557562512327,C2
0.04424072906005275,C2
0.15549161432921493,C2
-0.1345376531032974,C2
0.07747015609178581,C2
0.06437409851315162,C2
-0.08463415144833636,C2
-0.09849063078292807,C2
-0.09942841697798446,C2
-0.15283469721852908,C2
0.021104817830109292,C2
0.2024986947531603,C2
-0.08566695428437686,C2
0.01700414857965675,C2
-0.061569704266874664,C2
-0.03469443630697285,C2
0.041322020358505934,C2
-0.14966647683817458,C2
0.07261754161362316,C2
-0.10888006637779135,C2
-0.08613804943544034,C2
0.1596754844453136,C2
0.1572376547870409,C2
0.03896435207288414,C2
-0.11214994698918446,C2
-0.04117991868537529,C2
-0.143631886017441,C2
-0.129196237528172,C2
-0.12623278105950286,C2
0.11802054868166653,C2
-0.07229090464950305,C2
0.1612448746756977,C2
0.0813808254845114,C2
0.12922573969462725,C2
-0.1362659937603496,C2
-8.311626245254451e-4,C2
0.013090030764782074,C2
-0.1937168415706106,C2
-0.030834646626583907,C2
-0.21644952356783032,C2
-0.16815552218578503,C2
0.07397071649283124,C2
-0.06822025778814694,C2
0.09273269705921047,C2
-0.12793450423044703,C2
0.1015903563068424,C2
0.07035442246644481,C2
-0.03582290589776663,C2
-0.1603133976498418,C2
0.15479423443325102,C2
0.08780484138935239,C2
0.019268771040978683,C2
0.07476582621027167,C2
0.10257299137073429,C2
0.07963869953792903,C2
0.10438538804261296,C2
0.03022728940155528,C2
0.18891285204452526,C2
0.26130030185959735,C2
0.0794882681666602,C2
0.03841071542602156,C2
-0.11569853914371592,C2
0.14668274113088167,C2
0.00763920059861628,C2
-0.05757940376774809,C2
-0.11580076523683325,C2
0.10049977074791175,C2
0.0674118369674462,C2
-0.0456322818659103,C2
0.011046954834970472,C2
0.04032954001397275,C2
0.021981471048468884,C2
-0.14153557337334108,C2
-0.08253383476117458,C2
0.021578668422368642,C2
0.026696053587912688,C2
0.010733308930080846,C2
-0.10856798566890044,C2
0.10100894370409891,C2
0.06150306018226803,C2
0.04155702466354254,C2
-0.006755514880431631,C2
0.016190186673453538,C2
0.009666672695494476,C2
-0.02307450171522842,C2
-0.062336952488068274,C2
0.13309084582390734,C2
0.1429157277066331,C2
0.09625805163525761,C2
-0.1345376531032974,C2
0.1749336833134844,C2
0.10689758725073034,C2
-0.011615121241373195,C2
0.18743837512588296,C2
0.14419613036688814,C2
0.040824454460211324,C2
-0.04107755469445192,C2
-0.10334130567392408,C2
-0.09981788967396057,C2
0.2194985001285567,C2
-0.10374676280162315,C2
-0.060736569916902836,C2
-0.04190205549362705,C2
0.14562061183310454,C2
0.14757430638260027,C2
0.0447416190861776,C2
0.046365876603905676,C2
-0.047432268504132936,C2
-0.008563942199386304,C2
0.10613627574263215,C2
0.1649689631554587,C2
0.024879324870803167,C2
-0.04797251240982547,C2
-0.05531634433889441,C2
0.022339542354736598,C2
-0.1792466119078329,C2
-0.026831989421817137,C2
-0.19227396788967224,C2
-0.04870433414372248,C2
0.17829336686254738,C2
-0.2305150805617173,C2
0.05654640329477141,C2
0.02091037257245077,C2
0.1053076488354053,C2
-0.039408774100101296,C2
-0.023317855841625157,C2
0.11195947395316272,C2
-0.04835825173417526,C2
-0.11262485157059597,C2
0.04675090503609463,C2
0.010733308930080846,C2
0.20156192309094384,C2
-0.0168262215261986,C2
0.21695074418349264,C2
-0.18291431505534145,C2
0.02476164350841982,C2
-0.12117509982746275,C2
0.019913984379195553,C2
-0.01920041021651426,C2
0.1879939309532399,C2
0.11518305856461322,C2
-0.09456359686408586,C2
0.10689281994425734,C2
0.013980014563914817,C2
0.02586758669341202,C2
-0.05409208851759628,C2
0.11552186573583695,C2
0.11491373999911751,C2
0.013369250958341357,C2
0.1277296106702613,C2
0.00823155733452019,C2
0.05989692751653068,C2
0.06278095589065741,C2
0.010900053005143295,C2
-0.08240560984384405,C2
0.12238121118706063,C2
-0.028855737716982938,C2
-0.10497076827502994,C2
0.11997376729320351,C2
-0.11350096156520052,C2
0.03050782068488929,C2
0.05475318027820497,C2
-0.25285153391355675,C2
0.01178172010642347,C2
0.12218457953347898,C2
-0.13117450941018055,C2
0.11265410309910143,C2
-0.10185723267925478,C2
0.009972864576539925,C2
0.1549056218080178,C2
-0.17676976646480247,C2
-0.040685972902385514,C2
-0.07159462392185853,C2
-0.0018106015301646364,C2
0.03750581909822068,C2
0.19499875660872562,C2
0.025141277221956165,C2
-0.08756862306044172,C2
0.03459744115047626,C2
-0.14960690446443806,C2
-0.17358970780500843,C2
8.012734996307204e-4,C2
0.18617759657148852,C2
0.13784237364422858,C2
0.029621346117404718,C2
0.1364079203080779,C2
0.012255982557663497,C2
0.14988102800982506,C2
0.03016865491315278,C2
0.04956305453796549,C2
-0.11575633950246211,C2
-0.08206906976436838,C2
-0.0692882855166434,C2
-0.03642288131890033,C2
0.1691222171811765,C2
0.19633051871435858,C2
0.23465402021776532,C2
0.015771310323824284,C2
0.0930369858326349,C2
0.09997437612252799,C2
-0.06943698197720682,C2
0.1659269593828773,C2
-0.12995156660739376,C2
-0.0875128589034449,C2
0.06778010274047667,C2
-0.12029508167887479,C2
-0.09005146678675749,C2
0.0919423281691719,C2
-0.16500995408462835,C2
-0.061849215179914784,C2
0.04169456695995351,C2
0.15895601821822294,C2
0.08530427699502907,C2
0.19111507851170412,C2
-0.010744308962524103,C2
0.04653854632275127,C2
0.12942168582063418,C2
0.20670459749287912,C2
-0.0644861866543977,C2
-0.027349276416311602,C2
-0.17867063721163315,C2
-0.06267443573052446,C2
-0.0033787042368509657,C2
-0.03803672871398847,C2
-0.00462555840478401,C2
-0.13494248086635968,C2
0.03479402219166423,C2
-0.0477898893814227,C2
0.06495927591712025,C2
0.0011734814036784072,C2
0.14222342429894339,C2
-0.06940409821239762,C2
0.07366790044587188,C2
-0.07194868359452841,C2
0.07071652887070679,C2
-0.04378330529535791,C2
0.10447668805491755,C2
0.05817920389722117,C2
-0.04482533376704728,C2
0.0734251159981138,C2
0.12321262513201633,C2
-0.08110964904655167,C2
-0.11697408522905274,C2
-0.03794218638467207,C2
-0.021937058803784576,C2
-0.14628053886375791,C2
-0.07541750013888372,C2
0.1463631346526313,C2
0.09645217147061672,C2
-0.16554421662353336,C2
-0.06223203096992215,C2
0.10132056826995853,C2
0.040160092804958664,C2
-0.128144294850234,C2
0.1199122233376515,C2
0.18561138600073535,C2
-0.024462118034602597,C2
-0.055611218979078114,C2
-0.18528802339803127,C2
-0.16094635783559902,C2
-0.17151149173193356,C2
0.06778010274047667,C2
-0.03453385893345428,C2
0.1004739371532672,C2
-0.006898961690834822,C2
0.012833398401054383,C2
0.00898385764229516,C2
0.11179465651005933,C2
0.05918001913772517,C2
-0.03976416921199382,C2
-4.206256610275721e-4,C2
0.08576210665458514,C2
-0.16238564374674558,C2
-0.036495929665845736,C2
-0.037156619681806585,C2
-0.040828208941803404,C2
0.1524180932115351,C2
0.10962242280475568,C2
-0.12596633021945997,C2
0.0271433515531522,C2
-0.009156222426862232,C2
-0.02962840758512569,C2
0.06087028754427143,C2
0.06395602128541483,C2
0.027382855744473536,C2
0.05472654182493051,C2
0.08139381355904121,C2
0.06440962399220615,C2
-0.1527664477287327,C2
-0.1329374188771122,C2
0.10369432865208014,C2
0.15206544965183283,C2
0.08275019459881042,C2
0.04321105140742903,C2
0.015426882254844634,C2
-0.14561022551798142,C2
-0.046042141166540027,C2
-0.042417564334929735,C2
-0.1654653028950822,C2
0.04845642726252346,C2
-0.0558426192025,C2
0.03629442012545182,C2
0.18268186686629895,C2
-0.082098952356843,C2
-0.24377099969208937,C2
0.07471053560658417,C2
0.17567812843187255,C2
-0.029151854650576903,C2
-0.099690371329935,C2
0.03897083410594686,C2
-0.16879234707129154,C2
-0.01223936224170652,C2
0.052069565253401784,C2
-0.0025155849712759984,C2
0.013094410675559276,C2
-0.10237070159502398,C2
-0.0676115550997551,C2
-0.1615445913525324,C2
0.08346279420522293,C2
-0.2529894558951783,C2
