bg,Model
-0.10698082163136963,C2
0.08484320430968834,C2
0.024852283459218014,C2
0.0037809820001664628,C2
0.026865387060661577,C2
-0.1570775518016089,C2
-0.06304848720400276,C2
-0.30166132799557543,C2
-0.023397248690899285,C2
-0.15204847655127357,C2
-0.1150976129583961,C2
0.00922831091980944,C2
-0.021030278225083784,C2
-0.027430852166700104,C2
-0.050403535199986416,C2
0.0692530891075134,C2
-0.0700386235996793,C2
0.053706529006921994,C2
-0.05599128687114793,C2
-0.10191727417767574,C2
0.1157338855200024,C2
-0.2201552112817812,C2
0.07885695419325217,C2
-0.2243311663719977,C2
0.07776913877689118,C2
0.09846957664206303,C2
-0.23535753130007994,C2
-0.06516418002576908,C2
-0.08501425388204756,C2
0.057192217184310654,C2
-0.003275432708703438,C2
-0.06959418386695251,C2
-0.09886901412232268,C2
0.01962323549833561,C2
-0.056342059300336464,C2
0.09530249340902572,C2
-0.010160665523570159,C2
0.026573626807145864,C2
-0.14908704871947043,C2
-0.12652942137154627,C2
-0.09100476876693644,C2
-0.06300027483993623,C2
-0.1961711814112005,C2
0.0034623857707175437,C2
0.024290860220855644,C2
-0.06775076724036169,C2
0.04847195269088803,C2
0.056037531607843055,C2
-0.00513952666507894,C2
-0.03474103205075504,C2
0.08085503746649951,C2
0.1900139897245842,C2
0.0037170415654939476,C2
0.07038172966734611,C2
0.05423956409478445,C2
-0.1393165470083295,C2
-0.12441801291675031,C2
-0.013083013034879902,C2
-0.05109566696716329,C2
-0.09819107781402218,C2
0.02558647861562888,C2
-0.034062143727823034,C2
-0.1077281650206533,C2
-0.008444531180483786,C2
0.0319194186351415,C2
-0.09245571702936287,C2
-0.2809695144436329,C2
-0.0979694191259754,C2
0.015573618115087638,C2
-0.031077148812029935,C2
0.23275977235288772,C2
-0.12338997471335904,C2
-0.21639670012393428,C2
-0.06956886063111171,C2
0.06054934403428215,C2
-0.05930643629982997,C2
-0.04556417696978797,C2
-0.07796921514549131,C2
0.061591885910858304,C2
-0.06989985176928727,C2
-0.11477252538544772,C2
0.0499043790675524,C2
0.0553977756972929,C2
-0.19497761406905698,C2
0.054455039206656466,C2
-0.1583471864730832,C2
-0.02123229833999908,C2
0.08185291546129594,C2
0.017116460097035168,C2
-0.12135213697463176,C2
-0.16042296568964537,C2
0.1314132197730229,C2
0.07258463518598585,C2
0.11712226251120464,C2
0.0033770200447424325,C2
-0.015392580357587463,C2
-0.1340198738753173,C2
-0.09479425293282795,C2
-0.023425998467180947,C2
-0.16181113874749573,C2
-0.04863680016964064,C2
-0.017770038148554892,C2
-0.0616643289218306,C2
0.009730706624066589,C2
-0.013398142428125516,C2
0.03582196781998454,C2
-0.09236391287155597,C2
0.08277462905862834,C2
-0.1412004467052676,C2
-0.11930281934823016,C2
-0.06912694150291462,C2
0.06630603325170364,C2
-0.03065945470343512,C2
-0.08374431874462934,C2
0.00154184240179224,C2
0.03936324511370875,C2
-0.07308164491256133,C2
0.10276924209528818,C2
-0.019806491466997103,C2
-0.06744791075828889,C2
0.02501306261471293,C2
-0.08619594829891214,C2
-0.11371229235946112,C2
-0.13135127002612437,C2
0.0793726860308315,C2
0.02636767787716114,C2
0.0034956206659940148,C2
0.021020762728090787,C2
-0.0024039270092075654,C2
0.05663864344179062,C2
-0.020921195165755024,C2
-0.07926469502051219,C2
-0.17845322069560704,C2
0.08808738080348347,C2
0.20193194830558964,C2
-0.050841335195988074,C2
-0.10951406390461305,C2
0.053408742908949466,C2
0.0017416415484136707,C2
0.061055555226546196,C2
0.04975830808881475,C2
0.05319736959196203,C2
-0.03554041011082131,C2
-0.056179862457749107,C2
4.622757712613168e-4,C2
-0.05951672426921038,C2
-0.04069994621545933,C2
-0.10136516084690599,C2
0.1256253143371342,C2
0.04223491255700915,C2
-0.12552964885598508,C2
-0.10750843552850221,C2
-0.05064385053742808,C2
0.11962009722477243,C2
0.04757292810044082,C2
0.018281468913466783,C2
0.06488500889664216,C2
-0.019661289735406665,C2
-0.1649368341528298,C2
-0.02455448138338122,C2
-0.05255802005055219,C2
-0.1199809487399999,C2
-0.14942111795297797,C2
-0.1764213074504173,C2
-0.10411480847350589,C2
-0.043870270705217033,C2
0.05342292236457117,C2
0.005442395476761938,C2
-0.07272270497240405,C2
-0.014572628299193133,C2
-0.1424150455752325,C2
0.00334959616873836,C2
0.06933185421115837,C2
0.14184774876365525,C2
0.004449750753278303,C2
-0.07812251873985668,C2
-0.057582485887049464,C2
-0.1359014083065535,C2
-0.0192509574713274,C2
-0.0062553057214989605,C2
-0.12411898153808827,C2
-0.103084820043365,C2
-0.03429257763710282,C2
-0.061907764218693956,C2
-0.08642446938418231,C2
-0.08456588554612841,C2
0.11263540904172151,C2
-0.16637944852555464,C2
-0.10855136009555244,C2
0.009863079829812146,C2
-0.07716376467679695,C2
0.07915216104409421,C2
-0.044784031788598425,C2
0.05672937775485687,C2
-0.14708653912630176,C2
0.058254403733058006,C2
-0.012336056916622842,C2
0.10426093206931576,C2
-0.14369925998400893,C2
0.06375526905541533,C2
-0.1256049255821369,C2
0.09331563576522463,C2
-0.15402596554010817,C2
0.038862542839680124,C2
-0.12116756074887877,C2
-0.1293295906094045,C2
0.050194067300016305,C2
0.1041497074980478,C2
0.10901011386946183,C2
0.11175579480034564,C2
-0.035303239339152234,C2
-0.0036452080070385057,C2
-0.017237419809932618,C2
0.10349927278567128,C2
-0.07334413392294509,C2
-0.00951569873592839,C2
0.007235010403909522,C2
-0.1603005313837869,C2
0.05110494952951679,C2
-0.1516788474960168,C2
0.10028647477314456,C2
0.046393584652616116,C2
-0.122022466605896,C2
-0.12135783559905253,C2
-0.029141946188109794,C2
-0.15554793738600492,C2
-0.03822131309490492,C2
0.16990882194488094,C2
-0.05155383336219241,C2
-0.15728931803909377,C2
-0.2591659169944024,C2
-0.0674438098803353,C2
0.02886231353555705,C2
0.07616770086555971,C2
-0.10129129854028907,C2
-0.006283650284436212,C2
-0.20918916883760377,C2
0.050433057547653065,C2
-0.05073248705077594,C2
-0.07774249880115518,C2
0.03788503911535983,C2
-0.10561618962477662,C2
0.030779138485105342,C2
-0.108785893803788,C2
0.05870261565150924,C2
-0.1198809715432829,C2
-0.04231749216196824,C2
-0.10496430078565558,C2
-0.013155548488884875,C2
-0.009089088266573765,C2
-0.16890675426715718,C2
0.07154509537462483,C2
-0.028686450794399347,C2
-0.07777732525815337,C2
-0.11665077211763038,C2
0.04655868015747891,C2
-0.06661308239486968,C2
-0.17961537423730434,C2
0.13357242815390546,C2
-0.05679633390207646,C2
-0.030314913319861005,C2
0.013214190027629465,C2
0.10902154164122518,C2
-0.1541938333328753,C2
0.02262139656932098,C2
-0.011936622968408951,C2
-0.2314562167163308,C2
-0.05695653008070448,C2
-0.08501561670356785,C2
-0.15091652937423478,C2
-0.1749027906941136,C2
0.036268843919908755,C2
0.15691282971243994,C2
-0.0644171094268756,C2
-0.06029156886954215,C2
-0.0463397351606382,C2
-0.06941341716105907,C2
0.004563661157287013,C2
0.10627164870715786,C2
0.18463086296694456,C2
0.08530438524024504,C2
0.0667589339771252,C2
-0.03241948457341767,C2
-0.2326831518822591,C2
0.028794545228487622,C2
-0.11838544385667359,C2
0.06982954260846556,C2
-0.05747209954781838,C2
-0.1303781230270071,C2
-0.027383624086071284,C2
-0.09282841435945566,C2
-0.06699033679764721,C2
-0.1549838044583834,C2
0.00155777308106924,C2
-0.17661954121168036,C2
0.010020076358697172,C2
-0.0347654443111835,C2
-0.060116984443917776,C2
0.13003665408120746,C2
-0.061372438239098534,C2
-0.05418742277301687,C2
-0.03362948256664029,C2
-0.0664932512627707,C2
-0.07294941579794598,C2
0.06693410235506579,C2
-0.1684281448840314,C2
0.01024613984832877,C2
0.0407552501082553,C2
0.054084168798365966,C2
0.010167852071948218,C2
-0.06303716373425367,C2
-0.08831109543082669,C2
0.1110043997024208,C2
0.015143011865740144,C2
-0.16822750135449288,C2
0.05822495416261408,C2
-0.06112025769440331,C2
-0.02018714256739524,C2
-0.05634078072407888,C2
-0.14734428323279222,C2
-0.21597196033552968,C2
-0.039069328494093836,C2
-0.05243822251491682,C2
0.06499849096246724,C2
-0.005773301478937863,C2
-0.08454474108989561,C2
-0.23230541435824417,C2
0.12625739175478215,C2
0.06067765021536549,C2
0.11747021582360787,C2
0.03908144710405932,C2
-0.008184246203976932,C2
-0.06654430420563565,C2
0.10169065517563619,C2
0.06872360776969225,C2
-0.02860162503361518,C2
1.9540508915462385e-4,C2
-0.08252777286392392,C2
0.05169175973868713,C2
0.11013872327027988,C2
0.07335458539832387,C2
-0.14214368452718845,C2
0.039344177654453624,C2
-0.10658340724789392,C2
-0.11846540353215207,C2
-0.10874722418325122,C2
-0.11323686877490849,C2
0.06701946252427986,C2
0.030655492330144432,C2
-2.802378739828956e-4,C2
-0.2244456485961828,C2
0.08769739538401955,C2
-0.05227900260719289,C2
-0.21339842838949383,C2
0.10974252261594085,C2
-0.08294086527445432,C2
0.03047948258373625,C2
0.0833040007259624,C2
0.0402522667014477,C2
0.11567830786803225,C2
0.034053955529598716,C2
-0.05278661147467216,C2
-0.14636715325252742,C2
0.2539907192313514,C2
-0.19751964128528499,C2
0.023688987102891742,C2
0.04823279277508384,C2
0.10425537219514308,C2
-0.05608269535158669,C2
-0.013401735367356117,C2
0.020475198793765317,C2
0.05293543885466708,C2
-0.07408460311770798,C2
-0.08540108892221926,C2
-0.10689307508653044,C2
-0.15773218584120757,C2
0.03399366729937181,C2
0.09058210276362148,C2
0.04621628832335814,C2
-0.23253284069188784,C2
-0.03680096535412842,C2
-0.024823476312686887,C2
0.11338944633540632,C2
-0.02233794934038227,C2
-0.06875648473451414,C2
-0.17968640411660927,C2
-0.0227725269581302,C2
0.010798998856125314,C2
-0.09235708375777245,C2
0.006441178601997,C2
0.1127758342399859,C2
-0.01435129656031131,C2
0.029003595335260958,C2
-0.06362154304640781,C2
0.02347318976042793,C2
-0.059616478716157134,C2
-0.02315027320268427,C2
-0.05432563051769567,C2
0.08273068051990909,C2
0.006314151185767676,C2
-0.12559501039091447,C2
0.07838084441976771,C2
-0.08797366056494114,C2
-0.197724484114441,C2
0.1044769379708532,C2
-0.06991328592047365,C2
0.017715419558717846,C2
0.049618844434303304,C2
-0.12900755293824787,C2
0.04417561007694529,C2
0.06594660092183705,C2
-0.022682060833149137,C2
0.08637035396864406,C2
-0.1169572718415646,C2
-0.14122738206149077,C2
-0.05660412777129311,C2
-0.13489160279698195,C2
-0.08304929189883192,C2
-0.03936362381820085,C2
0.03898614143705739,C2
0.05408341670081692,C2
0.09372480471375026,C2
-0.07387311638574309,C2
0.0036252308733575045,C2
-0.010447666560915794,C2
-0.0018571757078075235,C2
-0.015977604052912778,C2
0.18924053120965525,C2
-0.1138023136431636,C2
-0.06854893632536674,C2
0.019027562716201755,C2
0.07576157526691443,C2
-0.05050085470955713,C2
-0.06415109511024389,C2
-0.043112418977570406,C2
0.01850515086421603,C2
-0.009219331634087564,C2
-0.19340422892693093,C2
0.028369410539188705,C2
-0.06727872070177979,C2
0.10904534629809055,C2
0.01836389832861001,C2
-0.032075826569340105,C2
-0.04181786783867894,C2
-0.09387686716486796,C2
0.07708697442148925,C2
-0.06012491836387017,C2
0.009290399076913071,C2
0.07730366980238915,C2
-0.07770088387956649,C2
0.07435279419340085,C2
-0.11296898533941137,C2
0.14323256506402182,C2
-0.04208331244639856,C2
-0.08382514632361489,C2
-0.12373916676165247,C2
-0.0075828052744389834,C2
0.05975305441527037,C2
-0.02970808736956397,C2
-0.041205077225378355,C2
0.12470755771332181,C2
0.025712087757819573,C2
0.13193971302795193,C2
0.006115183896331949,C2
-0.06799579065224784,C2
-0.09039408686676706,C2
0.024192727472794613,C2
-0.0552436421975445,C2
-0.1596167158227537,C2
-0.20731413436898252,C2
-0.020652407086712704,C2
0.11314807345708625,C2
-0.046879233214596944,C2
-0.0327523626957312,C2
-0.07293815653246241,C2
-0.038313685007377404,C2
0.023275805099853455,C2
-0.22318846625210442,C2
0.05088559210867974,C2
-0.026865801574522247,C2
-0.12797553941539228,C2
-0.03190837004555403,C2
0.020462374482971314,C2
-0.06686255675316172,C2
0.16475779954251069,C2
0.06860437689548603,C2
-0.17502199419414313,C2
-0.16071916864747304,C2
0.02700464910318974,C2
-0.2835373161787794,C2
-0.2826681422682024,C2
-0.12171883116635518,C2
0.021447557786827,C2
0.10083983222975798,C2
0.03225857685992395,C2
-0.15720099291158893,C2
-0.10259538116167893,C2
-0.05797549064476455,C2
-0.17612251183489092,C2
-0.08062161211990407,C2
-0.06660929651202399,C2
-0.1275070014191798,C2
-0.2051378165080893,C2
-0.266518785441098,C2
0.19260716470292258,C2
-0.07450457397715655,C2
0.06541782893808322,C2
-0.1552020527687646,C2
0.03707491853676512,C2
-0.05207259212467922,C2
0.10435293860513045,C2
0.1501622615437927,C2
0.14117349943451968,C2
-0.09127595171567844,C2
-0.24698164421790705,C2
0.12675318595337992,C2
0.14443626052672057,C2
-0.010099862509502108,C2
-0.16477534832372254,C2
0.061445377344204896,C2
0.04534590882327492,C2
-0.08671272648986465,C2
0.14189169917931144,C2
0.008616922569443533,C2
-0.04432904044677281,C2
-0.16609822824564052,C2
-0.0986110274097023,C2
-0.16214975063438208,C2
0.0844038255583068,C2
-0.022606980489462802,C2
-0.2236809338555994,C2
-0.08549401422767874,C2
-0.2636455812820302,C2
0.18391673031672093,C2
0.13656836268851497,C2
-0.00480937261953901,C2
-0.08765567427644794,C2
-0.10989850988678562,C2
-0.12271678841597264,C2
-0.007391663863223132,C2
-0.04427794412894262,C2
-0.05665549716572876,C2
0.04905587226209174,C2
-1.7508628068207965e-4,C2
0.1467136204398458,C2
-0.07792156186162107,C2
0.0071421888918138015,C2
-0.02686627872533326,C2
0.09270802170594392,C2
0.21598610847597033,C2
-0.03683192098736511,C2
-0.026975504516241207,C2
0.04586847969907121,C2
-0.05787941592036936,C2
-0.1342562389558923,C2
-0.04162047505682866,C2
-0.1300557523878988,C2
-0.04441266657087589,C2
0.042564350719405765,C2
-0.12143063597974896,C2
0.05069016388140223,C2
-0.238261846180563,C2
-0.13348312438721968,C2
-0.13452637191945596,C2
0.04592581742394661,C2
0.11493242220679797,C2
-0.12699625164690034,C2
-0.04061011742586963,C2
-0.09863747009853507,C2
-0.14987326558274977,C2
-0.2181614886361133,C2
-0.23650029964452945,C2
-0.1333782621483714,C2
0.087878353504323,C2
-0.004816012357884127,C2
-0.12571090018632006,C2
0.1403759254093066,C2
-0.11951528305611707,C2
-0.03954779157961589,C2
0.055776916165195055,C2
-0.007297599006978572,C2
0.0056627573356908545,C2
0.0233236609455459,C2
0.08602270533386468,C2
0.24619206252982906,C2
-0.1825772940053589,C2
-0.011560760946497849,C2
-0.010099862509502108,C2
-0.18877514560361555,C2
-0.07582250661306428,C2
-0.11221540545341348,C2
-0.05310280467941576,C2
0.047826587716178676,C2
0.14235666168083638,C2
0.08844688887139276,C2
0.04514043862261822,C2
-0.07736061668663796,C2
-0.10017491816342576,C2
-0.3753723749538731,C2
-0.07752050946492904,C2
0.11217753152913423,C2
-0.2120588145603324,C2
0.10558997666676026,C2
0.012106995792351777,C2
-0.035792109392085075,C2
0.06013096848503181,C2
0.0011411646536544848,C2
-0.022272290725025398,C2
0.09618181918047096,C2
-0.18868450881595364,C2
-0.05517530766012024,C2
-0.09548527506654506,C2
0.14767137592570573,C2
-0.07950043387293189,C2
0.023344566812805504,C2
-0.07839360023404594,C2
-0.11461659427719886,C2
-0.16738956441667563,C2
0.047541570460205254,C2
0.085191301824963,C2
-0.0946039603164551,C2
-0.11895572145090196,C2
0.13823497921485756,C2
0.19146741716406457,C2
-0.04853835362385517,C2
-0.21560052366179455,C2
-0.12928445998304727,C2
-0.0655399128309874,C2
-0.012213704368683506,C2
0.004946538668545289,C2
0.09763480531424319,C2
-0.1164380783155832,C2
-0.050823139183968885,C2
-0.03668737493931773,C2
-0.03954011132567396,C2
-0.04435542627102608,C2
-0.08987539093281974,C2
-0.11956114843580014,C2
0.03991448410293941,C2
0.13014757117739137,C2
0.046986462715342514,C2
-0.13823733720571496,C2
-0.23617651762547442,C2
0.014660847839890943,C2
-0.03868920714837386,C2
-0.07120671536029347,C2
-0.09190641227914564,C2
0.04317913249332448,C2
0.03299930178137132,C2
-0.17272121593839496,C2
0.12409723748212528,C2
0.003704542402084435,C2
-0.10662754359558921,C2
-0.30241465428327596,C2
-0.07825090269358437,C2
-0.09825298653104983,C2
-0.02099295759721123,C2
0.16296568701105207,C2
0.2488594214338029,C2
-0.04203813404382718,C2
-0.08136232655129362,C2
-0.04955927633945231,C2
-0.07996708191542062,C2
-0.12038700848189529,C2
-0.2591369533906348,C2
0.0792869888959811,C2
-0.19423845969273482,C2
0.021381431036268536,C2
0.1430061069807494,C2
-0.05222843440319296,C2
0.006656611498793593,C2
0.04052403495932927,C2
0.023765554193319542,C2
-0.14104322859600965,C2
-0.04819830646068822,C2
-0.07596079802716933,C2
0.10467332570812628,C2
0.038929883052067356,C2
0.10126827159255355,C2
0.027705961241854222,C2
0.07627338783252474,C2
-0.016085754914252567,C2
0.137193088295775,C2
-0.021384544680802718,C2
-0.03880134673893919,C2
0.12983039603808622,C2
0.08778699509662069,C2
0.0010603005264730979,C2
0.0024774333520448943,C2
0.012678106827186154,C2
-0.16805238033529016,C2
6.627181338002552e-4,C2
0.10510785519473148,C2
-0.058138299939649585,C2
-0.12005680059028502,C2
-0.23882272609808777,C2
0.028761485221497046,C2
-0.15314473752783525,C2
-0.07788709218408887,C2
0.05079635550654836,C2
-6.759025783894812e-4,C2
-0.14158568268974855,C2
-0.027561090260993827,C2
0.010521676718968656,C2
-0.038670199967027696,C2
0.027175748721931514,C2
0.042642795790297124,C2
0.060892559537033,C2
-0.2610490115189699,C2
0.09495179784461144,C2
0.10485962713564127,C2
-0.2502075894923623,C2
0.15756348617792992,C2
-0.30713144996465797,C2
-0.07251031612864488,C2
-0.0747694871936522,C2
-0.14185966044941734,C2
-0.06963831497492641,C2
-0.07029990271020367,C2
-0.10104216200445265,C2
-0.00924513029474192,C2
-0.15166691900428955,C2
0.06411273377971428,C2
-0.20441504398296176,C2
0.07007168904842098,C2
-0.1800362145959181,C2
-0.10478621151074884,C2
0.007256053647207439,C2
-0.06590437806901223,C2
-0.2413353705021671,C2
-0.21295397726116308,C2
0.09552258145026853,C2
0.0722129953554708,C2
-0.03921955468664641,C2
-0.10743037399199142,C2
0.08480903051783045,C2
-0.18609050872581956,C2
-0.10951308861714354,C2
-0.15827482876821275,C2
-0.19814764115777342,C2
-0.03732773675085227,C2
-0.08116505370128821,C2
-0.0967731331782677,C2
-0.09606289681427871,C2
-0.09162816497338486,C2
0.10034554159594845,C2
0.10671284026554786,C2
-0.002442336738752965,C2
-0.12838336405799516,C2
-0.08933158598497093,C2
0.033707920807413,C2
-0.1569641866555219,C2
-0.10980930029885322,C2
0.025565065343601968,C2
-0.10557695683413997,C2
0.22881500894448925,C2
-0.08144673319584587,C2
-0.10566780307362646,C2
0.024990179787830025,C2
-0.17215505621499527,C2
0.0891502486859106,C2
0.03182673050216478,C2
-0.15867734709965975,C2
-0.010222005269013422,C2
-0.13105561539157323,C2
-0.14438168043667415,C2
-0.2212655954839532,C2
-0.07250150898267017,C2
-0.04852343318218897,C2
-0.03792795914296268,C2
-0.04097661514801705,C2
0.06173911413992485,C2
-0.2649188002848759,C2
0.12970916198745824,C2
-0.05802139777353521,C2
-0.09726021439645041,C2
0.08989527816607949,C2
-0.13296213570751692,C2
-0.026909305323704558,C2
-0.1951313920627793,C2
-0.12525405186413888,C2
0.059738126340836584,C2
-0.15221384484179884,C2
-0.031495965031673456,C2
-0.015242049941037145,C2
-0.13132270097225252,C2
0.0647081282665812,C2
0.001694849837492711,C2
-0.17669370631428513,C2
-0.1560296862723937,C2
0.1025316768258073,C2
0.00807599389824877,C2
-0.05222843440319296,C2
0.004851634486205139,C2
0.06877291673146795,C2
0.014325931413830371,C2
0.09379134129083934,C2
-0.045813191055371946,C2
-0.024978358700865476,C2
-0.19012786629033696,C2
-0.179257054517591,C2
-0.024622587766840686,C2
0.03299930178137132,C2
0.033707920807413,C2
-0.030575093773560567,C2
0.03886450482214919,C2
0.037967232201088,C2
-0.01806595738944026,C2
0.1474545313583844,C2
-0.06920537297783531,C2
-0.04595131180196471,C2
0.0849127931551881,C2
-0.007984998086006667,C2
-0.1691593373074179,C2
-0.15849312081686584,C2
-0.08759438431710623,C2
-0.23827108808006892,C2
-0.09978493724099324,C2
-0.004816012357884127,C2
0.06805856848921664,C2
0.019156924983521742,C2
-0.13565219074043017,C2
-0.13763596191152483,C2
0.17588897074299206,C2
-0.08389007788656509,C2
-0.13878094569137767,C2
-0.05069369674682909,C2
0.03748198014735668,C2
0.028273681788621774,C2
0.05686629155971385,C2
-0.02657361440208124,C2
5.794433554303924e-4,C2
0.048571347108020094,C2
-0.009330622652135051,C2
-0.09321971375631383,C2
-0.042002118632402975,C2
0.06533751709738084,C2
-0.03319301248999876,C2
-0.10634954809426057,C2
-0.19045678338237543,C2
-0.06528463779163979,C2
-0.12016224866501704,C2
0.17635183943724864,C2
-0.04361051480108336,C2
0.05067921897380416,C2
-0.17634833577371475,C2
-0.06120360532533265,C2
-0.19029216878333416,C2
-0.07660093726435842,C2
-0.10478297252400763,C2
-0.12894654083029702,C2
0.14992880519652393,C2
0.04153459004680135,C2
0.05134312493032808,C2
0.09882068707829056,C2
-0.18812802181116536,C2
0.07204286554312773,C2
-0.06127393104306043,C2
-0.012640358908354715,C2
-0.1133797209352126,C2
-0.06758217668028094,C2
-0.05202221242783314,C2
0.05210147135090167,C2
-0.09578314912889685,C2
-0.10246928460201879,C2
-0.10482760656856052,C2
-0.03088969667307126,C2
0.09268420579631614,C2
0.10257933945905152,C2
-0.012611109700652143,C2
-0.09108756142216047,C2
0.138695436531249,C2
-0.12792143219986724,C2
-0.08174448351131887,C2
0.05530114097317168,C2
0.22720449370208146,C2
-0.08453712243553474,C2
-0.03599960792007125,C2
0.0946498029964574,C2
6.921827185910057e-5,C2
-0.048188907664530295,C2
0.0517055463105226,C2
0.004383689634871249,C2
-0.11261076807703707,C2
0.04101179892235528,C2
-0.13297704102179825,C2
0.011566911963193434,C2
0.011863917442425622,C2
0.07349270117946258,C2
0.0012048887246054948,C2
-0.09387985043761174,C2
-0.1844648154671664,C2
-0.07141702870079412,C2
-0.16481278343863692,C2
-0.15448132507951728,C2
-0.20369025184191625,C2
0.06644471165941906,C2
0.07926190567662819,C2
-0.1316474483689012,C2
-0.17973883503997218,C2
-0.035172825188781294,C2
0.04161408446666652,C2
-0.1668278340076796,C2
0.05624856545399928,C2
0.14561696248268122,C2
0.19806607315085428,C2
4.460341098632553e-4,C2
-0.018004340577891333,C2
-0.05275021430741292,C2
0.09758117077959007,C2
-0.07541465953792055,C2
0.08443194683103944,C2
0.0196826800563693,C2
-0.13121648507444517,C2
-0.0329528151893628,C2
-0.10516396153346387,C2
-0.0697844365158144,C2
0.06615068263934755,C2
0.0392357892457738,C2
0.12983039603808622,C2
-0.04735270288062282,C2
-0.10965768841676156,C2
0.014432741116754782,C2
-0.04097661514801705,C2
0.07850048702960687,C2
-0.10959119044812722,C2
-0.0462845363831445,C2
-0.033418361561350654,C2
-0.22331257568128116,C2
-0.11437521354815648,C2
0.23047747095332252,C2
-0.23111604045989279,C2
-0.13541881743522732,C2
0.017134567947752324,C2
-0.04120733012624267,C2
-0.07678509041575554,C2
0.13822862673043024,C2
-0.21437024973094848,C2
-0.03669931618576135,C2
-0.28141578332021794,C2
0.04120149427229333,C2
0.04624629085237368,C2
-0.04632195332377115,C2
0.0617342278036367,C2
-0.10145169753234415,C2
-0.06770346968592561,C2
-0.008132325416169692,C2
-0.12896977910601046,C2
0.11000220592083089,C2
0.07166551618296842,C2
0.09537725140186296,C2
-0.11099351752032238,C2
0.2044049402503891,C2
0.04034455227837941,C2
-0.09557606931663677,C2
-0.05864977059081013,C2
0.019316882963147576,C2
-0.18337561581653908,C2
-0.15096589361288415,C2
0.188208787674848,C2
0.15804147375760247,C2
0.08464257590957835,C2
-0.14374686025007624,C2
-0.017485116045664648,C2
0.10237852626909028,C2
-0.14518487839470387,C2
-0.13126173524850174,C2
-0.03333838470626182,C2
0.10580169752632546,C2
-0.08549021699709142,C2
0.046426544850110316,C2
0.008481029393571489,C2
-0.020909114240488524,C2
0.008165174290947066,C2
-0.13498987619354386,C2
0.06361389794146526,C2
-0.11163922674055464,C2
-0.004204496850802444,C2
-0.01942790255023913,C2
-0.10335564089403032,C2
-0.10549828154555733,C2
-0.10443638679163306,C2
-0.10582992577352864,C2
-0.06296269476558788,C2
-0.10532871891513094,C2
-0.016079014081689033,C2
0.09522473174742266,C2
-0.07334504761956524,C2
-0.03255664762721124,C2
-0.07546102565515202,C2
0.14894957277319396,C2
-0.2751599572184856,C2
0.02976361611475249,C2
-0.10438264771495298,C2
-0.22253639572796735,C2
-0.06326291686115915,C2
-0.1591443288911451,C2
-0.01990892286673949,C2
0.14053984977189915,C2
0.16102684848921442,C2
-0.028952844135330134,C2
0.038536144309377726,C2
0.010249453355346279,C2
-0.15910836440330284,C2
-0.1631659366376813,C2
-0.10252588206645648,C2
-0.105614302820868,C2
-0.13479687551249048,C2
0.060093366485890684,C2
-0.06414360673642408,C2
-0.08301277935443964,C2
-0.13639200615385322,C2
-0.061124035540229514,C2
0.14687836936872922,C2
-0.16342999925200968,C2
0.059796052086240954,C2
-0.12754807139891103,C2
-0.06601629794690925,C2
-0.07494152710209136,C2
0.026793929383743476,C2
-0.011891267182646076,C2
-0.10864783409909166,C2
0.02418884616652084,C2
-0.039278280369783675,C2
-0.030191117116329318,C2
-0.003119557174561041,C2
0.04530076358039776,C2
-0.07000531222046973,C2
-0.010051903888129779,C2
0.09769320842929992,C2
-0.08850485544049677,C2
0.16153793541201428,C2
-0.07285314837019301,C2
0.12698552546237163,C2
0.0205432699148054,C2
-0.11229468969127802,C2
-0.11685655423555688,C2
0.14110649384324758,C2
-0.019462762571279133,C2
0.1504394105051985,C2
-0.1305394290407679,C2
-0.08773682741515398,C2
-0.07760216230088703,C2
0.032585173503012904,C2
0.18559177269609772,C2
0.11985454891806224,C2
-0.0021735708254226813,C2
-0.2540730054015683,C2
-0.12599550891619193,C2
-0.09548044244454168,C2
-0.04258072975920864,C2
0.004700673067991934,C2
-0.1879355451074535,C2
0.016912130733343946,C2
-0.030365050667765105,C2
-0.029703247738461724,C2
0.025240238222200697,C2
-0.27744584648155374,C2
-0.03456067739238708,C2
-0.0619654261648026,C2
-0.12339872705421068,C2
0.15060797255664635,C2
0.17414329031233144,C2
0.05567823956141933,C2
-0.20048608088105752,C2
0.1459216194302165,C2
0.0038378517710357662,C2
-0.06367636829870986,C2
-0.2019148444065346,C2
0.14092514798841785,C2
-0.14699231976844385,C2
-0.00984743231821373,C2
-0.06531551483640119,C2
-0.05414291361176668,C2
0.18445444116472762,C2
0.05708505402407826,C2
-0.04818864893240893,C2
0.05858114703870822,C2
-0.27540686908481593,C2
0.14595464994988938,C2
-0.10655727632524924,C2
0.0890929008758412,C2
-0.0955842883648062,C2
-0.09534259510789958,C2
-0.2557344089884129,C2
0.04465685812376068,C2
-0.14998360736212793,C2
0.039259417805268315,C2
0.05794325142086177,C2
-0.01964061214751485,C2
-0.06702518377657349,C2
0.053665349644133775,C2
0.087947948928732,C2
-0.012581729993731482,C2
0.15719960990908866,C2
-0.05732179587771368,C2
-0.034894893076793915,C2
0.0019708837597989665,C2
-0.037601747073279804,C2
-0.23155980604096743,C2
-0.051286893866352185,C2
0.020411047053405386,C2
0.34396407325858736,C2
-2.3929828982872242e-4,C2
-0.06502056956669588,C2
-0.030267544626953816,C2
0.08607327084279545,C2
