b0,sigma,lp__,Model,bd15,bd30
0.6852062835951834,0.11322112206116319,337.77214607801704,C1,NA,NA
0.6694404557557994,0.10418052287624753,336.05812492905545,C1,NA,NA
0.6809847245033728,0.11561254954447008,336.48175322552305,C1,NA,NA
0.6792073752176018,0.1072256769834381,335.7839192545031,C1,NA,NA
0.70221955769112,0.10993226541672457,336.6342852758183,C1,NA,NA
0.6771048958145071,0.10341738337032264,337.7009015841364,C1,NA,NA
0.6888282635064407,0.11048580798631374,338.8829272124924,C1,NA,NA
0.6882834687410369,0.10528622371014779,338.34845967923775,C1,NA,NA
0.6909818284925371,0.10592751827555677,339.03136007673766,C1,NA,NA
0.6950312945944116,0.11019099680673916,338.4813565226242,C1,NA,NA
0.6813166074067856,0.1074900334654552,338.9344574250989,C1,NA,NA
0.682407439973293,0.1073338163885276,338.96659629146603,C1,NA,NA
0.6861266688661846,0.1093398458025406,338.9781734030036,C1,NA,NA
0.6878389467249287,0.11086186160594645,338.20269639956433,C1,NA,NA
0.6861667271254792,0.10257642567879462,338.2108435365019,C1,NA,NA
0.6955282800167029,0.1077367496822004,336.3872630063368,C1,NA,NA
0.6792233891307156,0.10931049656126024,338.28314942362647,C1,NA,NA
0.6883506299606522,0.10757384621327763,338.48596960031335,C1,NA,NA
0.6821821839777749,0.10893398656072759,338.15446039746,C1,NA,NA
0.6870896320697553,0.10845674218968358,338.6874132323936,C1,NA,NA
0.6956052971793836,0.10438961004076484,338.30421026697286,C1,NA,NA
0.704492973408455,0.1057597602942803,336.7963538817285,C1,NA,NA
0.6849638286025624,0.11012584609889631,338.9229355670351,C1,NA,NA
0.6920745676702587,0.10593124712303684,338.77487588122165,C1,NA,NA
0.6968920658723233,0.115255382349429,336.35063444721015,C1,NA,NA
0.6714502237866548,0.1130751861739386,335.8092487587365,C1,NA,NA
0.6934413783884594,0.10764104072619733,338.91149902502144,C1,NA,NA
0.6861933920629786,0.1053816828806847,338.7896027896033,C1,NA,NA
0.6904118377497556,0.10677364959298663,338.67594488646694,C1,NA,NA
0.6878701049566267,0.10771780359850619,339.22360644027435,C1,NA,NA
0.6850380242028232,0.1130077204400204,337.982983287764,C1,NA,NA
0.6910337488403058,0.10473374275576479,338.6575180879745,C1,NA,NA
0.6904951343077315,0.10709044772732679,339.0787642504702,C1,NA,NA
0.6846127748140737,0.10527896952618936,337.6320178276442,C1,NA,NA
0.6776759171509419,0.10536912042780844,338.3998861408372,C1,NA,NA
0.6941342188646865,0.10887442488041066,337.53367149310213,C1,NA,NA
0.6978209929781558,0.11248233570549546,337.6106456554966,C1,NA,NA
0.6798200803936347,0.10550897538199397,337.873719354852,C1,NA,NA
0.6655311884480066,0.11371254471888351,334.43771710604375,C1,NA,NA
0.6885079043936314,0.11660304127695148,333.8855179224268,C1,NA,NA
0.6968129524514558,0.10456757562748538,338.14703907713636,C1,NA,NA
0.6956623862082871,0.10636002382866454,337.81917513652405,C1,NA,NA
0.6949953557066103,0.10535514783542622,338.53563481319634,C1,NA,NA
0.6722410059275362,0.10578704859110974,337.46732299980107,C1,NA,NA
0.6901614232778572,0.10765705572618756,338.6635506646527,C1,NA,NA
0.6773983757419567,0.10821134527045387,338.26748433908045,C1,NA,NA
0.6797167357579369,0.11737379017838939,335.72625221679084,C1,NA,NA
0.6763064935997286,0.11286380386284162,337.32440218234245,C1,NA,NA
0.6786092445829164,0.10858931276285505,338.1699427958552,C1,NA,NA
0.6841596899503656,0.10035622974134484,336.90679989024363,C1,NA,NA
0.7094534173126082,0.10385219069845619,333.6330741042571,C1,NA,NA
0.6879893308676981,0.11064996182686228,338.692000814975,C1,NA,NA
0.691421521644623,0.11166474752611452,338.2459437984745,C1,NA,NA
0.6990725826909988,0.10922169952876261,336.657311064733,C1,NA,NA
0.6987509433142014,0.10912500559668517,338.0039410578028,C1,NA,NA
0.6863874410028323,0.10955841228732183,338.96031529195494,C1,NA,NA
0.6725754154320346,0.10613912894339458,337.58502658820754,C1,NA,NA
0.6906744429152136,0.1132813928819833,337.9628790726296,C1,NA,NA
0.6836728476175168,0.10946121777846617,337.82064563891487,C1,NA,NA
0.6836876921605485,0.10816102616848841,338.9512500498956,C1,NA,NA
0.6926047099006113,0.10847769136341444,338.974515725124,C1,NA,NA
0.6828565096471453,0.10445971772638676,338.76227863733885,C1,NA,NA
0.6870777564071684,0.10802706802344605,338.77616667213204,C1,NA,NA
0.6901749608496613,0.11274263224537065,338.2235230396112,C1,NA,NA
0.6788705318252836,0.10424762068824854,338.20464333191865,C1,NA,NA
0.6951929187405033,0.10978524940402332,338.520991694539,C1,NA,NA
0.6887068905432608,0.10272974309426806,338.29073965960674,C1,NA,NA
0.6744442025741476,0.10925826678166209,337.8039191365289,C1,NA,NA
0.6673250881197604,0.10279710295429606,335.29227777693086,C1,NA,NA
0.6879752666425785,0.10806760092253274,338.7544140282688,C1,NA,NA
0.693941143891121,0.11524599967403763,336.81930298549526,C1,NA,NA
0.6887259175806556,0.10711010657672046,338.81278120581607,C1,NA,NA
0.6838409840789735,0.10368794333913063,338.5315893011924,C1,NA,NA
0.6984135624103915,0.10063719638292384,335.5529153250114,C1,NA,NA
0.7029227564254176,0.1053795792701831,336.9952856387835,C1,NA,NA
0.6893307730121404,0.10594721321036657,339.01770866858953,C1,NA,NA
0.6810710811119752,0.1126450944909932,337.06629889876734,C1,NA,NA
0.6709988871055858,0.10394710309379784,334.9482336803691,C1,NA,NA
0.6762158773301653,0.10914766101538054,338.1011749088869,C1,NA,NA
0.6728690224579492,0.11111017151712987,337.3263457639426,C1,NA,NA
0.6859033824673895,0.10563859203485643,338.79813546628196,C1,NA,NA
0.702934081072924,0.1030105149648978,336.4275829882065,C1,NA,NA
0.6984230582718122,0.10442583857549183,337.3782416115408,C1,NA,NA
0.6808719593639617,0.1032889680437763,337.86574986630575,C1,NA,NA
0.685500970623272,0.11541213587388716,336.898262172151,C1,NA,NA
0.6910525544071286,0.10954880362575663,338.94321322423207,C1,NA,NA
0.6893152750213706,0.11217974938256645,337.08035127813946,C1,NA,NA
0.6709494141227302,0.10552449777080931,336.949494362429,C1,NA,NA
0.6847395553191539,0.10374477599169442,338.6406120577188,C1,NA,NA
0.6878619735080037,0.11501311325019943,337.2799511388408,C1,NA,NA
0.6775850453699952,0.11077041737056639,337.94925368818053,C1,NA,NA
0.6838338528677648,0.11618831577936975,336.56291042185563,C1,NA,NA
0.69429152710001,0.11059108006729595,336.56197477225277,C1,NA,NA
0.6817914430261661,0.11328763648013344,337.2563022026802,C1,NA,NA
0.694684829068559,0.10412923043258068,337.5904389395293,C1,NA,NA
0.6922374027080804,0.10647103014578638,338.4172960181363,C1,NA,NA
0.6908755344044653,0.10987518921053435,338.9175790671423,C1,NA,NA
0.6978428270252102,0.11345233600429556,337.2805183329632,C1,NA,NA
0.6822768936544144,0.1120289178576229,336.43522412823023,C1,NA,NA
0.6881040310038559,0.1044774660295185,337.6811123221328,C1,NA,NA
0.6855408768043215,0.11064953511365411,338.79161701605307,C1,NA,NA
0.6861702909251154,0.10842336915006556,338.30114488525265,C1,NA,NA
0.6891068172494587,0.10690670080673315,339.1862509154201,C1,NA,NA
0.697986272354046,0.10843974176462613,337.0802795455143,C1,NA,NA
0.6703064343421414,0.10609011041255687,336.98721507580495,C1,NA,NA
0.6910197692857998,0.10472805107486362,337.7649241219862,C1,NA,NA
0.6833402389410314,0.11256971907539687,338.1482251424562,C1,NA,NA
0.6850098828145665,0.1128456540464057,337.23675218200805,C1,NA,NA
0.6888430736751382,0.10602494576129905,338.9589775892243,C1,NA,NA
0.7001310889171533,0.10770635814106562,336.9003216312027,C1,NA,NA
0.6874099852596952,0.11570467708151623,336.90191291242564,C1,NA,NA
0.6954887388847196,0.10843210957870471,338.6839063985444,C1,NA,NA
0.6953684684123692,0.10155463648917401,336.7737272977072,C1,NA,NA
0.7064163586985123,0.11390940104669706,334.74611615745044,C1,NA,NA
0.6768132870429848,0.10983000057319647,337.6487278334301,C1,NA,NA
0.677208212431232,0.10294002507333772,337.6923640566669,C1,NA,NA
0.6843723590810084,0.10828695774151884,339.148871132439,C1,NA,NA
0.6814361326517879,0.10174495931615153,337.0788202260628,C1,NA,NA
0.6967029984956917,0.10411012623784367,338.0011876946302,C1,NA,NA
0.6876425276689252,0.10577394352263973,336.8075883317091,C1,NA,NA
0.6811086280452946,0.10559432491942287,338.7609376294372,C1,NA,NA
0.6918418362262754,0.11181281966218948,337.9773527023957,C1,NA,NA
0.7090529052711164,0.10185668940049229,333.9064966866018,C1,NA,NA
0.6916255274497481,0.1136616350578746,337.4649400608346,C1,NA,NA
0.6834874385773048,0.10656758566593565,339.03265351760314,C1,NA,NA
0.6869035262012426,0.11040770319208722,338.8819043157884,C1,NA,NA
0.6739300511359623,0.1039608785694318,336.093675440059,C1,NA,NA
0.6822598017847608,0.11108424213355209,338.2074459664019,C1,NA,NA
0.6877467291667313,0.11056884911953796,338.7407811483702,C1,NA,NA
0.6923467044107434,0.10903015544320316,338.4893524194503,C1,NA,NA
0.6918538671425154,0.10507322955864774,338.48237439748294,C1,NA,NA
0.6626334908929156,0.10937134094212331,334.4083457613223,C1,NA,NA
0.6874004330513659,0.10216587456091544,338.1356359252194,C1,NA,NA
0.6895064022720696,0.1082429538192241,338.9789387396019,C1,NA,NA
0.6941237370091372,0.10503412697941661,338.4170053322423,C1,NA,NA
0.6820608747791922,0.11408914358364344,337.5552563453578,C1,NA,NA
0.6772791208586034,0.11064257921371617,336.2264531679096,C1,NA,NA
0.7039964399561612,0.11422511666480273,335.90459758826347,C1,NA,NA
0.6900366337601573,0.10873814731449971,336.78446055446886,C1,NA,NA
0.6821458809852002,0.10946459760775502,338.73289811056253,C1,NA,NA
0.6916559363205261,0.10748166765051259,338.9095536714645,C1,NA,NA
0.7042476077621902,0.10403609346848816,336.2285530615032,C1,NA,NA
0.6875672048433796,0.10688143048898338,338.57215143107857,C1,NA,NA
0.6978982601741907,0.10502984243524659,338.10456873864314,C1,NA,NA
0.6937534506734836,0.10792529288089317,336.69895299017844,C1,NA,NA
0.695505287434307,0.11318425664328305,337.6282893531239,C1,NA,NA
0.6894788772870761,0.10409512364207962,336.7210844561147,C1,NA,NA
0.7064134699002632,0.10505278043794469,336.13630190690196,C1,NA,NA
0.7041892975230577,0.11254033886178412,336.0549043863242,C1,NA,NA
0.6951594331300754,0.10876313621986569,338.09895688235844,C1,NA,NA
0.6969860536434871,0.10583158152899172,338.0497404612402,C1,NA,NA
0.691324369105057,0.10505338689712995,336.48405266765894,C1,NA,NA
0.6917620836894087,0.10400962081300644,338.13304869404203,C1,NA,NA
0.6931459567621047,0.11369187308739494,337.3800620715983,C1,NA,NA
0.7080376927765658,0.10601202036290587,335.7698313927967,C1,NA,NA
0.681983177799167,0.11202666257787336,338.05974492692883,C1,NA,NA
0.6675505582126527,0.106374018188911,335.4479094331567,C1,NA,NA
0.6848052025554517,0.10858081698767419,338.77824272845237,C1,NA,NA
0.6835824856906856,0.10480265661171827,338.83816574276733,C1,NA,NA
0.6841845285738044,0.11120761389085763,338.64828354427317,C1,NA,NA
0.6801100988475034,0.1087018937994465,338.81513429867584,C1,NA,NA
0.6769391125240197,0.10925755015493725,338.34962797611183,C1,NA,NA
0.6755094072418938,0.10198309178980848,333.7468344472896,C1,NA,NA
0.6922080376832166,0.11061580077929803,336.32432053496757,C1,NA,NA
0.6985850631075978,0.10429854660244714,337.77871290514094,C1,NA,NA
0.6775398026544784,0.10250212566825402,337.02474997163296,C1,NA,NA
0.6761454253023941,0.10234805323881725,337.064276293707,C1,NA,NA
0.6878620913715237,0.11191529913494384,334.31436232363205,C1,NA,NA
0.6834396727570864,0.11391308986669454,337.55777633451675,C1,NA,NA
0.6986216088120254,0.11493021711665267,336.52445797605657,C1,NA,NA
0.6764790511339727,0.1028855862521228,337.47860045260916,C1,NA,NA
0.6964571284104596,0.10418951970541797,338.13182296344166,C1,NA,NA
0.6868276476989219,0.11364367313748039,337.73951019446946,C1,NA,NA
0.6983887045176501,0.106278672562453,338.22063368303026,C1,NA,NA
0.6903249336492964,0.10928453969318905,338.890124996578,C1,NA,NA
0.685651269678087,0.10301534599993516,338.3013659209453,C1,NA,NA
0.7057037022170031,0.10840758824775906,336.68586261488423,C1,NA,NA
0.6871348952387031,0.10597364674482994,339.12183120394184,C1,NA,NA
0.6772308828421031,0.10465720602817916,337.96806873410185,C1,NA,NA
0.6941275003887238,0.10383331563033266,338.3182040200528,C1,NA,NA
0.6903404358442987,0.10864541713602328,339.0897853593789,C1,NA,NA
0.6836386691343437,0.10436671872648214,337.4161132106896,C1,NA,NA
0.7155044258102798,0.11324722600291479,331.4673546827456,C1,NA,NA
0.6781865590867123,0.11628464438846921,332.4356477398464,C1,NA,NA
0.6815774518228325,0.1125154900099558,335.9059646554868,C1,NA,NA
0.6882325475524244,0.10553223428945822,338.9966240409808,C1,NA,NA
0.6820487423558583,0.11205160627970784,338.18702046061566,C1,NA,NA
0.6894741656903953,0.11168910660726104,338.379967964827,C1,NA,NA
0.687424978205666,0.10991517383425398,338.87670843345296,C1,NA,NA
0.6884902395598186,0.1091299345554169,338.5603583485544,C1,NA,NA
0.683315017916711,0.10418838537680421,336.8743731356219,C1,NA,NA
0.6886528580007243,0.11202416752575098,338.1340179853059,C1,NA,NA
0.6812387638205218,0.10970266306640683,338.33959164994315,C1,NA,NA
0.6977244907572661,0.10370217096423053,337.73550090890933,C1,NA,NA
0.6904251900804828,0.10391524755502157,338.2368255749671,C1,NA,NA
0.6904862798167544,0.11221890034862705,337.4523444801987,C1,NA,NA
0.6846142937264234,0.10329580307019409,338.52661064287435,C1,NA,NA
0.6859756325891306,0.11001908456044575,338.90250987094674,C1,NA,NA
0.6877566306427321,0.10710821591404188,338.7419536042621,C1,NA,NA
0.6798996736129957,0.11271968641436682,337.05209274149985,C1,NA,NA
0.687187762801926,0.10882475492699752,338.09109553180195,C1,NA,NA
0.6931120410537073,0.10617716158987252,338.58077579436883,C1,NA,NA
0.684944689757783,0.11093928221354535,338.65174612543996,C1,NA,NA
0.6981242465810049,0.11253319174948334,337.5578606780641,C1,NA,NA
0.6910006820443044,0.11450217954535159,337.5042396095988,C1,NA,NA
0.6906746962237352,0.10174593592500816,337.60824032116443,C1,NA,NA
0.6954216368821203,0.10739521859264121,338.72171801266495,C1,NA,NA
0.6874039312148479,0.10381509770313159,338.54649312926693,C1,NA,NA
0.6841475983233221,0.11543237377789152,337.08511455328534,C1,NA,NA
0.6957709793980996,0.10822257651342598,338.66614582853606,C1,NA,NA
0.684727562217958,0.11461146233504237,336.07571138523707,C1,NA,NA
0.6863787353235044,0.10899249839303188,338.9495715405142,C1,NA,NA
0.7059559538605054,0.10531046239867331,336.0711842537949,C1,NA,NA
0.6887093197267209,0.10897515864254023,338.7084702710722,C1,NA,NA
0.689537325315843,0.10740187657421477,338.4116254100014,C1,NA,NA
0.6861490433774116,0.10585556419562911,338.4695083898658,C1,NA,NA
0.6848293881999447,0.10180731112352151,337.83416464778594,C1,NA,NA
0.684423953015665,0.107050101847007,339.08300987534267,C1,NA,NA
0.6966616402096952,0.10457222038269032,337.8934919105741,C1,NA,NA
0.6914690263073041,0.10115860869524795,336.7472793291736,C1,NA,NA
0.6909472370374318,0.11001030459356152,337.59011636026503,C1,NA,NA
0.6862207310356827,0.10608535975277235,339.154525950057,C1,NA,NA
0.6764723312065751,0.10477054006558405,337.8652434756705,C1,NA,NA
0.690215622344975,0.10218284759793214,337.91107494893214,C1,NA,NA
0.6866476008162468,0.11155739656918566,336.8193153863385,C1,NA,NA
0.6928194037983184,0.10430358217223135,338.54501305868257,C1,NA,NA
0.6838783224219542,0.10984560106178373,338.555536300665,C1,NA,NA
0.6862271459452747,0.10237232501804368,337.95993267104853,C1,NA,NA
0.685161269212258,0.10452546462183693,338.61917364596786,C1,NA,NA
0.6952229750575805,0.10600027086848968,338.0477690870178,C1,NA,NA
0.6819248330400364,0.1125803303893457,337.69728383885626,C1,NA,NA
0.6665676143503991,0.10982732199626201,334.7286168469293,C1,NA,NA
0.6809532809636806,0.1060420806259639,337.2564667551867,C1,NA,NA
0.6793376864612048,0.11268229100989151,337.3047113837423,C1,NA,NA
0.6950433674401008,0.10549246869012571,337.50873364343533,C1,NA,NA
0.6829714739200139,0.10729259467005918,338.0382733470223,C1,NA,NA
0.6855580523278836,0.11150117324046724,337.7398222265684,C1,NA,NA
0.6759278656312105,0.11464992960791427,336.6518908130078,C1,NA,NA
0.6943962302847484,0.10889293158512656,336.9177150289454,C1,NA,NA
0.6853500150449562,0.10619604963157844,338.44070140173346,C1,NA,NA
0.6789966877697104,0.10546651579913166,337.2198060774399,C1,NA,NA
0.6867890421516951,0.11052377732747318,338.816234322502,C1,NA,NA
0.6913611619373399,0.11155610844754664,336.7449171445312,C1,NA,NA
0.6809484721302985,0.11100358473542772,336.5857554164292,C1,NA,NA
0.7000245383150674,0.11222336801616525,335.47075606989426,C1,NA,NA
0.6880934175091808,0.10663731567545064,338.36077217237255,C1,NA,NA
0.6923984618296543,0.10363970665099657,337.2562522814462,C1,NA,NA
0.6645962901234845,0.11163482185389996,335.00805218445674,C1,NA,NA
0.6985984235035352,0.10710206622732163,336.8282479345858,C1,NA,NA
0.682963080648016,0.10962796722475801,338.75501367952876,C1,NA,NA
0.6864305701779212,0.10861771135465764,339.03022438306704,C1,NA,NA
0.6951198170220309,0.10581226603485222,338.10674352678313,C1,NA,NA
0.6899798730442965,0.1116872663202846,337.4975948613815,C1,NA,NA
0.693374832809102,0.10137118765510723,337.06497903891966,C1,NA,NA
0.7147427344411762,0.11373510735307354,332.9067294627225,C1,NA,NA
0.6793577014688278,0.11176060161829318,337.69187688923415,C1,NA,NA
0.681543685783547,0.10687366669706656,338.80663218784804,C1,NA,NA
0.6845122285840295,0.10703333836755818,339.1117975484928,C1,NA,NA
0.68043488289187,0.10420855351940778,338.44626651298296,C1,NA,NA
0.6859911750387132,0.11290635727656531,338.06116079594875,C1,NA,NA
0.7032530586422729,0.10774738687428817,335.9683372625015,C1,NA,NA
0.6830406552217034,0.10329664972408224,337.63526077865686,C1,NA,NA
0.700617842363858,0.10665337864908356,337.8037603342733,C1,NA,NA
0.6916808803599618,0.10948811712049583,338.8095929672736,C1,NA,NA
0.6667176743616989,0.11012805972620428,335.0448204607889,C1,NA,NA
0.6872500382428873,0.11008397168863937,338.40723118479013,C1,NA,NA
0.6809205971784371,0.10257617003328168,337.8791981638421,C1,NA,NA
0.689504208199617,0.11165234023660846,336.0721138640008,C1,NA,NA
0.693227306291467,0.10874943990486795,338.46564751082855,C1,NA,NA
0.6883799537686744,0.11056818590418818,338.8275170809745,C1,NA,NA
0.6815777349193207,0.11267682741407176,337.9633416466474,C1,NA,NA
0.6837713522612656,0.10560751980188048,338.5633700053716,C1,NA,NA
0.6810859858392481,0.10961270746125704,338.171388871197,C1,NA,NA
0.7018664564675084,0.10427954913400288,337.13256796487383,C1,NA,NA
0.6867203810677293,0.11024301603547802,338.9333140298492,C1,NA,NA
0.6852255960382005,0.10613758680000329,339.06520813188604,C1,NA,NA
0.6794918181718359,0.10596766496128908,338.43482501358085,C1,NA,NA
0.6855124360840519,0.11090022066464345,338.7842578640305,C1,NA,NA
0.6948667379844675,0.1071439060850289,338.60290372089037,C1,NA,NA
0.6888954802903647,0.11069723546458422,338.20557828640653,C1,NA,NA
0.7027754951276497,0.1088245464167502,337.26677816031093,C1,NA,NA
0.6917983991998621,0.10864941512143565,339.0158238392055,C1,NA,NA
0.6903020740023471,0.10309041504153776,338.332240976842,C1,NA,NA
0.6805400752824368,0.11028959827890081,338.46755150893154,C1,NA,NA
0.6802161880312592,0.10542248495719792,337.99382857438553,C1,NA,NA
0.6805324497405092,0.10511643802242968,338.6765621144059,C1,NA,NA
0.6790659720082023,0.10534620461915925,338.56269083722503,C1,NA,NA
0.6805421710506069,0.10863475655392452,338.6718566658836,C1,NA,NA
0.6948379251783676,0.09983485152845124,335.187109303325,C1,NA,NA
0.6815450957755733,0.10921974590696654,338.5554903887631,C1,NA,NA
0.680700541460353,0.10900036038684063,336.8927168436268,C1,NA,NA
0.6929191618050319,0.11349735244632021,337.7985824021531,C1,NA,NA
0.7044824623148422,0.10357848923902722,336.21750472598126,C1,NA,NA
0.6936087451786621,0.10610896773645996,338.4052213757895,C1,NA,NA
0.6825363480984453,0.10459750095046592,338.6594779189568,C1,NA,NA
0.6851020608637198,0.10313431844721305,338.4166307475159,C1,NA,NA
0.6884056693548787,0.10668526328701432,339.1683747238682,C1,NA,NA
0.6794615166600265,0.10444744082083254,338.0753571435258,C1,NA,NA
0.6832125913903048,0.10995302278464036,338.81690306017373,C1,NA,NA
0.6841744757497448,0.10848027838666077,339.12595559422937,C1,NA,NA
0.6800842341619626,0.10801287957502874,338.4228729133322,C1,NA,NA
0.6954039723928661,0.1084503961096568,338.69278451785567,C1,NA,NA
0.6845969501502214,0.10485564795055646,338.9179987113369,C1,NA,NA
0.6904097261538514,0.10545381912702612,338.5809694328559,C1,NA,NA
0.6948041960271757,0.10674702844421553,338.5609339617458,C1,NA,NA
0.6873771187757133,0.1059931062796292,339.04867201296224,C1,NA,NA
0.686729615793171,0.10975786739092719,339.01898333054436,C1,NA,NA
0.6839678336208853,0.10578280853212998,337.82286637074327,C1,NA,NA
0.6919417213122505,0.1106589792843385,338.6566622751801,C1,NA,NA
0.6841917160967259,0.10728078867555593,338.7048601304181,C1,NA,NA
0.6931666164361504,0.11082951140317406,337.8020094931559,C1,NA,NA
0.6865092130812758,0.1111349049709171,338.6934761027068,C1,NA,NA
0.6869843056447441,0.10610263092564057,338.269405766229,C1,NA,NA
0.6821717823033105,0.10730296119043713,338.54301461432544,C1,NA,NA
0.684334350899311,0.11199635442630348,338.14152745923303,C1,NA,NA
0.6881547147130567,0.1060190494344262,339.1464251466686,C1,NA,NA
0.6722472358173813,0.10996573151790855,337.4303702503444,C1,NA,NA
0.6811311497291193,0.10480697125004931,336.3539756395458,C1,NA,NA
0.6814236307174422,0.1014754128000959,337.5266956064472,C1,NA,NA
0.6801731407880509,0.1134288936739686,337.6217784238772,C1,NA,NA
0.6953471482005804,0.11123205313238786,338.0684127308097,C1,NA,NA
0.6788679912341431,0.10795455590473427,337.85341120124787,C1,NA,NA
0.679526369942235,0.11525327978256275,335.2545524223693,C1,NA,NA
0.6940248290770888,0.10828514184192395,338.8604153831642,C1,NA,NA
0.690672526754594,0.10665105462821246,339.1060088316574,C1,NA,NA
0.686520794064796,0.11263638153746608,338.3063103909126,C1,NA,NA
0.6986512170270294,0.10942081848737163,336.7100366470803,C1,NA,NA
0.6860239325220221,0.11236917083979645,338.04173552978057,C1,NA,NA
0.6930320727712317,0.1037729136746316,337.8091789090568,C1,NA,NA
0.6812063253341034,0.10890348322831683,338.7734950293474,C1,NA,NA
0.7042428995734448,0.1056789330344696,336.84452218543936,C1,NA,NA
0.6835150518685247,0.108177799066174,339.1070908986851,C1,NA,NA
0.6886359223225068,0.1110158725031517,338.08599177373867,C1,NA,NA
0.6734137399340028,0.11066271011756174,337.5320979582223,C1,NA,NA
0.7028313436328706,0.10810672796362039,337.3891955414165,C1,NA,NA
0.6863907351214196,0.11018339272371634,338.50590314622264,C1,NA,NA
0.6875788304955908,0.10862302244791615,338.388062090586,C1,NA,NA
0.6997917356030369,0.10987840013671857,337.20948433015633,C1,NA,NA
0.6985682295408425,0.10582257194618651,338.1227488450359,C1,NA,NA
0.6883471455638964,0.11047110947744035,337.75592562412555,C1,NA,NA
0.7029056537736886,0.10369835742364236,335.7255594012204,C1,NA,NA
0.7004463122274466,0.10642097681651726,337.7544651141269,C1,NA,NA
0.6898308154730267,0.10679569218235188,338.79420639809956,C1,NA,NA
0.6829162079428728,0.11172135184682788,338.18529475387373,C1,NA,NA
0.6947927277380774,0.10614887947510353,336.3512345620614,C1,NA,NA
0.6820155890435472,0.10769916716780915,339.01427665187884,C1,NA,NA
0.700974865531579,0.10579480213792403,337.01937304044947,C1,NA,NA
0.6846809423262574,0.10637297376261719,338.3494147620223,C1,NA,NA
0.6899821869583728,0.106805391080243,339.11527692128294,C1,NA,NA
0.7034210110358525,0.1091568476018004,336.690342880404,C1,NA,NA
0.7007216766354765,0.10862102418292655,337.84209601894077,C1,NA,NA
0.6959341503918894,0.11195706609816844,337.9675598199157,C1,NA,NA
0.6749845516130145,0.11054808518236509,337.0926761224845,C1,NA,NA
0.6739902597189377,0.10935588792655254,337.8643367607517,C1,NA,NA
0.7055773845421308,0.10476568781312631,336.3066608024045,C1,NA,NA
0.6735512997100207,0.10468101643531574,337.3949813904741,C1,NA,NA
0.6696150132465768,0.10824185273857069,336.9744975560004,C1,NA,NA
0.6877317574914411,0.10491448022949529,338.9643058533239,C1,NA,NA
0.690358698587353,0.10923397947679395,338.96841474379175,C1,NA,NA
0.6902669742762425,0.10849254302339907,339.0805051655685,C1,NA,NA
0.68682258068177,0.1122243085416759,337.44582398612624,C1,NA,NA
0.6748043774669112,0.11298886921492211,336.7713027127703,C1,NA,NA
0.6932855715357783,0.11171569244383472,336.7651251796193,C1,NA,NA
0.6930792744058905,0.10870512984736597,338.8952673987921,C1,NA,NA
0.6764750699170864,0.11204115778622567,337.7028633592046,C1,NA,NA
0.6895585760658464,0.10574117998747007,338.8149172793719,C1,NA,NA
0.6885485291379255,0.11133421986252484,338.6619324809679,C1,NA,NA
0.6952756896916904,0.10774217372567245,338.74006399796366,C1,NA,NA
0.687533908855673,0.11219017288399698,338.4469224218382,C1,NA,NA
0.6968605794173606,0.10685703038856208,337.3390280306488,C1,NA,NA
0.6849319488134201,0.10762805960302044,339.1948789857393,C1,NA,NA
0.6899886877996529,0.10807500177314341,338.83617280127396,C1,NA,NA
0.6792920587964439,0.10418888003591995,338.3514730213764,C1,NA,NA
0.6903241914735948,0.10784483064417374,338.30623326919726,C1,NA,NA
0.6859424592040938,0.10899999109178367,339.1247080565044,C1,NA,NA
0.6958024749842268,0.11624319448011966,336.30463416542335,C1,NA,NA
0.693074281676007,0.1062401855779674,337.9690221435121,C1,NA,NA
0.6932292826530023,0.11353035211046145,337.7514599141479,C1,NA,NA
0.686900257387943,0.10524758129182868,336.95443486371335,C1,NA,NA
0.6839888822209915,0.1093941079311174,338.93410576460377,C1,NA,NA
0.6819582386430347,0.10968379542932123,338.5730765258822,C1,NA,NA
0.6996223944217159,0.10942780068703707,337.9172728225103,C1,NA,NA
0.6918757129017672,0.11154302212381055,338.1762813818656,C1,NA,NA
0.6961542675924666,0.11097258311950861,337.2958564698168,C1,NA,NA
0.6780268121472803,0.10807718511663297,338.4934408927997,C1,NA,NA
0.6891531938432313,0.1096894189412155,338.14319055855293,C1,NA,NA
0.6989413577657692,0.10533988334565067,337.43068568441544,C1,NA,NA
0.6786871700965541,0.11064065334310705,338.11962345036864,C1,NA,NA
0.689369978712121,0.10515646255368555,338.9870500155626,C1,NA,NA
0.677127591791707,0.10604740592109721,338.04047170611375,C1,NA,NA
0.6946589885257489,0.11415202051607919,336.8542743770586,C1,NA,NA
0.6924496994852066,0.11279408238458576,337.8258428713203,C1,NA,NA
0.6754343862923771,0.10979289944093301,337.78519377634535,C1,NA,NA
0.6706335713532778,0.10911803638692807,337.1807406848729,C1,NA,NA
0.7029248380233932,0.10453488409273792,336.85540166082234,C1,NA,NA
0.6867413087338324,0.1126950904940133,338.2932565423777,C1,NA,NA
0.6816347007542722,0.09804384835542372,335.2680930769557,C1,NA,NA
0.6827369461083347,0.11133076445232719,338.565985241146,C1,NA,NA
0.6886628161882505,0.11062952258093095,338.49700819454523,C1,NA,NA
0.7019470895533577,0.10791187801003199,336.19756832112233,C1,NA,NA
0.6881688901482836,0.10420264743076332,338.77070896472543,C1,NA,NA
