bg,Model
0.10137847911682812,C2
-0.025652394663790948,C2
0.03961250568914863,C2
0.007949957691293918,C2
0.10373600981606446,C2
0.10633994483366929,C2
-0.014527381299362901,C2
0.06124222231129463,C2
-0.07813742353861972,C2
-0.019695051606578598,C2
0.08140985954332867,C2
-0.008929583727015744,C2
0.13992986308758124,C2
-0.08787237961046493,C2
0.13522821174624663,C2
-0.002586560663406179,C2
0.21563797944224622,C2
0.10597217148918654,C2
0.20573341460895467,C2
-0.032710184346448276,C2
0.053737534927657586,C2
-0.07771334030817423,C2
0.1634165971251355,C2
0.13702990765331166,C2
0.12851775476296523,C2
0.14488616263978082,C2
-0.0030931903730421553,C2
0.29347461753377657,C2
0.1268339824344001,C2
-0.10520451075211047,C2
-0.08030119692610212,C2
0.030186616063334185,C2
0.14594410096184135,C2
0.05693206258913702,C2
-0.0649897104564825,C2
0.29293636717807514,C2
-0.1343862557445629,C2
-0.03272111416081786,C2
-0.12585448416673883,C2
0.09942766918159324,C2
0.03601596645136558,C2
0.10444519001302431,C2
-0.07378127252334152,C2
0.11064085979051697,C2
0.12912334010550947,C2
0.16241488808123422,C2
0.1730744506475256,C2
0.07153649998389318,C2
0.13079248292053308,C2
-0.08361444145807874,C2
-0.13135677893662978,C2
0.06355353260515856,C2
0.019747205865656703,C2
0.18969258119733287,C2
-0.022598265075838703,C2
-0.0769066276110432,C2
0.05167468971249009,C2
0.14936864655534976,C2
0.15769567183384686,C2
0.08777706093514875,C2
-0.14009440158776892,C2
0.10680471194956222,C2
-2.4330162567546589e-4,C2
0.12976820982221546,C2
0.07574193337363601,C2
0.056945002645668936,C2
-0.04049293346370915,C2
0.13765291776260646,C2
-0.034466889940314785,C2
0.03520870550228373,C2
0.12330157861012095,C2
0.031655780442970405,C2
0.05902866388795161,C2
-0.04426996551850197,C2
-0.06607365408818168,C2
-0.12634780327351972,C2
-0.2553959705715433,C2
0.04149716949820767,C2
0.057107693004994284,C2
0.11049905434652638,C2
0.2010187272101242,C2
-0.09185596540960497,C2
-0.05605146759310638,C2
0.11662298685269816,C2
0.014979992800013275,C2
0.16926025227385383,C2
0.12766664829778773,C2
0.04151842731231066,C2
0.11353132242901584,C2
-0.07386856377974232,C2
0.025684304263534418,C2
0.11698037623227811,C2
-0.05200787701149642,C2
0.03252408541163426,C2
0.10428670691322717,C2
0.058690469822166025,C2
0.03481988897598172,C2
-0.00995422888697893,C2
-0.043370087344136776,C2
0.11015582727011425,C2
-0.03488930988013534,C2
0.1294307167314,C2
-0.18745728932496847,C2
-0.21406397399571814,C2
-0.07339584785675994,C2
-0.09250481113693788,C2
-0.09440328737928111,C2
0.11705506702776405,C2
0.12172958307700539,C2
-0.040411078932195095,C2
-0.06014278356866459,C2
-0.15049719464670264,C2
0.043390345043726686,C2
-0.05269257344424763,C2
0.04480080355164015,C2
0.139717299868103,C2
0.06539060785215754,C2
0.025427002808970776,C2
0.051440917476900244,C2
-0.014391166068289475,C2
-0.03582071231630414,C2
0.09976892822133289,C2
0.06965061958303176,C2
-0.087484975179501,C2
-0.08333300738397625,C2
0.242260533318769,C2
0.01821504052868267,C2
-0.10889134104164128,C2
0.19780336408250565,C2
-0.026431748847138115,C2
-0.009085596394500586,C2
0.26479255851608485,C2
-0.14477891274915333,C2
0.05038921963036551,C2
-0.050268465883887725,C2
0.06409936839058863,C2
-0.1067262351465172,C2
0.10288984100366727,C2
0.03229118831616794,C2
-0.063271055396938,C2
0.2526041872497877,C2
0.13645756918340124,C2
-0.028332759563383686,C2
0.014925875914110293,C2
0.09624160134433163,C2
-0.03524617552066098,C2
-0.12444760822805023,C2
-0.11476424516783618,C2
0.06877229544555531,C2
-0.16999570625701071,C2
0.056141474763787995,C2
-0.17253807500807297,C2
0.07345649722171665,C2
-0.019688922008183007,C2
-0.16118098190983304,C2
0.0944919476680945,C2
0.11252219086498896,C2
0.11789509087957684,C2
0.20559237583303516,C2
0.030944529584039246,C2
-0.06585208967769642,C2
0.21497603863308204,C2
-0.05384734422992078,C2
-0.16695371642223014,C2
-0.023755640460967287,C2
0.0174814532174688,C2
0.010373275763868081,C2
-0.09563441889217461,C2
-0.08196314704715449,C2
0.09018550040846393,C2
0.07918551306732474,C2
0.1194528507268795,C2
0.06721467324573725,C2
-0.07228028156031444,C2
-0.14460837853835012,C2
-0.033056604227433645,C2
0.04895026114649936,C2
-0.048591929310071266,C2
-0.04651565282028497,C2
0.02257750865294519,C2
0.045819496654780856,C2
-0.03433081876152394,C2
0.06257295376594407,C2
0.09825140572035247,C2
0.05550210632488542,C2
0.0654278024103414,C2
0.05848602741969597,C2
-0.14360662892725243,C2
0.03834749415869272,C2
0.1031419330941227,C2
0.032116628858865855,C2
0.1180316227586707,C2
-0.008929583727015744,C2
0.13012170265741102,C2
-0.018879471074925866,C2
-0.044349871166424006,C2
-0.11145484285392389,C2
0.11725313006653386,C2
0.06104520635147146,C2
-0.02980916394889402,C2
0.04649774092937335,C2
-0.048082565507337416,C2
-0.175211401056617,C2
0.07372772691353009,C2
0.09216306437395572,C2
-0.03843980190730754,C2
-0.16663650958325193,C2
-0.07827879886898668,C2
-0.03874883474043915,C2
0.09759678449345402,C2
0.04108671621450155,C2
0.10861050012161091,C2
-0.017906637079858977,C2
-0.004302471493754033,C2
0.107191014802509,C2
-0.055207978512543415,C2
0.09804639249939628,C2
-0.031539814917863535,C2
-0.02572400192031258,C2
0.05687766173028108,C2
-0.048088424155062225,C2
-0.05968532952026841,C2
-0.17494997280407576,C2
0.08455653453647513,C2
0.1391713178079521,C2
0.11300088126150931,C2
0.1319359026042162,C2
0.10282113797677347,C2
0.09778421899466522,C2
-0.1623627064778949,C2
0.19547282274389097,C2
0.07305240420698791,C2
0.047662352566511926,C2
-0.03520930766814609,C2
-0.06076411272552189,C2
0.1384112245923943,C2
0.10796716216384777,C2
0.1327944944422974,C2
0.020806589343894732,C2
-0.051357698469015736,C2
-0.1906962335797656,C2
-0.03361967420073646,C2
-0.04246046638615705,C2
0.018302459496817025,C2
-0.22299420335678388,C2
-0.1413295022016266,C2
-0.0010555186790943832,C2
0.12560946759079186,C2
-0.08653026377346254,C2
0.0907183104603862,C2
-0.07182680381613665,C2
0.09758545839668936,C2
0.15970612001173864,C2
-0.04909371682208105,C2
0.11994105727381342,C2
0.05379452806585844,C2
0.020281397916663453,C2
0.03349336306973477,C2
-0.06027988359092133,C2
-0.011589419855259051,C2
0.13462578583197096,C2
-0.06579456075033507,C2
0.11769018825569073,C2
0.330297442070199,C2
0.18462281068871172,C2
0.06129285830922704,C2
0.03175239932441055,C2
-0.007320528618779694,C2
0.29297496818273566,C2
0.06300336899646782,C2
0.020978573984741844,C2
-0.05530319655203495,C2
0.17650749085691256,C2
0.06680421760771474,C2
0.10106591384026667,C2
0.002205240339973255,C2
0.14010414633135054,C2
-0.13461015049440467,C2
-0.01620061746827254,C2
-0.05374148682609242,C2
0.06964216287575774,C2
0.06659802316110341,C2
0.13114127221193778,C2
-0.06150067157944735,C2
0.09761075291244392,C2
-0.10401284686611023,C2
-0.06255883141305284,C2
-0.05320522306219154,C2
0.0734480804322913,C2
-0.13008896020766908,C2
0.2020513988873241,C2
-0.08254382663442646,C2
-0.04332078645092721,C2
-0.01855424681882347,C2
0.058434605483883295,C2
-0.006614596919562912,C2
-0.10670247334206506,C2
-0.08238268809944718,C2
0.14723061898343676,C2
-0.07480854165996355,C2
-0.028882993843079335,C2
0.08776593055153935,C2
-0.08001720248819721,C2
0.04416999180859414,C2
-0.16691076310369293,C2
0.04445373894029736,C2
-0.14970140482820368,C2
0.044690628355373005,C2
-0.09905609250202334,C2
-0.060649719314117834,C2
0.14576378759981184,C2
0.05997670564672422,C2
0.346416211903088,C2
0.07128554356435077,C2
-0.1196114273947162,C2
0.16160749947956263,C2
-0.04644642245746466,C2
0.030111386950810934,C2
0.024269514254538764,C2
0.11553727827593635,C2
0.0717114038927866,C2
0.0113058149947491,C2
0.039661330542234696,C2
0.10462079110157516,C2
-0.11180746455280141,C2
0.033090373436724815,C2
0.0022427311530017176,C2
-0.08034681548163647,C2
0.07424478312425668,C2
0.05621149154410775,C2
0.2887546473427536,C2
0.11844404906436352,C2
0.15036375174516567,C2
-0.17494997280407576,C2
-0.015911108047390557,C2
0.08678040983889115,C2
0.07968745780350797,C2
0.16784456548114848,C2
0.03961250568914863,C2
0.24343804682829623,C2
-0.10134123122871544,C2
0.11329095267259624,C2
0.012821397915996199,C2
0.13787427348151515,C2
0.2674090756342598,C2
0.11033970832833068,C2
-0.027221807245697484,C2
-0.05191923900653407,C2
-0.05253489238225706,C2
0.18675730200720503,C2
-0.04967862303308458,C2
0.1344767315974176,C2
0.039661330542234696,C2
-0.043454911838180295,C2
-0.00689225135613582,C2
0.08943019134456653,C2
-0.0092797959129028,C2
0.08475428712605049,C2
0.17031703498602452,C2
0.22352566039903887,C2
0.04723663145743944,C2
0.08881110197344577,C2
0.12424527805236425,C2
0.14922285924544768,C2
0.05992368489857868,C2
-0.034858540573518754,C2
0.11318188699551605,C2
0.04077559141994538,C2
0.0941276542271433,C2
-0.05035891348705589,C2
-0.009085596394500586,C2
0.1405416089921542,C2
-0.019938715507138112,C2
-0.01701818964900533,C2
0.05241015021863456,C2
0.16323915076507858,C2
0.09491489721915684,C2
0.1089837273791952,C2
-0.03759548697114308,C2
0.1799295607065482,C2
-0.02407426250319221,C2
0.25432503345174745,C2
0.03624497656830869,C2
-0.12063395940125066,C2
-0.11861564507474281,C2
0.026290263032841002,C2
-0.04729438472200315,C2
0.1524692958176978,C2
-0.07956483994772372,C2
0.07807478375944919,C2
0.08958034550189002,C2
0.04506410543571412,C2
0.20858381953434835,C2
-0.07802741793381339,C2
0.12456374266667247,C2
0.15742721248012836,C2
0.31259721992111,C2
0.00825295503622886,C2
-0.030733023228407486,C2
0.005870733862961497,C2
0.0502607464890457,C2
0.09167904652669398,C2
0.09685274348314774,C2
0.17973257578735785,C2
-0.03792286057726241,C2
0.025528587735970297,C2
-0.007347807885839802,C2
0.002708820026514635,C2
0.07849487126411928,C2
0.06265379794851497,C2
-0.030363438711033065,C2
0.0044481352980762015,C2
0.004809234978508735,C2
0.0047150946740290856,C2
0.10150793497286338,C2
0.09614529967547983,C2
6.235999603065841e-4,C2
0.02750584413553628,C2
0.08746236924871433,C2
0.058604263070857386,C2
0.04334734376906198,C2
0.12539116458367833,C2
0.21049029930619695,C2
-0.023733776504757685,C2
0.02187053647134697,C2
8.403157054298893e-4,C2
-0.06269437120342951,C2
-0.02810992352474015,C2
0.08197950092837955,C2
0.3031604462018887,C2
0.018323496146906322,C2
0.10993481456236251,C2
-0.11768163727290544,C2
0.0038379650871709498,C2
-0.020783367206530165,C2
0.011278341286611815,C2
0.21618820212376294,C2
0.10707877944750968,C2
0.010565464852946658,C2
0.14230782049556692,C2
0.07995404332882884,C2
0.007182929635397212,C2
-0.01609476985295174,C2
-0.00914228521486575,C2
0.030569601581233757,C2
0.05511182114173139,C2
0.09134190670260195,C2
0.1050481887224967,C2
-0.03997898860944304,C2
0.1276576052682744,C2
0.22340807189077116,C2
0.10219330593436565,C2
0.039095534330446435,C2
0.058274120959670384,C2
0.04061771526677302,C2
-0.0538093424497663,C2
-0.024786449088856105,C2
-0.057068427436068915,C2
-0.025652394663790948,C2
3.2252904681735056e-4,C2
-0.013177348445726253,C2
0.05486885896340306,C2
0.09220986428674594,C2
-0.018036437456749356,C2
0.21525394140628035,C2
-0.10198268781316876,C2
0.11958898434122724,C2
-0.07297680723282865,C2
0.09778481897301122,C2
0.04553202370689673,C2
0.2841449378149692,C2
0.06996543815026757,C2
0.03580157127104129,C2
-0.07289338689232942,C2
-0.04038641134659844,C2
0.09244269404778604,C2
0.2022780398916783,C2
0.07163827679473135,C2
-0.10924267870475726,C2
0.10260226890244281,C2
-0.11324868362760265,C2
0.08183256220215297,C2
-0.013310457878666387,C2
0.09765672321328593,C2
0.044619975635455014,C2
-0.04359101551256132,C2
0.14716653674984412,C2
-0.1219145044662595,C2
0.04272381514568013,C2
0.07621598946747343,C2
0.03312738711850553,C2
0.050553563775360494,C2
0.12645588956286508,C2
0.051343521075109394,C2
0.0968213157738218,C2
0.028143609216323508,C2
0.0511118579424926,C2
0.05554437368458263,C2
-0.06292151170200497,C2
0.04527618589181562,C2
0.04081746590785133,C2
-0.16375667318735665,C2
0.16822101336399425,C2
0.10226643905087437,C2
-0.073876109153799,C2
0.037331236903349836,C2
-0.015938764403414473,C2
-0.028310614230781742,C2
0.09646838716827572,C2
-9.300030150427296e-4,C2
0.14920666373974917,C2
-0.21082824000813527,C2
0.1379213994647586,C2
-0.047877258333280874,C2
0.08600005300745785,C2
0.08732166114580685,C2
0.019689929395432626,C2
0.0019732733769445843,C2
-0.04000169675560304,C2
-0.16048714704068384,C2
-0.06899597893506429,C2
0.10828082841619967,C2
0.04589727521006139,C2
-0.002445481443354658,C2
-0.13719085334500408,C2
-0.15406476232464367,C2
0.19715138741277682,C2
0.05128124447466338,C2
-0.023368774654760137,C2
0.0398826850157767,C2
-0.031848911183665965,C2
0.0473657644084995,C2
0.1608784820237858,C2
0.06323342192026418,C2
-0.13841371882747025,C2
0.035976011427776684,C2
-0.0014518579542379811,C2
-0.08244284793346775,C2
-0.07727158961326203,C2
-0.04703384114819048,C2
0.03242793595202478,C2
0.049594422686381937,C2
0.19000452670421153,C2
0.06130070737432061,C2
-0.042588145846014516,C2
0.08413057840435753,C2
-0.04632213297979877,C2
-0.048908922499357986,C2
-0.025517417620398487,C2
-0.13222604156193563,C2
-0.06343383121056408,C2
0.011534258756781421,C2
-0.0074023664321020075,C2
0.005034639907806657,C2
0.11765215725061035,C2
-0.06109631423197609,C2
-0.055087624149811956,C2
0.030804157603756113,C2
0.24659185148218912,C2
0.1571525544386456,C2
0.11062228848190325,C2
-0.018338892305178996,C2
0.08013538525201563,C2
0.17864938515645354,C2
0.08527262366180148,C2
-0.013780770968286137,C2
0.023211078793427542,C2
0.07176010686358802,C2
-0.018267768154533633,C2
0.10061100019976195,C2
0.028736471770061806,C2
0.09663541449540503,C2
0.0057970232982345465,C2
0.10086017802957278,C2
-0.14631863860660332,C2
0.0010862435958628744,C2
0.09283615850551041,C2
-0.14433230939426522,C2
-0.013278178437226625,C2
0.0416230809064829,C2
0.13957980004459025,C2
0.08836486282648662,C2
0.1430264731866597,C2
0.14598135063231893,C2
-0.03294391084120209,C2
-0.03884480762889132,C2
0.11550106888747491,C2
-0.027120182100228304,C2
0.06413217748121348,C2
0.04264875945527755,C2
0.05185399815326524,C2
-0.01430922096166043,C2
0.11733896586431217,C2
0.05927340059371547,C2
-0.021171564846726394,C2
0.05828956199539071,C2
0.08548714083650177,C2
0.1378479490866769,C2
-0.05832279239829699,C2
-0.041684594469905085,C2
-0.05292243055593652,C2
0.07893107513838812,C2
-0.061239256423318414,C2
0.027687215848147515,C2
-0.09966685859461638,C2
-0.0835977124533144,C2
0.029566389719335444,C2
-0.04136869626625368,C2
-0.008186595664932895,C2
0.06251247527108317,C2
-0.021145769000996704,C2
-0.07218351730658559,C2
-0.09217495893779916,C2
0.13080390043835716,C2
0.08782870175239535,C2
-0.06117306103285382,C2
-0.17717637002133188,C2
0.0548570078966521,C2
-0.007133362748304234,C2
0.0028878862026838065,C2
-0.03663692551911248,C2
-0.04368192375062025,C2
0.17603296417005398,C2
0.06702648978898915,C2
0.022746836067788608,C2
0.022024893782755718,C2
0.039776215134570664,C2
-0.08186784320463979,C2
0.16084168744417743,C2
0.07015788601002731,C2
0.19477078534791825,C2
0.01610486853018194,C2
0.01342554470692779,C2
-0.10250156596724316,C2
0.01295512609349455,C2
0.08682236749885489,C2
-0.07742576973704104,C2
0.14336971838459908,C2
0.06709602129211076,C2
0.023193777356895037,C2
0.05461667793688771,C2
0.09817798221806076,C2
0.15738600758088042,C2
-0.13090989845803583,C2
0.08729574092414288,C2
0.17906840217273093,C2
0.05459832898075577,C2
0.04379139680932917,C2
0.014872928482702316,C2
0.0854507071858502,C2
0.21096262602453247,C2
0.10640279126610606,C2
0.1772071301927336,C2
0.0369225300581356,C2
-0.08146254375315025,C2
0.17011825784036383,C2
0.00461247524660531,C2
-0.025063978435801243,C2
0.07803781093313233,C2
0.06712758144135128,C2
-0.06551974067984859,C2
0.011060551988978966,C2
0.11962314663412077,C2
-0.13729601942718747,C2
0.0634595171208912,C2
0.23110454470343275,C2
-0.09930872123032093,C2
0.10059073423411251,C2
-0.0299892602195804,C2
-0.041099055523499066,C2
-0.004411875625373304,C2
0.090133982788845865,C2
0.01518201833867766,C2
-0.04998510051984179,C2
0.21050013148348165,C2
-0.016217542488047854,C2
-0.06343383121056408,C2
0.08220025693161967,C2
-0.019289158546430082,C2
0.03653731864308289,C2
0.12059543794279892,C2
0.04086956450838434,C2
0.026369323646612142,C2
-0.01702456856713288,C2
-0.006174655304801879,C2
0.056694472960100516,C2
0.15357753831503185,C2
0.05556685321875157,C2
-0.05410425795002975,C2
0.0010100590669167436,C2
0.014181091122829108,C2
-0.13316141165452364,C2
-0.010974558707320746,C2
0.01842050810241799,C2
0.11047129039257671,C2
0.018721703379666887,C2
9.804713212811095e-4,C2
-0.013427800223204181,C2
0.005075422896024169,C2
0.04265649950317445,C2
0.020372042870545407,C2
-0.1614172016785732,C2
0.04685957150176227,C2
-0.07300264555813658,C2
0.05320131719564544,C2
-0.030119542363468796,C2
5.262474558551111e-6,C2
-0.0783851834323389,C2
-0.012398388638450357,C2
0.018199060297128283,C2
-0.0075104818383342625,C2
0.01236107388768652,C2
0.14228367520023336,C2
0.07582658816586699,C2
0.0875041678946098,C2
0.1674690025922821,C2
0.28386243234521547,C2
-0.03639325069081201,C2
0.043804082186935434,C2
0.0959857015253951,C2
0.04116333435594861,C2
0.10744418785461714,C2
-0.10222159724085508,C2
-0.03576006978594044,C2
0.03512780089351286,C2
-0.21759493201808783,C2
0.017626620567626934,C2
0.0038211560846356553,C2
0.018343681213801588,C2
-0.03605397432912534,C2
-0.06278749260430772,C2
-0.06957036774567754,C2
-0.12345533407054837,C2
-0.10030547541582412,C2
-0.04644615459224111,C2
0.036613364047595964,C2
0.04345515842557424,C2
-0.0858971001859032,C2
0.07625462726932265,C2
-0.08185578613194919,C2
0.07368125099079709,C2
-0.13891701910701432,C2
0.047573681156361354,C2
-0.09016584645267708,C2
0.13561327403815854,C2
0.13189807236921852,C2
0.13788583384716058,C2
0.004468537804290025,C2
0.1279661165823333,C2
-0.05863538752502255,C2
0.1483816203093228,C2
0.0035779136490069197,C2
0.045369803592822625,C2
0.21132588154161364,C2
0.05896635254703578,C2
0.15221535530917144,C2
-0.02189509920288005,C2
-0.017058235686760195,C2
-0.03294912978420364,C2
-0.09662843901665005,C2
-0.0953703099772091,C2
-0.05452889375361136,C2
-0.041828782344824386,C2
0.1349820299144513,C2
0.1758991699847848,C2
0.10473039873334977,C2
-0.10265896772826344,C2
0.04469912524244432,C2
0.03777606280179457,C2
0.13207432988388737,C2
-0.047708082378054156,C2
0.11365295689280806,C2
0.11013861661062285,C2
0.11428200454390161,C2
0.017888280613697988,C2
0.16372102693769824,C2
-0.018648331425628557,C2
0.06201225179378505,C2
0.07022081194651938,C2
0.09905907595001469,C2
-0.09011154550090922,C2
-0.03744482740220821,C2
-0.034531117667113975,C2
-0.08393329298602209,C2
0.16170977959996943,C2
0.09115528382181765,C2
0.10124519458318984,C2
-0.01783154709137988,C2
-0.10761977650956939,C2
-0.0018544551790492247,C2
0.02007149556823323,C2
4.252537011863178e-5,C2
-0.09054438230781671,C2
0.1440401339731054,C2
-0.16326756988658267,C2
0.07981130866701887,C2
-0.060343404515366614,C2
0.07112370291698711,C2
-0.0016426231645784387,C2
0.11703836954874691,C2
0.10999341208106118,C2
0.01564004893991424,C2
0.031164838145270535,C2
0.08292522249265064,C2
0.11433325724718965,C2
0.040153679274415925,C2
-0.0950335570315132,C2
-0.003977841938220525,C2
0.01812063778111428,C2
-0.02011203800844376,C2
0.09890833643592035,C2
0.05930258107113671,C2
0.09584889575987456,C2
-0.09218194655133696,C2
0.033095339175526595,C2
0.1474405151450747,C2
0.08059816466116582,C2
-0.1349474477893612,C2
0.11316756866136987,C2
-0.004876937573556405,C2
-0.038385476021612824,C2
-0.09854501567778134,C2
0.020913284495677836,C2
0.09590982605447937,C2
-0.05256677158069015,C2
0.1241048380395822,C2
0.14998313683485667,C2
-0.11303660781411058,C2
0.1188015214891702,C2
-0.03774619958883271,C2
-0.041452304601168694,C2
0.1615541092995813,C2
0.05829736852033649,C2
0.10519533441470083,C2
-0.18246141297416701,C2
0.022746836067788608,C2
0.1521443083115201,C2
-0.024017181126926093,C2
0.04265649950317445,C2
-0.0021928946542070274,C2
-0.16848668925239493,C2
0.05427754479482555,C2
0.2702734876580625,C2
0.1272602692823347,C2
0.07221713566130265,C2
0.04511056085102469,C2
0.08211153408024291,C2
-0.08984555816198567,C2
0.07165478256213864,C2
-0.11000743668068722,C2
-0.04992373719662031,C2
-0.01370497593256681,C2
-0.03561941452877074,C2
0.12697478251000194,C2
0.1523924173284787,C2
0.10669401873425026,C2
0.0031535285454499587,C2
0.03574050803457132,C2
-0.044283450374430294,C2
0.0650883372655861,C2
0.09612162007181152,C2
-0.023699338104000635,C2
-0.10604852456186618,C2
0.015179777050239318,C2
0.0517197679511989,C2
0.052628242372974296,C2
0.12191657671872115,C2
-0.05394939405692312,C2
-0.06530982653266205,C2
0.05862406808382151,C2
-0.07093792719844719,C2
0.024258177990723398,C2
0.013713726723765578,C2
0.10873376392228357,C2
0.12907869292193017,C2
-0.21477438035395363,C2
0.025018583940379365,C2
-0.01960068698144693,C2
0.12127037275548987,C2
-0.1208278849822543,C2
-0.02033988061513612,C2
0.06894419396448576,C2
-0.06901567950434988,C2
0.0474132826640624,C2
0.18882773083486787,C2
0.057794405458679976,C2
-0.04227849173023451,C2
0.14532603845366102,C2
-0.004920949277354564,C2
-0.13179133704986562,C2
-0.04712399652201293,C2
0.0783662432657768,C2
0.05093609194000133,C2
0.20986994350385044,C2
0.09520087457069337,C2
0.030887931134183352,C2
-0.039460343274836336,C2
0.010645976800134169,C2
0.08332577537165585,C2
-0.0754241543364963,C2
0.1410417017746896,C2
0.027927694675576743,C2
0.05967940581955937,C2
0.09421096496464085,C2
0.1800544535932973,C2
0.08312365323746751,C2
-0.059267584233124254,C2
0.12279961421698392,C2
-0.03861268986052282,C2
0.0686628261710478,C2
0.12164941321955672,C2
0.07585730236867726,C2
-5.830965548374329e-4,C2
0.12047040054316464,C2
-0.10278962501867148,C2
0.07905264773029574,C2
0.06686579508208595,C2
0.11880315743628302,C2
0.014232006176286921,C2
0.033494046536686965,C2
-0.16156333220940328,C2
-0.009835602537861046,C2
0.12830402654339368,C2
0.07016333884419083,C2
-0.016189744777951362,C2
0.10820442715087422,C2
-0.020215580683238407,C2
0.06756351798589982,C2
0.2058304747898255,C2
-0.04561645644830917,C2
-0.03418750697552811,C2
0.06463638248573761,C2
0.017606716579764446,C2
-0.03522412722991932,C2
-0.1101352955960139,C2
0.1923714176749555,C2
-0.004059486240123825,C2
-0.05676894371400176,C2
0.12988265324783585,C2
0.08422680464253345,C2
-0.021114352364852443,C2
-0.0016130033410260841,C2
0.008878295494439067,C2
0.0391927693416897,C2
0.12987423801424514,C2
-0.09099775876322996,C2
-0.006898270797613612,C2
-0.0054771595619717076,C2
0.11996961510005878,C2
0.03801652245602659,C2
-0.06601374568319177,C2
0.12411828376393708,C2
0.23669070470629494,C2
0.10469551506288745,C2
0.10524209201892137,C2
-0.015555353858615173,C2
-0.09711515869875266,C2
0.04031167883810975,C2
0.10068920179066772,C2
0.00726544365839497,C2
0.09831561052693001,C2
0.012626643821109226,C2
0.1489925348761116,C2
0.04710110072844862,C2
0.17546995215663397,C2
0.008846968983201291,C2
-0.08126182456240927,C2
0.05169479004600544,C2
0.11110154050707687,C2
-0.13382896538424802,C2
0.13828562802766078,C2
0.10552366754963217,C2
-0.04046347911563432,C2
0.11139537527640885,C2
0.1980775493668031,C2
0.14309516583918896,C2
-0.0359956620525206,C2
-0.09408909786104294,C2
0.014127719030747611,C2
0.14770678748913818,C2
-0.0845131826169678,C2
0.11048547616928973,C2
-0.15152143038151025,C2
-0.015229212367338419,C2
-0.03777162019709812,C2
-0.042148015368642995,C2
0.21866853706861752,C2
0.13192777834269223,C2
0.06096375302316796,C2
-0.1243420941649066,C2
-0.005671260634304759,C2
-0.03550388166334066,C2
-0.018416251994891795,C2
0.12382018166652684,C2
-0.05491547592962176,C2
0.0729696902003226,C2
0.06946215962001888,C2
-0.03199392173054082,C2
0.11250034589302382,C2
0.13079315862067203,C2
-0.21700106318962084,C2
0.06454899182095222,C2
-0.2202011665552841,C2
-0.04772979750527058,C2
-0.005648918756370327,C2
-0.10408658103501782,C2
-0.050785112876339744,C2
-0.1714795582680633,C2
0.033798548329241146,C2
0.03169732512443642,C2
0.0376406511720825,C2
-0.05248615013222102,C2
-0.02331201099058322,C2
0.09235830227499317,C2
0.11786131324973041,C2
-0.1688412158198713,C2
0.14085181253912832,C2
-0.032188431400875406,C2
-0.09827821468458003,C2
0.07919977495279991,C2
0.010003779746614191,C2
0.10058393979771649,C2
-0.19098468892247317,C2
-0.025863401721403417,C2
0.005088503336043479,C2
0.0017956428577554188,C2
-0.08271357016319368,C2
0.230130798229776,C2
-0.07506228534400256,C2
-0.1688962136774601,C2
0.06793072752248948,C2
0.04146489628821384,C2
0.08778699461001702,C2
-0.005620702059692333,C2
-0.10615896142560277,C2
-0.03177957486300384,C2
-0.011317919445871766,C2
0.05867890947406002,C2
0.05176779602740805,C2
0.19427772580707087,C2
0.07569200037367037,C2
0.10113202410161884,C2
0.03147963748624871,C2
-0.0174992626988502,C2
0.029505181654309084,C2
-5.687486522116536e-4,C2
-0.03274389926415447,C2
0.1857057401568981,C2
-0.023010533930142747,C2
0.07677749673506445,C2
0.07678555311313365,C2
0.07836652473247825,C2
0.09197750773715085,C2
-0.016138349340712607,C2
0.0771388971038495,C2
0.13186726660453812,C2
0.10939527597771423,C2
-0.0199437395843416,C2
0.05064649794569418,C2
0.01195258727516399,C2
-0.08855434546902269,C2
0.08346767434923916,C2
0.02599784667542382,C2
0.035250332444584226,C2
0.08048932444459626,C2
-0.09355336916662504,C2
-0.07370354360490193,C2
-0.056976312750237845,C2
-0.12467775404481395,C2
0.03854350290013166,C2
-0.03914525788876392,C2
0.08692110441264987,C2
0.012105186609992352,C2
0.18060296098692166,C2
0.10701018807028954,C2
-0.07335415924533345,C2
-0.11614507903593062,C2
0.20063952058117693,C2
-0.17658577604377346,C2
-0.132541561244167,C2
0.13625634473981763,C2
0.13576520103022344,C2
-0.0027020280393804594,C2
0.10441987322572568,C2
0.07605799242607258,C2
0.0028535636034051504,C2
0.12945095485555352,C2
-0.029052293373923524,C2
-0.0441913532322504,C2
0.14932162707504765,C2
0.1409654103985987,C2
-0.06195230197841794,C2
0.13910081039775818,C2
0.17648976681331072,C2
0.1775401387210688,C2
-0.15829709327722633,C2
0.003336726542607263,C2
0.037660701302253324,C2
0.08103106351941108,C2
0.2836780111534626,C2
-0.009901680370211871,C2
0.24462419174693145,C2
0.09966124112478333,C2
0.11851358392798705,C2
0.12039602969580065,C2
0.17753388485073726,C2
0.132340950812715,C2
0.11539323092400378,C2
0.078620809156921,C2
0.14403719846781787,C2
0.08742269745801255,C2
0.07239706055004994,C2
0.15274249543930318,C2
0.044274109718347485,C2
0.10150681793804969,C2
-0.14466805983024839,C2
0.09964681642865278,C2
-0.08337883278708061,C2
-0.0467039429082535,C2
-0.23519937550572825,C2
0.24984023606705488,C2
-0.13166207140566424,C2
0.11109107835513862,C2
0.08022899422395055,C2
-0.01128124685676892,C2
0.0843081552454237,C2
0.07636801266994184,C2
