b0,sigma,lp__,Model,bd15,bd30
0.6260085478958989,0.11446397058083556,42.037360135150834,C1,NA,NA
0.605914150506193,0.10539379501420834,43.1551431532794,C1,NA,NA
0.5927719963761511,0.10472223072669677,42.921294221025136,C1,NA,NA
0.5820449016829204,0.08842777168844579,41.0830700788239,C1,NA,NA
0.6158997228103041,0.09311576668562686,42.48978476092945,C1,NA,NA
0.6116114999336646,0.09459586576144718,43.08337026436973,C1,NA,NA
0.6275158947796396,0.10629461959041928,43.029281708497216,C1,NA,NA
0.5940358454511042,0.09880919955331809,41.38246405651411,C1,NA,NA
0.6089199597285861,0.09102501850292621,42.82506109371039,C1,NA,NA
0.5994337733994267,0.0903577354917959,42.15768504111884,C1,NA,NA
0.6029302193909316,0.10414817753726077,43.29843323852873,C1,NA,NA
0.5892239776586934,0.12851923803081472,39.88111664004321,C1,NA,NA
0.6165754759647926,0.0935272630447845,42.97058585065979,C1,NA,NA
0.6006652340912351,0.11883171255377557,41.987682396072856,C1,NA,NA
0.6015773654033626,0.1022280300336719,42.93034221251993,C1,NA,NA
0.5986789942046793,0.09149363980153673,41.80242605245474,C1,NA,NA
0.6121290847470838,0.09227507510254612,41.67495445872835,C1,NA,NA
0.5969256848088623,0.10715643899644553,42.836539137261084,C1,NA,NA
0.5812490780626663,0.10271728266009109,42.03874032227366,C1,NA,NA
0.6178020334965838,0.10590923879911952,43.34013662204379,C1,NA,NA
0.5736308476932314,0.09365448596227033,41.14195182998034,C1,NA,NA
0.6377290774694083,0.12834673472709668,39.25535629423112,C1,NA,NA
0.5381819820196307,0.09930859129140705,36.25632381734626,C1,NA,NA
0.6362548160381769,0.10492558934238476,42.61356224462821,C1,NA,NA
0.5830881781893866,0.13180047586944194,37.380155953592194,C1,NA,NA
0.6298464858990007,0.10918996374306927,42.738197300382616,C1,NA,NA
0.5794613493821846,0.10425104809572305,40.752323982564036,C1,NA,NA
0.5952385423394482,0.10971336446058624,42.17568170110654,C1,NA,NA
0.5795961334500345,0.10091611953355528,40.99914604950203,C1,NA,NA
0.6097104960914993,0.11064030750055977,42.34271802971066,C1,NA,NA
0.6253375109263702,0.10588210653626405,42.41371552559381,C1,NA,NA
0.632148763084588,0.10609776268638832,42.946813032053754,C1,NA,NA
0.629534236100971,0.1128167309586855,42.220812438832894,C1,NA,NA
0.6079340058422822,0.0986849868263401,43.04890310781266,C1,NA,NA
0.6156047526472911,0.08677186171129572,40.52890637653744,C1,NA,NA
0.6195453196254612,0.09709172572324229,43.391862225107594,C1,NA,NA
0.625521144615529,0.13424138095549085,39.81279483963612,C1,NA,NA
0.585867051043691,0.09851809181158061,42.020687535058656,C1,NA,NA
0.6456452382899598,0.09164722688680987,40.60881717890962,C1,NA,NA
0.6041324756212965,0.10103731591846597,43.288509303960254,C1,NA,NA
0.6231127447869955,0.1004804730288761,43.18183197664248,C1,NA,NA
0.6322611235112557,0.13576967894797237,39.49509561910665,C1,NA,NA
0.6200977213185175,0.11775485330773562,41.87742311660132,C1,NA,NA
0.6395346831216119,0.12318515354805246,39.73405728509752,C1,NA,NA
0.5766691482657665,0.10409138196013024,40.92001992914448,C1,NA,NA
0.6139275673255005,0.1063226287145862,42.77103608103083,C1,NA,NA
0.6170379529208021,0.10776618216111837,43.15871248460153,C1,NA,NA
0.5999186353329145,0.1021845813456547,42.05603913200157,C1,NA,NA
0.6052227229765945,0.09901705838946626,43.33044009967221,C1,NA,NA
0.6129069395619963,0.1163024726341249,41.32408938497779,C1,NA,NA
0.6129807848887314,0.09532138172687056,42.99275495126288,C1,NA,NA
0.5972331043090442,0.09947810172039766,43.1959814725717,C1,NA,NA
0.6042213214838945,0.09789431745554002,42.93225625740223,C1,NA,NA
0.6089101322626438,0.10501506519862132,43.32236622192501,C1,NA,NA
0.6078516589238486,0.0933082958293085,43.113188966265696,C1,NA,NA
0.5898200101192551,0.08490927507275572,40.7515545467413,C1,NA,NA
0.6191270706728551,0.10046034890331802,42.11742163077701,C1,NA,NA
0.604128363419431,0.11231321415435362,42.81461515880341,C1,NA,NA
0.5906272300587685,0.0969183487972464,42.7563981788875,C1,NA,NA
0.6271453511444359,0.10059132383143587,43.2850079012436,C1,NA,NA
0.603121349915539,0.08448298049476984,41.54180715421674,C1,NA,NA
0.6069807436256099,0.12284351730108933,41.403189961752986,C1,NA,NA
0.6110382687753331,0.13001232047015784,40.078029585786375,C1,NA,NA
0.6117685764796326,0.10767417718446477,43.145749453945356,C1,NA,NA
0.6373449989720971,0.1030092026062378,42.56637887328054,C1,NA,NA
0.605009936988557,0.1283398103697333,40.38203873563976,C1,NA,NA
0.6300096777455626,0.10005833396613403,42.79414913877128,C1,NA,NA
0.605325873716263,0.1325736771662648,39.4590926187931,C1,NA,NA
0.6121583510431755,0.10298136738976874,43.43094452064125,C1,NA,NA
0.617845467722868,0.10245100768062883,42.55693009871004,C1,NA,NA
0.5999721220685279,0.09374094528403952,42.83422180064633,C1,NA,NA
0.6043279678271463,0.09704739715677257,42.53022698720199,C1,NA,NA
0.6283996337040954,0.11299585787545662,42.454323109343626,C1,NA,NA
0.6060168400786512,0.10539861328331561,42.98577818524124,C1,NA,NA
0.5891669826639464,0.10076074976750599,42.7580686112776,C1,NA,NA
0.6092169852563332,0.0945241063405103,41.54457328672761,C1,NA,NA
0.641351563349933,0.11551321366033462,40.97879526995211,C1,NA,NA
0.6020084948632403,0.12503535562682738,40.96998964371558,C1,NA,NA
0.6208715358728658,0.10155262172327206,43.05228920350243,C1,NA,NA
0.6312485344686072,0.08134497378937713,39.041833756208185,C1,NA,NA
0.6039753742973135,0.0984157775108359,40.43966270782127,C1,NA,NA
0.6146871467663491,0.10659862710775013,40.25128934174077,C1,NA,NA
0.6357810058461855,0.11274496772646117,42.40918825374907,C1,NA,NA
0.6058512076512835,0.09055933664092868,42.70721192905192,C1,NA,NA
0.6000562360301085,0.10501008855853355,43.10591428041765,C1,NA,NA
0.6199231788000692,0.09420193413157205,43.23499567347492,C1,NA,NA
0.6132506092191143,0.08900307386175174,42.29351051562732,C1,NA,NA
0.5978183118239907,0.10195977973852019,43.203424192353545,C1,NA,NA
0.6207519799954851,0.10594638180196071,43.200868086505295,C1,NA,NA
0.5674511398399903,0.09340802887178723,39.99049877027346,C1,NA,NA
0.5912925051237199,0.11053030416206659,42.43618353924204,C1,NA,NA
0.6468926181135304,0.09928681590537641,41.84948888183543,C1,NA,NA
0.603121349915539,0.08448298049476984,41.54180715421674,C1,NA,NA
0.635627669349631,0.10699099904721275,42.39497157252567,C1,NA,NA
0.6507029316936508,0.10438295002687199,41.82484393825648,C1,NA,NA
0.630741579754662,0.08500281370084524,41.32134365649235,C1,NA,NA
0.6467704498769653,0.1114351460055232,41.88501263522963,C1,NA,NA
0.6012819529777971,0.0938870550908846,42.449985821401704,C1,NA,NA
0.6191635949435457,0.1029177991736776,43.43915259091203,C1,NA,NA
0.6189747364142186,0.08587891725618108,41.821971040365305,C1,NA,NA
0.5956965197493689,0.10153226960761512,42.77073866621491,C1,NA,NA
0.5743471622592973,0.10918206140143441,39.220166405042086,C1,NA,NA
0.5800060129420039,0.13000296283211069,39.40104010049073,C1,NA,NA
0.5691904182226906,0.12139339258672757,39.64032533111818,C1,NA,NA
0.6190575472007022,0.10471943169947653,43.15942839239522,C1,NA,NA
0.647917372963782,0.11721534806179815,41.335363455482025,C1,NA,NA
0.6140373348680999,0.09274584744893462,42.73548446613392,C1,NA,NA
0.6049762112122403,0.1118450871527662,41.460856347780194,C1,NA,NA
0.5877688175862884,0.10676331456956303,42.29068845498106,C1,NA,NA
0.5934659638985548,0.0983656456730199,38.79871389191258,C1,NA,NA
0.6166218201119386,0.09249500606742832,43.10255869328212,C1,NA,NA
0.5845058408140235,0.0950883150021328,38.00308006757225,C1,NA,NA
0.6120497120066197,0.09235021703569275,43.14521493742996,C1,NA,NA
0.6373866324916443,0.10133307900823883,42.72052502226231,C1,NA,NA
0.6025966193310418,0.1060762818079036,42.51384014551948,C1,NA,NA
0.6139302858524271,0.09649372644152415,43.152618128467054,C1,NA,NA
0.6237080247901542,0.08931864625813526,42.56646089329983,C1,NA,NA
0.6265055045584984,0.1053073238977286,42.79701158921342,C1,NA,NA
0.5875115068092305,0.10030942989253909,42.394409955799546,C1,NA,NA
0.593869223751463,0.11966354142365634,39.379640507777474,C1,NA,NA
0.601724255374293,0.10591580525376898,43.17277638583957,C1,NA,NA
0.6227686675100658,0.1024313781038122,43.24178981817938,C1,NA,NA
0.6206748892572265,0.1057004790819477,43.00209041419795,C1,NA,NA
0.5808724678456828,0.09410998613289495,41.35333003068978,C1,NA,NA
0.6063150994697459,0.09446741598440951,42.62975497794931,C1,NA,NA
0.5830605257925662,0.10887092586198145,39.94495359308661,C1,NA,NA
0.6408857476287605,0.12545197014660237,39.392021820072074,C1,NA,NA
0.6064192293981866,0.10349782260689479,39.949732645357855,C1,NA,NA
0.6294792968908134,0.11731497215966098,42.1900614603087,C1,NA,NA
0.599105477583809,0.09887933069548721,42.758288974837185,C1,NA,NA
0.5878057325603046,0.11777637822894524,41.60454320997749,C1,NA,NA
0.618744666521736,0.08510703985508658,40.66148772368349,C1,NA,NA
0.6139619791781964,0.10119747218197284,41.708216886637544,C1,NA,NA
0.6123757919930218,0.10074613898956047,43.04030012997783,C1,NA,NA
0.6431426603888051,0.12781218852611687,40.17855142150714,C1,NA,NA
0.6114659934249597,0.09118972811220658,42.995036873821796,C1,NA,NA
0.5876419827702395,0.1153657092912791,41.87997504031936,C1,NA,NA
0.604588920148022,0.10976608498418257,42.614946545763594,C1,NA,NA
0.6054924886412123,0.09724832655206371,43.164767368944545,C1,NA,NA
0.6235825755477387,0.1149271011579725,42.59761854497798,C1,NA,NA
0.574998502361194,0.12453239225055285,37.998495021553275,C1,NA,NA
0.6408291300250413,0.12793544066740892,40.3503574367027,C1,NA,NA
0.6094663358760416,0.10143361729852649,42.76619087596533,C1,NA,NA
0.6034747485910936,0.09186396798418947,42.94970600683433,C1,NA,NA
0.6196827931742322,0.08076137666527805,40.19775737542636,C1,NA,NA
0.6433051139477177,0.10676509077935817,41.13596666296127,C1,NA,NA
0.5973314643285579,0.11247108485211424,42.57140470103221,C1,NA,NA
0.6065397570829699,0.1022625578584648,43.36559276108461,C1,NA,NA
0.5972511521115971,0.09562031483430446,42.74873751401865,C1,NA,NA
0.626918529631149,0.11129185989679935,39.52110520332612,C1,NA,NA
0.5946243636290882,0.09552853484936284,42.80448616769147,C1,NA,NA
0.6054215847707659,0.08762737913977545,42.26711009714552,C1,NA,NA
0.6082799329763923,0.091820806035166,42.95848586501004,C1,NA,NA
0.6178696325538182,0.10309239880296162,42.78738223650552,C1,NA,NA
0.6425832958827483,0.1176995546439827,41.63476933111853,C1,NA,NA
0.6095606303842267,0.09106387665440696,42.19940921707284,C1,NA,NA
0.6008521235538021,0.0964280762996649,42.16490617986984,C1,NA,NA
0.613831644378878,0.09802935218950774,43.28410694076452,C1,NA,NA
0.6562839161728992,0.1090773986416227,41.25739932159887,C1,NA,NA
0.6379332152277138,0.12199917331023442,41.30591440797605,C1,NA,NA
0.5819768220870633,0.09086268529211557,41.1728616667188,C1,NA,NA
0.6159704801563061,0.08405504947680961,41.658264910989324,C1,NA,NA
0.5877535588048952,0.11091405381638891,41.679862072708936,C1,NA,NA
0.6197993420593575,0.10097526591753421,43.44089600785294,C1,NA,NA
0.6154726210123327,0.1212066085450075,41.78034811062789,C1,NA,NA
0.6275418380653593,0.1020898575830689,42.960205699230876,C1,NA,NA
0.6274487124143733,0.10643145484172778,43.08189444898533,C1,NA,NA
0.6204461410499651,0.10304625221973901,43.25108227327233,C1,NA,NA
0.6146040439592806,0.11163652406493849,41.759614458393266,C1,NA,NA
0.6161060156854798,0.10876779884621329,42.90160681091782,C1,NA,NA
0.6289115847985878,0.10403482485413203,43.16626235281079,C1,NA,NA
0.5928209848663768,0.08018400598566364,39.94234417464847,C1,NA,NA
0.6193484310089663,0.09963185644653164,43.47042379760558,C1,NA,NA
0.5785860459481775,0.10500832798225984,41.98138687271378,C1,NA,NA
0.6162097748126546,0.10037833990678438,43.4765085208234,C1,NA,NA
0.6491804813185151,0.0963581384515769,41.13770096473617,C1,NA,NA
0.5955719843547337,0.0981207674752995,42.52574967476524,C1,NA,NA
0.6090432323738099,0.09838200643147754,43.48250544283696,C1,NA,NA
0.6331466007788137,0.10663189597655534,42.306600664491114,C1,NA,NA
0.6230485757487051,0.0905284520483472,42.75104927091662,C1,NA,NA
0.6178340317365071,0.09980243511981894,43.49477801088974,C1,NA,NA
0.6414413988769311,0.13455489036624593,39.38834733794651,C1,NA,NA
0.6169010328104942,0.09978407129915079,43.04444226189676,C1,NA,NA
0.6142578259148098,0.0985082056326613,43.35869063383802,C1,NA,NA
0.6025034555779822,0.09859273800993425,42.47735151581544,C1,NA,NA
0.595201148454196,0.10462803904291645,42.90527586119675,C1,NA,NA
0.6163745452288457,0.1063741961596967,40.27533155709965,C1,NA,NA
0.6015953016819576,0.11486175002374534,42.398844224360936,C1,NA,NA
0.6589553784552535,0.10350523141909222,40.46444970359861,C1,NA,NA
0.6180274802311484,0.10913248422802133,42.94357424041262,C1,NA,NA
0.5894881116214862,0.09929837917418333,42.804860336372286,C1,NA,NA
0.6431615970990672,0.09516172496463227,41.662929848916036,C1,NA,NA
0.6594302436584119,0.11726408895938184,40.19989146247465,C1,NA,NA
0.5982052620981069,0.09842731907400377,43.0226547947307,C1,NA,NA
0.6142964814890375,0.08990331222989727,41.992911262621085,C1,NA,NA
0.6104831037755224,0.11112980434268802,42.98640582368071,C1,NA,NA
0.6156565831542369,0.10872381571983455,42.65300960507695,C1,NA,NA
0.6383451584266968,0.1361518835625719,37.571083880189086,C1,NA,NA
0.6205928064072033,0.1139544280753654,42.51554079745538,C1,NA,NA
0.6093378996418972,0.09171699838183539,42.00034858189676,C1,NA,NA
0.617905700455411,0.10077247946462314,43.08097385920711,C1,NA,NA
0.5897727781611509,0.09276874702938225,42.24152245615488,C1,NA,NA
0.5647087280124159,0.09877797754564875,40.383756991876055,C1,NA,NA
0.6065475819718097,0.09647235517165834,43.306162133226096,C1,NA,NA
0.5999098338170156,0.09833528272110183,43.14553106044889,C1,NA,NA
0.6116586186564406,0.1043010046421251,42.52687097762161,C1,NA,NA
0.5972316476371757,0.0928735881275006,42.6144791812137,C1,NA,NA
0.5930375300342299,0.09800410016874478,42.97594044676033,C1,NA,NA
0.6051764477255862,0.09521476504069379,41.92791385289056,C1,NA,NA
0.6053683908120723,0.09481633927422273,42.87521774316471,C1,NA,NA
0.6346904307282977,0.10462711467539462,42.62099160793824,C1,NA,NA
0.6130191869425048,0.09253355990115854,43.05733062919637,C1,NA,NA
0.6262098374712617,0.10284625254701216,42.54515348325545,C1,NA,NA
0.6277377952962085,0.09164596702717463,42.4873358693872,C1,NA,NA
0.5961999379765124,0.09497671703149449,42.64980027776662,C1,NA,NA
0.6069327080110448,0.11656892843801503,42.21549949016145,C1,NA,NA
0.6292592788218604,0.12806515133191632,39.97622011932001,C1,NA,NA
0.5934072100354454,0.08906768103608922,42.079037936215265,C1,NA,NA
0.594687189701541,0.10435497797007094,41.43436260734129,C1,NA,NA
0.6202725388211253,0.10134862447338815,43.307899553756194,C1,NA,NA
0.6148867606267986,0.10441612787899152,43.05399788570707,C1,NA,NA
0.5967217191815875,0.10247253814792205,43.15904602312596,C1,NA,NA
0.6102174957480191,0.09421527383524406,43.020741811024706,C1,NA,NA
0.6195124677874203,0.09773270289550914,43.413563906666774,C1,NA,NA
0.5969803012118601,0.10237794654290933,43.04638837248982,C1,NA,NA
0.6114829004406374,0.09792604039665614,43.450477145363045,C1,NA,NA
0.5990383071506475,0.11205632057086426,42.581898466507816,C1,NA,NA
0.6100050864437916,0.09480680105364106,43.30151193942005,C1,NA,NA
0.6207875094698743,0.10847420236655911,43.18778012606257,C1,NA,NA
0.6335953902576749,0.10280344618785278,42.98397805302194,C1,NA,NA
0.6095339158675089,0.10271514096464782,42.791193902418726,C1,NA,NA
0.6089654098339758,0.08587041230056139,41.84460693307594,C1,NA,NA
0.6184747669748838,0.09276768468672592,42.23762152126311,C1,NA,NA
0.6300295242227834,0.10863447576472686,42.30494169739796,C1,NA,NA
0.596105747580094,0.08971007628475769,42.371962039371304,C1,NA,NA
0.6328109997506152,0.1001451910108889,43.003820246325645,C1,NA,NA
0.591376363681767,0.09971795879447323,42.91896545301322,C1,NA,NA
0.5914703772141615,0.12419549516557701,40.94911694837036,C1,NA,NA
0.5904091510371319,0.10552533667071527,42.517711395018615,C1,NA,NA
0.6019600692493136,0.10411623854240346,43.122568120066745,C1,NA,NA
0.6376976846454473,0.10040344434949183,42.535428027249466,C1,NA,NA
0.631877541863883,0.1212879406751747,41.60525850792202,C1,NA,NA
0.6316583757749953,0.10986958624687902,42.81093762028193,C1,NA,NA
0.602592447208412,0.1057069843642971,43.16013907901396,C1,NA,NA
0.6342325922617037,0.09999521595428885,42.95499460322411,C1,NA,NA
0.6276109931865109,0.12045788442833388,41.669494352266334,C1,NA,NA
0.6119256343225363,0.09712400167286461,43.459219171807284,C1,NA,NA
0.6200696167379773,0.08851476625417082,42.31712673602947,C1,NA,NA
0.6082601044992922,0.1018277142284231,43.34017264007783,C1,NA,NA
0.6390957048733201,0.11172172572790709,41.94554252651605,C1,NA,NA
0.613077012624344,0.10605569043232813,43.351412158561715,C1,NA,NA
0.6261517474439746,0.10188089680029574,43.30780421176543,C1,NA,NA
0.6229479088382441,0.08906060203213992,42.16875278736181,C1,NA,NA
0.5750257794794404,0.10350825526036297,41.700196846441024,C1,NA,NA
0.6086279012688387,0.11321041248872078,42.69687894944077,C1,NA,NA
0.6075394638817933,0.11888677017168893,38.17480958483138,C1,NA,NA
0.6231763028634428,0.11127764108844357,42.936584065232466,C1,NA,NA
0.6232205736344999,0.1060747857324291,43.269042910192304,C1,NA,NA
0.6116774072588442,0.11390373869930917,40.10649822797884,C1,NA,NA
0.5955636918527643,0.10805082744263245,41.77741419957126,C1,NA,NA
0.5937217887019475,0.10207534161612633,42.90736466718742,C1,NA,NA
0.619032845989725,0.11011892651579461,43.083017771102604,C1,NA,NA
0.6153059254063846,0.09979844785003329,43.45456949156453,C1,NA,NA
0.6229479088382441,0.08906060203213992,42.16875278736181,C1,NA,NA
0.6336176387948914,0.10240538749061784,42.98542167303934,C1,NA,NA
0.5898167991430475,0.10352541063799985,42.773760262250306,C1,NA,NA
0.5938034314788379,0.10975908674352601,42.47322128997435,C1,NA,NA
0.608202682612699,0.08946144594460839,40.59796602991969,C1,NA,NA
0.5954685587332266,0.09984848629293948,43.08474037744421,C1,NA,NA
0.6211958552719568,0.0976355006428343,43.371646464971704,C1,NA,NA
0.6141209721568677,0.09438085506398354,43.16496689878376,C1,NA,NA
0.6029338812158551,0.10919134161707617,43.010895926775625,C1,NA,NA
0.5995038844441359,0.0973175203041256,43.17561356711761,C1,NA,NA
0.6392244802096918,0.116517913378518,41.85160726137041,C1,NA,NA
0.6483193520996393,0.11270372223607876,39.88404508501701,C1,NA,NA
0.6363034305397515,0.10081141345484386,42.79811806080973,C1,NA,NA
0.6273542100597642,0.0990403755380383,43.25135299468408,C1,NA,NA
0.6327901144182037,0.10121863917642698,39.987069447312074,C1,NA,NA
0.6061983262250877,0.11575613966811352,41.947081816822575,C1,NA,NA
0.60739621386613,0.10726140277601151,43.07977024188772,C1,NA,NA
0.6168346219943976,0.10252018595178049,40.12027775688275,C1,NA,NA
0.6102873641088047,0.11455153244298316,42.314230835181384,C1,NA,NA
0.5865978494364273,0.09218056239378547,42.140800821211684,C1,NA,NA
0.6100256977836923,0.12211904127780857,41.080358037230845,C1,NA,NA
0.6249051999468895,0.1251586455769978,41.05821219131982,C1,NA,NA
0.5825483701787166,0.10827616527745684,42.12631001176649,C1,NA,NA
0.6626976537331881,0.09277384941996739,39.596865837322824,C1,NA,NA
0.6300530546024375,0.09911290030388224,42.25960060851931,C1,NA,NA
0.5866702446365203,0.09030092993017548,41.943896841705254,C1,NA,NA
0.6390785851024698,0.09883804645596254,42.13786403479079,C1,NA,NA
0.609198228474264,0.09420334979511158,43.09789161241809,C1,NA,NA
0.6508335452542251,0.10028391306881385,41.648734790368934,C1,NA,NA
0.6341360216201174,0.10148382541498135,42.91862471561716,C1,NA,NA
0.6088192841818489,0.10026204666484007,43.26186190915987,C1,NA,NA
0.6352895711303312,0.10527376140407374,42.40034041739407,C1,NA,NA
0.6335884212689449,0.10205381677180661,42.955513218350355,C1,NA,NA
0.5951330928748783,0.08260017020606983,40.84382690983991,C1,NA,NA
0.6369247996541892,0.09627864132775868,42.56325906632812,C1,NA,NA
0.6069698225522612,0.09804602272229027,43.286069869538395,C1,NA,NA
0.6265030289283193,0.09466305237976291,39.94551938743262,C1,NA,NA
0.5817387569636538,0.10664056089614972,41.96834819675571,C1,NA,NA
0.6099734099763016,0.11319407264116979,42.11910989548968,C1,NA,NA
0.630814525283762,0.11686946107319234,40.365877824944974,C1,NA,NA
0.6420020606496084,0.0991450659340465,41.632249927572644,C1,NA,NA
0.5993866493778167,0.10128200887319674,42.07042009437091,C1,NA,NA
0.5939747238262524,0.09295502810992153,42.33989363178691,C1,NA,NA
0.6116754723942031,0.10337790048859974,43.34193215376993,C1,NA,NA
0.6142334307246688,0.08832288690152042,42.041871794949614,C1,NA,NA
0.6328509211456823,0.10879356644125018,42.36862835214039,C1,NA,NA
0.6415303044159932,0.11043993442908803,41.19042476965775,C1,NA,NA
0.5891094974381017,0.0940031126080638,41.18660635292196,C1,NA,NA
0.6060532018572533,0.09793736108039505,43.28026113736448,C1,NA,NA
0.5964230684998103,0.09398971576187741,42.90762690263924,C1,NA,NA
0.6126624033788465,0.10328659672848037,43.414078160207666,C1,NA,NA
0.6013375057983963,0.11167133864738997,42.611254693679435,C1,NA,NA
0.6628013233163209,0.11561099205073253,39.938391998714636,C1,NA,NA
0.6271983028372703,0.11966205761103399,41.566356878739526,C1,NA,NA
0.6080791981453992,0.10201408819743277,42.95031817136858,C1,NA,NA
0.6271143524699088,0.10146061325932264,42.64982386815751,C1,NA,NA
0.5935634380419087,0.1120305835405313,40.818952536466476,C1,NA,NA
0.6107822442305495,0.10335951706987993,43.44595063879127,C1,NA,NA
0.6404168406921966,0.09521151801796705,40.16123212559109,C1,NA,NA
0.6012489149795696,0.0983653338317752,42.69403468195215,C1,NA,NA
0.6484674658386579,0.12004562908096315,41.006103081146875,C1,NA,NA
0.6204461410499651,0.10304625221973901,43.25108227327233,C1,NA,NA
0.6440276959078538,0.12464979495502074,40.57920269839483,C1,NA,NA
0.6137556087845194,0.11821214696227775,42.26544293208465,C1,NA,NA
0.6180170346083701,0.12397784762473835,41.54908671813691,C1,NA,NA
0.6167245336389457,0.10882352365451058,43.076934171811324,C1,NA,NA
0.6204407939153694,0.11445321118889679,42.45331130571257,C1,NA,NA
0.5953861607655851,0.09787016829403616,42.99403954626262,C1,NA,NA
0.6320533036070111,0.0985774936164025,42.82052576884445,C1,NA,NA
0.6405155491360209,0.1046385329944782,42.58866959056264,C1,NA,NA
0.5796433790331648,0.11292192239262319,41.16835540547988,C1,NA,NA
0.6337030278195884,0.09637093857869114,40.69279706094851,C1,NA,NA
0.6178850049044137,0.11308394165815368,42.74295634682606,C1,NA,NA
0.6258098747113862,0.10842091304155518,43.018017884065834,C1,NA,NA
0.6327901144182037,0.10121863917642698,39.987069447312074,C1,NA,NA
0.6396713778376978,0.0979796575418311,42.35826949922589,C1,NA,NA
0.6264242967126512,0.09635723270431365,41.679694062835964,C1,NA,NA
0.5948614511816765,0.09402642270193108,42.28992538305767,C1,NA,NA
0.6300634063740493,0.10288200063707487,43.168338443370686,C1,NA,NA
0.6413968444891497,0.12339199438978685,40.83277545962762,C1,NA,NA
0.6348126243681869,0.11072223626209181,42.594475817098974,C1,NA,NA
0.6092899565354375,0.10368343980818996,42.97602721503082,C1,NA,NA
0.6032112655524485,0.09546987507917722,42.75612840976958,C1,NA,NA
