r0,ba1,lp__
7.095827767819297,-0.01708022033321004,-553.2736937078807
8.138901192252394,-0.020234266280894878,-554.3302936075622
5.526010538708331,-0.014642569051014293,-553.7844069377849
3.8981613170311906,-0.007589396935208471,-553.6812178632324
6.887446080871438,-0.01740060890536896,-553.5301376997638
3.7890890433404025,-0.006269693071673096,-554.3202004866635
5.4903191976196375,-0.012697995937939115,-553.0004165710262
2.805438493294268,-0.0035480958560433792,-555.3423042493322
6.267880726842226,-0.0160087450021765,-553.3859167652947
5.390278512933669,-0.014279331622044445,-553.8016489008924
6.52139554592295,-0.016768071001217178,-553.5661761389377
6.993293648048817,-0.018866343671437753,-554.917208559507
4.600144719560302,-0.011178926513359843,-553.4011464585627
8.604953158181566,-0.021010707002694386,-554.5355412533319
4.925101269108254,-0.01168416008181279,-553.0861450994254
7.650611733349943,-0.018523740345829206,-553.5890937037203
5.723396310554301,-0.01283535308790117,-553.1954287957084
3.7834332932671697,-0.00884747877078536,-554.406077995414
8.297813641797815,-0.019170055407185038,-553.8185924776632
3.9985527909328074,-0.009316489539805054,-553.9176861070665
4.506218965048669,-0.009758004073233245,-553.2533401667833
5.5990212580444325,-0.013416742364688362,-552.9658747902434
5.619227203555401,-0.012956025853866878,-553.0198552494261
4.24222401280907,-0.008251387059436665,-553.6887631995386
6.659830132079845,-0.01726599533755581,-553.762502618275
6.467961034244224,-0.015293068822996159,-553.0745840537696
7.481810334574401,-0.01685434930058896,-553.6419000133467
4.0326763198147475,-0.009692367342549644,-554.0892875540699
9.97601589640077,-0.021777977698555166,-554.9206192539114
6.727382410771758,-0.016049356582424443,-553.1329969717314
4.778410223470359,-0.013045009644271788,-554.629168334326
5.624352782257785,-0.012936770222810425,-553.0298898537851
7.497499986211366,-0.01854594090302198,-553.6798947379207
7.1860740605176225,-0.016143344991887954,-553.5855852432602
4.994208265132627,-0.012881771668957587,-553.6150606697402
7.826137358033774,-0.016668092233569593,-554.5939893269817
9.378635791352828,-0.020616253070033782,-554.5572400327763
7.687017289563483,-0.01765631371232959,-553.5622918888785
4.59770043413034,-0.011607293183153499,-553.7136005453501
6.354332619473386,-0.01610590138245746,-553.3302990423686
6.056604140396323,-0.015207965219571892,-553.1775330886701
5.119007449303838,-0.012266974285061658,-553.0418059469596
6.805200306752055,-0.015379856017674434,-553.4178056132212
8.764148538990229,-0.021792134800673144,-555.1435563570508
6.594081062176583,-0.017574903728149474,-554.2413112945612
6.034853346912769,-0.01288795296491963,-553.866712687502
6.613395556070505,-0.014782347415440648,-553.4784818778423
5.864795605818389,-0.015764150335983475,-554.0513050075884
5.711190829822278,-0.013589612224873813,-552.962002219118
9.406288129127367,-0.022307459980440505,-555.0005075652361
5.410657872418234,-0.011475072673495592,-553.6171007330495
6.892574637258275,-0.01740867752488894,-553.5296673902674
3.197528746910637,-0.0032571492112123054,-555.6865643020826
6.216094447667913,-0.014770433985145262,-553.0162296079206
4.710697448767462,-0.00842481568449217,-555.163702471341
5.240656445198865,-0.013629512777814627,-553.5933040873758
4.291128220849043,-0.009446133563303084,-553.3416166795704
10.35007609725426,-0.021966048975724524,-555.306087521093
6.774403475605334,-0.01829808964687902,-554.715192962767
5.646481719519113,-0.015737486218243196,-554.785069666555
8.221699246860704,-0.01869202758736494,-553.8281424459987
4.970572315125704,-0.01170053638277518,-553.0538466826379
7.45336130901757,-0.019050283762120267,-554.1341792599269
6.178696143692035,-0.014874921750300696,-553.0100659410651
5.573891903233562,-0.012095346791233747,-553.4445304668617
4.766601549861504,-0.010914539544893688,-553.1061692763099
4.4615541967965475,-0.012816354946522451,-556.085752180834
5.7285553026268605,-0.01287962893875499,-553.1777322889152
7.3067303578553195,-0.017914419432193827,-553.4731198573082
7.422914214438982,-0.015948055083823957,-554.3159245185809
7.601774125471316,-0.016921087161886256,-553.8078184700265
5.062565064597255,-0.010916461999449302,-553.31130676224
6.007704907545013,-0.014921226475554262,-553.0961857166728
4.1096040626909955,-0.00986814396944479,-553.9410332007876
11.072444756909091,-0.024154941441258827,-555.8522073766709
5.982518594917666,-0.012034300747854778,-554.9181945640772
6.618228902702342,-0.016281984907669245,-553.1824332323858
3.0029258999814683,-0.004803548033536912,-555.0436303837394
10.196782672465273,-0.02030819044756215,-556.5880763504468
5.338533406759332,-0.012872837398626422,-553.0047131247803
6.594081062176583,-0.017574903728149474,-554.2413112945612
6.940070815948442,-0.015747814851529075,-553.4177782001677
7.070609208548945,-0.014695473191709474,-554.9120831711236
6.054763693173984,-0.013995930321066632,-553.0716413865788
8.037217961803425,-0.017900767623248715,-553.9277540671525
7.227563445100498,-0.016617457686245587,-553.4006883615739
6.257778726660643,-0.014268505994068688,-553.1987332991816
6.867446590792064,-0.01742222041766764,-553.5701573360816
2.9225509054486687,-0.00248597094174402,-555.5647629632616
6.129154640936904,-0.013323076540317901,-553.658652948071
4.267949327077477,-0.00928554883465379,-553.3529714492055
7.261551428493122,-0.019431682666160896,-555.0147700074258
6.975353622578708,-0.015752511932481478,-553.4723786713903
5.07040647675458,-0.011291305346529522,-553.1241290941448
8.530673926522608,-0.018373519297779608,-554.5294668654517
5.911695968663889,-0.013520490781889917,-553.1026696336085
5.872752905572664,-0.014170530692307273,-552.9785204180504
6.830065947662338,-0.01740324036208762,-553.6058409293883
7.165168908139757,-0.017127937345094036,-553.2872294276029
4.299021901470012,-0.009279526874683825,-553.3364489273744
4.605717579475629,-0.01127288757209309,-553.4436032392066
4.267250002197316,-0.010224714124772745,-553.6812118659793
6.138546093848334,-0.014288092037529055,-553.0558702768695
7.242123487494525,-0.0172849166189387,-553.3167890566477
2.9230720155761936,-0.003984603715156895,-555.0466925112723
6.931101834822983,-0.015996348202797675,-553.2893964258047
7.306223966717678,-0.017732519429366638,-553.4054911930402
4.515191085917348,-0.009034062282831585,-553.637417786004
5.445246013922812,-0.01327747091735974,-553.0215998442486
8.406104253453437,-0.01950733470836429,-553.8824041859572
7.530728622935427,-0.01661668029624401,-553.9028636046925
6.76347027261767,-0.015222616519060088,-553.447201775282
5.445617703297382,-0.013588918527758264,-553.1413590757702
4.477725323720812,-0.010309531486390154,-553.2710792299281
4.910625541678803,-0.011968915878563234,-553.196978469755
4.4435709314165335,-0.009344607725794955,-553.3490503535727
7.1047134597751835,-0.01507812194024408,-554.4605916106876
4.754115934594469,-0.010885206870318126,-553.1107644972229
3.7283817537405626,-0.007577503108999662,-553.8412521309529
5.24625749167544,-0.011526783364608618,-553.2277324397741
7.11537631196293,-0.016797015750755293,-553.2660052934438
5.963637121546255,-0.013556437763784181,-553.152466109479
5.683877330869091,-0.011865818267202136,-553.9978568416452
6.7501340088060156,-0.016297185398996352,-553.1532152724803
4.504217890843117,-0.010294373714899604,-553.2369848642073
4.771638265811284,-0.00987285960629718,-553.5135443151739
8.534381372993954,-0.021238536388189667,-554.8354233369523
3.5526476568490626,-0.005013605153511308,-554.9120423037781
7.8445336997033746,-0.016856318968683656,-554.4203272360733
7.310087884204181,-0.018773263855865665,-554.0895580288505
2.6773030556401327,-0.0032377807808622646,-555.8165885477698
7.099670841363052,-0.01802594965860986,-553.7301129319449
6.5097534906062595,-0.015032416944339964,-553.1750852693398
8.288569867908043,-0.01799910913204554,-554.3368434117941
7.287759013185493,-0.01769776433361018,-553.3990482029511
6.959495891461948,-0.01730765735002369,-553.4030656417567
5.477695933505792,-0.014207884090032898,-553.4975668673267
4.376071844389199,-0.007875719734697455,-554.463451317714
4.453648206926751,-0.009163285608898827,-553.4439246501498
5.628631104263815,-0.01530514503244933,-554.2381537861095
3.8593938242818084,-0.005454533200494543,-555.7581995692135
5.336197614899383,-0.013175189319657945,-553.1004142726784
7.003658908077268,-0.015406203660895835,-553.7992177107402
5.7131608601475525,-0.010738413150556589,-556.1313562296577
6.1670612153031685,-0.010360731832997275,-560.6848991395478
6.896619683559455,-0.015667234241090733,-553.395553587634
4.659393079583155,-0.011822478861192637,-553.7018686767154
8.566667374993045,-0.019104546059061804,-554.0970094268157
5.847133079356518,-0.015750438646226574,-554.0881330852483
5.422793447169657,-0.013031175874636668,-552.9840040377036
5.829190423689485,-0.013296779526029139,-553.1026139687737
5.927164737153499,-0.01283562509562312,-553.621062403075
5.05085370424911,-0.010857250139318639,-553.3305260610937
5.510630957464628,-0.01295889291213192,-552.9679446669866
4.505589587681989,-0.009168762380058995,-553.5190654373287
4.5140565890240225,-0.010024470364761923,-553.2152348533573
8.089137748521312,-0.01763038546252415,-554.2301778623128
6.079091696232025,-0.01589771571098984,-553.6414972319029
7.33850643768725,-0.014742414258217491,-555.9543058061084
7.169327897963971,-0.016437353796897012,-553.4012437313635
5.791365928251201,-0.01343839879342676,-553.014735467878
6.001937381381749,-0.01384184009956114,-553.0735210725331
5.455468877250455,-0.012410950497046434,-553.0600118978529
5.516827692889976,-0.011265620583638686,-554.2076213527539
9.783284315692434,-0.02107607250024604,-554.9072776661077
5.076962183189014,-0.012897794320775374,-553.4100661772715
3.440125368460693,-0.006087252410623079,-554.1526250868154
6.436897776846055,-0.014896204039451307,-553.1457561087377
5.456117578113487,-0.013885828502455969,-553.2976149870487
3.3862083954792097,-0.0068923912834308165,-554.6145279592066
4.821424659190726,-0.009323940039710227,-554.2471526864182
4.51184587333369,-0.008246039275867523,-554.5052537102565
3.812994568224556,-0.008348554247551376,-553.9210065878996
7.476428100010309,-0.01839682433928031,-553.6104502820941
4.592204460787356,-0.009587154137739556,-553.3931893934567
5.97838362284287,-0.014243983161188684,-552.9802127734642
1.9384792766333978,0.0035882015813549755,-558.7242458057178
6.177470499172392,-0.014771837489858834,-553.0064116339425
5.802901898004304,-0.012109876981243802,-554.0863595484839
7.856623965002498,-0.019333923306520957,-553.8995577616963
7.635301933414671,-0.019865124056674708,-554.728446753627
5.772606778394987,-0.01280901211987222,-553.2973461179739
5.637551908780798,-0.015401202086776098,-554.3338703099944
4.304377911152121,-0.00926819371520059,-553.3355099599859
8.260221083906972,-0.018686188424587732,-553.8724020171817
5.399452303894221,-0.012053591656861888,-553.1552917927479
8.22054271632481,-0.018602962118734162,-553.8541893501376
5.5299831648901305,-0.01309525327194481,-552.9631873292059
6.369309286209054,-0.01389209668389949,-553.7078830776396
4.21044531430264,-0.008880169757752215,-553.4036910773273
8.072491650962244,-0.015440450723841684,-558.0396270907524
3.141293541147755,-0.0019288361275148487,-557.7271928213414
7.453094220051915,-0.018836663447711753,-553.9372683566248
5.453125220395566,-0.014031226523085832,-553.4096455744382
5.466101259676705,-0.013292868590900083,-553.0093384520759
5.095844655774733,-0.010855331776972451,-553.4188488116345
9.660305615895673,-0.020387902803405383,-555.1395647670176
4.9794455217639735,-0.010055304789351734,-553.8856922591447
5.772450668824621,-0.011089535985399416,-555.6993894920298
8.881895287613018,-0.0201671949322066,-554.1647240008233
8.500771669729701,-0.01997160682585038,-553.9883481679708
5.371255369308156,-0.012709968496414488,-552.97356458892
5.7198160378347485,-0.013978671419467462,-553.0075386082627
6.950980395714303,-0.01467042718624103,-554.5172990016633
7.25852427824738,-0.01720180535752051,-553.3177682997358
5.663483107889802,-0.013074928283950018,-553.0193925222738
4.591974340598226,-0.009483142456862376,-553.4563633349106
4.588366525432054,-0.011611145290880406,-553.7474846815943
4.876430556329718,-0.009988427207416507,-553.6591500721114
5.8283596085354,-0.013663421811159428,-552.987921768058
7.824173556545558,-0.017918301563627625,-553.6294583091883
8.163626991216194,-0.017242472016172947,-554.8465001133003
6.728758641763701,-0.019024579071971477,-556.0947479166856
5.7313642491959405,-0.0134854725268447,-552.9726563435864
4.688814924646643,-0.009671452383058051,-553.4999001047141
4.9794455217639735,-0.010055304789351734,-553.8856922591447
6.310546851800305,-0.013819095178968862,-553.6313079624772
6.786187380512867,-0.016365003368695424,-553.1624957338431
7.829151387397429,-0.019173123327552707,-553.8191880426273
5.085670954729532,-0.014582967891675246,-555.5218451607847
5.718303416832193,-0.012325387871729678,-553.5837481657219
7.604696649826037,-0.0164790472215152,-554.2073514154258
6.216708164942971,-0.01341865431419634,-553.7951319697943
5.592388907588885,-0.014847185288013397,-553.810343697826
5.016661850644306,-0.011759605060978348,-553.0348932388703
6.170102479525525,-0.014499913051893147,-553.0289584694102
7.062486681064381,-0.017587336682208216,-553.471135338924
4.6783936229480245,-0.010871720440492108,-553.1609306211406
6.043507513324248,-0.016478232567212328,-554.4082718113273
5.207375387677951,-0.009934346533610475,-554.9912068383148
6.60572874639669,-0.01560269678502898,-553.1099928516364
6.025530832405162,-0.01482623847929871,-553.0494522016761
7.9197051111103525,-0.015890745354125657,-556.2153534756812
5.6330253784397915,-0.013844521069071757,-553.0334584906147
5.451578785328741,-0.011412752112146717,-553.8002714187969
6.027325897355143,-0.012722483935307446,-554.0457878296776
4.7501352399196195,-0.012403811291837754,-553.9518637840121
2.726849904289647,-0.003565974761528007,-555.7335124786089
2.8642700891019697,-0.004922678031873403,-555.9676126185028
7.725859249190141,-0.017368931772610962,-553.7353121390091
5.62334320893826,-0.01250201328290399,-553.2375521277496
4.4028178370492315,-0.008635233068914224,-553.7172683792219
8.209094582540763,-0.019611299213928898,-553.8805207554275
5.659193115924393,-0.01495927093199737,-553.7415077851273
4.51506612361358,-0.009180885483898957,-553.5273645450286
4.8163718135021405,-0.010899035488210456,-553.0984976869186
4.25068553343505,-0.008793653028978984,-553.4269373274916
4.256198014227484,-0.009523969111572092,-553.3924511753872
3.077343590050931,-0.0025939476863118343,-556.0365918583943
2.2010413438204717,0.0011789853426093645,-557.2044837045872
4.741612549597843,-0.009772766885283031,-553.52950791895
6.295438598381179,-0.015778049526750007,-553.2112117672748
4.640171142207134,-0.012476559635999,-554.5014394856197
7.360655695837437,-0.01665280730563904,-553.5651553434259
5.528317337346612,-0.011531626547915239,-553.9010679534372
4.406846137378869,-0.011331085808174239,-554.1549060449495
5.3085861357669275,-0.011737886232109862,-553.1989496365126
4.374343044046892,-0.010682408728882547,-553.6794674011076
4.50408938204389,-0.009874065324623897,-553.2315745357196
5.6861915495668995,-0.011346707390543226,-554.7782641971517
4.627702144132414,-0.010300861183590318,-553.1709030562142
8.19741582353203,-0.02077290615725392,-554.8079742759611
6.530847591208576,-0.014750982335250691,-553.3482503221021
5.057015384332684,-0.012374337367707395,-553.1460761243637
7.445918065646867,-0.019345415998363664,-554.4699544531525
6.33877007994899,-0.012499215872326476,-555.743616412784
8.195082551182363,-0.01964102328546915,-553.895826772643
6.168897282260431,-0.013261745503283948,-553.8333914931661
6.537207017461522,-0.014235318102114326,-553.7943217874902
6.61197720481739,-0.018126902852165786,-554.9575143780717
8.359514984311827,-0.020766260534967378,-554.5711749121418
5.268469158708611,-0.011458691602095516,-553.3098063356298
6.142446909448578,-0.013224264651313237,-553.7993161366222
3.7978746526598326,-0.009858676371024168,-555.5939956746671
5.081305920646137,-0.013428715250285822,-553.8795696566176
5.851885585813385,-0.014512890125186351,-553.0758926175934
6.745907612876788,-0.018721707321219378,-555.4758544522992
2.73689145405841,-0.0038487478572278573,-555.8736020376938
4.924625294819187,-0.011222059948857223,-553.0661664264754
4.30633804894754,-0.010774602756422665,-553.9947021376884
7.615084635515459,-0.018568753056372164,-553.6207362757699
5.410157853072614,-0.013753742251771943,-553.2969901321605
3.9257790331961226,-0.008062895822095456,-553.6147637925131
4.543774909960167,-0.008395770641476978,-554.4258281628634
7.169327897963971,-0.016437353796897012,-553.4012437313635
4.596596918617059,-0.011596959313768964,-553.7082854082614
5.610234903266911,-0.010552128466795959,-555.9405955443867
4.347133644890767,-0.010749206578330553,-553.8213589733399
6.812916921201525,-0.01611018128666114,-553.1651729680698
4.423766893017928,-0.009818309045369941,-553.260316694375
4.44072138142317,-0.00934706163371199,-553.3460242194164
7.081215424635778,-0.015646725546264808,-553.7588286757983
6.111389750337377,-0.013345690382481172,-553.5914312435448
5.620634550104673,-0.013526527585349581,-552.9708957821058
8.074389077213082,-0.02163374780670054,-556.3895794760057
4.192629023673111,-0.010491707270366102,-554.1823998992573
7.3893365412813745,-0.01718241788112166,-553.3997455571503
6.556490605510735,-0.01607401878706843,-553.1451764377009
5.807734057747832,-0.013180268282028515,-553.1303215686663
5.734951424909415,-0.016273646304033593,-555.28206026622
4.364899821226401,-0.008229954893779182,-553.9981296188114
5.854542348291668,-0.01338411742023347,-553.0943793230489
6.799202282027384,-0.01618907765875594,-553.1548433580957
10.129266697364896,-0.0210136961802405,-555.5566794516754
3.188865980536182,-0.003557241191989002,-555.2836189004495
3.9825398094269793,-0.004928695444981085,-557.896480096634
6.330556261140198,-0.013842518724365812,-553.6584428479357
8.182123035396135,-0.01866758823649784,-553.7942033844806
5.069111903937193,-0.011852919415749138,-553.0201869108889
6.811032866814887,-0.017805392780235227,-554.0094404712358
4.544527395195714,-0.008610649270385889,-554.14818716504
4.947306751290614,-0.012579663790089264,-553.4923745963415
6.0067888473770745,-0.012483581123104158,-554.2992193440112
4.77132626846511,-0.01204018598297358,-553.5470406492395
6.566135342958293,-0.015027046522982507,-553.247902623277
7.499851995396249,-0.016132638907787187,-554.3142373570099
6.699147422063426,-0.014908543569080147,-553.554520718284
5.8283596085354,-0.013663421811159428,-552.987921768058
5.936184702396235,-0.013955672902766343,-552.9932587747975
7.052736718922504,-0.017483406273955473,-553.4232841697101
4.787602054546814,-0.010308907339994282,-553.2605919399896
2.8942306662517936,-0.005439132159024184,-556.3361572049203
8.805851923168653,-0.0197349523026226,-554.1662329714673
4.136362682482763,-0.008183129932108882,-553.5857663128896
6.453993134944828,-0.01612606898652655,-553.2324333588635
4.654609575610532,-0.012509424718866494,-554.4775904948649
4.21044531430264,-0.008880169757752215,-553.4036910773273
4.915000492449552,-0.011770004573598935,-553.1181307839847
7.980810373282139,-0.01811245389687266,-553.7428993327942
6.05491680216536,-0.012845770418185886,-553.9796858544214
4.252694978815723,-0.010056545344113502,-553.615959688374
6.798856139178799,-0.015483568086278938,-553.3476012422582
5.2173043602361435,-0.012354007782849853,-552.9962573719388
7.836899541735735,-0.017907978302363802,-553.6464060763009
4.687865079727818,-0.011090880775544938,-553.2028654195257
6.797953017675797,-0.015308002497781116,-553.4516305196246
4.1716996340134225,-0.008752591962041143,-553.4294273608467
6.114089502023442,-0.011572415304122476,-556.5844918202853
6.211806169593634,-0.013104745975110424,-554.1622495519681
4.591974340598226,-0.009483142456862376,-553.4563633349106
3.706464978398172,-0.0071457711609147325,-553.8307900151993
7.315349994451086,-0.017298986679853266,-553.340731493215
4.689977361631551,-0.007974772168426035,-555.9334369975146
7.300982355677324,-0.017925442427094342,-553.4809158002104
8.563552405911665,-0.018355287990097537,-554.6223247956327
4.384635851952531,-0.011161386517937315,-554.0667333910357
4.4013278386365675,-0.008734202065483964,-553.6364890703294
5.809454717752668,-0.013200575270939202,-553.1226559924609
4.18086626098154,-0.009572331142181065,-553.5451902258274
7.734654710557328,-0.01706040467253123,-553.9625557653758
5.62954074052457,-0.011614472915578345,-554.1396945332024
6.794224572328832,-0.019394099140620284,-556.5607585213955
5.679269766743647,-0.013272475748656268,-552.9829296645378
5.010581861987752,-0.011361727082593455,-553.0632986964935
4.424444001585008,-0.009866011678003302,-553.2613428922704
7.5655318129995965,-0.01810024754384486,-553.4765243447613
6.029630443819497,-0.014612132771743542,-552.9999404405216
2.5885574285922575,-9.306613224969949e-4,-556.1601829380936
6.312689162486694,-0.0141036663039621,-553.3945726307247
5.468112316413942,-0.01334184202081053,-553.0206744919847
5.463805172130115,-0.011481825659221468,-553.7594651064567
5.497413090713237,-0.011936032416298654,-553.4080403066954
5.082727723802134,-0.012785569890677525,-553.3195040938324
4.107730897529711,-0.011196223590231437,-555.607773402998
8.89822031107286,-0.018404996524006557,-555.4619731893279
10.705978211114568,-0.023964585169212373,-555.7254820704088
6.111925844836268,-0.0166234415299735,-554.3854017477719
4.5902995604261765,-0.009897407595160597,-553.2513872590968
4.706957490083012,-0.010720655859302897,-553.1283872538742
4.338212200692028,-0.009746473154250633,-553.3295288814509
4.461369970600112,-0.01071827053190176,-553.4650494421365
9.86622803147491,-0.023765347936116364,-556.0922729663024
5.814092839711232,-0.016266704588583702,-554.933182489023
7.718974121051569,-0.017631225878057627,-553.6057021615866
9.142511453020164,-0.02227128499790726,-555.2000382924759
4.951233313597107,-0.011660805980898983,-553.0613329250696
6.43119485171504,-0.015444461284785146,-553.05740660633
6.015122403181169,-0.015743220336196868,-553.637206014599
3.4851529826986023,-0.007565223740367957,-554.6843632796065
6.7673836276834525,-0.018532543670344417,-555.0899108562776
7.358706115376008,-0.015481797826761673,-554.7359309058455
5.801326544378361,-0.014902165182139462,-553.3669433028072
6.0372589856485765,-0.014001059115375221,-553.0533793236251
7.802784552834802,-0.018944129384373794,-553.7132456557183
7.3050790021721115,-0.018430539310434497,-553.790071607951
6.7596045579122865,-0.01635927766249292,-553.1623347013315
5.495874083501227,-0.013736758096101705,-553.1437742942819
