bg,Model
-0.07307188769507594,C1
0.0043275400839414245,C1
0.046899903947045615,C1
0.03675740040339387,C1
-0.01281496537034067,C1
0.0028556167969440126,C1
0.06596493828580725,C1
-0.1317581229755415,C1
-0.024852249228070545,C1
-0.050861450437652195,C1
-0.0609824471304499,C1
-0.06492093849869783,C1
-0.027439655788214532,C1
0.011952045813257345,C1
-0.003681405049822433,C1
-0.08016337190369284,C1
0.09137504516594626,C1
0.02820150724676486,C2
-0.11483375163933474,C2
0.18103062301219452,C2
0.05019741022191743,C2
-0.1005301692571345,C2
-0.05752621451149003,C2
0.018216202304792914,C2
-0.0971165689732431,C2
0.01688202410543551,C2
0.2151604486314912,C2
-0.05378304724002464,C2
-0.07352070190088258,C2
-0.07142403316577735,C2
0.02896669617814859,C2
0.055024197003133615,C2
0.08987794368786475,C2
0.05301232560419687,C2
0.042703942354276006,C2
-0.07044550713891538,C2
0.050115539124099634,C2
0.09891541800980651,C2
0.19872010415126326,C2
0.09288601250714369,C2
-0.05785136969990615,C2
-0.19072118304470134,C2
0.035996895001423224,C2
0.04621033984853276,C2
-2.2128923390680837e-4,C2
0.16142461990856222,C2
0.029178208655739522,C2
0.0032536302178818345,C2
-0.041154082790149794,C2
-0.11990140409470922,C2
0.07230895831829894,C2
-0.038172760539587736,C2
0.10087921886176068,C2
0.08898434276323051,C2
0.1898230685053486,C2
0.05807270255550672,C2
0.029874606195678804,C2
0.05736739598626367,C2
0.022812571691263668,C2
0.05612028957888028,C2
0.01687398950660242,C2
-0.1263268486734439,C2
-0.05704689678022407,C2
0.18060134077826262,C2
0.11989635931697692,C2
0.030440217958311103,C2
-0.03103775861142074,C2
0.14199721064816306,C2
0.06180511371951042,C2
-0.08105586348917851,C2
0.07129189165661574,C2
0.049079582861006166,C2
0.1357160012945331,C2
0.2595494482055599,C2
0.047203601893520006,C2
0.12963400992217322,C2
0.04040341626299289,C2
0.1536351994756937,C2
0.00808552854846023,C2
0.05168381262953354,C2
0.05192782923324784,C2
-0.020536268111396562,C2
0.11377455390188813,C2
0.11710098391747611,C2
0.04766898394595531,C2
0.17409243077048203,C2
0.09051682805539378,C2
-0.004887556771947424,C2
0.07338953979497648,C2
0.01167061377648022,C2
0.18313335747022197,C2
0.094231569665927,C2
-0.05180991564442601,C2
0.006267167475966555,C2
0.019986663530914828,C2
0.07099104059698981,C2
0.04418249502769339,C2
0.05815799390917195,C2
0.0892438341374669,C2
0.07000414824160095,C2
0.20441698179019904,C2
-0.11328887227586264,C2
-0.01357488669187458,C2
-0.10175576579640534,C2
0.10660757778018254,C2
-0.10012854504325044,C2
0.031126570158919425,C2
0.2058991226785695,C2
0.059907624580725356,C2
0.024188773666549826,C2
0.10002193369164983,C2
0.03992551812055603,C2
0.062170894698256554,C2
0.11283786865218484,C2
0.08299869518732908,C2
0.2174660876081366,C2
0.10687076579420784,C2
0.04223786345781656,C2
0.09102773156368729,C2
0.02420711074719767,C2
0.04285062985956771,C2
0.11287385739173329,C2
0.07043101146920358,C2
-0.10705186385761668,C2
0.07821919680323045,C2
0.015115258899745312,C2
-0.06924462378519182,C2
0.19030422224342278,C2
0.14698231236312878,C2
0.13377001521483206,C2
-0.01762153842896979,C2
0.1334160372936273,C2
0.08278708179529969,C2
0.13679891239896083,C2
0.006708893024129553,C2
0.03868109860974082,C2
0.08280551324045607,C2
0.05810124423061961,C2
0.12202431574183369,C2
0.07120110259877745,C2
0.06709559922711598,C2
-0.0787409697473833,C2
-0.10771187778371794,C2
0.04240754292385725,C2
0.2350389979455892,C2
0.1175530606385001,C2
-0.056624290958755846,C2
-0.1567621607651684,C2
0.03457386546198538,C2
0.14335793977024813,C2
0.1951233643101091,C2
-0.07287887124004971,C2
-0.05796371920214009,C2
0.08513611444269105,C2
0.16129844251944944,C2
0.10939832589509194,C2
-0.015573867733696074,C2
0.08335999674214421,C2
0.09959996821455833,C2
-0.1120269109476571,C2
0.17259373013090684,C2
0.13810489917389152,C2
-0.11508139336308239,C2
0.11937606824353802,C2
0.024763696942129012,C2
0.05908337971715917,C2
-0.04320782994453232,C2
-0.021003435144712368,C2
-0.03190934416125603,C2
0.11541994856289775,C2
-0.13465786872895125,C2
-0.08115098007875016,C2
0.0193796531674488,C2
0.09559156035598362,C2
-0.014363177645626538,C2
0.11393446556970548,C2
-0.0014556678710672954,C2
0.200366227651065,C2
0.10197010930155015,C2
-0.006548924052156194,C2
-0.020299077595013787,C2
0.05821295314763283,C2
-0.06555490588774684,C2
-0.03575153095839545,C2
0.11134892443246369,C2
0.09557964921411438,C2
0.053373960934335135,C2
-0.06059031991126391,C2
0.05162213586809659,C2
-0.041241612045719286,C2
-0.011387466041059183,C2
0.08537484654203606,C2
-0.06272272331126288,C2
0.16276248974611573,C2
-0.002089687252884609,C2
0.04937077107491092,C2
0.03276683350493039,C2
-0.18061384635992228,C2
0.10288556216088805,C2
0.025169050399208994,C2
0.05086495906001311,C2
0.08681430628640341,C2
0.032584635266022,C2
-0.025800084265442988,C2
0.04021980122142778,C2
-0.08563342644060773,C2
-0.014869101330017793,C2
0.09090058047333827,C2
-0.011469132031898695,C2
-0.01085901332677687,C2
0.2678115289092879,C2
-0.058609693548474145,C2
0.12779440147619378,C2
0.031383414504874876,C2
0.07382221883955738,C2
0.12558134764677548,C2
0.17801902906595468,C2
-0.03240575773517669,C2
0.1641532536377515,C2
-0.019446164168351016,C2
0.09940560659266981,C2
0.04527551304367296,C2
0.10175992944434091,C2
0.012777562168120933,C2
-0.08689342658138098,C2
-0.0015275032739703242,C2
-0.02997726549608172,C2
0.04459692767523311,C2
-0.03558341042854708,C2
-0.09955601956046936,C2
0.1381292822759293,C2
0.13729415310258258,C2
-0.13397397722673654,C2
0.1011678859891269,C2
-0.047405674993034275,C2
0.1675925258117966,C2
0.05260250623521226,C2
0.2719513941876155,C2
0.07770693496945189,C2
0.12488105619376286,C2
0.024721409180713083,C2
0.22058018712435737,C2
0.2055338733644477,C2
0.09355565132192664,C2
0.12325242615732043,C2
0.17085566419471337,C2
0.17741961896709044,C2
0.09759323050740713,C2
0.11609691110618545,C2
0.13951350542034865,C2
-0.05973171184470327,C2
-0.01880196053639635,C2
-0.07110261681565239,C2
0.07567870151851432,C2
-0.029609768859208636,C2
0.2682197788276872,C2
0.12332410181373207,C2
0.12408644899014765,C2
0.06792470850368307,C2
0.039338740594700466,C2
-0.06059748930531062,C2
0.09972220225045225,C2
-0.088191560889709,C2
-0.05899359600771036,C2
0.0031946280916694755,C2
-0.042496353062468004,C2
0.0764442308738594,C2
0.00392610547629961,C2
-0.04849983247284872,C2
-0.041886482076393713,C2
0.09581791008111834,C2
0.16924513625136312,C2
-0.09333143414391713,C2
0.12871269359601,C2
0.046098679293397546,C2
0.010099436679978521,C2
0.14802199620138554,C2
-0.0695190264242122,C2
0.0019194823779864686,C2
0.032200184735014,C2
0.08021420662230605,C2
0.22409069195549494,C2
0.04951488185985245,C2
0.10858680519781229,C2
0.04890416579087422,C2
-0.025721008951745037,C2
-0.1375268678973039,C2
0.05372449787139234,C2
-0.12719744395776023,C2
-0.049217427624675174,C2
-0.008647333100779434,C2
-0.03891214491930485,C2
-0.08489589729923369,C2
0.039836331961630236,C2
0.33082948186522054,C2
0.01485575402050474,C2
0.02959883473069474,C2
0.13019255105429367,C2
0.07704719206286105,C2
-0.07894061329593151,C2
-0.15016800949055037,C2
-0.02713201527932761,C2
0.08823167205553492,C2
0.20156884277308157,C2
-0.14397648111027006,C2
-0.06692854660994241,C2
-0.01790922615199967,C2
0.050182487050446214,C2
-0.031316464434892693,C2
-0.027679022609359893,C2
7.708734634939568e-4,C2
0.09779066287047987,C2
0.17262430707759835,C2
-0.029555537850832446,C2
0.02968791825313398,C2
0.1178135634443356,C2
0.10368322450424156,C2
0.021381387290246336,C2
0.005140739026458965,C2
0.03881778132980365,C2
-0.061157001419801224,C2
0.028414608909864428,C2
-0.057675907778368424,C2
0.0021947351129654735,C2
0.16887669376667575,C2
0.12969634391287854,C2
0.22138150489267577,C2
0.009893142757352001,C2
-0.0213132491513301,C2
0.1752321571339198,C2
-0.06728066418766629,C2
0.20798759244775905,C2
0.1788173349208153,C2
-0.09358715228411574,C2
-0.0999482786610649,C2
0.11831844869868972,C2
-0.10009853188603234,C2
0.04421288312990714,C2
0.09570137387382732,C2
0.03728561072419574,C2
0.11340768002338461,C2
0.0076023355428676415,C2
0.05983569444423284,C2
-0.0020296191401229374,C2
-0.1111518714747462,C2
0.1215548441164781,C2
0.1182261673305531,C2
0.15723923193529865,C2
0.05323704154924135,C2
-0.08252307745734165,C2
0.06969824394461419,C2
0.1376684976299065,C2
0.05641841172529927,C2
0.1317559266145525,C2
0.028933808458066784,C2
0.07286456822088684,C2
0.1305501167099775,C2
0.0859899015101703,C2
0.012864844776061785,C2
0.13277862585890274,C2
-0.02681435827124451,C2
0.04681826733742588,C2
-0.03801753580811718,C2
0.22450629523268467,C2
0.19216914168903454,C2
0.08090280046105147,C2
0.009860613847268454,C2
0.0733200641271149,C2
0.1145336222303411,C2
0.04293535864554693,C2
-0.09219874897749758,C2
0.10203805013885733,C2
0.00436843395357045,C2
0.23053891104703417,C2
0.018406305395010363,C2
0.030789392972436637,C2
0.13075645423747087,C2
0.06969338901742428,C2
-0.014021712668153719,C2
0.09859434250225242,C2
0.22153340311960465,C2
0.044089462374226646,C2
0.2619195196023705,C2
0.22950052793969244,C2
0.1099504796747948,C2
-0.014937680423031906,C2
0.044913133283835845,C2
0.17737341751687413,C2
0.009714231035046858,C2
-0.023195241048779736,C2
0.1716672671966051,C2
0.1243871788487916,C2
0.04308487302459679,C2
0.18919662078354674,C2
0.22182311368113128,C2
0.06656985378662975,C2
-0.023132391291779124,C2
0.06759029618832618,C2
-0.07364976538971377,C2
0.011532226225014215,C2
-0.17525368157992907,C2
-0.059288707769353716,C2
0.04643366934730414,C2
0.2422929804997946,C2
0.3282015186735581,C2
0.08730957605557546,C2
0.06079676073263107,C2
0.13577728473063133,C2
0.1822868569233404,C2
0.005289269381590751,C2
0.20501306863174584,C2
0.13268172325090793,C2
0.08413262789037244,C2
0.15040772636452332,C2
0.13734951793861122,C2
-0.006835930694508219,C2
0.022934449455060884,C2
-0.1765985856273058,C2
-0.20831820725618655,C2
0.19421210229035674,C2
0.0015301051266831548,C2
0.08653330947604315,C2
0.17482800168741855,C2
-0.011054772723320169,C2
-0.09759335606597733,C2
0.061584667681161824,C2
-0.0076747976727480245,C2
0.19659473591500295,C2
-0.06511535237623896,C2
0.06871856884918576,C2
-0.017133152136733762,C2
0.10490272503891367,C2
0.21015774691193595,C2
0.016747245299938,C2
0.05036497044032975,C2
0.21119693162435466,C2
-0.07563412527803927,C2
0.017433580715442584,C2
0.13365520100046893,C2
0.05900363046301674,C2
0.01790312106689146,C2
0.09455041042569519,C2
0.08857180429847794,C2
0.09978366436845401,C2
0.17177159242600273,C2
0.12403229208592147,C2
0.055604197468160886,C2
0.10488263467419963,C2
0.08280551324045607,C2
-0.003762361012382448,C2
0.035569334964898225,C2
-0.0633048041948196,C2
0.2097195132734301,C2
0.13157676096333826,C2
-0.036627923755725364,C2
0.026377265711322782,C2
0.11472757594226007,C2
-0.028138724968086573,C2
0.14183146375662462,C2
0.14882244844382464,C2
0.0839070447462881,C2
0.1823982877173943,C2
0.06611723045075749,C2
-0.03071720712606022,C2
0.10431683629085992,C2
0.003930123951782147,C2
0.029587480650069477,C2
0.16887737087875443,C2
0.09830106462303716,C2
-0.1268287035743441,C2
0.06629059719370231,C2
0.06865156782103633,C2
-0.0880053044204887,C2
0.052192526189469755,C2
0.01178232274039806,C2
-0.028956702104356608,C2
-0.2077232131259389,C2
0.21063240508980777,C2
0.14865947548713485,C2
0.12536285274909972,C2
-0.06753710217853802,C2
0.11020324060142009,C2
0.10531421102195493,C2
0.13587354903069215,C2
-0.0986605052816766,C2
0.14160689447938163,C2
0.17234729876249866,C2
-0.10247913804835485,C2
0.008189187373387544,C2
0.019580177852664145,C2
0.09951047378555448,C2
0.13025723927367602,C2
0.0940947870476146,C2
-0.21932064798342188,C2
0.21920940800651811,C2
0.1195007470039585,C2
0.055141708157588426,C2
0.24952734123767228,C2
0.05132341851588317,C2
0.11937101187047158,C2
-0.11657101976071223,C2
-0.07275523023394123,C2
0.14813403581458978,C2
0.23130313022661592,C2
-0.015043752074125921,C2
-0.0725297602351851,C2
0.0024671457799616825,C2
-0.02255032363251211,C2
0.11522164878544555,C2
-0.005922646894419768,C2
0.014658835226751779,C2
0.09130210197143492,C2
-0.04308130262169528,C2
0.2982907981804298,C2
0.07174648004643758,C2
-0.037682408247901145,C2
-0.15363602811539592,C2
-0.11212169525631588,C2
-0.008355059492356487,C2
0.3306989659914752,C2
0.11678350484912509,C2
-0.09031804654232778,C2
0.050475497099897605,C2
0.04661473756520794,C2
-0.07500706844760421,C2
0.009160732783766994,C2
0.14341461021604615,C2
0.1323613819549255,C2
0.048783666150089604,C2
-0.11782295163375413,C2
0.05842112383616213,C2
0.1489610768032124,C2
-0.04236626453574409,C2
0.013984903892545641,C2
0.19673885820504855,C2
-0.12658517445339926,C2
0.06737711959488046,C2
0.09105110149349914,C2
-0.014464936894312684,C2
0.13497054453503565,C2
0.29742985901431357,C2
-0.07935564554626653,C2
-0.04718143988725654,C2
-0.03450067904564001,C2
0.029524867531908056,C2
0.08996740550139287,C2
0.011929601644442971,C2
0.0376155176531187,C2
0.024411538496898047,C2
0.12588277427705996,C2
0.07084745228717726,C2
0.09463420324699148,C2
-0.11587019908455806,C2
0.0941059483888928,C2
0.032034121650795985,C2
-0.13193346147116794,C2
0.0792080538484833,C2
-0.01641057338783538,C2
0.06259284702795416,C2
-0.058361803458155226,C2
0.15277283371987016,C2
0.16446780849230658,C2
-0.07281739706454948,C2
-0.004066373116148776,C2
0.13297221359330347,C2
0.241984113424126,C2
0.02739853060661589,C2
0.009321750386155209,C2
-0.12914876026752017,C2
0.028389341388567232,C2
0.20391419239423728,C2
0.20594668110949632,C2
0.016013692264335307,C2
-0.08217990460235465,C2
-0.012859475588493763,C2
-0.030655740339377496,C2
-0.16121965585264886,C2
0.16357349245739342,C2
-0.019662954027363594,C2
0.0941059483888928,C2
0.14739442337971337,C2
0.007690593575851931,C2
0.06217381686492125,C2
0.08403834758495077,C2
-0.06332193428122072,C2
0.15594105332213465,C2
0.03440135412899806,C2
0.19368797410629704,C2
0.18603227247419732,C2
0.07486463321533955,C2
0.038043067974785315,C2
0.058329493259741544,C2
-0.014697787033989107,C2
-0.2355519207353985,C2
0.03868602556204645,C2
0.1825981171401062,C2
-0.22370633525049974,C2
0.1406311668325068,C2
0.13538313196309842,C2
0.02564344832505605,C2
0.0045901925039812524,C2
0.053868346494734945,C2
0.20594668110949632,C2
0.0033831408951140035,C2
0.17771995497884946,C2
0.06475368784410981,C2
0.06811602260963694,C2
0.23566785759804298,C2
-0.08623424620801505,C2
0.04038636907148433,C2
-0.08072651978179961,C2
0.11030238321545975,C2
0.15763009693283161,C2
0.1530036564666079,C2
-0.014100499833209608,C2
0.0980025027814192,C2
0.007335103918667521,C2
0.10704449867780075,C2
0.0935103630819462,C2
-0.03798522333621093,C2
0.03371528433012207,C2
0.011656858850211605,C2
0.014188080849718537,C2
0.025646690663629627,C2
0.0859392154792345,C2
0.02230844459836208,C2
0.16443705287024946,C2
0.1503302178198455,C2
0.12515059637866605,C2
0.12029904217444166,C2
0.12944294252414268,C2
-0.03809194939841615,C2
-0.04055483136708454,C2
0.10959457856562829,C2
0.056085152878189215,C2
-0.0646590882634432,C2
0.1654886868402531,C2
0.051543777741164074,C2
0.28261562294135506,C2
-0.030885425682270852,C2
0.29923190315263876,C2
0.2248932405392024,C2
0.051948087077006565,C2
0.19041452123101296,C2
-0.045624592887362654,C2
0.21156540365158466,C2
0.001472923216071606,C2
0.09810090673057673,C2
0.2113744279347028,C2
0.12284580547178992,C2
0.07406119129858568,C2
-0.06594920105324148,C2
0.020550159133707474,C2
0.047393051691142406,C2
0.004361101593408356,C2
0.0013816737876639756,C2
-0.03161745156870073,C2
-0.021866042737332184,C2
0.13860168117207666,C2
0.08673224207064249,C2
-0.14245930998468642,C2
-0.20229440274096305,C2
0.16067998814937504,C2
-0.05838070224589342,C2
-0.02831393001731497,C2
0.07281619884568047,C2
-0.2775202348961591,C2
0.09580395567555287,C2
0.11811588042726855,C2
-0.10300224550847378,C2
-0.0074799621646363355,C2
0.042948071272419654,C2
0.1061182985177997,C2
0.22124723183597073,C2
-0.024424639915200608,C2
-0.04477639916559874,C2
-0.03039526828540543,C2
0.016962879591554507,C2
0.14160153050297078,C2
0.2844910489510145,C2
0.04554545373447996,C2
0.031499335852533006,C2
0.17032988535303892,C2
0.0743762627459613,C2
0.08728947300336694,C2
0.17236693557560193,C2
0.10204645339839957,C2
0.015764253229134585,C2
0.02486371523534634,C2
-0.006842297625110655,C2
-0.030762240526752985,C2
-0.03263455943183677,C2
-0.02922743077292382,C2
-0.07992304951313287,C2
0.15510228309850244,C2
0.0713316560029777,C2
0.1286501303972178,C2
-0.10365800267803124,C2
-0.02706113893664217,C2
0.0016994555488427932,C2
0.22610836204282253,C2
-0.07815184821006402,C2
0.20959797305113553,C2
0.09949293509457441,C2
0.09058281496249951,C2
-0.10439233800679674,C2
-0.06662414271501339,C2
0.06248189408701296,C2
0.08645198001789793,C2
0.11832664986624152,C2
0.20807595250778368,C2
-0.018438754468672484,C2
-0.013487437133954103,C2
-0.06992042418596202,C2
-0.12545227942325787,C2
0.08289983243594662,C2
-0.01639529872820311,C2
0.047267430329867466,C2
0.06740623862214906,C2
-0.1462698813090076,C2
-0.002185431672228802,C2
-0.09032605537789025,C2
0.15130027830715984,C2
0.07125153210671267,C2
0.10622057367724116,C2
0.08417418083944067,C2
0.23836896766767984,C2
0.1649746536127763,C2
0.197429468501926,C2
0.17856549354955284,C2
0.05108078041554953,C2
0.02643604748269436,C2
0.02309176755547502,C2
0.16341507148278048,C2
-0.020274251021091566,C2
0.054732112711243945,C2
0.037095302688631766,C2
-0.012770011126365593,C2
0.11730248209082172,C2
0.09719026755596327,C2
0.21565435111811493,C2
0.16347835635415844,C2
0.01395471012703238,C2
0.14548613354604972,C2
-0.0715517982400153,C2
-0.15959970465426654,C2
0.05514062134309664,C2
0.07948802368253591,C2
0.06811602260963694,C2
0.11672790000299096,C2
0.1631314438658986,C2
0.19197177951236735,C2
0.04804030280471033,C2
0.02205906009900269,C2
0.42768978866521573,C2
0.25554931343848236,C2
0.1193250604162517,C2
0.1981947787987675,C2
-0.06057883359315796,C2
-0.07898528403846292,C2
0.10718522123620099,C2
0.08450210224403702,C2
0.05685219173200484,C2
0.008823348654293038,C2
0.36817263860153193,C2
0.08510700217038568,C2
0.012503417147753701,C2
0.009569338033810035,C2
0.18146343062843961,C2
-0.08115224660803125,C2
-0.11525787225541068,C2
-0.11195635894262965,C2
-0.010184877064047169,C2
-0.02455774922555576,C2
0.03352540143305356,C2
0.012926780508240478,C2
0.011783049169449666,C2
0.05183568946381708,C2
0.05289842984570071,C2
0.0211215968485315,C2
0.10205373066775365,C2
-0.054282191889430856,C2
-0.06567298504239003,C2
0.0970514504993731,C2
0.12591252920025078,C2
0.10478601124770687,C2
0.07346650139038376,C2
0.2292792174610191,C2
0.03250280264635643,C2
0.12536976356930607,C2
0.08378859779890493,C2
0.12852875517561022,C2
0.11550209437473494,C2
0.061332046632116013,C2
0.13817761264566625,C2
-0.009778052765007143,C2
0.011724164320839149,C2
-0.04665241041053653,C2
0.013847869568423099,C2
-0.08407497155666599,C2
0.26146683657213654,C2
0.047274387369687136,C2
0.060535436259270825,C2
0.028762105140020453,C2
-0.09322108076567814,C2
0.11996983071622383,C2
0.0764806698242915,C2
0.11485676881570386,C2
-0.06085076059403375,C2
0.2854623903905809,C2
0.01848383847077765,C2
-0.1306547112262978,C2
0.08387074022236805,C2
0.12768924663693054,C2
-0.014655796735714703,C2
0.11414279733544605,C2
0.1377387358327149,C2
0.07184186599552748,C2
0.028052765758427134,C2
-0.05820256963631319,C2
0.10418946239159826,C2
0.12577991277985265,C2
0.002868442455074685,C2
-0.07482741386954618,C2
0.04902037517510895,C2
-0.00320398905304004,C2
0.07913642483808278,C2
0.028411369675451006,C2
0.20516916431858595,C2
0.1531580005248076,C2
0.05278626470110296,C2
0.0406337717296035,C2
0.10062396119564672,C2
0.12500489158832245,C2
0.07824707546740775,C2
-0.0750660837583087,C2
0.15382115453699693,C2
-0.09665480121222514,C2
0.03239509558105766,C2
-0.010086983486307845,C2
0.0031950085284611768,C2
0.007839881509751304,C2
0.017232670567245107,C2
0.040124228299204145,C2
0.010482820639034877,C2
-0.048896270267190164,C2
0.14589379889965015,C2
0.10448378182455612,C2
0.021216761414891247,C2
0.14900371173222005,C2
0.107768338775807,C2
0.01466035429503218,C2
0.06462992359725085,C2
-0.09951414977558766,C2
0.18879321435889643,C2
0.050596298557857446,C2
0.27582346952053244,C2
0.20045163172563096,C2
0.125685062832877,C2
-0.00923314974528594,C2
0.016259736628943672,C2
0.04720057991701647,C2
-0.063172173197756,C2
0.010228570470488994,C2
-0.04400390314433505,C2
0.10904317837408883,C2
0.08925659265964679,C2
0.0016576640335578333,C2
0.12533575187381873,C2
0.11192407687705559,C2
0.013481176190256329,C2
0.03776515468387058,C2
0.23252089046587926,C2
-0.12871116444960806,C2
0.13967076864583833,C2
-0.021163152130899116,C2
0.057206127130619996,C2
-0.037017236208214004,C2
0.19730474898718445,C2
0.2941724010076301,C2
0.08065354114045237,C2
0.1456919487053101,C2
0.05341233823703728,C2
0.1806968525875354,C2
0.13548723946477775,C2
0.0017106556567416144,C2
0.02558804272876297,C2
0.14062398145660923,C2
0.028255489554764993,C2
-0.10380627586776536,C2
-0.07712941201462285,C2
0.00126834993568066,C2
0.10307036394064809,C2
0.2090079656711258,C2
0.027753730455330847,C2
-0.03299440545504838,C2
0.06281758384418273,C2
-0.014903340316079927,C2
0.1247112009288679,C2
0.12973921210963765,C2
0.12604061122892563,C2
-0.05596894552474306,C2
0.19926398154016642,C2
0.07955698876477421,C2
0.049669854820136985,C2
0.21386389485771418,C2
0.06152066354441797,C2
0.05870676072089795,C2
0.11470229817839882,C2
0.07132866417873077,C2
-0.06899788279006988,C2
-0.08973898013725606,C2
-0.03272521019734011,C2
-0.06986143381888175,C2
-0.04545637127172049,C2
0.15405563691898194,C2
0.11611402476852428,C2
-0.05504512909035435,C2
-0.07417070164606243,C2
-9.018204921010051e-4,C2
0.031668913767875596,C2
0.018122437356522476,C2
-0.04156248335449281,C2
0.06108045816051142,C2
0.20364357432360317,C2
-0.017975614629572652,C2
-0.005560393991111821,C2
0.1120297547163041,C2
-0.02085558691237263,C2
0.11603023588172251,C2
0.0545601801000668,C2
0.09155380349242727,C2
0.03421912590411362,C2
0.07201535343632648,C2
0.00792999550485203,C2
0.13002615831770284,C2
0.12212780480528239,C2
0.07678945486680655,C2
0.045116869661453674,C2
0.009302311541651731,C2
0.04290206234000031,C2
0.0723132551958547,C2
-0.18935050924971358,C2
-0.04871575738364195,C2
-0.007966761980921985,C2
0.03285947419956525,C2
0.024781220392426778,C2
-0.26477479337172577,C2
0.0017106556567416144,C2
0.07543565466932421,C2
0.14328926421945473,C2
0.06886507092405651,C2
0.021047403072512974,C2
0.0717482496841638,C2
-0.10065484152753529,C2
0.15792967328537136,C2
0.2254188772596153,C2
0.04205882064527357,C2
0.22502614435135687,C2
0.10691801800394386,C2
0.0889433493975097,C2
-0.08098294319824856,C2
0.11756022638124758,C2
0.09990582248050672,C2
-0.14875178083838855,C2
0.09012757365268724,C2
0.08485145270925532,C2
0.03352540143305356,C2
-0.01066358000537778,C2
0.09148237878083304,C2
-0.01684773609216983,C2
0.06248189408701296,C2
0.04840171607658645,C2
0.03332965145053597,C2
0.046873372624059065,C2
0.007715112333544175,C2
-0.08300733020653835,C2
0.10347415143147308,C2
0.041618879320196,C2
0.04513151413857314,C2
0.17371198425693724,C2
0.334151341480179,C2
0.20946391514497512,C2
0.08193320134894323,C2
0.050840134100360354,C2
-0.03013366374831407,C2
0.025473856992145744,C2
0.0629435851642994,C2
-0.05370283851897403,C2
0.19397435474092076,C2
0.027576244586690897,C2
0.23554069293757746,C2
0.026058615869761662,C2
0.08740077743109886,C2
0.06935283425340401,C2
-0.02858037868903379,C2
-0.02226875080108024,C2
0.14594772573325665,C2
-0.06911072447215436,C2
-0.05728722818742453,C2
0.10471412304149626,C2
0.052437753740276566,C2
0.08975031764734402,C2
-0.03602721000884938,C2
0.20091987254734056,C2
0.11233710864505843,C2
-0.029516083826376778,C2
0.1376719995504041,C2
0.21327360596651157,C2
-0.06367873495718139,C2
-0.030138866763951166,C2
-0.02501685716178064,C2
-0.06567583886323157,C2
0.058714607064642,C2
0.08051114777088908,C2
0.11487333621378291,C2
0.14818275883787624,C2
0.01968853957658094,C2
-0.006768939335808841,C2
0.07293190702122873,C2
0.019718282321616626,C2
-0.008677530854449382,C2
0.032604080590465115,C2
0.15772016013510282,C2
0.1480515742129675,C2
0.2157743956839045,C2
-0.012581037431817904,C2
0.02224656052805961,C2
0.09870172288345763,C2
-0.03728217651284472,C2
0.11015659716908324,C2
0.01505666720791245,C2
0.024363778292729392,C2
0.18383640723715522,C2
0.07925540633422688,C2
0.058376864400237316,C2
-0.017347963430521557,C2
0.04927696215024801,C2
0.06001105965259028,C2
0.08688210602095466,C2
0.20009015206960573,C2
0.03605152858224865,C2
0.02578476997338526,C2
-0.11143796253850989,C2
0.17120984712675785,C2
0.1572660400549153,C2
0.10975689000379985,C2
0.11562123956287933,C2
0.16661382936406352,C2
0.16353687375913134,C2
-0.08551014976051886,C2
-0.016559466839153117,C2
0.03340736190223656,C2
0.18193751714514741,C2
-0.02689119391549069,C2
0.09698808408235635,C2
0.1489785632052197,C2
0.13652990745073623,C2
-0.09791332955357007,C2
0.15062633415817078,C2
0.044283929085645164,C2
-0.07465881221806898,C2
-0.01598389247044278,C2
0.034832983289036334,C2
0.034759934075223806,C2
0.05341751847371018,C2
-0.18122446515960372,C2
-0.007926180269487257,C2
0.016524422681662113,C2
-0.03628431729788957,C2
0.21247432242380226,C2
-0.04419669826647582,C2
0.11237624677933397,C2
-0.13689031663536688,C2
-0.09044828249726232,C2
0.2321498619251142,C2
0.008320313565681081,C2
0.13393416200135044,C2
0.1804538635566726,C2
0.07978205084520214,C2
0.15117003577301158,C2
0.0037452503386827055,C2
0.08895490781103214,C2
0.043229611155795294,C2
0.018406905987486566,C2
-0.027675681525646527,C2
0.0908282040024117,C2
0.02526880675439281,C2
0.022895031646347066,C2
0.10955008113455504,C2
0.14818368244560715,C2
-0.053315226134021766,C2
-0.03853102168246755,C2
0.18276114796597365,C2
0.03014104469725485,C2
0.035236053403528596,C2
0.08357239529028603,C2
0.05769641252994017,C2
0.1439851302895546,C2
0.0770969131565542,C2
-0.06442159083114037,C2
0.2731649679161404,C2
0.14254145902747062,C2
0.17012809820268804,C2
-0.02060305115375398,C2
0.0483182533428315,C2
-0.008510909632117307,C2
-0.16122186627498014,C2
-0.12524613181532415,C2
0.04879147853407187,C2
0.027242242412712628,C2
0.09689022682675498,C2
0.05305140656597393,C2
0.035659331562648985,C2
0.054255775555450005,C2
0.17995055210690353,C2
-0.00284401173798024,C2
-0.02552567075826468,C2
0.20670326556983298,C2
0.18998617774112592,C2
0.17571873436102708,C2
0.09985467391667267,C2
0.13505138254518084,C2
-0.07531712741295492,C2
0.06726581261869945,C2
0.05324624895209485,C2
-0.0389191790616386,C2
0.0013281873959203189,C2
0.21648853103814514,C2
-0.024313043015770308,C2
0.06639641750659378,C2
0.03041844357818721,C2
-0.08176688479077227,C2
0.14543375138585748,C2
0.16475655797847885,C2
0.05006672685796349,C2
0.2482434336329526,C2
