b0,sigma,lp__,Model,bd15,bd30
0.7191847241200007,0.08645085126652913,1200.0648992013246,C1,NA,NA
0.7170105604659514,0.08693926251925971,1199.5580773802908,C1,NA,NA
0.7205739508324409,0.08599518331834081,1200.0462962611314,C1,NA,NA
0.7157398220567397,0.08358780478170631,1196.8243824761253,C1,NA,NA
0.7231336097830091,0.09062143360218561,1198.5476144090517,C1,NA,NA
0.7226773374367026,0.09021612881505314,1199.006461124113,C1,NA,NA
0.7291936934616816,0.08666497629927049,1195.7907568062228,C1,NA,NA
0.718614447987234,0.08986586714783514,1199.2864484367253,C1,NA,NA
0.716655024955356,0.08936053273837967,1196.9740089926684,C1,NA,NA
0.7220426877985392,0.08542633265248514,1199.34562912297,C1,NA,NA
0.7178989021927867,0.08788189315761302,1199.6368900829527,C1,NA,NA
0.7197695887600164,0.08778604364858011,1199.8421117724395,C1,NA,NA
0.7244809617606804,0.09133607312341299,1197.5966695540676,C1,NA,NA
0.7242340623738436,0.08971151850466506,1199.0788357934064,C1,NA,NA
0.7209961214895062,0.08830674443078194,1199.7535417412068,C1,NA,NA
0.7150903641232766,0.08895870498916594,1197.8577849257222,C1,NA,NA
0.7199029793388385,0.08545531642292473,1199.7140012153493,C1,NA,NA
0.7213374447047154,0.08769763880270556,1198.7894797199629,C1,NA,NA
0.7281193664029798,0.09062976315268813,1194.9566579947118,C1,NA,NA
0.7189424070070181,0.08538723327807551,1199.206549092252,C1,NA,NA
0.7106422048997659,0.09008661143695892,1194.7562564864704,C1,NA,NA
0.717860689145946,0.08683531696838459,1199.933632202076,C1,NA,NA
0.722997186619575,0.08838788581901251,1199.917636159553,C1,NA,NA
0.7239600674758325,0.08689043522694007,1199.8115142698791,C1,NA,NA
0.7238534436127353,0.08757823226663816,1199.870894475176,C1,NA,NA
0.7239162436014106,0.08860409874973624,1196.5076445293357,C1,NA,NA
0.7247313835792678,0.08644973596174019,1197.2791125664282,C1,NA,NA
0.7216418441838037,0.08597027870385454,1199.9954483714946,C1,NA,NA
0.7201312892116053,0.0891918638931405,1199.8107629563292,C1,NA,NA
0.7249090614359124,0.09048882857800092,1197.6691560514807,C1,NA,NA
0.7265596342675975,0.08909591729235569,1198.2357418079166,C1,NA,NA
0.7235756981155014,0.08605604301673857,1199.7218728237717,C1,NA,NA
0.7194358000366677,0.08608329012699359,1200.0071565773803,C1,NA,NA
0.7148538505454308,0.08843805244316627,1198.7204720767493,C1,NA,NA
0.7210789181343548,0.08530109889026188,1199.6197948576037,C1,NA,NA
0.7190384121615522,0.08741190619089191,1200.1434981644961,C1,NA,NA
0.718056957954541,0.0903589427995758,1197.9498242961417,C1,NA,NA
0.7225104546212994,0.08881650720444473,1199.9418135739934,C1,NA,NA
0.7202316289042561,0.08554020795100092,1199.305002235519,C1,NA,NA
0.7222172638196475,0.08828730840510865,1200.1211557810584,C1,NA,NA
0.7174690400217992,0.08541858185060423,1197.9782970415902,C1,NA,NA
0.7270031661886825,0.08734604810451775,1198.7751023987523,C1,NA,NA
0.7240358208000314,0.08973185408994777,1199.0815553584353,C1,NA,NA
0.7181871852461985,0.08658242733616586,1199.3556747152306,C1,NA,NA
0.7144028661733979,0.09055085833423673,1196.8362424635764,C1,NA,NA
0.7194817511130907,0.08746940916501739,1199.9567872392859,C1,NA,NA
0.7205519720982336,0.08382377816856032,1196.573002229783,C1,NA,NA
0.7202226501549915,0.08540498906166466,1196.6527245932095,C1,NA,NA
0.7193475232466237,0.08914502095379187,1198.8831925582183,C1,NA,NA
0.7220376333017076,0.08755088224522832,1199.8030446586808,C1,NA,NA
0.7246222961093024,0.08582660653562642,1198.562004274217,C1,NA,NA
0.7220529894080163,0.0885229008966105,1199.372124453516,C1,NA,NA
0.7187314287824638,0.09028169936425845,1198.8015018594863,C1,NA,NA
0.7238164131194106,0.08978186832973288,1198.9878160081837,C1,NA,NA
0.7196174739974549,0.0851490383271264,1198.2640691460583,C1,NA,NA
0.7162745967659608,0.087341541158374,1198.280061860734,C1,NA,NA
0.7231582993425177,0.08568702748183413,1199.532880452813,C1,NA,NA
0.7183124935650288,0.08361994291706623,1197.2702039836306,C1,NA,NA
0.7182204237550808,0.08953684609323481,1199.439286368948,C1,NA,NA
0.7166767838248543,0.08513059879574433,1198.7349102595517,C1,NA,NA
0.7227323790596473,0.088271866840165,1200.0606344841167,C1,NA,NA
0.7173011143996832,0.0848434783519186,1198.2641089844253,C1,NA,NA
0.7158151407152323,0.08655575512631775,1197.6305149152147,C1,NA,NA
0.721776837450127,0.0827338219362002,1194.7384829770945,C1,NA,NA
0.7201910447134138,0.08854408799706387,1199.8060684239085,C1,NA,NA
0.7260386754837032,0.08650336820325494,1199.0885070956595,C1,NA,NA
0.7216931194051215,0.08910956567833708,1199.8866971476118,C1,NA,NA
0.7185302274428685,0.085827594124559,1199.175637192771,C1,NA,NA
0.7220744581596986,0.0851048160597333,1199.3634953960118,C1,NA,NA
0.7217561733331717,0.08901196951820205,1199.9197297452433,C1,NA,NA
0.7204725429612832,0.08784144355779468,1198.9210395240414,C1,NA,NA
0.7181629238802251,0.08441254380585239,1198.4514322104117,C1,NA,NA
0.7112581388207975,0.09055565184592577,1195.4429793476581,C1,NA,NA
0.7208409839868699,0.08800144346544884,1200.2953662872865,C1,NA,NA
0.7210179704050337,0.08612940200275243,1197.372646794182,C1,NA,NA
0.7246754524382769,0.08787427243750814,1199.2798017113237,C1,NA,NA
0.7200766659243898,0.0881970686244179,1199.7941099911554,C1,NA,NA
0.7216470319154642,0.08715762489881812,1200.1933360144249,C1,NA,NA
0.7197773895420646,0.08496601504888458,1197.9456572069407,C1,NA,NA
0.7254952122970231,0.08732650597695454,1199.2307478656166,C1,NA,NA
0.721304557346016,0.0880235351033752,1199.9316180567225,C1,NA,NA
0.7182730306826092,0.09087012059208452,1197.8539408975391,C1,NA,NA
0.71585498770968,0.08791517709971974,1198.0753808749134,C1,NA,NA
0.7188837139371285,0.0875662156390925,1199.970109262786,C1,NA,NA
0.725468737266263,0.08933490441507165,1198.9212021733595,C1,NA,NA
0.716225009678981,0.08678327737138566,1199.2625210084625,C1,NA,NA
0.7178076023133846,0.08394135256977743,1197.9528393400483,C1,NA,NA
0.7224403595814098,0.08625347231685217,1199.7087209742485,C1,NA,NA
0.722110948187639,0.08735561466278553,1200.2306484252922,C1,NA,NA
0.7199931020109475,0.08685006070206296,1200.1426681328808,C1,NA,NA
0.7198397438981654,0.08776213104883243,1200.308924863746,C1,NA,NA
0.7240521068713492,0.088032904546228,1198.214035438908,C1,NA,NA
0.7236575328562486,0.08633508113521254,1198.9374586952847,C1,NA,NA
0.7206260341547659,0.08568451987944709,1199.8859784291028,C1,NA,NA
0.7195905236123942,0.08564944285158894,1199.510214192383,C1,NA,NA
0.7227431618656999,0.08682079452459077,1199.8719120325102,C1,NA,NA
0.7209324311462963,0.08662763678490581,1199.7428362607163,C1,NA,NA
0.7193817790318746,0.08672452688136172,1198.977465181657,C1,NA,NA
0.7205651054664338,0.0885200920252314,1200.112779887487,C1,NA,NA
0.7177559357166059,0.08544810819256524,1199.1925816407143,C1,NA,NA
0.7185334888886548,0.08543569321593987,1196.7715182674103,C1,NA,NA
0.7207555839375336,0.08886021664655881,1199.9639239534772,C1,NA,NA
0.7216084872382128,0.08843449018120662,1199.8631357444144,C1,NA,NA
0.7217025989176273,0.08871167853581656,1199.9518318234404,C1,NA,NA
0.7212229790411419,0.08956891520714502,1199.6611012102223,C1,NA,NA
0.7249904155763155,0.09170205571558411,1196.0374130995924,C1,NA,NA
0.7260826300685431,0.0885646217833061,1196.2219497911233,C1,NA,NA
0.7275080278591834,0.08711916476467502,1198.4729627216982,C1,NA,NA
0.7239087594248963,0.08762913070757364,1199.9415314774274,C1,NA,NA
0.7247292943535141,0.0869691857267289,1199.4566016300837,C1,NA,NA
0.7229731613380939,0.08709421891979524,1200.0957613208677,C1,NA,NA
0.7157571936310622,0.08673227713111152,1198.5881218735478,C1,NA,NA
0.724591959935327,0.08790253814920507,1199.5434577402318,C1,NA,NA
0.7204816228988955,0.08550492753314272,1199.7063087960464,C1,NA,NA
0.7237633806865903,0.08741557461130396,1199.9706785733672,C1,NA,NA
0.7216334829989648,0.0850837369444023,1199.4605612361438,C1,NA,NA
0.7247293000960795,0.0886406644543309,1198.500803888053,C1,NA,NA
0.7236782002017577,0.08616575765832701,1199.0732780634107,C1,NA,NA
0.718535911171099,0.08881080530970084,1199.357981672604,C1,NA,NA
0.7263735503742972,0.08864662212138134,1198.871514824206,C1,NA,NA
0.7134146116237479,0.09117732487532368,1196.3136839441006,C1,NA,NA
0.7232838986510275,0.08954401306005352,1199.3986669576118,C1,NA,NA
0.7260181195663993,0.087590451650431,1198.675697004571,C1,NA,NA
0.7230852789969671,0.09168026094239932,1197.1741027056912,C1,NA,NA
0.7141581281668002,0.08491076810179869,1197.3561505717353,C1,NA,NA
0.7161744416073,0.08562367480149505,1198.699499425705,C1,NA,NA
0.7187154289141824,0.08867452487391402,1199.9256892780038,C1,NA,NA
0.7230366253926771,0.08954317629013703,1199.061903140351,C1,NA,NA
0.7223737095214071,0.08693807435583621,1200.2052043950926,C1,NA,NA
0.7241163641089576,0.08831017008123251,1199.8002299871193,C1,NA,NA
0.7211090470446592,0.09102319409037939,1197.860111257233,C1,NA,NA
0.7213883465290268,0.08555503978644345,1198.9622771425297,C1,NA,NA
0.7234768403954628,0.088387892499614,1199.5717147562982,C1,NA,NA
0.7201839731636205,0.08686224150713953,1200.1486370828125,C1,NA,NA
0.7180268767369175,0.08595302616633935,1199.6179599235795,C1,NA,NA
0.7189369468711277,0.08749931744376319,1200.22583853394,C1,NA,NA
0.7200724792847335,0.08924374251428768,1198.7104937794668,C1,NA,NA
0.7244368396954389,0.08799719013851856,1199.0134919398697,C1,NA,NA
0.7187179390559125,0.08530037519861915,1199.4596485109516,C1,NA,NA
0.7157197017635392,0.08847191970786744,1199.1898450686022,C1,NA,NA
0.724007289578735,0.08874466856582795,1199.5889578031986,C1,NA,NA
0.7219425845016055,0.0891140840945067,1199.5410668201423,C1,NA,NA
0.7208789189974419,0.08793453369567517,1200.1228219745647,C1,NA,NA
0.7182829290620983,0.0870095372127643,1199.8262021924245,C1,NA,NA
0.7240042927016761,0.0888917506306684,1199.6230965053937,C1,NA,NA
0.7171555020045283,0.08840476014487146,1199.6970801184427,C1,NA,NA
0.7226468415467997,0.08535123601681847,1199.4039177127304,C1,NA,NA
0.7188751911038275,0.08748781847718293,1198.9744291110728,C1,NA,NA
0.713600116813292,0.08651726622846648,1197.9893841063129,C1,NA,NA
0.723732792948341,0.08577590875735394,1198.4556950082963,C1,NA,NA
0.7194655568056818,0.08645158826436483,1199.4373171174711,C1,NA,NA
0.7192914431894244,0.0859935684784737,1199.1868933607448,C1,NA,NA
0.7174876023143969,0.08637581904654229,1199.732913934752,C1,NA,NA
0.7231037978816803,0.08765809732232119,1199.8176661093576,C1,NA,NA
0.714492803255029,0.09078529478604286,1197.2332988718508,C1,NA,NA
0.7171012615338246,0.08596278355606661,1199.2051906598585,C1,NA,NA
0.7192163850852096,0.08581900511460039,1199.505698731258,C1,NA,NA
0.71982303452632,0.0843635047600709,1197.3262558509982,C1,NA,NA
0.7200452425396464,0.08772661603155804,1198.8604432628372,C1,NA,NA
0.7180989806667254,0.0889257499273555,1198.9457698633005,C1,NA,NA
0.7191049258304509,0.08700543187897694,1200.223312196471,C1,NA,NA
0.7213511081582766,0.08975691179743527,1198.6888612953244,C1,NA,NA
0.7156474929732832,0.08873442764415462,1198.9430525269534,C1,NA,NA
0.7167238796977247,0.0859232588861171,1196.5247499876245,C1,NA,NA
0.7224842482761904,0.08847680617647692,1198.933426016126,C1,NA,NA
0.7183813484067869,0.08723442304920809,1200.1246190584693,C1,NA,NA
0.7221527072209526,0.08779636094282375,1200.2624076780105,C1,NA,NA
0.7185048481384045,0.08594003471644165,1199.7959914396552,C1,NA,NA
0.7232842587066944,0.08931502357111953,1199.215015254501,C1,NA,NA
0.7169476570681693,0.08822106969568697,1199.6865107725916,C1,NA,NA
0.7230917182331954,0.08468402639786766,1196.3136361961012,C1,NA,NA
0.7216158949559505,0.08923180452518936,1199.753268803763,C1,NA,NA
0.7250642156784176,0.0895287385669772,1198.901754261105,C1,NA,NA
0.7195822148298644,0.08744459837126448,1200.2485216636414,C1,NA,NA
0.7234747535936883,0.08454667476303676,1198.5461349417608,C1,NA,NA
0.7205475652422528,0.08980574842854701,1199.3485736010475,C1,NA,NA
0.7222920741422675,0.08885201272419879,1198.931452215668,C1,NA,NA
0.7239851806536222,0.08724653564280274,1199.1408799716446,C1,NA,NA
0.7244059519200234,0.08858577829579223,1199.4810447025532,C1,NA,NA
0.7258778785959239,0.08832596008150452,1197.5930202553884,C1,NA,NA
0.7203730147007368,0.08525484544769987,1199.6082959286275,C1,NA,NA
0.7191550977980306,0.08829501923032884,1199.9188290716895,C1,NA,NA
0.7167986378586653,0.0874473567804088,1199.1108390511954,C1,NA,NA
0.7145481973918102,0.08595111356006926,1198.0619309684746,C1,NA,NA
0.7153793104207133,0.08612650719716192,1198.9091127688182,C1,NA,NA
0.7179354452311059,0.08732960449578095,1197.5395862065368,C1,NA,NA
0.7152412694609387,0.08654363625280768,1198.7355009343626,C1,NA,NA
0.7249094633809574,0.08575909320948942,1199.072865704116,C1,NA,NA
0.7178421363935985,0.0852894761818486,1198.9952179745267,C1,NA,NA
0.722143683485386,0.08954539567640689,1199.459427238226,C1,NA,NA
0.7176992067683273,0.08914066611214697,1198.629634654992,C1,NA,NA
0.7176798672882192,0.08843265701001476,1199.7679693893722,C1,NA,NA
0.7220018514941225,0.0907315320016918,1198.6552067432635,C1,NA,NA
0.7168956015787781,0.08685458074444387,1199.6463741510736,C1,NA,NA
0.7204350772371663,0.08954001549101503,1199.2545228564577,C1,NA,NA
0.7222574647141548,0.08547926457416216,1199.5599878200035,C1,NA,NA
0.7200067602122088,0.08616837563425266,1200.0870661630443,C1,NA,NA
0.7158656666838079,0.08770706770397796,1199.1892143565601,C1,NA,NA
0.714797906224925,0.08502465456174713,1197.7720329212734,C1,NA,NA
0.7235538931495199,0.08483924233113102,1196.3160837202909,C1,NA,NA
0.7171694368816376,0.08605877490402475,1199.3496137307086,C1,NA,NA
0.7224310750619337,0.08630467360372825,1199.7660745013306,C1,NA,NA
0.7170676932315138,0.08719802084381126,1199.7898280255442,C1,NA,NA
0.7256191419744483,0.08645083536393999,1199.200838826167,C1,NA,NA
0.7189322284781512,0.08690970183954944,1198.4366285974295,C1,NA,NA
0.7222855347712082,0.08902656087816542,1198.8566497882816,C1,NA,NA
0.7265878287157442,0.08474337187315606,1197.4872145358997,C1,NA,NA
0.7164237820760284,0.08831302218946756,1199.4846995115345,C1,NA,NA
0.7175968579507327,0.08939206797208658,1199.2554823487453,C1,NA,NA
0.7252009915944699,0.08994732271936162,1198.3677928244147,C1,NA,NA
0.7166878151136883,0.09185752344819495,1196.9052050196267,C1,NA,NA
0.72189863333392,0.08698091465402608,1199.6886486848803,C1,NA,NA
0.719175187133233,0.08594892863683332,1198.9039675498013,C1,NA,NA
0.7228620572968402,0.08443004338562841,1198.1196211785318,C1,NA,NA
0.7311181731103603,0.08770472815003338,1196.0956939295222,C1,NA,NA
0.7116646498145355,0.08901558711586949,1195.7008933015122,C1,NA,NA
0.7195770039745752,0.0870846156957027,1197.8607199247392,C1,NA,NA
0.7221462935791426,0.08684831327237609,1200.1459927935382,C1,NA,NA
0.7178815856616793,0.09153721889822086,1197.5847868002566,C1,NA,NA
0.7241055040700825,0.08737590192036934,1199.7733288355303,C1,NA,NA
0.7169749374178909,0.08541963283489651,1199.0382868877691,C1,NA,NA
0.7207720026955629,0.08841876783830377,1198.851172705242,C1,NA,NA
0.7247836412098492,0.08374804922554498,1197.3462029971058,C1,NA,NA
0.715669458504725,0.08394874137143461,1197.2419304634823,C1,NA,NA
0.7214314841844318,0.09008410804386198,1199.109857156573,C1,NA,NA
0.7191464438047882,0.08988447645829975,1199.30883043668,C1,NA,NA
0.7189906417852605,0.08825105928905067,1199.9995412144992,C1,NA,NA
0.7204519891195494,0.0892488738479892,1199.7241546454557,C1,NA,NA
0.7138638967651911,0.08601823007741356,1197.8840937347736,C1,NA,NA
0.7146128534757107,0.08782696549346902,1198.539494557428,C1,NA,NA
0.718108211620671,0.08805821302518681,1199.929770420706,C1,NA,NA
0.7216928215050339,0.08441053876402502,1198.8169699030138,C1,NA,NA
0.719693691406887,0.08563385881807868,1199.8130704969121,C1,NA,NA
0.7182524226109875,0.08992864381442026,1197.7683767005526,C1,NA,NA
0.7180767863170741,0.09261927715127966,1195.818782725681,C1,NA,NA
0.718795678730063,0.0883569487331416,1199.9569307946444,C1,NA,NA
0.7113859465426058,0.08839719809349442,1195.9933154867924,C1,NA,NA
0.7170703547768917,0.08942146668807846,1199.198955105251,C1,NA,NA
0.7183511184986615,0.08569819555165774,1197.4297864749528,C1,NA,NA
0.7245629829034936,0.08910503622763075,1198.3405338263835,C1,NA,NA
0.719934654080518,0.08668300489569353,1200.20178698013,C1,NA,NA
0.7255241688717086,0.0845905076905292,1197.4473321059488,C1,NA,NA
0.7164916557716454,0.08904128183534374,1198.7074921939347,C1,NA,NA
0.7120837745943606,0.09136155025519377,1195.2829341144184,C1,NA,NA
0.7186475176253714,0.08905581650532582,1199.7752982622042,C1,NA,NA
0.7221566254937086,0.08755753120423737,1200.2832811192056,C1,NA,NA
0.7224489340837537,0.08763518674943181,1199.4853584358602,C1,NA,NA
0.7197856533973405,0.08685245311830307,1200.189807968553,C1,NA,NA
0.7144329494274344,0.08923092241906883,1198.119646140175,C1,NA,NA
0.7191895953408585,0.08943924591967184,1198.6687315957051,C1,NA,NA
0.7202329224528542,0.08755174441578384,1199.9064241515243,C1,NA,NA
0.7272484139173978,0.0885794323292487,1198.0286473021936,C1,NA,NA
0.7214055737044667,0.08633222335473768,1200.149090550761,C1,NA,NA
0.7197961424272032,0.08664788356890789,1200.0578910170846,C1,NA,NA
0.7217384431288876,0.08794666756019723,1200.2782919421425,C1,NA,NA
0.7158892391022194,0.0876450338848793,1198.4462177124283,C1,NA,NA
0.7259151631189315,0.08856976490730384,1196.624996957414,C1,NA,NA
0.7165195214847808,0.08562337942842017,1198.6452482869474,C1,NA,NA
0.7226158049456354,0.08748003016299065,1200.2064923154962,C1,NA,NA
0.722973400420875,0.0869424440527303,1199.2328938185997,C1,NA,NA
0.7164600328826843,0.08996331976163763,1198.6223190072062,C1,NA,NA
0.714966970560956,0.08621899372410154,1198.5917427152172,C1,NA,NA
0.7192474379540076,0.08749508332742774,1199.9922774028485,C1,NA,NA
0.7219269746681842,0.08718000760072442,1199.7947941516827,C1,NA,NA
0.7171759559955091,0.0871343028144325,1199.8322879710872,C1,NA,NA
0.7150104229829269,0.08749305192247772,1199.025110278075,C1,NA,NA
0.7219204073563212,0.09056800729883173,1197.8214818273964,C1,NA,NA
0.716982516287264,0.09046563454935452,1197.6686322778469,C1,NA,NA
0.7266266693254658,0.08790769501668828,1198.9664694665985,C1,NA,NA
0.7203228218117202,0.08593542293752915,1199.8157053744187,C1,NA,NA
0.7256815103068083,0.0860246096371964,1198.5746356842883,C1,NA,NA
0.7247061293178112,0.08832543782538596,1199.5145840887542,C1,NA,NA
0.7220250964130623,0.08635854840104214,1200.1269414073563,C1,NA,NA
0.7222003325201574,0.08684985072060843,1199.7993726680145,C1,NA,NA
0.7194220996599247,0.0857805843023584,1199.4582054409436,C1,NA,NA
0.7188850621772795,0.08750496065922206,1200.1813396977473,C1,NA,NA
0.7215077537128664,0.08655683384197263,1199.1921184203388,C1,NA,NA
0.7263327402559036,0.08614571672900878,1198.66756635487,C1,NA,NA
0.7261450166374613,0.08532998906043662,1198.38636788635,C1,NA,NA
0.7148279736009666,0.08814444071465202,1198.0587140344278,C1,NA,NA
0.7219318688478185,0.08735076857552017,1199.3048447905635,C1,NA,NA
0.7132436117085612,0.09026730293326206,1194.8770190040466,C1,NA,NA
0.7248145451211468,0.08508390763447628,1198.4946393734442,C1,NA,NA
0.7239460730829935,0.08787868946569787,1199.36710058259,C1,NA,NA
0.7173707862203966,0.08676129006396818,1197.7448139762712,C1,NA,NA
0.7252739968071803,0.08731507034616359,1199.4402762146656,C1,NA,NA
0.724972442458801,0.08913597356753038,1198.1275642607459,C1,NA,NA
0.7229965397411751,0.08686067236534842,1199.4785866693974,C1,NA,NA
0.7150486176743326,0.08618352273195733,1198.5457455863013,C1,NA,NA
0.7227120460578955,0.08564451718540367,1197.867932282062,C1,NA,NA
0.7229504396710557,0.08734578985167096,1199.959920670466,C1,NA,NA
0.7149660733205683,0.08678961902165752,1197.928156253802,C1,NA,NA
0.7203272951256277,0.08624071743676548,1200.1070421748786,C1,NA,NA
0.7207100279695139,0.08673587047669515,1200.1674155928747,C1,NA,NA
0.7218431967306841,0.08691020797971181,1200.1906021919558,C1,NA,NA
0.7181307977336315,0.08577217525172076,1197.6073361592198,C1,NA,NA
0.7217493412566703,0.0886600543205482,1200.0060455087873,C1,NA,NA
0.7254378246840265,0.08712504791018541,1197.8581198580002,C1,NA,NA
0.7168657710191614,0.08670052942395753,1198.4213189695304,C1,NA,NA
0.717198809956409,0.08849333719934045,1199.0938835735315,C1,NA,NA
0.7238871982543774,0.08830013961745256,1199.3592070515704,C1,NA,NA
0.7222745142408767,0.08908648467516585,1199.7839452218786,C1,NA,NA
0.7202215407078363,0.08983072809276765,1199.3243321231187,C1,NA,NA
0.7197481191272909,0.0875192382043051,1199.3600223962303,C1,NA,NA
0.7260044741413623,0.08887191859080562,1197.9685752536716,C1,NA,NA
0.7247439807689028,0.08713105218003672,1199.7116133813481,C1,NA,NA
0.7252381852790157,0.08652044853950915,1199.4260118930897,C1,NA,NA
0.7199176208735657,0.08683828224222227,1200.1509996415068,C1,NA,NA
0.7157188302859333,0.0846661606766656,1198.0160112420956,C1,NA,NA
0.7246265550881533,0.08570651722719727,1199.0428137250594,C1,NA,NA
0.7209877408171167,0.0861000898138465,1199.9506274800679,C1,NA,NA
0.7215919905802012,0.08911119654142417,1199.8084325724933,C1,NA,NA
0.7175705672177002,0.08619780947712681,1199.6863604429186,C1,NA,NA
0.7226962328470425,0.08497536398415897,1198.5986717567591,C1,NA,NA
0.7230030397740811,0.08961764976310814,1199.2613397776422,C1,NA,NA
0.710456369348171,0.08535163846233829,1195.0644185525925,C1,NA,NA
0.7216655528039808,0.08830552202333614,1200.2088800912898,C1,NA,NA
0.7165186933558136,0.08617505852724747,1197.3788222812918,C1,NA,NA
0.7231132246185098,0.08559596100717648,1199.5400434866747,C1,NA,NA
0.7212673340374708,0.08871291630144035,1200.0832310151545,C1,NA,NA
0.7166542167002143,0.09123505678448379,1197.6281941489067,C1,NA,NA
0.7233082691490644,0.08600745400665752,1199.744680022483,C1,NA,NA
0.7157877162017577,0.08795626863868795,1197.1466289266502,C1,NA,NA
0.7189588052374237,0.08920276682633883,1199.1642873773378,C1,NA,NA
0.7218065523788814,0.08446942549476044,1198.7431600315876,C1,NA,NA
0.7224754504523663,0.08735158496075703,1200.243524929967,C1,NA,NA
0.7223371549875055,0.08739603751205702,1199.3816735086402,C1,NA,NA
0.722880409141482,0.08856806005489576,1199.8434603691949,C1,NA,NA
0.7255719292119528,0.0869863981379306,1198.348122039703,C1,NA,NA
0.7164572023050425,0.08504659987568017,1197.1292285887157,C1,NA,NA
0.7185306797665146,0.0863357506687827,1199.9787122594676,C1,NA,NA
0.7249889215682248,0.08562541650767404,1198.8703960906785,C1,NA,NA
0.7196859434508088,0.08883816733978937,1198.995286199013,C1,NA,NA
0.7240762401645036,0.0872677475933511,1199.4744469248478,C1,NA,NA
0.7235215160858143,0.08626436392548022,1197.7904120478963,C1,NA,NA
0.7212824170391964,0.08506107765382917,1199.1382437753014,C1,NA,NA
0.7233145738280681,0.08420833484907332,1197.2865134315286,C1,NA,NA
0.7199513982264059,0.08691909454172816,1200.2993124377506,C1,NA,NA
0.7217750969247482,0.08474647363677536,1199.0866622093197,C1,NA,NA
0.7261315852904675,0.08878334562355764,1198.20883126986,C1,NA,NA
0.7249932101515266,0.08757828561961467,1199.6453043609674,C1,NA,NA
0.7170973273333042,0.08940331796367751,1198.6483567569283,C1,NA,NA
0.7219455640837935,0.08739898180362443,1200.2112547657975,C1,NA,NA
0.7200894948508976,0.08877474294855496,1199.100210330471,C1,NA,NA
0.7183710383983567,0.08682856705111167,1200.078986413211,C1,NA,NA
0.7163683209018099,0.08652053042893347,1197.551419756211,C1,NA,NA
0.7164714755029808,0.08933881125353307,1198.7517442172475,C1,NA,NA
0.7196879918032518,0.08650409937409155,1200.0570545803687,C1,NA,NA
0.7140512381029506,0.08944034190858798,1197.9681246270454,C1,NA,NA
0.7203503749758705,0.08829606267533147,1200.0458255411006,C1,NA,NA
0.7223387382830864,0.0871680396979637,1199.432939332056,C1,NA,NA
0.7209334760531398,0.08918508265917781,1199.7199532534974,C1,NA,NA
0.7230663534309223,0.08598155473578477,1199.7913092775266,C1,NA,NA
0.7254343428899978,0.08810573790671074,1198.0963525774378,C1,NA,NA
0.7158548466760886,0.08791743419796051,1197.364391007545,C1,NA,NA
0.7182823631715018,0.08926797193893143,1199.6026328189291,C1,NA,NA
0.7230033204319588,0.08778897013351174,1199.5500329935812,C1,NA,NA
0.7218252621776053,0.0876228148365025,1200.063781639672,C1,NA,NA
0.7242936309518518,0.08882228436440087,1199.4414720707803,C1,NA,NA
0.7239930574820838,0.08780579888200962,1199.926536292759,C1,NA,NA
0.7253356748446292,0.08963603063809825,1197.3340400438592,C1,NA,NA
0.7257536275723518,0.08815501240386937,1199.1612553071157,C1,NA,NA
0.7244621422607634,0.08602979794701522,1198.9540612386395,C1,NA,NA
0.7227953816017976,0.08434893794534999,1197.5557695455302,C1,NA,NA
0.7253155017135641,0.08813364403493415,1198.5659473034757,C1,NA,NA
0.725911927542045,0.08748389805957293,1198.2387648892952,C1,NA,NA
0.7239177398246728,0.08694161454686061,1199.4027684549972,C1,NA,NA
0.7158693101082256,0.08614120799340963,1199.1189103515771,C1,NA,NA
0.7227888838882489,0.08952740742285399,1198.9890450171597,C1,NA,NA
0.7195710789381188,0.08773219435036644,1199.641629973031,C1,NA,NA
0.7165427294432372,0.087512565443683,1199.4160258861054,C1,NA,NA
0.7205537639637407,0.08620002380183513,1199.397151726949,C1,NA,NA
0.7150209996489023,0.08775601531261448,1198.4792189498658,C1,NA,NA
0.7168027414224816,0.08891821787988528,1199.279886220917,C1,NA,NA
0.7154397794949805,0.08709344820119097,1199.2032893668459,C1,NA,NA
0.7236308436597441,0.08729139347189761,1198.9324596358367,C1,NA,NA
0.72461350529415125,0.08576655906869032,1199.083749601756,C1,NA,NA
0.718096998503205,0.0870859957840748,1199.2806345380034,C1,NA,NA
0.722331819464787,0.08689488355303474,1200.1736242509876,C1,NA,NA
0.722353321138072,0.0879891411020271,1200.1919379763563,C1,NA,NA
0.7265963762047133,0.08627887951470181,1197.479089051452,C1,NA,NA
0.7207688979578696,0.08803588364036949,1199.7142209216445,C1,NA,NA
0.7237509461094023,0.08461082364648542,1198.6967152810605,C1,NA,NA
0.7260230138758463,0.08946463849081454,1198.6588621824317,C1,NA,NA
0.7132031675819417,0.08902272258655913,1197.3613869682972,C1,NA,NA
0.7248336993914806,0.08865899442179755,1197.84460793957,C1,NA,NA
0.7216695553444543,0.0864891380550298,1199.806654799992,C1,NA,NA
0.7213634835473628,0.0880528124467955,1200.2847791297393,C1,NA,NA
0.7149168533737199,0.08651875593336308,1198.5129743489124,C1,NA,NA
0.7243931388170273,0.08284367151073167,1195.6093803863685,C1,NA,NA
0.7173553011547703,0.088782583046335,1199.3283230039199,C1,NA,NA
